Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2145.6,-16.72576,,
2145.7,-16.73244,,
2145.8,-16.73258,,
2145.9,-16.72662,,
2146.0,-16.71787,,
2146.1,-16.70829,,
2146.2,-16.70098,,
2146.3,-16.69745,,
2146.4,-16.69954,,
2146.5,-16.70586,,
2146.6,-16.71405,,
2146.7,-16.72204,,
2146.8,-16.72940,,
2146.9,-16.73661,,
2147.0,-16.74261,,
2147.1,-16.74691,,
2147.2,-16.74873,,
2147.3,-16.74782,,
2147.4,-16.74687,,
2147.5,-16.74867,,
2147.6,-16.75647,,
2147.7,-16.77094,,
2147.8,-16.79262,,
2147.9,-16.81797,,
2148.0,-16.84221,,
2148.1,-16.86219,,
2148.2,-16.87520,,
2148.3,-16.88028,,
2148.4,-16.87619,,
2148.5,-16.86488,,
2148.6,-16.84990,,
2148.7,-16.83341,,
2148.8,-16.81734,,
2148.9,-16.80667,,
2149.0,-16.80035,,
2149.1,-16.80018,,
2149.2,-16.80533,,
2149.3,-16.81303,,
2149.4,-16.81829,,
2149.5,-16.81663,,
2149.6,-16.80813,,
2149.7,-16.79201,,
2149.8,-16.77234,,
2149.9,-16.75421,,
2150.0,-16.74221,,
2150.1,-16.73837,,
2150.2,-16.74582,,
2150.3,-16.76215,,
2150.4,-16.78210,,
2150.5,-16.80197,,
2150.6,-16.81843,,
2150.7,-16.82732,,
2150.8,-16.82562,,
2150.9,-16.81314,,
2151.0,-16.79450,,
2151.1,-16.77592,,
2151.2,-16.76271,,
2151.3,-16.75668,,
2151.4,-16.76026,,
2151.5,-16.77405,,
2151.6,-16.79503,,
2151.7,-16.82171,,
2151.8,-16.84891,,
2151.9,-16.86988,,
2152.0,-16.87945,,
2152.1,-16.87436,,
2152.2,-16.85589,,
2152.3,-16.83029,,
2152.4,-16.80737,,
2152.5,-16.79615,,
2152.6,-16.79933,,
2152.7,-16.81532,,
2152.8,-16.83576,,
2152.9,-16.85388,,
2153.0,-16.86291,,
2153.1,-16.85920,,
2153.2,-16.84436,,
2153.3,-16.82268,,
2153.4,-16.79631,,
2153.5,-16.77001,,
2153.6,-16.74701,,
2153.7,-16.72879,,
2153.8,-16.71582,,
2153.9,-16.70663,,
2154.0,-16.69952,,
2154.1,-16.69475,,
2154.2,-16.68897,,
2154.3,-16.68049,,
2154.4,-16.66858,,
2154.5,-16.65440,,
2154.6,-16.63876,,
2154.7,-16.62548,,
2154.8,-16.61645,,
2154.9,-16.61303,,
2155.0,-16.61754,,
2155.1,-16.62866,,
2155.2,-16.64323,,
2155.3,-16.65867,,
2155.4,-16.67219,,
2155.5,-16.68178,,
2155.6,-16.68599,,
2155.7,-16.68508,,
2155.8,-16.68088,,
2155.9,-16.67724,,
2156.0,-16.67686,,
2156.1,-16.68225,,
2156.2,-16.69371,,
2156.3,-16.71094,,
2156.4,-16.73206,,
2156.5,-16.75710,,
2156.6,-16.78448,,
2156.7,-16.81186,,
2156.8,-16.83534,,
2156.9,-16.85378,,
2157.0,-16.86561,,
2157.1,-16.87111,,
2157.2,-16.87155,,
2157.3,-16.86996,,
2157.4,-16.86943,,
2157.5,-16.87218,,
2157.6,-16.87985,,
2157.7,-16.89163,,
2157.8,-16.90680,,
2157.9,-16.91945,,
2158.0,-16.92660,,
2158.1,-16.92834,,
2158.2,-16.92383,,
2158.3,-16.91368,,
2158.4,-16.90129,,
2158.5,-16.88996,,
2158.6,-16.88203,,
2158.7,-16.87919,,
2158.8,-16.88262,,
2158.9,-16.89054,,
2159.0,-16.90035,,
2159.1,-16.91052,,
2159.2,-16.91690,,
2159.3,-16.91755,,
2159.4,-16.91050,,
2159.5,-16.89394,,
2159.6,-16.87023,,
2159.7,-16.84442,,
2159.8,-16.82005,,
2159.9,-16.80022,,
2160.0,-16.78958,,
2160.1,-16.78666,,
2160.2,-16.78945,,
2160.3,-16.79648,,
2160.4,-16.80400,,
2160.5,-16.80932,,
2160.6,-16.80851,,
2160.7,-16.79858,,
2160.8,-16.78122,,
2160.9,-16.75985,,
2161.0,-16.73791,,
2161.1,-16.71993,,
2161.2,-16.70805,,
2161.3,-16.70430,,
2161.4,-16.70654,,
2161.5,-16.71452,,
2161.6,-16.72375,,
2161.7,-16.72972,,
2161.8,-16.72962,,
2161.9,-16.72235,,
2162.0,-16.70917,,
2162.1,-16.69382,,
2162.2,-16.68043,,
2162.3,-16.67108,,
2162.4,-16.66792,,
2162.5,-16.67033,,
2162.6,-16.67692,,
2162.7,-16.68533,,
2162.8,-16.69482,,
2162.9,-16.70426,,
2163.0,-16.71173,,
2163.1,-16.71501,,
2163.2,-16.71323,,
2163.3,-16.70626,,
2163.4,-16.69838,,
2163.5,-16.69195,,
2163.6,-16.69011,,
2163.7,-16.69618,,
2163.8,-16.70941,,
2163.9,-16.72821,,
2164.0,-16.74805,,
2164.1,-16.76509,,
2164.2,-16.77616,,
2164.3,-16.77867,,
2164.4,-16.77447,,
2164.5,-16.76703,,
2164.6,-16.76041,,
2164.7,-16.75673,,
2164.8,-16.75626,,
2164.9,-16.75892,,
2165.0,-16.76377,,
2165.1,-16.77016,,
2165.2,-16.77762,,
2165.3,-16.78584,,
2165.4,-16.79326,,
2165.5,-16.79910,,
2165.6,-16.80242,,
2165.7,-16.80155,,
2165.8,-16.79723,,
2165.9,-16.79207,,
2166.0,-16.78953,,
2166.1,-16.79522,,
2166.2,-16.81089,,
2166.3,-16.83349,,
2166.4,-16.85758,,
2166.5,-16.88011,,
2166.6,-16.89630,,
2166.7,-16.90269,,
2166.8,-16.89946,,
2166.9,-16.88938,,
2167.0,-16.87704,,
2167.1,-16.86510,,
2167.2,-16.85625,,
2167.3,-16.85106,,
2167.4,-16.84892,,
2167.5,-16.84663,,
2167.6,-16.84184,,
2167.7,-16.83544,,
2167.8,-16.82670,,
2167.9,-16.81739,,
2168.0,-16.80915,,
2168.1,-16.80211,,
2168.2,-16.79364,,
2168.3,-16.78374,,
2168.4,-16.77185,,
2168.5,-16.75782,,
2168.6,-16.74435,,
2168.7,-16.73417,,
2168.8,-16.72918,,
2168.9,-16.72804,,
2169.0,-16.72909,,
2169.1,-16.72932,,
2169.2,-16.72583,,
2169.3,-16.71603,,
2169.4,-16.70097,,
2169.5,-16.68288,,
2169.6,-16.66453,,
2169.7,-16.64739,,
2169.8,-16.63350,,
2169.9,-16.62372,,
2170.0,-16.61821,,
2170.1,-16.61676,,
2170.2,-16.61763,,
2170.3,-16.61842,,
2170.4,-16.61850,,
2170.5,-16.61559,,
2170.6,-16.60739,,
2170.7,-16.59369,,
2170.8,-16.57741,,
2170.9,-16.56228,,
2171.0,-16.55154,,
2171.1,-16.54793,,
2171.2,-16.55241,,
2171.3,-16.56294,,
2171.4,-16.57469,,
2171.5,-16.58431,,
2171.6,-16.59084,,
2171.7,-16.59331,,
2171.8,-16.59281,,
2171.9,-16.59081,,
2172.0,-16.58820,,
2172.1,-16.58813,,
2172.2,-16.59080,,
2172.3,-16.59546,,
2172.4,-16.60287,,
2172.5,-16.61063,,
2172.6,-16.61805,,
2172.7,-16.62548,,
2172.8,-16.63177,,
2172.9,-16.63638,,
2173.0,-16.63784,,
2173.1,-16.63425,,
2173.2,-16.62693,,
2173.3,-16.61820,,
2173.4,-16.60740,,
2173.5,-16.59499,,
2173.6,-16.58267,,
2173.7,-16.57066,,
2173.8,-16.56104,,
2173.9,-16.55345,,
2174.0,-16.54754,,
2174.1,-16.54169,,
2174.2,-16.53303,,
2174.3,-16.52156,,
2174.4,-16.50747,,
2174.5,-16.49106,,
2174.6,-16.47265,,
2174.7,-16.45388,,
2174.8,-16.43565,,
2174.9,-16.41840,,
2175.0,-16.40231,,
2175.1,-16.39002,,
2175.2,-16.38069,,
2175.3,-16.37302,,
2175.4,-16.36419,,
2175.5,-16.35344,,
2175.6,-16.33985,,
2175.7,-16.32377,,
2175.8,-16.30888,,
2175.9,-16.29707,,
2176.0,-16.28846,,
2176.1,-16.28421,,
2176.2,-16.28398,,
2176.3,-16.28464,,
2176.4,-16.28513,,
2176.5,-16.28422,,
2176.6,-16.28069,,
2176.7,-16.27540,,
2176.8,-16.26894,,
2176.9,-16.26236,,
2177.0,-16.25557,,
2177.1,-16.24922,,
2177.2,-16.24359,,
2177.3,-16.24013,,
2177.4,-16.23747,,
2177.5,-16.23284,,
2177.6,-16.22885,,
2177.7,-16.22884,,
2177.8,-16.23234,,
2177.9,-16.23685,,
2178.0,-16.24031,,
2178.1,-16.24103,,
2178.2,-16.23962,,
2178.3,-16.23788,,
2178.4,-16.23481,,
2178.5,-16.23196,,
2178.6,-16.23014,,
2178.7,-16.22906,,
2178.8,-16.22849,,
2178.9,-16.22895,,
2179.0,-16.22866,,
2179.1,-16.22671,,
2179.2,-16.22407,,
2179.3,-16.21931,,
2179.4,-16.21315,,
2179.5,-16.20739,,
2179.6,-16.20164,,
2179.7,-16.19702,,
2179.8,-16.19273,,
2179.9,-16.19029,,
2180.0,-16.19038,,
2180.1,-16.19452,,
2180.2,-16.20189,,
2180.3,-16.21119,,
2180.4,-16.22023,,
2180.5,-16.22458,,
2180.6,-16.22286,,
2180.7,-16.21673,,
2180.8,-16.20806,,
2180.9,-16.20003,,
2181.0,-16.19362,,
2181.1,-16.18991,,
2181.2,-16.18664,,
2181.3,-16.18389,,
2181.4,-16.18101,,
2181.5,-16.17633,,
2181.6,-16.16909,,
2181.7,-16.16039,,
2181.8,-16.14960,,
2181.9,-16.13653,,
2182.0,-16.11993,,
2182.1,-16.09937,,
2182.2,-16.07689,,
2182.3,-16.05439,,
2182.4,-16.03419,,
2182.5,-16.01805,,
2182.6,-16.00792,,
2182.7,-16.00246,,
2182.8,-15.99862,,
2182.9,-15.99399,,
2183.0,-15.98602,,
2183.1,-15.97293,,
2183.2,-15.95477,,
2183.3,-15.93393,,
2183.4,-15.91320,,
2183.5,-15.89603,,
2183.6,-15.88404,,
2183.7,-15.87771,,
2183.8,-15.87624,,
2183.9,-15.87884,,
2184.0,-15.88482,,
2184.1,-15.89289,,
2184.2,-15.90154,,
2184.3,-15.91060,,
2184.4,-15.91663,,
2184.5,-15.92001,,
2184.6,-15.92044,,
2184.7,-15.91601,,
2184.8,-15.90869,,
2184.9,-15.90171,,
2185.0,-15.89677,,
2185.1,-15.89532,,
2185.2,-15.89787,,
2185.3,-15.90243,,
2185.4,-15.90515,,
2185.5,-15.90542,,
2185.6,-15.90111,,
2185.7,-15.89469,,
2185.8,-15.88964,,
2185.9,-15.88903,,
2186.0,-15.89419,,
2186.1,-15.90741,,
2186.2,-15.92734,,
2186.3,-15.95279,,
2186.4,-15.98075,,
2186.5,-16.00546,,
2186.6,-16.02275,,
2186.7,-16.03156,,
2186.8,-16.03261,,
2186.9,-16.02684,,
2187.0,-16.01654,,
2187.1,-16.00593,,
2187.2,-15.99662,,
2187.3,-15.99137,,
2187.4,-15.99003,,
2187.5,-15.99357,,
2187.6,-15.99821,,
2187.7,-16.00118,,
2187.8,-16.00110,,
2187.9,-15.99681,,
2188.0,-15.98930,,
2188.1,-15.98064,,
2188.2,-15.97204,,
2188.3,-15.96612,,
2188.4,-15.96409,,
2188.5,-15.96565,,
2188.6,-15.96974,,
2188.7,-15.97231,,
2188.8,-15.97127,,
2188.9,-15.96382,,
2189.0,-15.95021,,
2189.1,-15.93432,,
2189.2,-15.91840,,
2189.3,-15.90497,,
2189.4,-15.89520,,
2189.5,-15.88750,,
2189.6,-15.88149,,
2189.7,-15.87622,,
2189.8,-15.86979,,
2189.9,-15.86193,,
2190.0,-15.85457,,
2190.1,-15.84938,,
2190.2,-15.84578,,
2190.3,-15.84333,,
2190.4,-15.84040,,
2190.5,-15.83748,,
2190.6,-15.83680,,
2190.7,-15.83874,,
2190.8,-15.84199,,
2190.9,-15.84576,,
2191.0,-15.84959,,
2191.1,-15.85719,,
2191.2,-15.86894,,
2191.3,-15.88610,,
2191.4,-15.90562,,
2191.5,-15.92507,,
2191.6,-15.94181,,
2191.7,-15.95397,,
2191.8,-15.96022,,
2191.9,-15.96157,,
2192.0,-15.95959,,
2192.1,-15.95733,,
2192.2,-15.95844,,
2192.3,-15.96396,,
2192.4,-15.97479,,
2192.5,-15.98775,,
2192.6,-16.00163,,
2192.7,-16.01506,,
2192.8,-16.02535,,
2192.9,-16.03195,,
2193.0,-16.03219,,
2193.1,-16.02773,,
2193.2,-16.02046,,
2193.3,-16.01357,,
2193.4,-16.01007,,
2193.5,-16.01001,,
2193.6,-16.01316,,
2193.7,-16.01984,,
2193.8,-16.03128,,
2193.9,-16.04582,,
2194.0,-16.06235,,
2194.1,-16.07946,,
2194.2,-16.09308,,
2194.3,-16.10258,,
2194.4,-16.10923,,
2194.5,-16.11459,,
2194.6,-16.12090,,
2194.7,-16.13062,,
2194.8,-16.14613,,
2194.9,-16.16765,,
2195.0,-16.19486,,
2195.1,-16.22387,,
2195.2,-16.25181,,
2195.3,-16.27592,,
2195.4,-16.29431,,
2195.5,-16.30506,,
2195.6,-16.30836,,
2195.7,-16.30681,,
2195.8,-16.30349,,
2195.9,-16.30346,,
2196.0,-16.30986,,
2196.1,-16.32458,,
2196.2,-16.34606,,
2196.3,-16.37230,,
2196.4,-16.39862,,
2196.5,-16.42247,,
2196.6,-16.44004,,
2196.7,-16.45039,,
2196.8,-16.45354,,
2196.9,-16.45200,,
2197.0,-16.45073,,
2197.1,-16.45305,,
2197.2,-16.46048,,
2197.3,-16.47412,,
2197.4,-16.49083,,
2197.5,-16.50736,,
2197.6,-16.52202,,
2197.7,-16.53334,,
2197.8,-16.53947,,
2197.9,-16.54111,,
2198.0,-16.54028,,
2198.1,-16.54086,,
2198.2,-16.54353,,
2198.3,-16.54982,,
2198.4,-16.55896,,
2198.5,-16.56969,,
2198.6,-16.58121,,
2198.7,-16.59304,,
2198.8,-16.60357,,
2198.9,-16.61139,,
2199.0,-16.61657,,
2199.1,-16.62068,,
2199.2,-16.62265,,
2199.3,-16.62338,,
2199.4,-16.62345,,
2199.5,-16.62188,,
2199.6,-16.62025,,
2199.7,-16.62206,,
2199.8,-16.62960,,
2199.9,-16.64498,,
2200.0,-16.66484,,
2200.1,-16.68639,,
2200.2,-16.70537,,
2200.3,-16.72034,,
2200.4,-16.72817,,
2200.5,-16.72969,,
2200.6,-16.72777,,
2200.7,-16.72484,,
2200.8,-16.72559,,
2200.9,-16.73227,,
2201.0,-16.74566,,
2201.1,-16.76569,,
2201.2,-16.78987,,
2201.3,-16.81263,,
2201.4,-16.83039,,
2201.5,-16.84029,,
2201.6,-16.84004,,
2201.7,-16.83243,,
2201.8,-16.82147,,
2201.9,-16.81351,,
2202.0,-16.81108,,
2202.1,-16.81447,,
2202.2,-16.82211,,
2202.3,-16.83152,,
2202.4,-16.84061,,
2202.5,-16.84628,,
2202.6,-16.84844,,
2202.7,-16.84795,,
2202.8,-16.84481,,
2202.9,-16.84117,,
2203.0,-16.83825,,
2203.1,-16.83530,,
2203.2,-16.83326,,
2203.3,-16.83322,,
2203.4,-16.83431,,
2203.5,-16.83861,,
2203.6,-16.84767,,
2203.7,-16.86067,,
2203.8,-16.87687,,
2203.9,-16.89236,,
2204.0,-16.90244,,
2204.1,-16.90500,,
2204.2,-16.90273,,
2204.3,-16.89807,,
2204.4,-16.89583,,
2204.5,-16.90102,,
2204.6,-16.91449,,
2204.7,-16.93611,,
2204.8,-16.96324,,
2204.9,-16.99076,,
2205.0,-17.01261,,
2205.1,-17.02594,,
2205.2,-17.02919,,
2205.3,-17.02156,,
2205.4,-17.00606,,
2205.5,-16.98683,,
2205.6,-16.96572,,
2205.7,-16.94648,,
2205.8,-16.93165,,
2205.9,-16.92227,,
2206.0,-16.91655,,
2206.1,-16.91455,,
2206.2,-16.91475,,
2206.3,-16.91616,,
2206.4,-16.91883,,
2206.5,-16.91940,,
2206.6,-16.91686,,
2206.7,-16.91157,,
2206.8,-16.90325,,
2206.9,-16.89462,,
2207.0,-16.88912,,
2207.1,-16.88773,,
2207.2,-16.88869,,
2207.3,-16.88891,,
2207.4,-16.88546,,
2207.5,-16.87639,,
2207.6,-16.86237,,
2207.7,-16.84608,,
2207.8,-16.83045,,
2207.9,-16.81767,,
2208.0,-16.80870,,
2208.1,-16.80114,,
2208.2,-16.79493,,
2208.3,-16.79060,,
2208.4,-16.78962,,
2208.5,-16.79187,,
2208.6,-16.79706,,
2208.7,-16.80350,,
2208.8,-16.80823,,
2208.9,-16.81042,,
2209.0,-16.81049,,
2209.1,-16.81012,,
2209.2,-16.81091,,
2209.3,-16.81364,,
2209.4,-16.81726,,
2209.5,-16.82313,,
2209.6,-16.83246,,
2209.7,-16.84436,,
2209.8,-16.85683,,
2209.9,-16.86810,,
2210.0,-16.87599,,
2210.1,-16.87957,,
2210.2,-16.87931,,
2210.3,-16.87377,,
2210.4,-16.86385,,
2210.5,-16.85235,,
2210.6,-16.84022,,
2210.7,-16.82932,,
2210.8,-16.82256,,
2210.9,-16.81921,,
2211.0,-16.81731,,
2211.1,-16.81573,,
2211.2,-16.81249,,
2211.3,-16.80534,,
2211.4,-16.79469,,
2211.5,-16.78231,,
2211.6,-16.76993,,
2211.7,-16.76180,,
2211.8,-16.76053,,
2211.9,-16.76571,,
2212.0,-16.77536,,
2212.1,-16.78874,,
2212.2,-16.80321,,
2212.3,-16.81727,,
2212.4,-16.83082,,
2212.5,-16.84317,,
2212.6,-16.85272,,
2212.7,-16.85948,,
2212.8,-16.86298,,
2212.9,-16.86255,,
2213.0,-16.86142,,
2213.1,-16.86070,,
2213.2,-16.86294,,
2213.3,-16.86996,,
2213.4,-16.88304,,
2213.5,-16.90112,,
2213.6,-16.91800,,
2213.7,-16.93043,,
2213.8,-16.93634,,
2213.9,-16.93640,,
2214.0,-16.93271,,
2214.1,-16.93061,,
2214.2,-16.93155,,
2214.3,-16.93674,,
2214.4,-16.94389,,
2214.5,-16.95030,,
2214.6,-16.95393,,
2214.7,-16.95453,,
2214.8,-16.95022,,
2214.9,-16.94100,,
2215.0,-16.92853,,
2215.1,-16.91394,,
2215.2,-16.89799,,
2215.3,-16.88317,,
2215.4,-16.86940,,
2215.5,-16.85723,,
2215.6,-16.84618,,
2215.7,-16.83657,,
2215.8,-16.82781,,
2215.9,-16.82085,,
2216.0,-16.81474,,
2216.1,-16.81023,,
2216.2,-16.80695,,
2216.3,-16.80461,,
2216.4,-16.80102,,
2216.5,-16.79640,,
2216.6,-16.79492,,
2216.7,-16.79658,,
2216.8,-16.80052,,
2216.9,-16.80677,,
2217.0,-16.81320,,
2217.1,-16.81866,,
2217.2,-16.82259,,
2217.3,-16.82415,,
2217.4,-16.82570,,
2217.5,-16.82981,,
2217.6,-16.83770,,
2217.7,-16.84973,,
2217.8,-16.86581,,
2217.9,-16.88560,,
2218.0,-16.90666,,
2218.1,-16.92629,,
2218.2,-16.94247,,
2218.3,-16.95570,,
2218.4,-16.96709,,
2218.5,-16.97872,,
2218.6,-16.99299,,
2218.7,-17.01100,,
2218.8,-17.03241,,
2218.9,-17.05614,,
2219.0,-17.07814,,
2219.1,-17.09769,,
2219.2,-17.11654,,
2219.3,-17.13637,,
2219.4,-17.15864,,
2219.5,-17.18199,,
2219.6,-17.20430,,
2219.7,-17.22318,,
2219.8,-17.23760,,
2219.9,-17.24798,,
2220.0,-17.25616,,
2220.1,-17.26394,,
2220.2,-17.27364,,
2220.3,-17.28504,,
2220.4,-17.29725,,
2220.5,-17.30972,,
2220.6,-17.32149,,
2220.7,-17.33076,,
2220.8,-17.33479,,
2220.9,-17.33576,,
2221.0,-17.33309,,
2221.1,-17.33004,,
2221.2,-17.32902,,
2221.3,-17.33185,,
2221.4,-17.33726,,
2221.5,-17.34436,,
2221.6,-17.35126,,
2221.7,-17.35695,,
2221.8,-17.36228,,
2221.9,-17.37039,,
2222.0,-17.38077,,
2222.1,-17.39300,,
2222.2,-17.40473,,
2222.3,-17.41211,,
2222.4,-17.41469,,
2222.5,-17.41522,,
2222.6,-17.41598,,
2222.7,-17.42148,,
2222.8,-17.43446,,
2222.9,-17.45650,,
2223.0,-17.48318,,
2223.1,-17.50984,,
2223.2,-17.53264,,
2223.3,-17.54717,,
2223.4,-17.55561,,
2223.5,-17.56089,,
2223.6,-17.56744,,
2223.7,-17.57954,,
2223.8,-17.60104,,
2223.9,-17.63138,,
2224.0,-17.66763,,
2224.1,-17.70449,,
2224.2,-17.73712,,
2224.3,-17.76254,,
2224.4,-17.78167,,
2224.5,-17.79676,,
2224.6,-17.81195,,
2224.7,-17.83077,,
2224.8,-17.85420,,
2224.9,-17.88045,,
2225.0,-17.90638,,
2225.1,-17.93362,,
2225.2,-17.96495,,
2225.3,-18.00155,,
2225.4,-18.04499,,
2225.5,-18.09366,,
2225.6,-18.14301,,
2225.7,-18.18858,,
2225.8,-18.22825,,
2225.9,-18.26195,,
2226.0,-18.29405,,
2226.1,-18.33030,,
2226.2,-18.37479,,
2226.3,-18.42783,,
2226.4,-18.48697,,
2226.5,-18.54784,,
2226.6,-18.60663,,
2226.7,-18.65883,,
2226.8,-18.70446,,
2226.9,-18.74730,,
2227.0,-18.79091,,
2227.1,-18.83977,,
2227.2,-18.89656,,
2227.3,-18.96217,,
2227.4,-19.03180,,
2227.5,-19.10459,,
2227.6,-19.17721,,
2227.7,-19.25051,,
2227.8,-19.32557,,
2227.9,-19.40285,,
2228.0,-19.47911,,
2228.1,-19.55140,,
2228.2,-19.61511,,
2228.3,-19.66573,,
2228.4,-19.70180,,
2228.5,-19.72556,,
2228.6,-19.74171,,
2228.7,-19.75796,,
2228.8,-19.77975,,
2228.9,-19.80958,,
2229.0,-19.84560,,
2229.1,-19.88174,,
2229.2,-19.91014,,
2229.3,-19.92579,,
2229.4,-19.92694,,
2229.5,-19.91764,,
2229.6,-19.90543,,
2229.7,-19.89720,,
2229.8,-19.89703,,
2229.9,-19.90454,,
2230.0,-19.91897,,
2230.1,-19.93481,,
2230.2,-19.94703,,
2230.3,-19.95383,,
2230.4,-19.95399,,
2230.5,-19.94997,,
2230.6,-19.94404,,
2230.7,-19.93823,,
2230.8,-19.93360,,
2230.9,-19.93197,,
2231.0,-19.93343,,
2231.1,-19.93715,,
2231.2,-19.94253,,
2231.3,-19.95044,,
2231.4,-19.95918,,
2231.5,-19.97242,,
2231.6,-19.98716,,
2231.7,-20.00105,,
2231.8,-20.00891,,
2231.9,-20.00907,,
2232.0,-20.00051,,
2232.1,-19.98729,,
2232.2,-19.97520,,
2232.3,-19.96859,,
2232.4,-19.96940,,
2232.5,-19.97880,,
2232.6,-19.99548,,
2232.7,-20.01624,,
2232.8,-20.03840,,
2232.9,-20.05846,,
2233.0,-20.07402,,
2233.1,-20.08148,,
2233.2,-20.08214,,
2233.3,-20.07915,,
2233.4,-20.07645,,
2233.5,-20.07612,,
2233.6,-20.08044,,
2233.7,-20.09227,,
2233.8,-20.11128,,
2233.9,-20.13547,,
2234.0,-20.16208,,
2234.1,-20.18548,,
2234.2,-20.20223,,
2234.3,-20.21097,,
2234.4,-20.21088,,
2234.5,-20.20874,,
2234.6,-20.20901,,
2234.7,-20.21390,,
2234.8,-20.22361,,
2234.9,-20.23723,,
2235.0,-20.25400,,
2235.1,-20.27394,,
2235.2,-20.29355,,
2235.3,-20.31228,,
2235.4,-20.32727,,
2235.5,-20.33922,,
2235.6,-20.34808,,
2235.7,-20.35536,,
2235.8,-20.36263,,
2235.9,-20.37207,,
2236.0,-20.38666,,
2236.1,-20.40565,,
2236.2,-20.42899,,
2236.3,-20.45568,,
2236.4,-20.48428,,
2236.5,-20.50992,,
2236.6,-20.53021,,
2236.7,-20.54293,,
2236.8,-20.54874,,
2236.9,-20.55180,,
2237.0,-20.55652,,
2237.1,-20.56513,,
2237.2,-20.57988,,
2237.3,-20.60154,,
2237.4,-20.62869,,
2237.5,-20.65887,,
2237.6,-20.69186,,
2237.7,-20.72470,,
2237.8,-20.75647,,
2237.9,-20.78413,,
2238.0,-20.80566,,
2238.1,-20.82044,,
2238.2,-20.83058,,
2238.3,-20.83954,,
2238.4,-20.85190,,
2238.5,-20.86853,,
2238.6,-20.89291,,
2238.7,-20.92569,,
2238.8,-20.96396,,
2238.9,-21.00184,,
2239.0,-21.03484,,
2239.1,-21.05963,,
2239.2,-21.07366,,
2239.3,-21.08031,,
2239.4,-21.08587,,
2239.5,-21.09446,,
2239.6,-21.10938,,
2239.7,-21.13195,,
2239.8,-21.16036,,
2239.9,-21.19320,,
2240.0,-21.22943,,
2240.1,-21.26755,,
2240.2,-21.30335,,
2240.3,-21.33340,,
2240.4,-21.35630,,
2240.5,-21.37112,,
2240.6,-21.38126,,
2240.7,-21.39085,,
2240.8,-21.40082,,
2240.9,-21.41364,,
2241.0,-21.43107,,
2241.1,-21.45241,,
2241.2,-21.47964,,
2241.3,-21.51077,,
2241.4,-21.54379,,
2241.5,-21.57484,,
2241.6,-21.60069,,
2241.7,-21.61929,,
2241.8,-21.63009,,
2241.9,-21.63599,,
2242.0,-21.64151,,
2242.1,-21.64979,,
2242.2,-21.66296,,
2242.3,-21.68314,,
2242.4,-21.70964,,
2242.5,-21.73833,,
2242.6,-21.76355,,
2242.7,-21.78516,,
2242.8,-21.79937,,
2242.9,-21.80534,,
2243.0,-21.80520,,
2243.1,-21.80183,,
2243.2,-21.79836,,
2243.3,-21.80039,,
2243.4,-21.80661,,
2243.5,-21.81796,,
2243.6,-21.83263,,
2243.7,-21.84808,,
2243.8,-21.86222,,
2243.9,-21.87338,,
2244.0,-21.88021,,
2244.1,-21.88295,,
2244.2,-21.88205,,
2244.3,-21.87929,,
2244.4,-21.87777,,
2244.5,-21.87576,,
2244.6,-21.87432,,
2244.7,-21.87336,,
2244.8,-21.87474,,
2244.9,-21.87931,,
2245.0,-21.88795,,
2245.1,-21.89886,,
2245.2,-21.90762,,
2245.3,-21.91398,,
2245.4,-21.91668,,
2245.5,-21.91462,,
2245.6,-21.90889,,
2245.7,-21.90232,,
2245.8,-21.89713,,
2245.9,-21.89508,,
2246.0,-21.89821,,
2246.1,-21.90526,,
2246.2,-21.91462,,
2246.3,-21.92328,,
2246.4,-21.92966,,
2246.5,-21.93442,,
2246.6,-21.93802,,
2246.7,-21.94013,,
2246.8,-21.93935,,
2246.9,-21.93581,,
2247.0,-21.93044,,
2247.1,-21.92584,,
2247.2,-21.92334,,
2247.3,-21.92485,,
2247.4,-21.92976,,
2247.5,-21.93619,,
2247.6,-21.94237,,
2247.7,-21.94603,,
2247.8,-21.94418,,
2247.9,-21.93692,,
2248.0,-21.92534,,
2248.1,-21.91232,,
2248.2,-21.90018,,
2248.3,-21.89272,,
2248.4,-21.89298,,
2248.5,-21.89939,,
2248.6,-21.90802,,
2248.7,-21.91530,,
2248.8,-21.91939,,
2248.9,-21.91890,,
2249.0,-21.91406,,
2249.1,-21.90529,,
2249.2,-21.89643,,
2249.3,-21.89083,,
2249.4,-21.88941,,
2249.5,-21.89170,,
2249.6,-21.89785,,
2249.7,-21.90568,,
2249.8,-21.91587,,
2249.9,-21.92928,,
2250.0,-21.94484,,
2250.1,-21.96113,,
2250.2,-21.97802,,
2250.3,-21.99275,,
2250.4,-22.00531,,
2250.5,-22.01455,,
2250.6,-22.02072,,
2250.7,-22.02552,,
2250.8,-22.03060,,
2250.9,-22.03751,,
2251.0,-22.04692,,
2251.1,-22.05639,,
2251.2,-22.06461,,
2251.3,-22.06963,,
2251.4,-22.06999,,
2251.5,-22.06523,,
2251.6,-22.05417,,
2251.7,-22.03858,,
