Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1215.4,-5.22208,,
1215.5,-5.20870,,
1215.6,-5.19554,,
1215.7,-5.18285,,
1215.8,-5.17006,,
1215.9,-5.16019,,
1216.0,-5.15067,,
1216.1,-5.14209,,
1216.2,-5.13337,,
1216.3,-5.12527,,
1216.4,-5.11749,,
1216.5,-5.10984,,
1216.6,-5.10221,,
1216.7,-5.09455,,
1216.8,-5.08616,,
1216.9,-5.07806,,
1217.0,-5.07206,,
1217.1,-5.06836,,
1217.2,-5.06556,,
1217.3,-5.06350,,
1217.4,-5.06337,,
1217.5,-5.06436,,
1217.6,-5.06527,,
1217.7,-5.06549,,
1217.8,-5.06670,,
1217.9,-5.06909,,
1218.0,-5.07265,,
1218.1,-5.07798,,
1218.2,-5.08526,,
1218.3,-5.09378,,
1218.4,-5.10309,,
1218.5,-5.11221,,
1218.6,-5.12131,,
1218.7,-5.13179,,
1218.8,-5.14430,,
1218.9,-5.15772,,
1219.0,-5.17206,,
1219.1,-5.18659,,
1219.2,-5.20024,,
1219.3,-5.21449,,
1219.4,-5.22810,,
1219.5,-5.24310,,
1219.6,-5.26047,,
1219.7,-5.27925,,
1219.8,-5.30015,,
1219.9,-5.32141,,
1220.0,-5.34404,,
1220.1,-5.36651,,
1220.2,-5.38867,,
1220.3,-5.41046,,
1220.4,-5.43319,,
1220.5,-5.45552,,
1220.6,-5.47874,,
1220.7,-5.50348,,
1220.8,-5.52931,,
1220.9,-5.55590,,
1221.0,-5.58305,,
1221.1,-5.61060,,
1221.2,-5.63843,,
1221.3,-5.66580,,
1221.4,-5.69432,,
1221.5,-5.72280,,
1221.6,-5.75127,,
1221.7,-5.78039,,
1221.8,-5.80915,,
1221.9,-5.83903,,
1222.0,-5.87073,,
1222.1,-5.90450,,
1222.2,-5.93833,,
1222.3,-5.97315,,
1222.4,-6.00738,,
1222.5,-6.04154,,
1222.6,-6.07527,,
1222.7,-6.10839,,
1222.8,-6.14349,,
1222.9,-6.17984,,
1223.0,-6.21630,,
1223.1,-6.25489,,
1223.2,-6.29588,,
1223.3,-6.33858,,
1223.4,-6.38316,,
1223.5,-6.42958,,
1223.6,-6.47768,,
1223.7,-6.52660,,
1223.8,-6.57449,,
1223.9,-6.62507,,
1224.0,-6.67616,,
1224.1,-6.72921,,
1224.2,-6.78287,,
1224.3,-6.83769,,
1224.4,-6.89323,,
1224.5,-6.94986,,
1224.6,-7.00770,,
1224.7,-7.06804,,
1224.8,-7.13140,,
1224.9,-7.19653,,
1225.0,-7.26327,,
1225.1,-7.33144,,
1225.2,-7.40149,,
1225.3,-7.47288,,
1225.4,-7.54652,,
1225.5,-7.62210,,
1225.6,-7.69732,,
1225.7,-7.77230,,
1225.8,-7.84779,,
1225.9,-7.92149,,
1226.0,-7.99166,,
1226.1,-8.05827,,
1226.2,-8.11958,,
1226.3,-8.17570,,
1226.4,-8.22772,,
1226.5,-8.27453,,
1226.6,-8.31725,,
1226.7,-8.35806,,
1226.8,-8.39698,,
1226.9,-8.43215,,
1227.0,-8.46550,,
1227.1,-8.49753,,
1227.2,-8.53057,,
1227.3,-8.56186,,
1227.4,-8.59266,,
1227.5,-8.62238,,
1227.6,-8.65144,,
1227.7,-8.68010,,
1227.8,-8.70854,,
1227.9,-8.73885,,
1228.0,-8.77069,,
1228.1,-8.80245,,
1228.2,-8.83460,,
1228.3,-8.86735,,
1228.4,-8.90079,,
1228.5,-8.93688,,
1228.6,-8.97253,,
1228.7,-9.00677,,
1228.8,-9.03853,,
1228.9,-9.06807,,
1229.0,-9.09304,,
1229.1,-9.11450,,
1229.2,-9.13260,,
1229.3,-9.14767,,
1229.4,-9.16076,,
1229.5,-9.17257,,
1229.6,-9.18292,,
1229.7,-9.19246,,
1229.8,-9.20096,,
1229.9,-9.20768,,
1230.0,-9.21437,,
1230.1,-9.21995,,
1230.2,-9.22461,,
1230.3,-9.22983,,
1230.4,-9.23570,,
1230.5,-9.24353,,
1230.6,-9.25193,,
1230.7,-9.26207,,
1230.8,-9.27380,,
1230.9,-9.28825,,
1231.0,-9.30385,,
1231.1,-9.32098,,
1231.2,-9.33844,,
1231.3,-9.35753,,
1231.4,-9.37816,,
1231.5,-9.39821,,
1231.6,-9.41789,,
1231.7,-9.43802,,
1231.8,-9.45831,,
1231.9,-9.47864,,
1232.0,-9.49956,,
1232.1,-9.52003,,
1232.2,-9.54215,,
1232.3,-9.56430,,
1232.4,-9.58494,,
1232.5,-9.60534,,
1232.6,-9.62685,,
1232.7,-9.64748,,
1232.8,-9.66688,,
1232.9,-9.68627,,
1233.0,-9.70434,,
1233.1,-9.72377,,
1233.2,-9.74392,,
1233.3,-9.76439,,
1233.4,-9.78430,,
1233.5,-9.80385,,
1233.6,-9.82255,,
1233.7,-9.84215,,
1233.8,-9.86089,,
1233.9,-9.87855,,
1234.0,-9.89641,,
1234.1,-9.91449,,
1234.2,-9.93342,,
1234.3,-9.95351,,
1234.4,-9.97350,,
1234.5,-9.99338,,
1234.6,-10.01450,,
1234.7,-10.03547,,
1234.8,-10.05560,,
1234.9,-10.07720,,
1235.0,-10.09810,,
1235.1,-10.11851,,
1235.2,-10.14056,,
1235.3,-10.16263,,
1235.4,-10.18386,,
1235.5,-10.20450,,
1235.6,-10.22407,,
1235.7,-10.24370,,
1235.8,-10.26137,,
1235.9,-10.27547,,
1236.0,-10.28736,,
1236.1,-10.29926,,
1236.2,-10.30972,,
1236.3,-10.31938,,
1236.4,-10.32667,,
1236.5,-10.33223,,
1236.6,-10.33586,,
1236.7,-10.33959,,
1236.8,-10.34119,,
1236.9,-10.34291,,
1237.0,-10.34663,,
1237.1,-10.34923,,
1237.2,-10.35177,,
1237.3,-10.35350,,
1237.4,-10.35540,,
1237.5,-10.35798,,
1237.6,-10.36080,,
1237.7,-10.36428,,
1237.8,-10.36858,,
1237.9,-10.37506,,
1238.0,-10.38099,,
1238.1,-10.38693,,
1238.2,-10.39250,,
1238.3,-10.39953,,
1238.4,-10.40888,,
1238.5,-10.41953,,
1238.6,-10.42885,,
1238.7,-10.43885,,
1238.8,-10.44855,,
1238.9,-10.45746,,
1239.0,-10.46801,,
1239.1,-10.47942,,
1239.2,-10.49053,,
1239.3,-10.50206,,
1239.4,-10.51439,,
1239.5,-10.52631,,
1239.6,-10.53988,,
1239.7,-10.55276,,
1239.8,-10.56506,,
1239.9,-10.57823,,
1240.0,-10.59230,,
1240.1,-10.60458,,
1240.2,-10.61510,,
1240.3,-10.62464,,
1240.4,-10.63501,,
1240.5,-10.64648,,
1240.6,-10.65777,,
1240.7,-10.67020,,
1240.8,-10.68242,,
1240.9,-10.69372,,
1241.0,-10.70443,,
1241.1,-10.71479,,
1241.2,-10.72428,,
1241.3,-10.73203,,
1241.4,-10.73770,,
1241.5,-10.74257,,
1241.6,-10.74541,,
1241.7,-10.74636,,
1241.8,-10.74563,,
1241.9,-10.74479,,
1242.0,-10.74400,,
1242.1,-10.74271,,
1242.2,-10.74064,,
1242.3,-10.73772,,
1242.4,-10.73394,,
1242.5,-10.73071,,
1242.6,-10.72807,,
1242.7,-10.72401,,
1242.8,-10.71956,,
1242.9,-10.71659,,
1243.0,-10.71404,,
1243.1,-10.71262,,
1243.2,-10.71264,,
1243.3,-10.71348,,
1243.4,-10.71610,,
1243.5,-10.71955,,
1243.6,-10.72391,,
1243.7,-10.73050,,
1243.8,-10.73854,,
1243.9,-10.74684,,
1244.0,-10.75409,,
1244.1,-10.76231,,
1244.2,-10.76919,,
1244.3,-10.77626,,
1244.4,-10.78496,,
1244.5,-10.79662,,
1244.6,-10.81107,,
1244.7,-10.82737,,
1244.8,-10.84355,,
1244.9,-10.86122,,
1245.0,-10.87915,,
1245.1,-10.89533,,
1245.2,-10.91080,,
1245.3,-10.92550,,
1245.4,-10.93947,,
1245.5,-10.95276,,
1245.6,-10.96678,,
1245.7,-10.97960,,
1245.8,-10.99223,,
1245.9,-11.00591,,
1246.0,-11.01857,,
1246.1,-11.03116,,
1246.2,-11.04155,,
1246.3,-11.05009,,
1246.4,-11.05775,,
1246.5,-11.06511,,
1246.6,-11.07053,,
1246.7,-11.07459,,
1246.8,-11.07966,,
1246.9,-11.08367,,
1247.0,-11.08556,,
1247.1,-11.08757,,
1247.2,-11.08758,,
1247.3,-11.08526,,
1247.4,-11.08325,,
1247.5,-11.08029,,
1247.6,-11.07578,,
1247.7,-11.07148,,
1247.8,-11.06570,,
1247.9,-11.05959,,
1248.0,-11.05448,,
1248.1,-11.05165,,
1248.2,-11.04834,,
1248.3,-11.04638,,
1248.4,-11.04536,,
1248.5,-11.04366,,
1248.6,-11.04178,,
1248.7,-11.04000,,
1248.8,-11.03782,,
1248.9,-11.03827,,
1249.0,-11.04149,,
1249.1,-11.04604,,
1249.2,-11.05168,,
1249.3,-11.05890,,
1249.4,-11.06783,,
1249.5,-11.07776,,
1249.6,-11.08891,,
1249.7,-11.09996,,
1249.8,-11.11223,,
1249.9,-11.12498,,
1250.0,-11.13583,,
1250.1,-11.14561,,
1250.2,-11.15418,,
1250.3,-11.16088,,
1250.4,-11.16552,,
1250.5,-11.16943,,
1250.6,-11.17209,,
1250.7,-11.17329,,
1250.8,-11.17302,,
1250.9,-11.17271,,
1251.0,-11.17246,,
1251.1,-11.17102,,
1251.2,-11.16711,,
1251.3,-11.16290,,
1251.4,-11.15889,,
1251.5,-11.15467,,
1251.6,-11.15006,,
1251.7,-11.14497,,
1251.8,-11.14005,,
1251.9,-11.13432,,
1252.0,-11.12864,,
1252.1,-11.12279,,
1252.2,-11.11668,,
1252.3,-11.11158,,
1252.4,-11.10615,,
1252.5,-11.10165,,
1252.6,-11.09737,,
1252.7,-11.09359,,
1252.8,-11.08843,,
1252.9,-11.08297,,
1253.0,-11.07845,,
1253.1,-11.07550,,
1253.2,-11.07300,,
1253.3,-11.07033,,
1253.4,-11.07046,,
1253.5,-11.07150,,
1253.6,-11.07366,,
1253.7,-11.07634,,
1253.8,-11.08115,,
1253.9,-11.08814,,
1254.0,-11.09521,,
1254.1,-11.10319,,
1254.2,-11.11116,,
1254.3,-11.11994,,
1254.4,-11.12858,,
1254.5,-11.13726,,
1254.6,-11.14605,,
1254.7,-11.15567,,
1254.8,-11.16510,,
1254.9,-11.17514,,
1255.0,-11.18552,,
1255.1,-11.19539,,
1255.2,-11.20435,,
1255.3,-11.21423,,
1255.4,-11.22329,,
1255.5,-11.23067,,
1255.6,-11.23603,,
1255.7,-11.23998,,
1255.8,-11.24164,,
1255.9,-11.24268,,
1256.0,-11.24206,,
1256.1,-11.24065,,
1256.2,-11.23899,,
1256.3,-11.23804,,
1256.4,-11.23694,,
1256.5,-11.23591,,
1256.6,-11.23505,,
1256.7,-11.23441,,
1256.8,-11.23466,,
1256.9,-11.23411,,
1257.0,-11.23259,,
1257.1,-11.23268,,
1257.2,-11.23239,,
1257.3,-11.23132,,
1257.4,-11.22931,,
1257.5,-11.22767,,
1257.6,-11.22508,,
1257.7,-11.22356,,
1257.8,-11.22213,,
1257.9,-11.22157,,
1258.0,-11.22159,,
1258.1,-11.22065,,
1258.2,-11.21934,,
1258.3,-11.21799,,
1258.4,-11.21611,,
1258.5,-11.21416,,
1258.6,-11.21171,,
1258.7,-11.21055,,
1258.8,-11.21024,,
1258.9,-11.21046,,
1259.0,-11.21102,,
1259.1,-11.21311,,
1259.2,-11.21593,,
1259.3,-11.21967,,
1259.4,-11.22369,,
1259.5,-11.22963,,
1259.6,-11.23754,,
1259.7,-11.24602,,
1259.8,-11.25492,,
1259.9,-11.26413,,
1260.0,-11.27159,,
1260.1,-11.27699,,
1260.2,-11.28095,,
1260.3,-11.28327,,
1260.4,-11.28461,,
1260.5,-11.28538,,
1260.6,-11.28455,,
1260.7,-11.28364,,
1260.8,-11.28348,,
1260.9,-11.28116,,
1261.0,-11.27790,,
1261.1,-11.27511,,
1261.2,-11.27152,,
1261.3,-11.26847,,
1261.4,-11.26402,,
1261.5,-11.25986,,
1261.6,-11.25491,,
1261.7,-11.25126,,
1261.8,-11.24865,,
1261.9,-11.24815,,
1262.0,-11.24824,,
1262.1,-11.24936,,
1262.2,-11.25233,,
1262.3,-11.25681,,
1262.4,-11.26119,,
1262.5,-11.26393,,
1262.6,-11.26502,,
1262.7,-11.26586,,
1262.8,-11.26591,,
1262.9,-11.26560,,
1263.0,-11.26453,,
1263.1,-11.26385,,
1263.2,-11.26415,,
1263.3,-11.26436,,
1263.4,-11.26458,,
1263.5,-11.26550,,
1263.6,-11.26747,,
1263.7,-11.26925,,
1263.8,-11.27088,,
1263.9,-11.27171,,
1264.0,-11.27344,,
1264.1,-11.27559,,
1264.2,-11.27854,,
1264.3,-11.28046,,
1264.4,-11.28240,,
1264.5,-11.28362,,
1264.6,-11.28378,,
1264.7,-11.28342,,
1264.8,-11.28353,,
1264.9,-11.28329,,
1265.0,-11.28163,,
1265.1,-11.27939,,
1265.2,-11.27640,,
1265.3,-11.27396,,
1265.4,-11.27204,,
1265.5,-11.26929,,
1265.6,-11.26503,,
1265.7,-11.25902,,
1265.8,-11.25125,,
1265.9,-11.24381,,
1266.0,-11.23583,,
1266.1,-11.22621,,
1266.2,-11.21714,,
1266.3,-11.20973,,
1266.4,-11.20315,,
1266.5,-11.19623,,
1266.6,-11.19167,,
1266.7,-11.18480,,
1266.8,-11.17660,,
1266.9,-11.16966,,
1267.0,-11.16329,,
1267.1,-11.15775,,
1267.2,-11.15180,,
1267.3,-11.14745,,
1267.4,-11.14366,,
1267.5,-11.14051,,
1267.6,-11.13734,,
1267.7,-11.13511,,
1267.8,-11.13360,,
1267.9,-11.13200,,
1268.0,-11.12855,,
1268.1,-11.12574,,
1268.2,-11.12222,,
1268.3,-11.11731,,
1268.4,-11.11340,,
1268.5,-11.11103,,
1268.6,-11.10972,,
1268.7,-11.10848,,
1268.8,-11.10742,,
1268.9,-11.10595,,
1269.0,-11.10509,,
1269.1,-11.10468,,
1269.2,-11.10328,,
1269.3,-11.10285,,
1269.4,-11.10368,,
1269.5,-11.10388,,
1269.6,-11.10511,,
1269.7,-11.10621,,
1269.8,-11.10723,,
1269.9,-11.10819,,
1270.0,-11.10978,,
1270.1,-11.10902,,
1270.2,-11.10910,,
1270.3,-11.10969,,
1270.4,-11.10991,,
1270.5,-11.11065,,
1270.6,-11.11101,,
1270.7,-11.11056,,
1270.8,-11.11108,,
1270.9,-11.11281,,
1271.0,-11.11513,,
1271.1,-11.11767,,
1271.2,-11.12087,,
1271.3,-11.12360,,
1271.4,-11.12528,,
1271.5,-11.12503,,
1271.6,-11.12382,,
1271.7,-11.12094,,
1271.8,-11.11875,,
1271.9,-11.11517,,
1272.0,-11.11182,,
1272.1,-11.11089,,
1272.2,-11.11073,,
1272.3,-11.11105,,
1272.4,-11.11101,,
1272.5,-11.10953,,
1272.6,-11.10613,,
1272.7,-11.10333,,
1272.8,-11.10177,,
1272.9,-11.10040,,
1273.0,-11.09863,,
1273.1,-11.09882,,
1273.2,-11.09747,,
1273.3,-11.09744,,
1273.4,-11.10082,,
1273.5,-11.10520,,
1273.6,-11.11051,,
1273.7,-11.11536,,
1273.8,-11.11901,,
1273.9,-11.12183,,
1274.0,-11.12406,,
1274.1,-11.12390,,
1274.2,-11.12188,,
1274.3,-11.11907,,
1274.4,-11.11478,,
1274.5,-11.11074,,
1274.6,-11.10783,,
1274.7,-11.10648,,
1274.8,-11.10281,,
1274.9,-11.09956,,
1275.0,-11.09616,,
1275.1,-11.09300,,
1275.2,-11.09091,,
1275.3,-11.08962,,
1275.4,-11.08825,,
1275.5,-11.08634,,
1275.6,-11.08500,,
1275.7,-11.08281,,
1275.8,-11.08171,,
1275.9,-11.08265,,
1276.0,-11.08403,,
1276.1,-11.08626,,
1276.2,-11.08887,,
1276.3,-11.09154,,
1276.4,-11.09413,,
1276.5,-11.09655,,
1276.6,-11.09746,,
1276.7,-11.09821,,
1276.8,-11.10021,,
1276.9,-11.10280,,
1277.0,-11.10558,,
1277.1,-11.10834,,
1277.2,-11.11095,,
1277.3,-11.11270,,
1277.4,-11.11260,,
1277.5,-11.11291,,
1277.6,-11.11348,,
1277.7,-11.11422,,
1277.8,-11.11439,,
1277.9,-11.11432,,
1278.0,-11.11286,,
1278.1,-11.11083,,
1278.2,-11.10805,,
1278.3,-11.10381,,
1278.4,-11.09981,,
1278.5,-11.09629,,
1278.6,-11.09468,,
1278.7,-11.09491,,
1278.8,-11.09554,,
1278.9,-11.09507,,
1279.0,-11.09411,,
1279.1,-11.09237,,
1279.2,-11.08907,,
1279.3,-11.08656,,
1279.4,-11.08472,,
1279.5,-11.08278,,
1279.6,-11.08296,,
1279.7,-11.08500,,
1279.8,-11.08662,,
1279.9,-11.08666,,
1280.0,-11.08591,,
1280.1,-11.08222,,
1280.2,-11.07596,,
1280.3,-11.06817,,
1280.4,-11.05953,,
1280.5,-11.05046,,
1280.6,-11.04121,,
1280.7,-11.03326,,
1280.8,-11.02465,,
1280.9,-11.01572,,
1281.0,-11.00731,,
1281.1,-10.99986,,
1281.2,-10.99352,,
1281.3,-10.98566,,
1281.4,-10.97694,,
1281.5,-10.96912,,
1281.6,-10.96175,,
1281.7,-10.95587,,
1281.8,-10.95259,,
1281.9,-10.94969,,
1282.0,-10.94793,,
1282.1,-10.94763,,
1282.2,-10.94622,,
1282.3,-10.94504,,
1282.4,-10.94347,,
1282.5,-10.94055,,
1282.6,-10.93851,,
1282.7,-10.93714,,
1282.8,-10.93432,,
1282.9,-10.93098,,
1283.0,-10.92768,,
1283.1,-10.92536,,
1283.2,-10.92445,,
1283.3,-10.92377,,
1283.4,-10.92135,,
1283.5,-10.91823,,
1283.6,-10.91569,,
1283.7,-10.91370,,
1283.8,-10.91222,,
1283.9,-10.91118,,
1284.0,-10.91052,,
1284.1,-10.90951,,
1284.2,-10.90911,,
1284.3,-10.90914,,
1284.4,-10.91077,,
1284.5,-10.91322,,
1284.6,-10.91599,,
1284.7,-10.92078,,
1284.8,-10.92637,,
1284.9,-10.93140,,
1285.0,-10.93518,,
1285.1,-10.93873,,
1285.2,-10.93999,,
1285.3,-10.94067,,
1285.4,-10.93972,,
1285.5,-10.93804,,
1285.6,-10.93615,,
1285.7,-10.93632,,
1285.8,-10.93634,,
1285.9,-10.93436,,
1286.0,-10.93283,,
1286.1,-10.93172,,
1286.2,-10.93032,,
1286.3,-10.92893,,
1286.4,-10.92705,,
1286.5,-10.92444,,
1286.6,-10.92236,,
1286.7,-10.91880,,
1286.8,-10.91608,,
1286.9,-10.91407,,
1287.0,-10.91266,,
1287.1,-10.91172,,
1287.2,-10.91052,,
1287.3,-10.90999,,
1287.4,-10.90992,,
1287.5,-10.90884,,
1287.6,-10.90737,,
1287.7,-10.90586,,
1287.8,-10.90516,,
1287.9,-10.90435,,
1288.0,-10.90492,,
1288.1,-10.90758,,
1288.2,-10.91057,,
1288.3,-10.91425,,
1288.4,-10.91810,,
1288.5,-10.92184,,
1288.6,-10.92662,,
1288.7,-10.93169,,
1288.8,-10.93860,,
1288.9,-10.94540,,
1289.0,-10.95172,,
1289.1,-10.95542,,
1289.2,-10.95619,,
1289.3,-10.95738,,
1289.4,-10.95877,,
1289.5,-10.95826,,
1289.6,-10.95683,,
1289.7,-10.95376,,
1289.8,-10.94877,,
1289.9,-10.93988,,
1290.0,-10.92959,,
1290.1,-10.91738,,
1290.2,-10.90377,,
1290.3,-10.88845,,
1290.4,-10.87274,,
1290.5,-10.85865,,
1290.6,-10.84520,,
1290.7,-10.83114,,
1290.8,-10.81584,,
1290.9,-10.80038,,
1291.0,-10.78403,,
1291.1,-10.76712,,
1291.2,-10.75053,,
1291.3,-10.73338,,
1291.4,-10.71591,,
1291.5,-10.69826,,
1291.6,-10.68053,,
1291.7,-10.66211,,
1291.8,-10.64471,,
1291.9,-10.62917,,
1292.0,-10.61382,,
1292.1,-10.59908,,
1292.2,-10.58579,,
1292.3,-10.57298,,
1292.4,-10.55942,,
1292.5,-10.54585,,
1292.6,-10.53066,,
1292.7,-10.51444,,
1292.8,-10.49956,,
1292.9,-10.48586,,
1293.0,-10.47319,,
1293.1,-10.46271,,
1293.2,-10.45288,,
1293.3,-10.44419,,
1293.4,-10.43613,,
1293.5,-10.42839,,
1293.6,-10.42078,,
1293.7,-10.41320,,
1293.8,-10.40492,,
1293.9,-10.39758,,
1294.0,-10.39001,,
1294.1,-10.38162,,
1294.2,-10.37411,,
1294.3,-10.36635,,
1294.4,-10.35909,,
1294.5,-10.35201,,
1294.6,-10.34560,,
1294.7,-10.33811,,
1294.8,-10.33129,,
1294.9,-10.32538,,
1295.0,-10.32111,,
1295.1,-10.31546,,
1295.2,-10.30887,,
1295.3,-10.30166,,
1295.4,-10.29535,,
1295.5,-10.29071,,
1295.6,-10.28802,,
1295.7,-10.28465,,
1295.8,-10.28057,,
1295.9,-10.27778,,
1296.0,-10.27661,,
1296.1,-10.27645,,
1296.2,-10.27692,,
1296.3,-10.27841,,
1296.4,-10.28173,,
1296.5,-10.28519,,
1296.6,-10.28921,,
1296.7,-10.29397,,
1296.8,-10.30082,,
1296.9,-10.30903,,
1297.0,-10.31745,,
1297.1,-10.32741,,
1297.2,-10.33624,,
1297.3,-10.34587,,
1297.4,-10.35201,,
1297.5,-10.35524,,
1297.6,-10.35740,,
1297.7,-10.35824,,
1297.8,-10.35970,,
1297.9,-10.36013,,
1298.0,-10.35938,,
1298.1,-10.35680,,
1298.2,-10.35283,,
1298.3,-10.34912,,
1298.4,-10.34522,,
1298.5,-10.34157,,
1298.6,-10.33771,,
1298.7,-10.33475,,
1298.8,-10.33122,,
1298.9,-10.32903,,
1299.0,-10.32580,,
1299.1,-10.32099,,
1299.2,-10.31508,,
1299.3,-10.30841,,
1299.4,-10.30187,,
1299.5,-10.29528,,
1299.6,-10.28921,,
1299.7,-10.28192,,
1299.8,-10.27524,,
1299.9,-10.26942,,
1300.0,-10.26323,,
1300.1,-10.25669,,
1300.2,-10.25115,,
1300.3,-10.24463,,
1300.4,-10.23747,,
1300.5,-10.23053,,
1300.6,-10.22362,,
1300.7,-10.21728,,
1300.8,-10.21111,,
1300.9,-10.20620,,
1301.0,-10.19973,,
1301.1,-10.19297,,
1301.2,-10.18462,,
1301.3,-10.17541,,
1301.4,-10.16516,,
1301.5,-10.15646,,
1301.6,-10.14665,,
1301.7,-10.13701,,
1301.8,-10.12755,,
1301.9,-10.11894,,
1302.0,-10.11080,,
1302.1,-10.10291,,
1302.2,-10.09512,,
1302.3,-10.08800,,
1302.4,-10.08051,,
1302.5,-10.07407,,
1302.6,-10.06675,,
1302.7,-10.06020,,
1302.8,-10.05460,,
1302.9,-10.04866,,
1303.0,-10.04237,,
1303.1,-10.03706,,
1303.2,-10.03140,,
1303.3,-10.02670,,
1303.4,-10.02224,,
1303.5,-10.01632,,
1303.6,-10.01010,,
1303.7,-10.00358,,
1303.8,-9.99611,,
1303.9,-9.98873,,
1304.0,-9.98199,,
1304.1,-9.97483,,
1304.2,-9.96669,,
1304.3,-9.95868,,
1304.4,-9.95204,,
1304.5,-9.94536,,
1304.6,-9.93919,,
1304.7,-9.93382,,
1304.8,-9.92733,,
1304.9,-9.92078,,
1305.0,-9.91473,,
1305.1,-9.90681,,
1305.2,-9.89918,,
1305.3,-9.89231,,
1305.4,-9.88575,,
1305.5,-9.87990,,
1305.6,-9.87424,,
1305.7,-9.86916,,
1305.8,-9.86482,,
1305.9,-9.86192,,
1306.0,-9.86071,,
1306.1,-9.85859,,
1306.2,-9.85554,,
1306.3,-9.85293,,
1306.4,-9.84948,,
1306.5,-9.84921,,
1306.6,-9.84874,,
1306.7,-9.84760,,
1306.8,-9.84559,,
1306.9,-9.84332,,
1307.0,-9.84048,,
1307.1,-9.83761,,
1307.2,-9.83499,,
1307.3,-9.83209,,
1307.4,-9.82866,,
1307.5,-9.82460,,
1307.6,-9.81857,,
1307.7,-9.81199,,
1307.8,-9.80367,,
1307.9,-9.79441,,
1308.0,-9.78473,,
1308.1,-9.77491,,
1308.2,-9.76315,,
1308.3,-9.75192,,
1308.4,-9.74053,,
1308.5,-9.72860,,
1308.6,-9.71600,,
1308.7,-9.70267,,
1308.8,-9.68669,,
1308.9,-9.66784,,
1309.0,-9.64757,,
1309.1,-9.62606,,
1309.2,-9.60418,,
1309.3,-9.58307,,
1309.4,-9.56132,,
1309.5,-9.53887,,
1309.6,-9.51771,,
1309.7,-9.49685,,
1309.8,-9.47442,,
1309.9,-9.45149,,
1310.0,-9.42803,,
1310.1,-9.40404,,
1310.2,-9.38091,,
1310.3,-9.35665,,
1310.4,-9.33095,,
1310.5,-9.30508,,
1310.6,-9.28102,,
1310.7,-9.25775,,
1310.8,-9.23532,,
1310.9,-9.21369,,
1311.0,-9.19212,,
1311.1,-9.17220,,
1311.2,-9.15136,,
1311.3,-9.12894,,
1311.4,-9.10603,,
1311.5,-9.08325,,
1311.6,-9.06091,,
1311.7,-9.04047,,
1311.8,-9.02193,,
1311.9,-9.00381,,
1312.0,-8.98597,,
1312.1,-8.96830,,
1312.2,-8.95140,,
1312.3,-8.93486,,
1312.4,-8.91779,,
1312.5,-8.89908,,
1312.6,-8.87959,,
1312.7,-8.85849,,
1312.8,-8.83547,,
1312.9,-8.80918,,
1313.0,-8.78045,,
1313.1,-8.74857,,
1313.2,-8.71406,,
1313.3,-8.67803,,
1313.4,-8.63988,,
1313.5,-8.60009,,
1313.6,-8.55839,,
1313.7,-8.51541,,
1313.8,-8.47159,,
1313.9,-8.42724,,
1314.0,-8.38253,,
1314.1,-8.33762,,
1314.2,-8.29192,,
1314.3,-8.24715,,
1314.4,-8.20220,,
1314.5,-8.15715,,
1314.6,-8.11005,,
1314.7,-8.06332,,
1314.8,-8.01624,,
1314.9,-7.97044,,
1315.0,-7.92273,,
1315.1,-7.87418,,
1315.2,-7.82609,,
1315.3,-7.77846,,
1315.4,-7.73126,,
1315.5,-7.68443,,
1315.6,-7.63793,,
1315.7,-7.59303,,
1315.8,-7.54896,,
1315.9,-7.50461,,
1316.0,-7.45939,,
1316.1,-7.41438,,
1316.2,-7.37012,,
1316.3,-7.32687,,
1316.4,-7.28403,,
1316.5,-7.24190,,
1316.6,-7.20060,,
1316.7,-7.16080,,
1316.8,-7.12207,,
1316.9,-7.08346,,
1317.0,-7.04577,,
1317.1,-7.00738,,
1317.2,-6.96945,,
1317.3,-6.93192,,
1317.4,-6.89405,,
1317.5,-6.85746,,
1317.6,-6.82161,,
1317.7,-6.78681,,
1317.8,-6.75249,,
1317.9,-6.71832,,
1318.0,-6.68542,,
1318.1,-6.65299,,
1318.2,-6.62254,,
1318.3,-6.59276,,
1318.4,-6.56356,,
1318.5,-6.53419,,
1318.6,-6.50492,,
1318.7,-6.47522,,
1318.8,-6.44552,,
1318.9,-6.41536,,
1319.0,-6.38587,,
1319.1,-6.35562,,
1319.2,-6.32521,,
1319.3,-6.29564,,
1319.4,-6.26673,,
1319.5,-6.23833,,
1319.6,-6.21033,,
1319.7,-6.18197,,
1319.8,-6.15551,,
1319.9,-6.13073,,
1320.0,-6.10603,,
1320.1,-6.08191,,
1320.2,-6.05790,,
1320.3,-6.03377,,
1320.4,-6.01136,,
1320.5,-5.98890,,
1320.6,-5.96744,,
1320.7,-5.94680,,
1320.8,-5.92814,,
1320.9,-5.91062,,
1321.0,-5.89240,,
1321.1,-5.87253,,
1321.2,-5.85327,,
1321.3,-5.83447,,
1321.4,-5.81468,,
1321.5,-5.79584,,
