Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
872.6,-12.82932,,
872.7,-12.83549,,
872.8,-12.84217,,
872.9,-12.84744,,
873.0,-12.85170,,
873.1,-12.85524,,
873.2,-12.86090,,
873.3,-12.86807,,
873.4,-12.87435,,
873.5,-12.88047,,
873.6,-12.88554,,
873.7,-12.88782,,
873.8,-12.88658,,
873.9,-12.88368,,
874.0,-12.87954,,
874.1,-12.87649,,
874.2,-12.87370,,
874.3,-12.87005,,
874.4,-12.86501,,
874.5,-12.85905,,
874.6,-12.85182,,
874.7,-12.84521,,
874.8,-12.83953,,
874.9,-12.83422,,
875.0,-12.82961,,
875.1,-12.82517,,
875.2,-12.81929,,
875.3,-12.81383,,
875.4,-12.80911,,
875.5,-12.80460,,
875.6,-12.80063,,
875.7,-12.79869,,
875.8,-12.79810,,
875.9,-12.79971,,
876.0,-12.80252,,
876.1,-12.80588,,
876.2,-12.81008,,
876.3,-12.81456,,
876.4,-12.81965,,
876.5,-12.82613,,
876.6,-12.83435,,
876.7,-12.84303,,
876.8,-12.85212,,
876.9,-12.86023,,
877.0,-12.86803,,
877.1,-12.87654,,
877.2,-12.88692,,
877.3,-12.89769,,
877.4,-12.90801,,
877.5,-12.91880,,
877.6,-12.93050,,
877.7,-12.94330,,
877.8,-12.95655,,
877.9,-12.96922,,
878.0,-12.98343,,
878.1,-12.99757,,
878.2,-13.01144,,
878.3,-13.02561,,
878.4,-13.03905,,
878.5,-13.05258,,
878.6,-13.06597,,
878.7,-13.07713,,
878.8,-13.08707,,
878.9,-13.09445,,
879.0,-13.09874,,
879.1,-13.10117,,
879.2,-13.10389,,
879.3,-13.10734,,
879.4,-13.11172,,
879.5,-13.11707,,
879.6,-13.12201,,
879.7,-13.12717,,
879.8,-13.13352,,
879.9,-13.13885,,
880.0,-13.14337,,
880.1,-13.14792,,
880.2,-13.15295,,
880.3,-13.15864,,
880.4,-13.16376,,
880.5,-13.16831,,
880.6,-13.17039,,
880.7,-13.17111,,
880.8,-13.16985,,
880.9,-13.16840,,
881.0,-13.16708,,
881.1,-13.16407,,
881.2,-13.15917,,
881.3,-13.15570,,
881.4,-13.15404,,
881.5,-13.15557,,
881.6,-13.15816,,
881.7,-13.15862,,
881.8,-13.15538,,
881.9,-13.14986,,
882.0,-13.14364,,
882.1,-13.13760,,
882.2,-13.13288,,
882.3,-13.12933,,
882.4,-13.12546,,
882.5,-13.12116,,
882.6,-13.11508,,
882.7,-13.10795,,
882.8,-13.09890,,
882.9,-13.08763,,
883.0,-13.07740,,
883.1,-13.06926,,
883.2,-13.06425,,
883.3,-13.06142,,
883.4,-13.05941,,
883.5,-13.05613,,
883.6,-13.05055,,
883.7,-13.04425,,
883.8,-13.03683,,
883.9,-13.03078,,
884.0,-13.02668,,
884.1,-13.02471,,
884.2,-13.02545,,
884.3,-13.02838,,
884.4,-13.03240,,
884.5,-13.03684,,
884.6,-13.04262,,
884.7,-13.04883,,
884.8,-13.05429,,
884.9,-13.05975,,
885.0,-13.06492,,
885.1,-13.07036,,
885.2,-13.07699,,
885.3,-13.08524,,
885.4,-13.09453,,
885.5,-13.10582,,
885.6,-13.11816,,
885.7,-13.13096,,
885.8,-13.14519,,
885.9,-13.15995,,
886.0,-13.17538,,
886.1,-13.19018,,
886.2,-13.20305,,
886.3,-13.21540,,
886.4,-13.22803,,
886.5,-13.24069,,
886.6,-13.25323,,
886.7,-13.26561,,
886.8,-13.27712,,
886.9,-13.28747,,
887.0,-13.29657,,
887.1,-13.30316,,
887.2,-13.30740,,
887.3,-13.30952,,
887.4,-13.30785,,
887.5,-13.30241,,
887.6,-13.29479,,
887.7,-13.28536,,
887.8,-13.27510,,
887.9,-13.26591,,
888.0,-13.25807,,
888.1,-13.25296,,
888.2,-13.25047,,
888.3,-13.24902,,
888.4,-13.24704,,
888.5,-13.24437,,
888.6,-13.23901,,
888.7,-13.22942,,
888.8,-13.21771,,
888.9,-13.20582,,
889.0,-13.19548,,
889.1,-13.18880,,
889.2,-13.18535,,
889.3,-13.18401,,
889.4,-13.18335,,
889.5,-13.18322,,
889.6,-13.18352,,
889.7,-13.18348,,
889.8,-13.18273,,
889.9,-13.18310,,
890.0,-13.18481,,
890.1,-13.18924,,
890.2,-13.19293,,
890.3,-13.19544,,
890.4,-13.19594,,
890.5,-13.19478,,
890.6,-13.19294,,
890.7,-13.19165,,
890.8,-13.19218,,
890.9,-13.19511,,
891.0,-13.19856,,
891.1,-13.20086,,
891.2,-13.20249,,
891.3,-13.20245,,
891.4,-13.20230,,
891.5,-13.20223,,
891.6,-13.20166,,
891.7,-13.20166,,
891.8,-13.20273,,
891.9,-13.20444,,
892.0,-13.20581,,
892.1,-13.20572,,
892.2,-13.20366,,
892.3,-13.20014,,
892.4,-13.19556,,
892.5,-13.19218,,
892.6,-13.18849,,
892.7,-13.18502,,
892.8,-13.18336,,
892.9,-13.18291,,
893.0,-13.18326,,
893.1,-13.18349,,
893.2,-13.18243,,
893.3,-13.18088,,
893.4,-13.17798,,
893.5,-13.17469,,
893.6,-13.16957,,
893.7,-13.16330,,
893.8,-13.15566,,
893.9,-13.14796,,
894.0,-13.14156,,
894.1,-13.13644,,
894.2,-13.13316,,
894.3,-13.13056,,
894.4,-13.12797,,
894.5,-13.12636,,
894.6,-13.12485,,
894.7,-13.12296,,
894.8,-13.11916,,
894.9,-13.11406,,
895.0,-13.10809,,
895.1,-13.10221,,
895.2,-13.09824,,
895.3,-13.09702,,
895.4,-13.09616,,
895.5,-13.09569,,
895.6,-13.09491,,
895.7,-13.09416,,
895.8,-13.09293,,
895.9,-13.09099,,
896.0,-13.08631,,
896.1,-13.08126,,
896.2,-13.07585,,
896.3,-13.06943,,
896.4,-13.06437,,
896.5,-13.06053,,
896.6,-13.05774,,
896.7,-13.05649,,
896.8,-13.05695,,
896.9,-13.05840,,
897.0,-13.05975,,
897.1,-13.06042,,
897.2,-13.06012,,
897.3,-13.05880,,
897.4,-13.05715,,
897.5,-13.05622,,
897.6,-13.05586,,
897.7,-13.05728,,
897.8,-13.06100,,
897.9,-13.06777,,
898.0,-13.07451,,
898.1,-13.08021,,
898.2,-13.08507,,
898.3,-13.08727,,
898.4,-13.08602,,
898.5,-13.08117,,
898.6,-13.07419,,
898.7,-13.06735,,
898.8,-13.06253,,
898.9,-13.05858,,
899.0,-13.05486,,
899.1,-13.05165,,
899.2,-13.04906,,
899.3,-13.04514,,
899.4,-13.04222,,
899.5,-13.03951,,
899.6,-13.03724,,
899.7,-13.03548,,
899.8,-13.03359,,
899.9,-13.03254,,
900.0,-13.03281,,
900.1,-13.03520,,
900.2,-13.03934,,
900.3,-13.04622,,
900.4,-13.05553,,
900.5,-13.06625,,
900.6,-13.07774,,
900.7,-13.08894,,
900.8,-13.09733,,
900.9,-13.10241,,
901.0,-13.10482,,
901.1,-13.10509,,
901.2,-13.10365,,
901.3,-13.10151,,
901.4,-13.09929,,
901.5,-13.09796,,
901.6,-13.09930,,
901.7,-13.10012,,
901.8,-13.10205,,
901.9,-13.10456,,
902.0,-13.10468,,
902.1,-13.10166,,
902.2,-13.09662,,
902.3,-13.08968,,
902.4,-13.08299,,
902.5,-13.07836,,
902.6,-13.07595,,
902.7,-13.07634,,
902.8,-13.07767,,
902.9,-13.07689,,
903.0,-13.07384,,
903.1,-13.06991,,
903.2,-13.06262,,
903.3,-13.05285,,
903.4,-13.04323,,
903.5,-13.03385,,
903.6,-13.02539,,
903.7,-13.01815,,
903.8,-13.01155,,
903.9,-13.00523,,
904.0,-12.99897,,
904.1,-12.99200,,
904.2,-12.98527,,
904.3,-12.98059,,
904.4,-12.97681,,
904.5,-12.97259,,
904.6,-12.96855,,
904.7,-12.96305,,
904.8,-12.95860,,
904.9,-12.95515,,
905.0,-12.95393,,
905.1,-12.95609,,
905.2,-12.96268,,
905.3,-12.96997,,
905.4,-12.97789,,
905.5,-12.98373,,
905.6,-12.98618,,
905.7,-12.98609,,
905.8,-12.98280,,
905.9,-12.97749,,
906.0,-12.97159,,
906.1,-12.96659,,
906.2,-12.96321,,
906.3,-12.95975,,
906.4,-12.95793,,
906.5,-12.95658,,
906.6,-12.95439,,
906.7,-12.95070,,
906.8,-12.94528,,
906.9,-12.93813,,
907.0,-12.93068,,
907.1,-12.92306,,
907.2,-12.91537,,
907.3,-12.90765,,
907.4,-12.90191,,
907.5,-12.89908,,
907.6,-12.89947,,
907.7,-12.90233,,
907.8,-12.90511,,
907.9,-12.90844,,
908.0,-12.91128,,
908.1,-12.91180,,
908.2,-12.91117,,
908.3,-12.90942,,
908.4,-12.90666,,
908.5,-12.90500,,
908.6,-12.90417,,
908.7,-12.90397,,
908.8,-12.90491,,
908.9,-12.90584,,
909.0,-12.90552,,
909.1,-12.90202,,
909.2,-12.89654,,
909.3,-12.89051,,
909.4,-12.88408,,
909.5,-12.87670,,
909.6,-12.86946,,
909.7,-12.86162,,
909.8,-12.85150,,
909.9,-12.84035,,
910.0,-12.82759,,
910.1,-12.81500,,
910.2,-12.80155,,
910.3,-12.78873,,
910.4,-12.77662,,
910.5,-12.76588,,
910.6,-12.75612,,
910.7,-12.74638,,
910.8,-12.73418,,
910.9,-12.71835,,
911.0,-12.69985,,
911.1,-12.68270,,
911.2,-12.66761,,
911.3,-12.65550,,
911.4,-12.64465,,
911.5,-12.63341,,
911.6,-12.62090,,
911.7,-12.60675,,
911.8,-12.59088,,
911.9,-12.57336,,
912.0,-12.55503,,
912.1,-12.53571,,
912.2,-12.51804,,
912.3,-12.50329,,
912.4,-12.49063,,
912.5,-12.47946,,
912.6,-12.46936,,
912.7,-12.45803,,
912.8,-12.44566,,
912.9,-12.43375,,
913.0,-12.42173,,
913.1,-12.40999,,
913.2,-12.39935,,
913.3,-12.38689,,
913.4,-12.37052,,
913.5,-12.34872,,
913.6,-12.32042,,
913.7,-12.28617,,
913.8,-12.24801,,
913.9,-12.20599,,
914.0,-12.16041,,
914.1,-12.11104,,
914.2,-12.05802,,
914.3,-12.00103,,
914.4,-11.94084,,
914.5,-11.87743,,
914.6,-11.81103,,
914.7,-11.74526,,
914.8,-11.68005,,
914.9,-11.61664,,
915.0,-11.55425,,
915.1,-11.49238,,
915.2,-11.43138,,
915.3,-11.37073,,
915.4,-11.31012,,
915.5,-11.24872,,
915.6,-11.18812,,
915.7,-11.12846,,
915.8,-11.07040,,
915.9,-11.01287,,
916.0,-10.95656,,
916.1,-10.89980,,
916.2,-10.84566,,
916.3,-10.79297,,
916.4,-10.73968,,
916.5,-10.68540,,
916.6,-10.62932,,
916.7,-10.57245,,
916.8,-10.51541,,
916.9,-10.45852,,
917.0,-10.40130,,
917.1,-10.34615,,
917.2,-10.29354,,
917.3,-10.24421,,
917.4,-10.19700,,
917.5,-10.15047,,
917.6,-10.10249,,
917.7,-10.05267,,
917.8,-10.00226,,
917.9,-9.95198,,
918.0,-9.90284,,
918.1,-9.85731,,
918.2,-9.81314,,
918.3,-9.76903,,
918.4,-9.72428,,
918.5,-9.67789,,
918.6,-9.63144,,
918.7,-9.58576,,
918.8,-9.54060,,
918.9,-9.49578,,
919.0,-9.45249,,
919.1,-9.40996,,
919.2,-9.36770,,
919.3,-9.32610,,
919.4,-9.28598,,
919.5,-9.24503,,
919.6,-9.20406,,
919.7,-9.16152,,
919.8,-9.12064,,
919.9,-9.08174,,
920.0,-9.04482,,
920.1,-9.00976,,
920.2,-8.97634,,
920.3,-8.94172,,
920.4,-8.90707,,
920.5,-8.87171,,
920.6,-8.83665,,
920.7,-8.80372,,
920.8,-8.77179,,
920.9,-8.74148,,
921.0,-8.71169,,
921.1,-8.68313,,
921.2,-8.65343,,
921.3,-8.62273,,
921.4,-8.59317,,
921.5,-8.56513,,
921.6,-8.54004,,
921.7,-8.51714,,
921.8,-8.49520,,
921.9,-8.47348,,
922.0,-8.45225,,
922.1,-8.43094,,
922.2,-8.40926,,
922.3,-8.38773,,
922.4,-8.36664,,
922.5,-8.34610,,
922.6,-8.32678,,
922.7,-8.30831,,
922.8,-8.29109,,
922.9,-8.27588,,
923.0,-8.26033,,
923.1,-8.24452,,
923.2,-8.22850,,
923.3,-8.21166,,
923.4,-8.19571,,
923.5,-8.18019,,
923.6,-8.16547,,
923.7,-8.15103,,
923.8,-8.13659,,
923.9,-8.12199,,
924.0,-8.10714,,
924.1,-8.09468,,
924.2,-8.08252,,
924.3,-8.07153,,
924.4,-8.06141,,
924.5,-8.05063,,
924.6,-8.03841,,
924.7,-8.02641,,
924.8,-8.01420,,
924.9,-8.00287,,
925.0,-7.99032,,
925.1,-7.97680,,
925.2,-7.96452,,
925.3,-7.95391,,
925.4,-7.94508,,
925.5,-7.93861,,
925.6,-7.93334,,
925.7,-7.92789,,
925.8,-7.92286,,
925.9,-7.91788,,
926.0,-7.91275,,
926.1,-7.90736,,
926.2,-7.90300,,
926.3,-7.89898,,
926.4,-7.89554,,
926.5,-7.89344,,
926.6,-7.89168,,
926.7,-7.89035,,
926.8,-7.88881,,
926.9,-7.88870,,
927.0,-7.89082,,
927.1,-7.89475,,
927.2,-7.90017,,
927.3,-7.90677,,
927.4,-7.91432,,
927.5,-7.92261,,
927.6,-7.93083,,
927.7,-7.94053,,
927.8,-7.95111,,
927.9,-7.96152,,
928.0,-7.97188,,
928.1,-7.98159,,
928.2,-7.98972,,
928.3,-7.99523,,
928.4,-7.99839,,
928.5,-7.99821,,
928.6,-7.99506,,
928.7,-7.99001,,
928.8,-7.98442,,
928.9,-7.97906,,
929.0,-7.97367,,
929.1,-7.96812,,
929.2,-7.96235,,
929.3,-7.95566,,
929.4,-7.94646,,
929.5,-7.93536,,
929.6,-7.92351,,
929.7,-7.91157,,
929.8,-7.89989,,
929.9,-7.88800,,
930.0,-7.87697,,
930.1,-7.86600,,
930.2,-7.85530,,
930.3,-7.84432,,
930.4,-7.83279,,
930.5,-7.82058,,
930.6,-7.80835,,
930.7,-7.79645,,
930.8,-7.78372,,
930.9,-7.76960,,
931.0,-7.75521,,
931.1,-7.73853,,
931.2,-7.72063,,
931.3,-7.70281,,
931.4,-7.68578,,
931.5,-7.67051,,
931.6,-7.65873,,
931.7,-7.65044,,
931.8,-7.64408,,
931.9,-7.63736,,
932.0,-7.62907,,
932.1,-7.61867,,
932.2,-7.60801,,
932.3,-7.59678,,
932.4,-7.58617,,
932.5,-7.57546,,
932.6,-7.56426,,
932.7,-7.55438,,
932.8,-7.54539,,
932.9,-7.53764,,
933.0,-7.53255,,
933.1,-7.53004,,
933.2,-7.53052,,
933.3,-7.53337,,
933.4,-7.53674,,
933.5,-7.53829,,
933.6,-7.53756,,
933.7,-7.53578,,
933.8,-7.53435,,
933.9,-7.53662,,
934.0,-7.54283,,
934.1,-7.55412,,
934.2,-7.56943,,
934.3,-7.58591,,
934.4,-7.60000,,
934.5,-7.61058,,
934.6,-7.61998,,
934.7,-7.62950,,
934.8,-7.63985,,
934.9,-7.65267,,
935.0,-7.66997,,
935.1,-7.69054,,
935.2,-7.71282,,
935.3,-7.73522,,
935.4,-7.75685,,
935.5,-7.77729,,
935.6,-7.79709,,
935.7,-7.81787,,
935.8,-7.84178,,
935.9,-7.86709,,
936.0,-7.89278,,
936.1,-7.91762,,
936.2,-7.93836,,
936.3,-7.95752,,
936.4,-7.97854,,
936.5,-8.00049,,
936.6,-8.02413,,
936.7,-8.04843,,
936.8,-8.07079,,
936.9,-8.08932,,
937.0,-8.10261,,
937.1,-8.10962,,
937.2,-8.11157,,
937.3,-8.11012,,
937.4,-8.10774,,
937.5,-8.10515,,
937.6,-8.10408,,
937.7,-8.10468,,
937.8,-8.10625,,
937.9,-8.10968,,
938.0,-8.11134,,
938.1,-8.11074,,
938.2,-8.10843,,
938.3,-8.10549,,
938.4,-8.10123,,
938.5,-8.09800,,
938.6,-8.09437,,
938.7,-8.09156,,
938.8,-8.08952,,
938.9,-8.08881,,
939.0,-8.08966,,
939.1,-8.09206,,
939.2,-8.09458,,
939.3,-8.09646,,
939.4,-8.09797,,
939.5,-8.09798,,
939.6,-8.09665,,
939.7,-8.09416,,
939.8,-8.09069,,
939.9,-8.08640,,
940.0,-8.08211,,
940.1,-8.07758,,
940.2,-8.07338,,
940.3,-8.06845,,
940.4,-8.06295,,
940.5,-8.05767,,
940.6,-8.05299,,
940.7,-8.04713,,
940.8,-8.03984,,
940.9,-8.03047,,
941.0,-8.02077,,
941.1,-8.00907,,
941.2,-7.99528,,
941.3,-7.98148,,
941.4,-7.96747,,
941.5,-7.95447,,
941.6,-7.94307,,
941.7,-7.93215,,
941.8,-7.92107,,
941.9,-7.91016,,
942.0,-7.89958,,
942.1,-7.88743,,
942.2,-7.87411,,
942.3,-7.86058,,
942.4,-7.84737,,
942.5,-7.83540,,
942.6,-7.82573,,
942.7,-7.81878,,
942.8,-7.81390,,
942.9,-7.81061,,
943.0,-7.80522,,
943.1,-7.79857,,
943.2,-7.79183,,
943.3,-7.78433,,
943.4,-7.77577,,
943.5,-7.76671,,
943.6,-7.75816,,
943.7,-7.75128,,
943.8,-7.74788,,
943.9,-7.74871,,
944.0,-7.75317,,
944.1,-7.76005,,
944.2,-7.76786,,
944.3,-7.77705,,
944.4,-7.78709,,
944.5,-7.79701,,
944.6,-7.80692,,
944.7,-7.81493,,
944.8,-7.82146,,
944.9,-7.82685,,
945.0,-7.83335,,
945.1,-7.84077,,
945.2,-7.84891,,
945.3,-7.85700,,
945.4,-7.86327,,
945.5,-7.86693,,
945.6,-7.86904,,
945.7,-7.87029,,
945.8,-7.87046,,
945.9,-7.87016,,
946.0,-7.86975,,
946.1,-7.86877,,
946.2,-7.86637,,
946.3,-7.86349,,
946.4,-7.86266,,
946.5,-7.86510,,
946.6,-7.86990,,
946.7,-7.87574,,
946.8,-7.88052,,
946.9,-7.88386,,
947.0,-7.88498,,
947.1,-7.88232,,
947.2,-7.87795,,
947.3,-7.87507,,
947.4,-7.87597,,
947.5,-7.87960,,
947.6,-7.88588,,
947.7,-7.89326,,
947.8,-7.90081,,
947.9,-7.90673,,
948.0,-7.91080,,
948.1,-7.91240,,
948.2,-7.91268,,
948.3,-7.91235,,
948.4,-7.91383,,
948.5,-7.91826,,
948.6,-7.92475,,
948.7,-7.93266,,
948.8,-7.94022,,
948.9,-7.94850,,
949.0,-7.95801,,
949.1,-7.96828,,
949.2,-7.97967,,
949.3,-7.99162,,
949.4,-8.00512,,
949.5,-8.01992,,
949.6,-8.03646,,
949.7,-8.05420,,
949.8,-8.07142,,
949.9,-8.08857,,
950.0,-8.10591,,
950.1,-8.12551,,
950.2,-8.14637,,
950.3,-8.16786,,
950.4,-8.18958,,
950.5,-8.21130,,
950.6,-8.23160,,
950.7,-8.25245,,
950.8,-8.27550,,
950.9,-8.29888,,
951.0,-8.32285,,
951.1,-8.34885,,
951.2,-8.37617,,
951.3,-8.40434,,
951.4,-8.43306,,
951.5,-8.46012,,
951.6,-8.48581,,
951.7,-8.51168,,
951.8,-8.53657,,
951.9,-8.55862,,
952.0,-8.57438,,
952.1,-8.58445,,
952.2,-8.58889,,
952.3,-8.59077,,
952.4,-8.59127,,
952.5,-8.59112,,
952.6,-8.59206,,
952.7,-8.59366,,
952.8,-8.59428,,
952.9,-8.59447,,
953.0,-8.59321,,
953.1,-8.59007,,
953.2,-8.58561,,
953.3,-8.58221,,
953.4,-8.58105,,
953.5,-8.58262,,
953.6,-8.58699,,
953.7,-8.59267,,
953.8,-8.60075,,
953.9,-8.61031,,
954.0,-8.62142,,
954.1,-8.63138,,
954.2,-8.64079,,
954.3,-8.65066,,
954.4,-8.66218,,
954.5,-8.67652,,
954.6,-8.69345,,
954.7,-8.71001,,
954.8,-8.72597,,
954.9,-8.74323,,
955.0,-8.76271,,
955.1,-8.78540,,
955.2,-8.80964,,
955.3,-8.83374,,
955.4,-8.85485,,
955.5,-8.87362,,
955.6,-8.88926,,
955.7,-8.90090,,
955.8,-8.90836,,
955.9,-8.91252,,
956.0,-8.91604,,
956.1,-8.92239,,
956.2,-8.93191,,
956.3,-8.94388,,
956.4,-8.95775,,
956.5,-8.97178,,
956.6,-8.98499,,
956.7,-8.99696,,
956.8,-9.00949,,
956.9,-9.02222,,
957.0,-9.03557,,
957.1,-9.04909,,
957.2,-9.06383,,
957.3,-9.07962,,
957.4,-9.09627,,
957.5,-9.11363,,
957.6,-9.13223,,
957.7,-9.15095,,
957.8,-9.17049,,
957.9,-9.19117,,
958.0,-9.21243,,
958.1,-9.23259,,
958.2,-9.25018,,
958.3,-9.26525,,
958.4,-9.27670,,
958.5,-9.28485,,
958.6,-9.29010,,
958.7,-9.29487,,
958.8,-9.29982,,
958.9,-9.30397,,
959.0,-9.30753,,
959.1,-9.30996,,
959.2,-9.31043,,
959.3,-9.31060,,
959.4,-9.31268,,
959.5,-9.31512,,
959.6,-9.31768,,
959.7,-9.32092,,
959.8,-9.32309,,
959.9,-9.32531,,
960.0,-9.32950,,
960.1,-9.33523,,
960.2,-9.34348,,
960.3,-9.35129,,
960.4,-9.35974,,
960.5,-9.36674,,
960.6,-9.37258,,
960.7,-9.37685,,
960.8,-9.38140,,
960.9,-9.38657,,
961.0,-9.39115,,
961.1,-9.39654,,
961.2,-9.40275,,
961.3,-9.40909,,
961.4,-9.41384,,
961.5,-9.41554,,
961.6,-9.41561,,
961.7,-9.41360,,
961.8,-9.41008,,
961.9,-9.40613,,
962.0,-9.40235,,
962.1,-9.39906,,
962.2,-9.39573,,
962.3,-9.39340,,
962.4,-9.39321,,
962.5,-9.39563,,
962.6,-9.39874,,
962.7,-9.40145,,
962.8,-9.40521,,
962.9,-9.41003,,
963.0,-9.41652,,
963.1,-9.42422,,
963.2,-9.43347,,
963.3,-9.44366,,
963.4,-9.45507,,
963.5,-9.46710,,
963.6,-9.47937,,
963.7,-9.49301,,
963.8,-9.50718,,
963.9,-9.52074,,
964.0,-9.53576,,
964.1,-9.55260,,
964.2,-9.57064,,
964.3,-9.58684,,
964.4,-9.59969,,
964.5,-9.60863,,
964.6,-9.61297,,
964.7,-9.61466,,
964.8,-9.61427,,
964.9,-9.61291,,
965.0,-9.61126,,
965.1,-9.60837,,
965.2,-9.60448,,
965.3,-9.59915,,
965.4,-9.59156,,
965.5,-9.58277,,
965.6,-9.57475,,
965.7,-9.56784,,
965.8,-9.56214,,
965.9,-9.55696,,
966.0,-9.55256,,
966.1,-9.54967,,
966.2,-9.54792,,
966.3,-9.54637,,
966.4,-9.54450,,
966.5,-9.54206,,
966.6,-9.54093,,
966.7,-9.54136,,
966.8,-9.54338,,
966.9,-9.54690,,
967.0,-9.55042,,
967.1,-9.55184,,
967.2,-9.55282,,
967.3,-9.55360,,
967.4,-9.55369,,
967.5,-9.55419,,
967.6,-9.55565,,
967.7,-9.55830,,
967.8,-9.56087,,
967.9,-9.56465,,
968.0,-9.56893,,
968.1,-9.57263,,
968.2,-9.57456,,
968.3,-9.57553,,
968.4,-9.57736,,
968.5,-9.57831,,
968.6,-9.57885,,
968.7,-9.57794,,
968.8,-9.57709,,
968.9,-9.57712,,
969.0,-9.57907,,
969.1,-9.58334,,
969.2,-9.58999,,
969.3,-9.59757,,
969.4,-9.60522,,
969.5,-9.61117,,
969.6,-9.61590,,
969.7,-9.61844,,
969.8,-9.62107,,
969.9,-9.62302,,
970.0,-9.62525,,
970.1,-9.62627,,
970.2,-9.62801,,
970.3,-9.62881,,
970.4,-9.62786,,
970.5,-9.62484,,
970.6,-9.62303,,
970.7,-9.62212,,
970.8,-9.62320,,
970.9,-9.62539,,
971.0,-9.62749,,
971.1,-9.62884,,
971.2,-9.62850,,
971.3,-9.62543,,
971.4,-9.61925,,
971.5,-9.61263,,
971.6,-9.60439,,
971.7,-9.59534,,
971.8,-9.58596,,
971.9,-9.57523,,
972.0,-9.56334,,
972.1,-9.54982,,
972.2,-9.53521,,
972.3,-9.52051,,
972.4,-9.50497,,
972.5,-9.48824,,
972.6,-9.47020,,
972.7,-9.45289,,
972.8,-9.43666,,
972.9,-9.42231,,
973.0,-9.40945,,
973.1,-9.39777,,
973.2,-9.38571,,
973.3,-9.37180,,
973.4,-9.35735,,
973.5,-9.34179,,
973.6,-9.32753,,
973.7,-9.31446,,
973.8,-9.30242,,
973.9,-9.29192,,
974.0,-9.28246,,
974.1,-9.27305,,
974.2,-9.26511,,
974.3,-9.25536,,
974.4,-9.24347,,
974.5,-9.23010,,
974.6,-9.21701,,
974.7,-9.20448,,
974.8,-9.19326,,
974.9,-9.18236,,
975.0,-9.17121,,
975.1,-9.16019,,
975.2,-9.14883,,
975.3,-9.13823,,
975.4,-9.12957,,
975.5,-9.12403,,
975.6,-9.12000,,
975.7,-9.11721,,
975.8,-9.11342,,
975.9,-9.10883,,
976.0,-9.10361,,
976.1,-9.09722,,
976.2,-9.09078,,
976.3,-9.08557,,
976.4,-9.08282,,
976.5,-9.08238,,
976.6,-9.08465,,
976.7,-9.08965,,
976.8,-9.09457,,
976.9,-9.09788,,
977.0,-9.09890,,
977.1,-9.09874,,
977.2,-9.09809,,
977.3,-9.09800,,
977.4,-9.10031,,
977.5,-9.10454,,
977.6,-9.10895,,
977.7,-9.11326,,
977.8,-9.11734,,
977.9,-9.11980,,
978.0,-9.12068,,
978.1,-9.11945,,
978.2,-9.11598,,
978.3,-9.11235,,
978.4,-9.10834,,
978.5,-9.10455,,
978.6,-9.09929,,
978.7,-9.09440,,
978.8,-9.09018,,
978.9,-9.08609,,
979.0,-9.07984,,
979.1,-9.07234,,
979.2,-9.06484,,
979.3,-9.05668,,
979.4,-9.04689,,
979.5,-9.03507,,
979.6,-9.02181,,
979.7,-9.00886,,
979.8,-8.99646,,
979.9,-8.98470,,
980.0,-8.97361,,
980.1,-8.96180,,
980.2,-8.94925,,
980.3,-8.93734,,
980.4,-8.92740,,
980.5,-8.91804,,
980.6,-8.90846,,
980.7,-8.89825,,
980.8,-8.88922,,
980.9,-8.87895,,
981.0,-8.86822,,
981.1,-8.85681,,
981.2,-8.84531,,
981.3,-8.83604,,
981.4,-8.83007,,
981.5,-8.82774,,
981.6,-8.82897,,
981.7,-8.83214,,
981.8,-8.83559,,
981.9,-8.83840,,
982.0,-8.84013,,
982.1,-8.83997,,
982.2,-8.83892,,
982.3,-8.83825,,
982.4,-8.84060,,
982.5,-8.84650,,
982.6,-8.85532,,
982.7,-8.86652,,
982.8,-8.87831,,
982.9,-8.88772,,
983.0,-8.89530,,
983.1,-8.90016,,
983.2,-8.90268,,
983.3,-8.90586,,
983.4,-8.90994,,
983.5,-8.91567,,
983.6,-8.92265,,
983.7,-8.92992,,
983.8,-8.93497,,
983.9,-8.93727,,
984.0,-8.93805,,
984.1,-8.93809,,
984.2,-8.93850,,
984.3,-8.93657,,
984.4,-8.93299,,
984.5,-8.92824,,
984.6,-8.92267,,
984.7,-8.91586,,
984.8,-8.90767,,
984.9,-8.89814,,
985.0,-8.88803,,
985.1,-8.87912,,
985.2,-8.87426,,
985.3,-8.87269,,
985.4,-8.87313,,
985.5,-8.87341,,
985.6,-8.87239,,
985.7,-8.87088,,
985.8,-8.86932,,
985.9,-8.86930,,
986.0,-8.87022,,
986.1,-8.87171,,
986.2,-8.87352,,
986.3,-8.87483,,
986.4,-8.87656,,
986.5,-8.87720,,
986.6,-8.87667,,
986.7,-8.87501,,
986.8,-8.87299,,
986.9,-8.87039,,
987.0,-8.86778,,
987.1,-8.86613,,
987.2,-8.86656,,
987.3,-8.86952,,
987.4,-8.87507,,
987.5,-8.88370,,
