Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
587.4,-1.91442,,
587.5,-1.92722,,
587.6,-1.94588,,
587.7,-1.95983,,
587.8,-1.96834,,
587.9,-1.98132,,
588.0,-1.99122,,
588.1,-2.00939,,
588.2,-2.02087,,
588.3,-2.03593,,
588.4,-2.04729,,
588.5,-2.05987,,
588.6,-2.07098,,
588.7,-2.07594,,
588.8,-2.08327,,
588.9,-2.09669,,
589.0,-2.11579,,
589.1,-2.13071,,
589.2,-2.13710,,
589.3,-2.14250,,
589.4,-2.14640,,
589.5,-2.15060,,
589.6,-2.15210,,
589.7,-2.15541,,
589.8,-2.16020,,
589.9,-2.16484,,
590.0,-2.17179,,
590.1,-2.17824,,
590.2,-2.18138,,
590.3,-2.17600,,
590.4,-2.17444,,
590.5,-2.17048,,
590.6,-2.16494,,
590.7,-2.16430,,
590.8,-2.16509,,
590.9,-2.16336,,
591.0,-2.16378,,
591.1,-2.17199,,
591.2,-2.17859,,
591.3,-2.18524,,
591.4,-2.19878,,
591.5,-2.20389,,
591.6,-2.21014,,
591.7,-2.21925,,
591.8,-2.22801,,
591.9,-2.23668,,
592.0,-2.24014,,
592.1,-2.25052,,
592.2,-2.25933,,
592.3,-2.26806,,
592.4,-2.27751,,
592.5,-2.28609,,
592.6,-2.29696,,
592.7,-2.30900,,
592.8,-2.32089,,
592.9,-2.33126,,
593.0,-2.34147,,
593.1,-2.34961,,
593.2,-2.36074,,
593.3,-2.37277,,
593.4,-2.36930,,
593.5,-2.36709,,
593.6,-2.36447,,
593.7,-2.35726,,
593.8,-2.35545,,
593.9,-2.35542,,
594.0,-2.34783,,
594.1,-2.33748,,
594.2,-2.32975,,
594.3,-2.32671,,
594.4,-2.31788,,
594.5,-2.30535,,
594.6,-2.28849,,
594.7,-2.28051,,
594.8,-2.27462,,
594.9,-2.26244,,
595.0,-2.24783,,
595.1,-2.22842,,
595.2,-2.20988,,
595.3,-2.18859,,
595.4,-2.17007,,
595.5,-2.15773,,
595.6,-2.14109,,
595.7,-2.13264,,
595.8,-2.12333,,
595.9,-2.10968,,
596.0,-2.09278,,
596.1,-2.08267,,
596.2,-2.07569,,
596.3,-2.06766,,
596.4,-2.05971,,
596.5,-2.05774,,
596.6,-2.05654,,
596.7,-2.05789,,
596.8,-2.05598,,
596.9,-2.04856,,
597.0,-2.03814,,
597.1,-2.02957,,
597.2,-2.02070,,
597.3,-2.01699,,
597.4,-2.00848,,
597.5,-1.99544,,
597.6,-1.98295,,
597.7,-1.96778,,
597.8,-1.95628,,
597.9,-1.94369,,
598.0,-1.93677,,
598.1,-1.92357,,
598.2,-1.91528,,
598.3,-1.89972,,
598.4,-1.87817,,
598.5,-1.86689,,
598.6,-1.85673,,
598.7,-1.84467,,
598.8,-1.82857,,
598.9,-1.81219,,
599.0,-1.79692,,
599.1,-1.78274,,
599.2,-1.76694,,
599.3,-1.74752,,
599.4,-1.72762,,
599.5,-1.71689,,
599.6,-1.70927,,
599.7,-1.69801,,
599.8,-1.68699,,
599.9,-1.67961,,
600.0,-1.67742,,
600.1,-1.68154,,
600.2,-1.68091,,
600.3,-1.68378,,
600.4,-1.68313,,
600.5,-1.67873,,
600.6,-1.68128,,
600.7,-1.68745,,
600.8,-1.69651,,
600.9,-1.70655,,
601.0,-1.71515,,
601.1,-1.72045,,
601.2,-1.72566,,
601.3,-1.73184,,
601.4,-1.73883,,
601.5,-1.73593,,
601.6,-1.73328,,
601.7,-1.73434,,
601.8,-1.72748,,
601.9,-1.71893,,
602.0,-1.71279,,
602.1,-1.71571,,
602.2,-1.71875,,
602.3,-1.72104,,
602.4,-1.72283,,
602.5,-1.71574,,
602.6,-1.71171,,
602.7,-1.70046,,
602.8,-1.69083,,
602.9,-1.67821,,
603.0,-1.66761,,
603.1,-1.66223,,
603.2,-1.65021,,
603.3,-1.64018,,
603.4,-1.63399,,
603.5,-1.63367,,
603.6,-1.63397,,
603.7,-1.63002,,
603.8,-1.62350,,
603.9,-1.61218,,
604.0,-1.60313,,
604.1,-1.59668,,
604.2,-1.59678,,
604.3,-1.60640,,
604.4,-1.61984,,
604.5,-1.62851,,
604.6,-1.62945,,
604.7,-1.63087,,
604.8,-1.63121,,
604.9,-1.63233,,
605.0,-1.63320,,
605.1,-1.63132,,
605.2,-1.62156,,
605.3,-1.61166,,
605.4,-1.60379,,
605.5,-1.58972,,
605.6,-1.58133,,
605.7,-1.56874,,
605.8,-1.55620,,
605.9,-1.54465,,
606.0,-1.52993,,
606.1,-1.51858,,
606.2,-1.50532,,
606.3,-1.49469,,
606.4,-1.48301,,
606.5,-1.47300,,
606.6,-1.46072,,
606.7,-1.44685,,
606.8,-1.43188,,
606.9,-1.41549,,
607.0,-1.40090,,
607.1,-1.37785,,
607.2,-1.36122,,
607.3,-1.34798,,
607.4,-1.33625,,
607.5,-1.32956,,
607.6,-1.32612,,
607.7,-1.32474,,
607.8,-1.31739,,
607.9,-1.30478,,
608.0,-1.29497,,
608.1,-1.28742,,
608.2,-1.28369,,
608.3,-1.27640,,
608.4,-1.27572,,
608.5,-1.28135,,
608.6,-1.28937,,
608.7,-1.29817,,
608.8,-1.30419,,
608.9,-1.30639,,
609.0,-1.30975,,
609.1,-1.31027,,
609.2,-1.31128,,
609.3,-1.31189,,
609.4,-1.30837,,
609.5,-1.31483,,
609.6,-1.31767,,
609.7,-1.31977,,
609.8,-1.32403,,
609.9,-1.32525,,
610.0,-1.32352,,
610.1,-1.32040,,
610.2,-1.31618,,
610.3,-1.31239,,
610.4,-1.31051,,
610.5,-1.31316,,
610.6,-1.32010,,
610.7,-1.33287,,
610.8,-1.33737,,
610.9,-1.33522,,
611.0,-1.33632,,
611.1,-1.32728,,
611.2,-1.32342,,
611.3,-1.32402,,
611.4,-1.31119,,
611.5,-1.29876,,
611.6,-1.28092,,
611.7,-1.26943,,
611.8,-1.25698,,
611.9,-1.24234,,
612.0,-1.23226,,
612.1,-1.22147,,
612.2,-1.20718,,
612.3,-1.20136,,
612.4,-1.19528,,
612.5,-1.19288,,
612.6,-1.18544,,
612.7,-1.18382,,
612.8,-1.18749,,
612.9,-1.19381,,
613.0,-1.20249,,
613.1,-1.20265,,
613.2,-1.20358,,
613.3,-1.20428,,
613.4,-1.20882,,
613.5,-1.21123,,
613.6,-1.21898,,
613.7,-1.22517,,
613.8,-1.23475,,
613.9,-1.24490,,
614.0,-1.25798,,
614.1,-1.27442,,
614.2,-1.28495,,
614.3,-1.29955,,
614.4,-1.31735,,
614.5,-1.33499,,
614.6,-1.35004,,
614.7,-1.36005,,
614.8,-1.37398,,
614.9,-1.39041,,
615.0,-1.40311,,
615.1,-1.41957,,
615.2,-1.43431,,
615.3,-1.44714,,
615.4,-1.45744,,
615.5,-1.47297,,
615.6,-1.49424,,
615.7,-1.52372,,
615.8,-1.54963,,
615.9,-1.57052,,
616.0,-1.58598,,
616.1,-1.60541,,
616.2,-1.62037,,
616.3,-1.63392,,
616.4,-1.65174,,
616.5,-1.66671,,
616.6,-1.68639,,
616.7,-1.70265,,
616.8,-1.71796,,
616.9,-1.73636,,
617.0,-1.75253,,
617.1,-1.77433,,
617.2,-1.79701,,
617.3,-1.81663,,
617.4,-1.83525,,
617.5,-1.84812,,
617.6,-1.85903,,
617.7,-1.87281,,
617.8,-1.88391,,
617.9,-1.89549,,
618.0,-1.90789,,
618.1,-1.91464,,
618.2,-1.92256,,
618.3,-1.94250,,
618.4,-1.95763,,
618.5,-1.96983,,
618.6,-1.98098,,
618.7,-1.99018,,
618.8,-2.00104,,
618.9,-2.01144,,
619.0,-2.02883,,
619.1,-2.05341,,
619.2,-2.08347,,
619.3,-2.10580,,
619.4,-2.12444,,
619.5,-2.14841,,
619.6,-2.17757,,
619.7,-2.20286,,
619.8,-2.22236,,
619.9,-2.24602,,
620.0,-2.25972,,
620.1,-2.27509,,
620.2,-2.29429,,
620.3,-2.32084,,
620.4,-2.34554,,
620.5,-2.36887,,
620.6,-2.38855,,
620.7,-2.40692,,
620.8,-2.42465,,
620.9,-2.44547,,
621.0,-2.46851,,
621.1,-2.49841,,
621.2,-2.52663,,
621.3,-2.55463,,
621.4,-2.58191,,
621.5,-2.60889,,
621.6,-2.63715,,
621.7,-2.66481,,
621.8,-2.69617,,
621.9,-2.72999,,
622.0,-2.76541,,
622.1,-2.79988,,
622.2,-2.83607,,
622.3,-2.87132,,
622.4,-2.90822,,
622.5,-2.94213,,
622.6,-2.97537,,
622.7,-3.00858,,
622.8,-3.04871,,
622.9,-3.09898,,
623.0,-3.14457,,
623.1,-3.19368,,
623.2,-3.23794,,
623.3,-3.28111,,
623.4,-3.33322,,
623.5,-3.38448,,
623.6,-3.43696,,
623.7,-3.48773,,
623.8,-3.54061,,
623.9,-3.59091,,
624.0,-3.64817,,
624.1,-3.71107,,
624.2,-3.77321,,
624.3,-3.83453,,
624.4,-3.89043,,
624.5,-3.95004,,
624.6,-4.00877,,
624.7,-4.06684,,
624.8,-4.13499,,
624.9,-4.20769,,
625.0,-4.28758,,
625.1,-4.36767,,
625.2,-4.45010,,
625.3,-4.53588,,
625.4,-4.62067,,
625.5,-4.70290,,
625.6,-4.79441,,
625.7,-4.89234,,
625.8,-4.99864,,
625.9,-5.11244,,
626.0,-5.22614,,
626.1,-5.33170,,
626.2,-5.43399,,
626.3,-5.53056,,
626.4,-5.61722,,
626.5,-5.69176,,
626.6,-5.75058,,
626.7,-5.80343,,
626.8,-5.84738,,
626.9,-5.88678,,
627.0,-5.91769,,
627.1,-5.94059,,
627.2,-5.96290,,
627.3,-5.98205,,
627.4,-6.00019,,
627.5,-6.01854,,
627.6,-6.04104,,
627.7,-6.06950,,
627.8,-6.09260,,
627.9,-6.10266,,
628.0,-6.11234,,
628.1,-6.11987,,
628.2,-6.13041,,
628.3,-6.14320,,
628.4,-6.15767,,
628.5,-6.17010,,
628.6,-6.17996,,
628.7,-6.18649,,
628.8,-6.19479,,
628.9,-6.20023,,
629.0,-6.20316,,
629.1,-6.20790,,
629.2,-6.21533,,
629.3,-6.22902,,
629.4,-6.23988,,
629.5,-6.25182,,
629.6,-6.26025,,
629.7,-6.26958,,
629.8,-6.27813,,
629.9,-6.28902,,
630.0,-6.30112,,
630.1,-6.30845,,
630.2,-6.31608,,
630.3,-6.32604,,
630.4,-6.33132,,
630.5,-6.33973,,
630.6,-6.34928,,
630.7,-6.35753,,
630.8,-6.36455,,
630.9,-6.37840,,
631.0,-6.39830,,
631.1,-6.41810,,
631.2,-6.43519,,
631.3,-6.45100,,
631.4,-6.47033,,
631.5,-6.48827,,
631.6,-6.50886,,
631.7,-6.52947,,
631.8,-6.54935,,
631.9,-6.56815,,
632.0,-6.57981,,
632.1,-6.58359,,
632.2,-6.58229,,
632.3,-6.58502,,
632.4,-6.59112,,
632.5,-6.59535,,
632.6,-6.59638,,
632.7,-6.60295,,
632.8,-6.60418,,
632.9,-6.60120,,
633.0,-6.59692,,
633.1,-6.59299,,
633.2,-6.59289,,
633.3,-6.60086,,
633.4,-6.59618,,
633.5,-6.60095,,
633.6,-6.60194,,
633.7,-6.60554,,
633.8,-6.61034,,
633.9,-6.62079,,
634.0,-6.63427,,
634.1,-6.64649,,
634.2,-6.65196,,
634.3,-6.65282,,
634.4,-6.65124,,
634.5,-6.65315,,
634.6,-6.66082,,
634.7,-6.66451,,
634.8,-6.66192,,
634.9,-6.66875,,
635.0,-6.67362,,
635.1,-6.68707,,
635.2,-6.69630,,
635.3,-6.70203,,
635.4,-6.71345,,
635.5,-6.72389,,
635.6,-6.74105,,
635.7,-6.75800,,
635.8,-6.77372,,
635.9,-6.78903,,
636.0,-6.80508,,
636.1,-6.82045,,
636.2,-6.83311,,
636.3,-6.84612,,
636.4,-6.86044,,
636.5,-6.87385,,
636.6,-6.88325,,
636.7,-6.89517,,
636.8,-6.90437,,
636.9,-6.91416,,
637.0,-6.92693,,
637.1,-6.94179,,
637.2,-6.95281,,
637.3,-6.96107,,
637.4,-6.96269,,
637.5,-6.95875,,
637.6,-6.95020,,
637.7,-6.93788,,
637.8,-6.92977,,
637.9,-6.92590,,
638.0,-6.92070,,
638.1,-6.92182,,
638.2,-6.92039,,
638.3,-6.92437,,
638.4,-6.92378,,
638.5,-6.92151,,
638.6,-6.91858,,
638.7,-6.91624,,
638.8,-6.92040,,
638.9,-6.92188,,
639.0,-6.92848,,
639.1,-6.93480,,
639.2,-6.94454,,
639.3,-6.95022,,
639.4,-6.95866,,
639.5,-6.96476,,
639.6,-6.96857,,
639.7,-6.97756,,
639.8,-6.98743,,
639.9,-6.99912,,
640.0,-7.00971,,
640.1,-7.01703,,
640.2,-7.02150,,
640.3,-7.02815,,
640.4,-7.03820,,
640.5,-7.05537,,
640.6,-7.07059,,
640.7,-7.08637,,
640.8,-7.10470,,
640.9,-7.11722,,
641.0,-7.12976,,
641.1,-7.14346,,
641.2,-7.15424,,
641.3,-7.15880,,
641.4,-7.16966,,
641.5,-7.18056,,
641.6,-7.18813,,
641.7,-7.19609,,
641.8,-7.20046,,
641.9,-7.21191,,
642.0,-7.22970,,
642.1,-7.23979,,
642.2,-7.25435,,
642.3,-7.26637,,
642.4,-7.28349,,
642.5,-7.29891,,
642.6,-7.31963,,
642.7,-7.33453,,
642.8,-7.35126,,
642.9,-7.37179,,
643.0,-7.38835,,
643.1,-7.40628,,
643.2,-7.42243,,
643.3,-7.44180,,
643.4,-7.45895,,
643.5,-7.46716,,
643.6,-7.47864,,
643.7,-7.49112,,
643.8,-7.50529,,
643.9,-7.51548,,
644.0,-7.51957,,
644.1,-7.52479,,
644.2,-7.52701,,
644.3,-7.53085,,
644.4,-7.53535,,
644.5,-7.53599,,
644.6,-7.53724,,
644.7,-7.54077,,
644.8,-7.54007,,
644.9,-7.53723,,
645.0,-7.53417,,
645.1,-7.53855,,
645.2,-7.54601,,
645.3,-7.54610,,
645.4,-7.54823,,
645.5,-7.55006,,
645.6,-7.55629,,
645.7,-7.56715,,
645.8,-7.57450,,
645.9,-7.58348,,
646.0,-7.59409,,
646.1,-7.59498,,
646.2,-7.60387,,
646.3,-7.60988,,
646.4,-7.61004,,
646.5,-7.60514,,
646.6,-7.59862,,
646.7,-7.58979,,
646.8,-7.58570,,
646.9,-7.58320,,
647.0,-7.57983,,
647.1,-7.57763,,
647.2,-7.57431,,
647.3,-7.57730,,
647.4,-7.58286,,
647.5,-7.59279,,
647.6,-7.60112,,
647.7,-7.59883,,
647.8,-7.60230,,
647.9,-7.60406,,
648.0,-7.61344,,
648.1,-7.62234,,
648.2,-7.63042,,
648.3,-7.64020,,
648.4,-7.65290,,
648.5,-7.66632,,
648.6,-7.67925,,
648.7,-7.69700,,
648.8,-7.71283,,
648.9,-7.72856,,
649.0,-7.73790,,
649.1,-7.74189,,
649.2,-7.75271,,
649.3,-7.75988,,
649.4,-7.76730,,
649.5,-7.77242,,
649.6,-7.77930,,
649.7,-7.79002,,
649.8,-7.80209,,
649.9,-7.81278,,
650.0,-7.82335,,
650.1,-7.83186,,
650.2,-7.84863,,
650.3,-7.86011,,
650.4,-7.86670,,
650.5,-7.87421,,
650.6,-7.88507,,
650.7,-7.88842,,
650.8,-7.89420,,
650.9,-7.90224,,
651.0,-7.90639,,
651.1,-7.91019,,
651.2,-7.91494,,
651.3,-7.92454,,
651.4,-7.93152,,
651.5,-7.93666,,
651.6,-7.94118,,
651.7,-7.94578,,
651.8,-7.94818,,
651.9,-7.94931,,
652.0,-7.94777,,
652.1,-7.94828,,
652.2,-7.94993,,
652.3,-7.95478,,
652.4,-7.97098,,
652.5,-7.99151,,
652.6,-8.00307,,
652.7,-8.00708,,
652.8,-8.01607,,
652.9,-8.02057,,
653.0,-8.02108,,
653.1,-8.01950,,
653.2,-8.01434,,
653.3,-8.00638,,
653.4,-7.99890,,
653.5,-7.99095,,
653.6,-7.98934,,
653.7,-7.98735,,
653.8,-7.97879,,
653.9,-7.96936,,
654.0,-7.96220,,
654.1,-7.95619,,
654.2,-7.95327,,
654.3,-7.96087,,
654.4,-7.96902,,
654.5,-7.97366,,
654.6,-7.97814,,
654.7,-7.98690,,
654.8,-7.99542,,
654.9,-7.99867,,
655.0,-8.00485,,
655.1,-8.00961,,
655.2,-8.02126,,
655.3,-8.03319,,
655.4,-8.04516,,
655.5,-8.05439,,
655.6,-8.06419,,
655.7,-8.07500,,
655.8,-8.09026,,
655.9,-8.09831,,
656.0,-8.09804,,
656.1,-8.10527,,
656.2,-8.11080,,
656.3,-8.11246,,
656.4,-8.11002,,
656.5,-8.10167,,
656.6,-8.09610,,
656.7,-8.08656,,
656.8,-8.08092,,
656.9,-8.07324,,
657.0,-8.06971,,
657.1,-8.07004,,
657.2,-8.06524,,
657.3,-8.06075,,
657.4,-8.05219,,
657.5,-8.04347,,
657.6,-8.02942,,
657.7,-8.02481,,
657.8,-8.02434,,
657.9,-8.02159,,
658.0,-8.01722,,
658.1,-8.00973,,
658.2,-8.00118,,
658.3,-7.99473,,
658.4,-7.99654,,
658.5,-8.00535,,
658.6,-8.01539,,
658.7,-8.02610,,
658.8,-8.03120,,
658.9,-8.03827,,
659.0,-8.04598,,
659.1,-8.05155,,
659.2,-8.06293,,
659.3,-8.07469,,
659.4,-8.08391,,
659.5,-8.09447,,
659.6,-8.10904,,
659.7,-8.12478,,
659.8,-8.13680,,
659.9,-8.14603,,
660.0,-8.15912,,
660.1,-8.16747,,
660.2,-8.17804,,
660.3,-8.18120,,
660.4,-8.18221,,
660.5,-8.18470,,
660.6,-8.18460,,
660.7,-8.18449,,
660.8,-8.19239,,
660.9,-8.20012,,
661.0,-8.21323,,
661.1,-8.22373,,
661.2,-8.22556,,
661.3,-8.22796,,
661.4,-8.22265,,
661.5,-8.22224,,
661.6,-8.22390,,
661.7,-8.22860,,
661.8,-8.22478,,
661.9,-8.21343,,
662.0,-8.20949,,
662.1,-8.19999,,
662.2,-8.20276,,
662.3,-8.20805,,
662.4,-8.20777,,
662.5,-8.20592,,
662.6,-8.21070,,
662.7,-8.21018,,
662.8,-8.21288,,
662.9,-8.22113,,
663.0,-8.22657,,
663.1,-8.22623,,
663.2,-8.22882,,
663.3,-8.23023,,
663.4,-8.23495,,
663.5,-8.22995,,
663.6,-8.22876,,
663.7,-8.22250,,
663.8,-8.21208,,
663.9,-8.19562,,
664.0,-8.18048,,
664.1,-8.16061,,
664.2,-8.15422,,
664.3,-8.15228,,
664.4,-8.14569,,
664.5,-8.13583,,
664.6,-8.12302,,
664.7,-8.11490,,
664.8,-8.10401,,
664.9,-8.09381,,
665.0,-8.08148,,
665.1,-8.07491,,
665.2,-8.06868,,
665.3,-8.06248,,
665.4,-8.05023,,
665.5,-8.04359,,
665.6,-8.04052,,
665.7,-8.03966,,
665.8,-8.03549,,
665.9,-8.02927,,
666.0,-8.02510,,
666.1,-8.02637,,
666.2,-8.02591,,
666.3,-8.03718,,
666.4,-8.05003,,
666.5,-8.06685,,
666.6,-8.08863,,
666.7,-8.10431,,
666.8,-8.11568,,
666.9,-8.12267,,
667.0,-8.13415,,
667.1,-8.14135,,
667.2,-8.14713,,
667.3,-8.14851,,
667.4,-8.15080,,
667.5,-8.15349,,
667.6,-8.15430,,
667.7,-8.15214,,
667.8,-8.15191,,
667.9,-8.15082,,
668.0,-8.14284,,
668.1,-8.13444,,
668.2,-8.13176,,
668.3,-8.12451,,
668.4,-8.11210,,
668.5,-8.10119,,
668.6,-8.09061,,
668.7,-8.07709,,
668.8,-8.06369,,
668.9,-8.05404,,
669.0,-8.04385,,
669.1,-8.03880,,
669.2,-8.03563,,
669.3,-8.03442,,
669.4,-8.03509,,
669.5,-8.03348,,
669.6,-8.03745,,
669.7,-8.04815,,
669.8,-8.05716,,
669.9,-8.06204,,
670.0,-8.07037,,
670.1,-8.08333,,
670.2,-8.08867,,
670.3,-8.09821,,
670.4,-8.10674,,
670.5,-8.11419,,
670.6,-8.12787,,
670.7,-8.14199,,
670.8,-8.16201,,
670.9,-8.18252,,
671.0,-8.19859,,
671.1,-8.21715,,
671.2,-8.24303,,
671.3,-8.26117,,
671.4,-8.27590,,
671.5,-8.28916,,
671.6,-8.29677,,
671.7,-8.31344,,
671.8,-8.32525,,
671.9,-8.34029,,
672.0,-8.35738,,
672.1,-8.36649,,
672.2,-8.37669,,
672.3,-8.37625,,
672.4,-8.37814,,
672.5,-8.37989,,
672.6,-8.37953,,
672.7,-8.38409,,
672.8,-8.38245,,
672.9,-8.38427,,
673.0,-8.38856,,
673.1,-8.39525,,
673.2,-8.40612,,
673.3,-8.41128,,
673.4,-8.42033,,
673.5,-8.42627,,
673.6,-8.43416,,
673.7,-8.43798,,
673.8,-8.44139,,
673.9,-8.44376,,
674.0,-8.44614,,
674.1,-8.43456,,
674.2,-8.43158,,
674.3,-8.43218,,
674.4,-8.43275,,
674.5,-8.43070,,
674.6,-8.43142,,
674.7,-8.43101,,
674.8,-8.42944,,
674.9,-8.42875,,
675.0,-8.42668,,
675.1,-8.42013,,
675.2,-8.41305,,
675.3,-8.40098,,
675.4,-8.38519,,
675.5,-8.36994,,
675.6,-8.35548,,
675.7,-8.34256,,
675.8,-8.33806,,
675.9,-8.33584,,
676.0,-8.33044,,
676.1,-8.32513,,
676.2,-8.31966,,
676.3,-8.30929,,
676.4,-8.29975,,
676.5,-8.28745,,
676.6,-8.27793,,
676.7,-8.26472,,
676.8,-8.25385,,
676.9,-8.24640,,
677.0,-8.24206,,
677.1,-8.23911,,
677.2,-8.23851,,
677.3,-8.24259,,
677.4,-8.23642,,
677.5,-8.22593,,
677.6,-8.21461,,
677.7,-8.20241,,
677.8,-8.19465,,
677.9,-8.18924,,
678.0,-8.18224,,
678.1,-8.17564,,
678.2,-8.16980,,
678.3,-8.16485,,
678.4,-8.16081,,
678.5,-8.15630,,
678.6,-8.14732,,
678.7,-8.14392,,
678.8,-8.13921,,
678.9,-8.14080,,
679.0,-8.14376,,
679.1,-8.15259,,
679.2,-8.16202,,
679.3,-8.16921,,
679.4,-8.17738,,
679.5,-8.18491,,
679.6,-8.19163,,
679.7,-8.20212,,
679.8,-8.20671,,
679.9,-8.21447,,
680.0,-8.21751,,
680.1,-8.21853,,
680.2,-8.21980,,
680.3,-8.21920,,
680.4,-8.21309,,
680.5,-8.20719,,
680.6,-8.20057,,
680.7,-8.20401,,
680.8,-8.20674,,
680.9,-8.20302,,
681.0,-8.19553,,
681.1,-8.18200,,
681.2,-8.17289,,
681.3,-8.16488,,
681.4,-8.15878,,
681.5,-8.15157,,
681.6,-8.14766,,
681.7,-8.14785,,
681.8,-8.14831,,
681.9,-8.15359,,
682.0,-8.15916,,
682.1,-8.15929,,
682.2,-8.16646,,
682.3,-8.16640,,
682.4,-8.16058,,
682.5,-8.15809,,
682.6,-8.15170,,
682.7,-8.14375,,
682.8,-8.13495,,
682.9,-8.12310,,
683.0,-8.11053,,
683.1,-8.09592,,
683.2,-8.08530,,
683.3,-8.07302,,
683.4,-8.06346,,
683.5,-8.05544,,
683.6,-8.04825,,
683.7,-8.04275,,
683.8,-8.04192,,
683.9,-8.04373,,
684.0,-8.04096,,
684.1,-8.04063,,
684.2,-8.03774,,
684.3,-8.02717,,
684.4,-8.02188,,
684.5,-8.01856,,
684.6,-8.01463,,
684.7,-8.00809,,
684.8,-8.00333,,
684.9,-7.99598,,
685.0,-7.98916,,
685.1,-7.97989,,
685.2,-7.97335,,
685.3,-7.96749,,
685.4,-7.95589,,
685.5,-7.95004,,
685.6,-7.95040,,
685.7,-7.94490,,
685.8,-7.93542,,
685.9,-7.92784,,
686.0,-7.91795,,
686.1,-7.91156,,
686.2,-7.90823,,
686.3,-7.89697,,
686.4,-7.88827,,
686.5,-7.88098,,
686.6,-7.87702,,
686.7,-7.86993,,
686.8,-7.86504,,
686.9,-7.85978,,
687.0,-7.85938,,
687.1,-7.85576,,
687.2,-7.86064,,
687.3,-7.86254,,
687.4,-7.86543,,
687.5,-7.86871,,
687.6,-7.87534,,
687.7,-7.88402,,
687.8,-7.89259,,
687.9,-7.90321,,
688.0,-7.91621,,
688.1,-7.92700,,
688.2,-7.92864,,
688.3,-7.93390,,
688.4,-7.94148,,
688.5,-7.94651,,
688.6,-7.94463,,
688.7,-7.94320,,
688.8,-7.93691,,
688.9,-7.92656,,
689.0,-7.91419,,
689.1,-7.90368,,
689.2,-7.89895,,
689.3,-7.89245,,
689.4,-7.88093,,
689.5,-7.87157,,
689.6,-7.86742,,
689.7,-7.86247,,
689.8,-7.85950,,
689.9,-7.85326,,
690.0,-7.85305,,
690.1,-7.85087,,
690.2,-7.84458,,
690.3,-7.83199,,
690.4,-7.82425,,
690.5,-7.82436,,
690.6,-7.81885,,
690.7,-7.80684,,
690.8,-7.80019,,
690.9,-7.79367,,
691.0,-7.77984,,
691.1,-7.76382,,
691.2,-7.74587,,
691.3,-7.73550,,
691.4,-7.73001,,
691.5,-7.72562,,
691.6,-7.72420,,
691.7,-7.72586,,
691.8,-7.72319,,
691.9,-7.72836,,
692.0,-7.72952,,
692.1,-7.72391,,
692.2,-7.70985,,
692.3,-7.69170,,
692.4,-7.67997,,
692.5,-7.66800,,
692.6,-7.65880,,
692.7,-7.65973,,
692.8,-7.66281,,
692.9,-7.66756,,
693.0,-7.67293,,
693.1,-7.67502,,
693.2,-7.67727,,
693.3,-7.67686,,
693.4,-7.67448,,
693.5,-7.67128,,
693.6,-7.66532,,
693.7,-7.66166,,
693.8,-7.65232,,
693.9,-7.64068,,
694.0,-7.63268,,
694.1,-7.62199,,
694.2,-7.61202,,
694.3,-7.60256,,
694.4,-7.59942,,
694.5,-7.59401,,
694.6,-7.58456,,
694.7,-7.57501,,
694.8,-7.56286,,
694.9,-7.55093,,
695.0,-7.54268,,
695.1,-7.53311,,
695.2,-7.52492,,
695.3,-7.51812,,
695.4,-7.50933,,
695.5,-7.49820,,
695.6,-7.48669,,
695.7,-7.47323,,
695.8,-7.46175,,
695.9,-7.45222,,
696.0,-7.43328,,
696.1,-7.41535,,
696.2,-7.40195,,
696.3,-7.38080,,
696.4,-7.36764,,
696.5,-7.35649,,
696.6,-7.34531,,
696.7,-7.33630,,
696.8,-7.32588,,
696.9,-7.31685,,
697.0,-7.31257,,
697.1,-7.31255,,
697.2,-7.31225,,
697.3,-7.31453,,
697.4,-7.30755,,
697.5,-7.30212,,
697.6,-7.30061,,
697.7,-7.30206,,
697.8,-7.30308,,
697.9,-7.29661,,
698.0,-7.29129,,
698.1,-7.27977,,
698.2,-7.26518,,
698.3,-7.24808,,
698.4,-7.22961,,
698.5,-7.21708,,
698.6,-7.20145,,
698.7,-7.18932,,
698.8,-7.18264,,
698.9,-7.18208,,
699.0,-7.18227,,
699.1,-7.17963,,
699.2,-7.17705,,
699.3,-7.17411,,
699.4,-7.16993,,
699.5,-7.16876,,
699.6,-7.16541,,
699.7,-7.16120,,
699.8,-7.14965,,
699.9,-7.14034,,
700.0,-7.13760,,
700.1,-7.13864,,
700.2,-7.14040,,
700.3,-7.14182,,
700.4,-7.14304,,
700.5,-7.14546,,
700.6,-7.14907,,
700.7,-7.15381,,
700.8,-7.15954,,
700.9,-7.17075,,
701.0,-7.17822,,
701.1,-7.18983,,
701.2,-7.19695,,
701.3,-7.20586,,
701.4,-7.21450,,
701.5,-7.22311,,
701.6,-7.22918,,
701.7,-7.24078,,
701.8,-7.24866,,
701.9,-7.26064,,
702.0,-7.26811,,
702.1,-7.27863,,
702.2,-7.28614,,
702.3,-7.29488,,
