Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2084.0,-18.17695,,
2084.1,-18.16902,,
2084.2,-18.16472,,
2084.3,-18.16205,,
2084.4,-18.15851,,
2084.5,-18.15414,,
2084.6,-18.14904,,
2084.7,-18.14394,,
2084.8,-18.13728,,
2084.9,-18.12899,,
2085.0,-18.11783,,
2085.1,-18.10464,,
2085.2,-18.09005,,
2085.3,-18.07579,,
2085.4,-18.06080,,
2085.5,-18.04522,,
2085.6,-18.02785,,
2085.7,-18.01080,,
2085.8,-17.99585,,
2085.9,-17.98382,,
2086.0,-17.97292,,
2086.1,-17.96281,,
2086.2,-17.95323,,
2086.3,-17.94268,,
2086.4,-17.93044,,
2086.5,-17.91887,,
2086.6,-17.90590,,
2086.7,-17.89316,,
2086.8,-17.88149,,
2086.9,-17.87128,,
2087.0,-17.86329,,
2087.1,-17.85909,,
2087.2,-17.85463,,
2087.3,-17.84907,,
2087.4,-17.84139,,
2087.5,-17.82987,,
2087.6,-17.81453,,
2087.7,-17.79893,,
2087.8,-17.78635,,
2087.9,-17.77764,,
2088.0,-17.77103,,
2088.1,-17.76606,,
2088.2,-17.76039,,
2088.3,-17.75347,,
2088.4,-17.74776,,
2088.5,-17.74181,,
2088.6,-17.73622,,
2088.7,-17.73061,,
2088.8,-17.72213,,
2088.9,-17.70947,,
2089.0,-17.69420,,
2089.1,-17.67669,,
2089.2,-17.65862,,
2089.3,-17.64160,,
2089.4,-17.62309,,
2089.5,-17.60253,,
2089.6,-17.58173,,
2089.7,-17.56035,,
2089.8,-17.53826,,
2089.9,-17.51610,,
2090.0,-17.49488,,
2090.1,-17.47309,,
2090.2,-17.44996,,
2090.3,-17.42320,,
2090.4,-17.39513,,
2090.5,-17.36776,,
2090.6,-17.34344,,
2090.7,-17.32253,,
2090.8,-17.30500,,
2090.9,-17.28729,,
2091.0,-17.26617,,
2091.1,-17.24017,,
2091.2,-17.21082,,
2091.3,-17.17985,,
2091.4,-17.15158,,
2091.5,-17.12883,,
2091.6,-17.11136,,
2091.7,-17.09869,,
2091.8,-17.08756,,
2091.9,-17.07612,,
2092.0,-17.06340,,
2092.1,-17.04832,,
2092.2,-17.03045,,
2092.3,-17.00978,,
2092.4,-16.98913,,
2092.5,-16.96936,,
2092.6,-16.95020,,
2092.7,-16.93082,,
2092.8,-16.91142,,
2092.9,-16.88884,,
2093.0,-16.86225,,
2093.1,-16.83085,,
2093.2,-16.79455,,
2093.3,-16.75694,,
2093.4,-16.71610,,
2093.5,-16.67122,,
2093.6,-16.62282,,
2093.7,-16.57143,,
2093.8,-16.51820,,
2093.9,-16.46587,,
2094.0,-16.41518,,
2094.1,-16.36377,,
2094.2,-16.31240,,
2094.3,-16.26083,,
2094.4,-16.21025,,
2094.5,-16.16189,,
2094.6,-16.11428,,
2094.7,-16.06657,,
2094.8,-16.01765,,
2094.9,-15.96834,,
2095.0,-15.91910,,
2095.1,-15.86819,,
2095.2,-15.81810,,
2095.3,-15.76946,,
2095.4,-15.72115,,
2095.5,-15.67522,,
2095.6,-15.63258,,
2095.7,-15.59019,,
2095.8,-15.54970,,
2095.9,-15.51119,,
2096.0,-15.47259,,
2096.1,-15.43280,,
2096.2,-15.39197,,
2096.3,-15.34960,,
2096.4,-15.30684,,
2096.5,-15.26698,,
2096.6,-15.23158,,
2096.7,-15.19852,,
2096.8,-15.16715,,
2096.9,-15.13568,,
2097.0,-15.10381,,
2097.1,-15.07275,,
2097.2,-15.04241,,
2097.3,-15.01203,,
2097.4,-14.98321,,
2097.5,-14.95600,,
2097.6,-14.92902,,
2097.7,-14.90216,,
2097.8,-14.87536,,
2097.9,-14.84725,,
2098.0,-14.81919,,
2098.1,-14.79255,,
2098.2,-14.77060,,
2098.3,-14.75279,,
2098.4,-14.73786,,
2098.5,-14.72427,,
2098.6,-14.71044,,
2098.7,-14.69488,,
2098.8,-14.67823,,
2098.9,-14.66224,,
2099.0,-14.64581,,
2099.1,-14.62839,,
2099.2,-14.61041,,
2099.3,-14.59216,,
2099.4,-14.57510,,
2099.5,-14.56061,,
2099.6,-14.54661,,
2099.7,-14.53128,,
2099.8,-14.51506,,
2099.9,-14.49693,,
2100.0,-14.47715,,
2100.1,-14.45662,,
2100.2,-14.43721,,
2100.3,-14.42247,,
2100.4,-14.41398,,
2100.5,-14.40884,,
2100.6,-14.40524,,
2100.7,-14.40014,,
2100.8,-14.39068,,
2100.9,-14.37697,,
2101.0,-14.35871,,
2101.1,-14.33937,,
2101.2,-14.32087,,
2101.3,-14.30618,,
2101.4,-14.29529,,
2101.5,-14.28793,,
2101.6,-14.28104,,
2101.7,-14.27166,,
2101.8,-14.25769,,
2101.9,-14.24166,,
2102.0,-14.22373,,
2102.1,-14.20743,,
2102.2,-14.19455,,
2102.3,-14.18578,,
2102.4,-14.17989,,
2102.5,-14.17667,,
2102.6,-14.17516,,
2102.7,-14.17341,,
2102.8,-14.16905,,
2102.9,-14.16036,,
2103.0,-14.14935,,
2103.1,-14.13793,,
2103.2,-14.12913,,
2103.3,-14.12704,,
2103.4,-14.13270,,
2103.5,-14.14347,,
2103.6,-14.15691,,
2103.7,-14.16691,,
2103.8,-14.17242,,
2103.9,-14.17253,,
2104.0,-14.16780,,
2104.1,-14.15954,,
2104.2,-14.15002,,
2104.3,-14.14056,,
2104.4,-14.13186,,
2104.5,-14.12356,,
2104.6,-14.11349,,
2104.7,-14.10126,,
2104.8,-14.08812,,
2104.9,-14.07418,,
2105.0,-14.05820,,
2105.1,-14.04100,,
2105.2,-14.02311,,
2105.3,-14.00486,,
2105.4,-13.98710,,
2105.5,-13.97357,,
2105.6,-13.96200,,
2105.7,-13.95104,,
2105.8,-13.94057,,
2105.9,-13.92985,,
2106.0,-13.91914,,
2106.1,-13.90793,,
2106.2,-13.89731,,
2106.3,-13.88847,,
2106.4,-13.88059,,
2106.5,-13.86924,,
2106.6,-13.85423,,
2106.7,-13.83443,,
2106.8,-13.81286,,
2106.9,-13.79458,,
2107.0,-13.78403,,
2107.1,-13.78239,,
2107.2,-13.78766,,
2107.3,-13.79764,,
2107.4,-13.80682,,
2107.5,-13.81167,,
2107.6,-13.81125,,
2107.7,-13.80743,,
2107.8,-13.80276,,
2107.9,-13.80065,,
2108.0,-13.80341,,
2108.1,-13.81259,,
2108.2,-13.82724,,
2108.3,-13.84579,,
2108.4,-13.86581,,
2108.5,-13.88524,,
2108.6,-13.90167,,
2108.7,-13.91471,,
2108.8,-13.92570,,
2108.9,-13.93286,,
2109.0,-13.93488,,
2109.1,-13.93138,,
2109.2,-13.92260,,
2109.3,-13.90967,,
2109.4,-13.89813,,
2109.5,-13.89019,,
2109.6,-13.88743,,
2109.7,-13.88836,,
2109.8,-13.88925,,
2109.9,-13.89012,,
2110.0,-13.88963,,
2110.1,-13.88783,,
2110.2,-13.88354,,
2110.3,-13.87759,,
2110.4,-13.86925,,
2110.5,-13.85829,,
2110.6,-13.84873,,
2110.7,-13.84264,,
2110.8,-13.84021,,
2110.9,-13.84722,,
2111.0,-13.86213,,
2111.1,-13.88158,,
2111.2,-13.90210,,
2111.3,-13.92047,,
2111.4,-13.93112,,
2111.5,-13.93494,,
2111.6,-13.93487,,
2111.7,-13.93276,,
2111.8,-13.93174,,
2111.9,-13.93406,,
2112.0,-13.94068,,
2112.1,-13.95447,,
2112.2,-13.97444,,
2112.3,-13.99636,,
2112.4,-14.01646,,
2112.5,-14.03091,,
2112.6,-14.03737,,
2112.7,-14.03517,,
2112.8,-14.02721,,
2112.9,-14.01546,,
2113.0,-14.00586,,
2113.1,-14.00211,,
2113.2,-14.00379,,
2113.3,-14.00830,,
2113.4,-14.01340,,
2113.5,-14.01453,,
2113.6,-14.01350,,
2113.7,-14.01142,,
2113.8,-14.00965,,
2113.9,-14.00952,,
2114.0,-14.01034,,
2114.1,-14.00966,,
2114.2,-14.00763,,
2114.3,-14.00505,,
2114.4,-14.00241,,
2114.5,-14.00196,,
2114.6,-14.00209,,
2114.7,-14.00191,,
2114.8,-14.00163,,
2114.9,-14.00136,,
2115.0,-13.99851,,
2115.1,-13.99058,,
2115.2,-13.97658,,
2115.3,-13.95641,,
2115.4,-13.93112,,
2115.5,-13.90430,,
2115.6,-13.87993,,
2115.7,-13.86197,,
2115.8,-13.85274,,
2115.9,-13.85088,,
2116.0,-13.85249,,
2116.1,-13.85325,,
2116.2,-13.84892,,
2116.3,-13.83629,,
2116.4,-13.81422,,
2116.5,-13.78739,,
2116.6,-13.76130,,
2116.7,-13.74148,,
2116.8,-13.72979,,
2116.9,-13.72399,,
2117.0,-13.72117,,
2117.1,-13.71952,,
2117.2,-13.71603,,
2117.3,-13.70986,,
2117.4,-13.70209,,
2117.5,-13.69275,,
2117.6,-13.68195,,
2117.7,-13.66921,,
2117.8,-13.65442,,
2117.9,-13.63764,,
2118.0,-13.62040,,
2118.1,-13.60484,,
2118.2,-13.59267,,
2118.3,-13.58719,,
2118.4,-13.58837,,
2118.5,-13.59507,,
2118.6,-13.60297,,
2118.7,-13.61100,,
2118.8,-13.61526,,
2118.9,-13.61394,,
2119.0,-13.60912,,
2119.1,-13.60149,,
2119.2,-13.59294,,
2119.3,-13.58785,,
2119.4,-13.59032,,
2119.5,-13.60066,,
2119.6,-13.61782,,
2119.7,-13.64010,,
2119.8,-13.66423,,
2119.9,-13.68700,,
2120.0,-13.70417,,
2120.1,-13.71384,,
2120.2,-13.71489,,
2120.3,-13.71195,,
2120.4,-13.71042,,
2120.5,-13.71639,,
2120.6,-13.73393,,
2120.7,-13.76108,,
2120.8,-13.79610,,
2120.9,-13.83418,,
2121.0,-13.86926,,
2121.1,-13.89827,,
2121.2,-13.91869,,
2121.3,-13.93177,,
2121.4,-13.94069,,
2121.5,-13.95205,,
2121.6,-13.96725,,
2121.7,-13.98809,,
2121.8,-14.01315,,
2121.9,-14.04200,,
2122.0,-14.06956,,
2122.1,-14.09515,,
2122.2,-14.11922,,
2122.3,-14.14144,,
2122.4,-14.15982,,
2122.5,-14.17420,,
2122.6,-14.18413,,
2122.7,-14.18969,,
2122.8,-14.19123,,
2122.9,-14.18989,,
2123.0,-14.18649,,
2123.1,-14.18360,,
2123.2,-14.18188,,
2123.3,-14.18163,,
2123.4,-14.18421,,
2123.5,-14.19080,,
2123.6,-14.19846,,
2123.7,-14.20420,,
2123.8,-14.20262,,
2123.9,-14.19199,,
2124.0,-14.17467,,
2124.1,-14.15770,,
2124.2,-14.14679,,
2124.3,-14.14656,,
2124.4,-14.15739,,
2124.5,-14.17474,,
2124.6,-14.19175,,
2124.7,-14.20609,,
2124.8,-14.21603,,
2124.9,-14.22360,,
2125.0,-14.22809,,
2125.1,-14.23197,,
2125.2,-14.23463,,
2125.3,-14.23715,,
2125.4,-14.24210,,
2125.5,-14.24870,,
2125.6,-14.25708,,
2125.7,-14.26784,,
2125.8,-14.27914,,
2125.9,-14.29130,,
2126.0,-14.30176,,
2126.1,-14.30732,,
2126.2,-14.30659,,
2126.3,-14.30127,,
2126.4,-14.29391,,
2126.5,-14.28670,,
2126.6,-14.28408,,
2126.7,-14.28482,,
2126.8,-14.28801,,
2126.9,-14.29497,,
2127.0,-14.30351,,
2127.1,-14.31231,,
2127.2,-14.32266,,
2127.3,-14.33379,,
2127.4,-14.34328,,
2127.5,-14.34993,,
2127.6,-14.35463,,
2127.7,-14.35469,,
2127.8,-14.35098,,
2127.9,-14.34359,,
2128.0,-14.33611,,
2128.1,-14.33181,,
2128.2,-14.33353,,
2128.3,-14.33971,,
2128.4,-14.34921,,
2128.5,-14.35854,,
2128.6,-14.36319,,
2128.7,-14.36042,,
2128.8,-14.35129,,
2128.9,-14.33679,,
2129.0,-14.32250,,
2129.1,-14.31465,,
2129.2,-14.31417,,
2129.3,-14.32365,,
2129.4,-14.33917,,
2129.5,-14.35553,,
2129.6,-14.36726,,
2129.7,-14.37242,,
2129.8,-14.36976,,
2129.9,-14.36051,,
2130.0,-14.34844,,
2130.1,-14.33576,,
2130.2,-14.32767,,
2130.3,-14.32465,,
2130.4,-14.32658,,
2130.5,-14.33042,,
2130.6,-14.33505,,
2130.7,-14.34048,,
2130.8,-14.34731,,
2130.9,-14.35643,,
2131.0,-14.36749,,
2131.1,-14.37686,,
2131.2,-14.38140,,
2131.3,-14.38241,,
2131.4,-14.38018,,
2131.5,-14.37774,,
2131.6,-14.37936,,
2131.7,-14.38508,,
2131.8,-14.39592,,
2131.9,-14.40943,,
2132.0,-14.42280,,
2132.1,-14.43452,,
2132.2,-14.44258,,
2132.3,-14.44616,,
2132.4,-14.44450,,
2132.5,-14.44018,,
2132.6,-14.43414,,
2132.7,-14.42765,,
2132.8,-14.42341,,
2132.9,-14.42403,,
2133.0,-14.42857,,
2133.1,-14.43493,,
2133.2,-14.44252,,
2133.3,-14.44895,,
2133.4,-14.45237,,
2133.5,-14.45396,,
2133.6,-14.45056,,
2133.7,-14.44146,,
2133.8,-14.43001,,
2133.9,-14.41750,,
2134.0,-14.40867,,
2134.1,-14.40777,,
2134.2,-14.41320,,
2134.3,-14.42103,,
2134.4,-14.42765,,
2134.5,-14.42923,,
2134.6,-14.42343,,
2134.7,-14.41479,,
2134.8,-14.40792,,
2134.9,-14.40255,,
2135.0,-14.40105,,
2135.1,-14.40112,,
2135.2,-14.40207,,
2135.3,-14.40281,,
2135.4,-14.40607,,
2135.5,-14.40917,,
2135.6,-14.41267,,
2135.7,-14.41618,,
2135.8,-14.41882,,
2135.9,-14.42087,,
2136.0,-14.42578,,
2136.1,-14.43193,,
2136.2,-14.43966,,
2136.3,-14.44839,,
2136.4,-14.45642,,
2136.5,-14.46355,,
2136.6,-14.46906,,
2136.7,-14.47336,,
2136.8,-14.47806,,
2136.9,-14.48401,,
2137.0,-14.49223,,
2137.1,-14.50111,,
2137.2,-14.50779,,
2137.3,-14.50955,,
2137.4,-14.50463,,
2137.5,-14.49521,,
2137.6,-14.48344,,
2137.7,-14.47460,,
2137.8,-14.47130,,
2137.9,-14.47324,,
2138.0,-14.47855,,
2138.1,-14.48401,,
2138.2,-14.48592,,
2138.3,-14.48318,,
2138.4,-14.47490,,
2138.5,-14.46098,,
2138.6,-14.44377,,
2138.7,-14.42673,,
2138.8,-14.41170,,
2138.9,-14.40218,,
2139.0,-14.39898,,
2139.1,-14.40076,,
2139.2,-14.40447,,
2139.3,-14.40636,,
2139.4,-14.40387,,
2139.5,-14.39663,,
2139.6,-14.38675,,
2139.7,-14.37686,,
2139.8,-14.36838,,
2139.9,-14.36197,,
2140.0,-14.35453,,
2140.1,-14.34449,,
2140.2,-14.33513,,
2140.3,-14.32685,,
2140.4,-14.31914,,
2140.5,-14.31298,,
2140.6,-14.30749,,
2140.7,-14.30081,,
2140.8,-14.29336,,
2140.9,-14.28476,,
2141.0,-14.27554,,
2141.1,-14.26603,,
2141.2,-14.25710,,
2141.3,-14.24851,,
2141.4,-14.24339,,
2141.5,-14.24649,,
2141.6,-14.25514,,
2141.7,-14.26685,,
2141.8,-14.27809,,
2141.9,-14.28567,,
2142.0,-14.28948,,
2142.1,-14.29103,,
2142.2,-14.29065,,
2142.3,-14.28799,,
2142.4,-14.28500,,
2142.5,-14.28143,,
2142.6,-14.27720,,
2142.7,-14.27493,,
2142.8,-14.27591,,
2142.9,-14.28059,,
2143.0,-14.28893,,
2143.1,-14.29737,,
2143.2,-14.30266,,
2143.3,-14.30263,,
2143.4,-14.29848,,
2143.5,-14.29180,,
2143.6,-14.28560,,
2143.7,-14.28412,,
2143.8,-14.28729,,
2143.9,-14.29344,,
2144.0,-14.30013,,
2144.1,-14.30403,,
2144.2,-14.30225,,
2144.3,-14.29693,,
2144.4,-14.29015,,
2144.5,-14.28377,,
2144.6,-14.27876,,
2144.7,-14.27688,,
2144.8,-14.27686,,
2144.9,-14.27655,,
2145.0,-14.27485,,
2145.1,-14.27058,,
2145.2,-14.26595,,
2145.3,-14.26150,,
2145.4,-14.25686,,
2145.5,-14.24984,,
2145.6,-14.24145,,
2145.7,-14.23362,,
2145.8,-14.22671,,
2145.9,-14.22148,,
2146.0,-14.21692,,
2146.1,-14.21177,,
2146.2,-14.20407,,
2146.3,-14.19496,,
2146.4,-14.18775,,
2146.5,-14.18478,,
2146.6,-14.18564,,
2146.7,-14.18922,,
2146.8,-14.19205,,
2146.9,-14.19103,,
2147.0,-14.18938,,
2147.1,-14.18756,,
2147.2,-14.18648,,
2147.3,-14.18922,,
2147.4,-14.19584,,
2147.5,-14.20675,,
2147.6,-14.22252,,
2147.7,-14.24245,,
2147.8,-14.25993,,
2147.9,-14.27225,,
2148.0,-14.27898,,
2148.1,-14.27964,,
2148.2,-14.27705,,
2148.3,-14.27360,,
2148.4,-14.27131,,
2148.5,-14.26918,,
2148.6,-14.26800,,
2148.7,-14.26548,,
2148.8,-14.26247,,
2148.9,-14.26143,,
2149.0,-14.26223,,
2149.1,-14.26335,,
2149.2,-14.26394,,
2149.3,-14.26360,,
2149.4,-14.26149,,
2149.5,-14.25667,,
2149.6,-14.25012,,
2149.7,-14.24184,,
2149.8,-14.23260,,
2149.9,-14.22225,,
2150.0,-14.21340,,
2150.1,-14.20670,,
2150.2,-14.20234,,
2150.3,-14.20024,,
2150.4,-14.20022,,
2150.5,-14.20004,,
2150.6,-14.19917,,
2150.7,-14.19540,,
2150.8,-14.18710,,
2150.9,-14.17766,,
2151.0,-14.16701,,
2151.1,-14.15521,,
2151.2,-14.14434,,
2151.3,-14.13545,,
2151.4,-14.12831,,
2151.5,-14.12200,,
2151.6,-14.11400,,
2151.7,-14.10306,,
2151.8,-14.08875,,
2151.9,-14.06974,,
2152.0,-14.04896,,
2152.1,-14.02744,,
2152.2,-14.00778,,
2152.3,-13.98924,,
2152.4,-13.97335,,
2152.5,-13.96005,,
2152.6,-13.95047,,
2152.7,-13.94163,,
2152.8,-13.93123,,
2152.9,-13.91748,,
2153.0,-13.90034,,
2153.1,-13.88330,,
2153.2,-13.86627,,
2153.3,-13.85248,,
2153.4,-13.84346,,
2153.5,-13.83767,,
2153.6,-13.83144,,
2153.7,-13.82415,,
2153.8,-13.81290,,
2153.9,-13.79972,,
2154.0,-13.78583,,
2154.1,-13.77326,,
2154.2,-13.76367,,
2154.3,-13.75641,,
2154.4,-13.75294,,
2154.5,-13.74982,,
2154.6,-13.74782,,
2154.7,-13.74594,,
2154.8,-13.74431,,
2154.9,-13.74562,,
2155.0,-13.75109,,
2155.1,-13.76042,,
2155.2,-13.77319,,
2155.3,-13.78494,,
2155.4,-13.79668,,
2155.5,-13.80562,,
2155.6,-13.81182,,
2155.7,-13.81813,,
2155.8,-13.82474,,
2155.9,-13.83242,,
2156.0,-13.84147,,
2156.1,-13.85396,,
2156.2,-13.87008,,
2156.3,-13.88968,,
2156.4,-13.91110,,
2156.5,-13.93202,,
2156.6,-13.94922,,
2156.7,-13.96325,,
2156.8,-13.97395,,
2156.9,-13.98281,,
2157.0,-13.99009,,
2157.1,-13.99869,,
2157.2,-14.01007,,
2157.3,-14.02413,,
2157.4,-14.04001,,
2157.5,-14.05443,,
2157.6,-14.06512,,
2157.7,-14.07109,,
2157.8,-14.07086,,
2157.9,-14.06671,,
2158.0,-14.05948,,
2158.1,-14.05247,,
2158.2,-14.04878,,
2158.3,-14.04783,,
2158.4,-14.04715,,
2158.5,-14.04604,,
2158.6,-14.04351,,
2158.7,-14.04111,,
2158.8,-14.03965,,
2158.9,-14.03819,,
2159.0,-14.03819,,
2159.1,-14.03771,,
2159.2,-14.03705,,
2159.3,-14.03704,,
2159.4,-14.03743,,
2159.5,-14.03739,,
2159.6,-14.03651,,
2159.7,-14.03594,,
2159.8,-14.03696,,
2159.9,-14.04142,,
2160.0,-14.05077,,
2160.1,-14.06144,,
2160.2,-14.06948,,
2160.3,-14.07094,,
2160.4,-14.06421,,
2160.5,-14.04898,,
2160.6,-14.03035,,
2160.7,-14.01258,,
2160.8,-13.99924,,
2160.9,-13.99191,,
2161.0,-13.98838,,
2161.1,-13.98586,,
2161.2,-13.98213,,
2161.3,-13.97543,,
2161.4,-13.96634,,
2161.5,-13.95600,,
2161.6,-13.94513,,
2161.7,-13.93479,,
2161.8,-13.92618,,
2161.9,-13.92246,,
2162.0,-13.92300,,
2162.1,-13.92780,,
2162.2,-13.93526,,
2162.3,-13.94166,,
2162.4,-13.94643,,
2162.5,-13.94871,,
2162.6,-13.94887,,
2162.7,-13.94728,,
2162.8,-13.94555,,
2162.9,-13.94723,,
2163.0,-13.95264,,
2163.1,-13.96367,,
2163.2,-13.98026,,
2163.3,-14.00000,,
2163.4,-14.01942,,
2163.5,-14.03730,,
2163.6,-14.05512,,
2163.7,-14.07231,,
2163.8,-14.09064,,
2163.9,-14.11093,,
2164.0,-14.13220,,
2164.1,-14.15250,,
2164.2,-14.16824,,
2164.3,-14.18045,,
2164.4,-14.18928,,
2164.5,-14.19769,,
2164.6,-14.20729,,
2164.7,-14.22019,,
2164.8,-14.23596,,
2164.9,-14.25284,,
2165.0,-14.26981,,
2165.1,-14.28698,,
2165.2,-14.30307,,
2165.3,-14.31550,,
2165.4,-14.32577,,
2165.5,-14.33552,,
2165.6,-14.34499,,
2165.7,-14.35501,,
2165.8,-14.36463,,
2165.9,-14.37473,,
2166.0,-14.38440,,
2166.1,-14.39122,,
2166.2,-14.39606,,
2166.3,-14.39624,,
2166.4,-14.39131,,
2166.5,-14.38339,,
2166.6,-14.37513,,
2166.7,-14.36799,,
2166.8,-14.36465,,
2166.9,-14.36560,,
2167.0,-14.36884,,
2167.1,-14.37246,,
2167.2,-14.37342,,
2167.3,-14.36832,,
2167.4,-14.35775,,
2167.5,-14.34437,,
2167.6,-14.33117,,
2167.7,-14.32036,,
2167.8,-14.31298,,
2167.9,-14.30537,,
2168.0,-14.29758,,
2168.1,-14.28896,,
2168.2,-14.27727,,
2168.3,-14.26613,,
2168.4,-14.25812,,
2168.5,-14.25438,,
2168.6,-14.25588,,
2168.7,-14.26013,,
2168.8,-14.26493,,
2168.9,-14.26842,,
2169.0,-14.26967,,
2169.1,-14.26506,,
2169.2,-14.25769,,
2169.3,-14.24941,,
2169.4,-14.24260,,
2169.5,-14.23711,,
2169.6,-14.23474,,
2169.7,-14.23625,,
2169.8,-14.24241,,
2169.9,-14.24935,,
2170.0,-14.25230,,
2170.1,-14.24964,,
2170.2,-14.24157,,
2170.3,-14.23123,,
2170.4,-14.22243,,
2170.5,-14.22239,,
2170.6,-14.23304,,
2170.7,-14.25068,,
2170.8,-14.27085,,
2170.9,-14.28965,,
2171.0,-14.30312,,
2171.1,-14.30886,,
2171.2,-14.30810,,
2171.3,-14.30263,,
2171.4,-14.29509,,
2171.5,-14.28767,,
2171.6,-14.28156,,
2171.7,-14.27597,,
2171.8,-14.27045,,
2171.9,-14.26540,,
2172.0,-14.26102,,
2172.1,-14.25604,,
2172.2,-14.25047,,
2172.3,-14.24438,,
2172.4,-14.23848,,
2172.5,-14.23382,,
2172.6,-14.22954,,
2172.7,-14.22582,,
2172.8,-14.22469,,
2172.9,-14.22442,,
2173.0,-14.22466,,
2173.1,-14.22456,,
2173.2,-14.22234,,
2173.3,-14.21920,,
2173.4,-14.21780,,
2173.5,-14.22277,,
2173.6,-14.23348,,
2173.7,-14.24918,,
2173.8,-14.26450,,
2173.9,-14.27659,,
2174.0,-14.28611,,
2174.1,-14.29429,,
2174.2,-14.30253,,
2174.3,-14.31223,,
2174.4,-14.32272,,
2174.5,-14.33228,,
2174.6,-14.34333,,
2174.7,-14.35311,,
2174.8,-14.36025,,
2174.9,-14.36351,,
2175.0,-14.36187,,
2175.1,-14.35315,,
2175.2,-14.33932,,
2175.3,-14.32313,,
2175.4,-14.30820,,
2175.5,-14.29704,,
2175.6,-14.28809,,
2175.7,-14.28166,,
2175.8,-14.27578,,
2175.9,-14.26868,,
2176.0,-14.26016,,
2176.1,-14.25021,,
2176.2,-14.24026,,
2176.3,-14.22975,,
2176.4,-14.22039,,
2176.5,-14.21171,,
2176.6,-14.20340,,
2176.7,-14.19593,,
2176.8,-14.18883,,
2176.9,-14.18248,,
2177.0,-14.17704,,
2177.1,-14.17384,,
2177.2,-14.17607,,
2177.3,-14.18374,,
2177.4,-14.19580,,
2177.5,-14.20808,,
2177.6,-14.21634,,
2177.7,-14.21992,,
2177.8,-14.21880,,
2177.9,-14.21727,,
2178.0,-14.21632,,
2178.1,-14.21977,,
2178.2,-14.22801,,
2178.3,-14.24091,,
2178.4,-14.25609,,
2178.5,-14.27079,,
2178.6,-14.28159,,
2178.7,-14.28692,,
2178.8,-14.28702,,
2178.9,-14.28433,,
2179.0,-14.28106,,
2179.1,-14.28105,,
2179.2,-14.28416,,
2179.3,-14.29074,,
2179.4,-14.30073,,
2179.5,-14.31188,,
2179.6,-14.32356,,
2179.7,-14.33342,,
2179.8,-14.33899,,
2179.9,-14.33927,,
2180.0,-14.33477,,
2180.1,-14.32410,,
2180.2,-14.31029,,
2180.3,-14.29648,,
2180.4,-14.28502,,
2180.5,-14.27636,,
2180.6,-14.27118,,
2180.7,-14.26762,,
2180.8,-14.26524,,
2180.9,-14.26436,,
2181.0,-14.26373,,
2181.1,-14.26201,,
2181.2,-14.25922,,
2181.3,-14.25345,,
2181.4,-14.24721,,
2181.5,-14.24121,,
2181.6,-14.23581,,
2181.7,-14.23051,,
2181.8,-14.22700,,
2181.9,-14.22476,,
2182.0,-14.22735,,
2182.1,-14.23504,,
2182.2,-14.24759,,
2182.3,-14.26124,,
2182.4,-14.27388,,
2182.5,-14.28447,,
2182.6,-14.29059,,
2182.7,-14.29130,,
2182.8,-14.28843,,
2182.9,-14.28125,,
2183.0,-14.27233,,
2183.1,-14.26514,,
2183.2,-14.26009,,
2183.3,-14.25924,,
2183.4,-14.26075,,
2183.5,-14.26346,,
2183.6,-14.26666,,
2183.7,-14.26929,,
2183.8,-14.26948,,
2183.9,-14.26708,,
2184.0,-14.26483,,
2184.1,-14.26220,,
2184.2,-14.26027,,
2184.3,-14.26021,,
2184.4,-14.26187,,
2184.5,-14.26503,,
2184.6,-14.27014,,
2184.7,-14.27729,,
2184.8,-14.28441,,
2184.9,-14.29105,,
2185.0,-14.29435,,
2185.1,-14.29371,,
2185.2,-14.28971,,
2185.3,-14.28425,,
2185.4,-14.27713,,
2185.5,-14.26966,,
2185.6,-14.26589,,
2185.7,-14.26706,,
2185.8,-14.27414,,
2185.9,-14.28723,,
2186.0,-14.30396,,
2186.1,-14.32149,,
2186.2,-14.33890,,
2186.3,-14.35174,,
2186.4,-14.35862,,
2186.5,-14.35856,,
2186.6,-14.34954,,
2186.7,-14.33510,,
2186.8,-14.31949,,
2186.9,-14.30903,,
2187.0,-14.30741,,
2187.1,-14.31465,,
2187.2,-14.32683,,
2187.3,-14.33686,,
2187.4,-14.33980,,
2187.5,-14.33349,,
2187.6,-14.31876,,
2187.7,-14.30061,,
2187.8,-14.28330,,
2187.9,-14.26772,,
2188.0,-14.25555,,
2188.1,-14.24679,,
2188.2,-14.24251,,
2188.3,-14.23901,,
2188.4,-14.23754,,
2188.5,-14.23796,,
2188.6,-14.23810,,
2188.7,-14.23615,,
2188.8,-14.23193,,
2188.9,-14.22685,,
2189.0,-14.22106,,
2189.1,-14.21799,,
2189.2,-14.21861,,
2189.3,-14.22321,,
2189.4,-14.23096,,
2189.5,-14.23924,,
2189.6,-14.24857,,
2189.7,-14.25850,,
2189.8,-14.26875,,
2189.9,-14.27716,,
2190.0,-14.28205,,
2190.1,-14.28078,,
