Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1086.5,-12.97191,,
1086.6,-12.96165,,
1086.7,-12.95118,,
1086.8,-12.94210,,
1086.9,-12.93451,,
1087.0,-12.92704,,
1087.1,-12.91960,,
1087.2,-12.91213,,
1087.3,-12.90397,,
1087.4,-12.89544,,
1087.5,-12.88610,,
1087.6,-12.87643,,
1087.7,-12.86737,,
1087.8,-12.86003,,
1087.9,-12.85160,,
1088.0,-12.84393,,
1088.1,-12.83731,,
1088.2,-12.83051,,
1088.3,-12.82485,,
1088.4,-12.82095,,
1088.5,-12.81771,,
1088.6,-12.81514,,
1088.7,-12.81190,,
1088.8,-12.80795,,
1088.9,-12.80401,,
1089.0,-12.80043,,
1089.1,-12.79609,,
1089.2,-12.79173,,
1089.3,-12.78909,,
1089.4,-12.78568,,
1089.5,-12.78218,,
1089.6,-12.77898,,
1089.7,-12.77494,,
1089.8,-12.77018,,
1089.9,-12.76612,,
1090.0,-12.76215,,
1090.1,-12.75994,,
1090.2,-12.75627,,
1090.3,-12.75020,,
1090.4,-12.74205,,
1090.5,-12.73544,,
1090.6,-12.72823,,
1090.7,-12.72264,,
1090.8,-12.72039,,
1090.9,-12.72216,,
1091.0,-12.72868,,
1091.1,-12.73871,,
1091.2,-12.74866,,
1091.3,-12.75795,,
1091.4,-12.76631,,
1091.5,-12.77366,,
1091.6,-12.78004,,
1091.7,-12.78751,,
1091.8,-12.79578,,
1091.9,-12.80464,,
1092.0,-12.81459,,
1092.1,-12.82517,,
1092.2,-12.83607,,
1092.3,-12.84777,,
1092.4,-12.85850,,
1092.5,-12.86671,,
1092.6,-12.87241,,
1092.7,-12.87777,,
1092.8,-12.88199,,
1092.9,-12.89265,,
1093.0,-12.90675,,
1093.1,-12.92178,,
1093.2,-12.93697,,
1093.3,-12.95126,,
1093.4,-12.96346,,
1093.5,-12.97575,,
1093.6,-12.98862,,
1093.7,-12.99964,,
1093.8,-13.00897,,
1093.9,-13.01551,,
1094.0,-13.01752,,
1094.1,-13.01706,,
1094.2,-13.01540,,
1094.3,-13.01330,,
1094.4,-13.01055,,
1094.5,-13.00840,,
1094.6,-13.00946,,
1094.7,-13.01291,,
1094.8,-13.01946,,
1094.9,-13.02467,,
1095.0,-13.02887,,
1095.1,-13.03100,,
1095.2,-13.03196,,
1095.3,-13.03100,,
1095.4,-13.02851,,
1095.5,-13.02546,,
1095.6,-13.02243,,
1095.7,-13.02037,,
1095.8,-13.01974,,
1095.9,-13.01935,,
1096.0,-13.02052,,
1096.1,-13.02254,,
1096.2,-13.02431,,
1096.3,-13.02524,,
1096.4,-13.02838,,
1096.5,-13.03193,,
1096.6,-13.03552,,
1096.7,-13.04029,,
1096.8,-13.04610,,
1096.9,-13.05017,,
1097.0,-13.05376,,
1097.1,-13.05759,,
1097.2,-13.06136,,
1097.3,-13.06427,,
1097.4,-13.06593,,
1097.5,-13.06624,,
1097.6,-13.06524,,
1097.7,-13.06303,,
1097.8,-13.06042,,
1097.9,-13.05789,,
1098.0,-13.05632,,
1098.1,-13.05547,,
1098.2,-13.05451,,
1098.3,-13.05364,,
1098.4,-13.05232,,
1098.5,-13.04830,,
1098.6,-13.04387,,
1098.7,-13.03964,,
1098.8,-13.03458,,
1098.9,-13.02756,,
1099.0,-13.02007,,
1099.1,-13.01033,,
1099.2,-13.00083,,
1099.3,-12.99157,,
1099.4,-12.98187,,
1099.5,-12.97339,,
1099.6,-12.96428,,
1099.7,-12.95623,,
1099.8,-12.94811,,
1099.9,-12.93996,,
1100.0,-12.93048,,
1100.1,-12.91712,,
1100.2,-12.90205,,
1100.3,-12.88527,,
1100.4,-12.86754,,
1100.5,-12.85066,,
1100.6,-12.83620,,
1100.7,-12.82285,,
1100.8,-12.81048,,
1100.9,-12.80093,,
1101.0,-12.79104,,
1101.1,-12.78044,,
1101.2,-12.77031,,
1101.3,-12.75927,,
1101.4,-12.74797,,
1101.5,-12.73677,,
1101.6,-12.72454,,
1101.7,-12.71074,,
1101.8,-12.69719,,
1101.9,-12.68549,,
1102.0,-12.67571,,
1102.1,-12.66775,,
1102.2,-12.65880,,
1102.3,-12.65070,,
1102.4,-12.64374,,
1102.5,-12.63797,,
1102.6,-12.63203,,
1102.7,-12.62651,,
1102.8,-12.62171,,
1102.9,-12.61641,,
1103.0,-12.61329,,
1103.1,-12.61232,,
1103.2,-12.61463,,
1103.3,-12.61930,,
1103.4,-12.62498,,
1103.5,-12.63023,,
1103.6,-12.63563,,
1103.7,-12.64081,,
1103.8,-12.64625,,
1103.9,-12.65219,,
1104.0,-12.65675,,
1104.1,-12.66033,,
1104.2,-12.66322,,
1104.3,-12.66761,,
1104.4,-12.67191,,
1104.5,-12.67793,,
1104.6,-12.68652,,
1104.7,-12.69595,,
1104.8,-12.70591,,
1104.9,-12.71620,,
1105.0,-12.72403,,
1105.1,-12.73205,,
1105.2,-12.73706,,
1105.3,-12.73886,,
1105.4,-12.74023,,
1105.5,-12.74333,,
1105.6,-12.74723,,
1105.7,-12.75006,,
1105.8,-12.75417,,
1105.9,-12.75812,,
1106.0,-12.75980,,
1106.1,-12.75958,,
1106.2,-12.75845,,
1106.3,-12.75766,,
1106.4,-12.75588,,
1106.5,-12.75511,,
1106.6,-12.75239,,
1106.7,-12.74759,,
1106.8,-12.74145,,
1106.9,-12.73513,,
1107.0,-12.72859,,
1107.1,-12.72183,,
1107.2,-12.71488,,
1107.3,-12.70775,,
1107.4,-12.69980,,
1107.5,-12.69077,,
1107.6,-12.68188,,
1107.7,-12.67249,,
1107.8,-12.66095,,
1107.9,-12.64785,,
1108.0,-12.63562,,
1108.1,-12.62547,,
1108.2,-12.61594,,
1108.3,-12.60620,,
1108.4,-12.59581,,
1108.5,-12.58526,,
1108.6,-12.57678,,
1108.7,-12.56880,,
1108.8,-12.55910,,
1108.9,-12.54795,,
1109.0,-12.53362,,
1109.1,-12.51870,,
1109.2,-12.50462,,
1109.3,-12.49342,,
1109.4,-12.48399,,
1109.5,-12.47496,,
1109.6,-12.46623,,
1109.7,-12.45837,,
1109.8,-12.45097,,
1109.9,-12.44246,,
1110.0,-12.43143,,
1110.1,-12.41925,,
1110.2,-12.40744,,
1110.3,-12.39807,,
1110.4,-12.38814,,
1110.5,-12.38003,,
1110.6,-12.37224,,
1110.7,-12.36463,,
1110.8,-12.35708,,
1110.9,-12.35152,,
1111.0,-12.34554,,
1111.1,-12.33985,,
1111.2,-12.33349,,
1111.3,-12.32535,,
1111.4,-12.31627,,
1111.5,-12.30808,,
1111.6,-12.29973,,
1111.7,-12.29265,,
1111.8,-12.28684,,
1111.9,-12.28025,,
1112.0,-12.27247,,
1112.1,-12.26736,,
1112.2,-12.26412,,
1112.3,-12.26090,,
1112.4,-12.25801,,
1112.5,-12.25494,,
1112.6,-12.25340,,
1112.7,-12.25420,,
1112.8,-12.25431,,
1112.9,-12.25413,,
1113.0,-12.25325,,
1113.1,-12.25148,,
1113.2,-12.24748,,
1113.3,-12.24067,,
1113.4,-12.23295,,
1113.5,-12.22603,,
1113.6,-12.22014,,
1113.7,-12.21465,,
1113.8,-12.20854,,
1113.9,-12.19933,,
1114.0,-12.18920,,
1114.1,-12.17743,,
1114.2,-12.16703,,
1114.3,-12.15754,,
1114.4,-12.14930,,
1114.5,-12.14111,,
1114.6,-12.13362,,
1114.7,-12.12713,,
1114.8,-12.12107,,
1114.9,-12.11380,,
1115.0,-12.10516,,
1115.1,-12.09518,,
1115.2,-12.08530,,
1115.3,-12.07626,,
1115.4,-12.06907,,
1115.5,-12.06415,,
1115.6,-12.05956,,
1115.7,-12.05359,,
1115.8,-12.04938,,
1115.9,-12.04651,,
1116.0,-12.04664,,
1116.1,-12.04713,,
1116.2,-12.04985,,
1116.3,-12.05697,,
1116.4,-12.06404,,
1116.5,-12.06870,,
1116.6,-12.07247,,
1116.7,-12.07428,,
1116.8,-12.07565,,
1116.9,-12.07744,,
1117.0,-12.07810,,
1117.1,-12.07754,,
1117.2,-12.07580,,
1117.3,-12.07165,,
1117.4,-12.06529,,
1117.5,-12.05697,,
1117.6,-12.04763,,
1117.7,-12.03586,,
1117.8,-12.02241,,
1117.9,-12.00976,,
1118.0,-11.99657,,
1118.1,-11.98413,,
1118.2,-11.97174,,
1118.3,-11.95905,,
1118.4,-11.94588,,
1118.5,-11.93349,,
1118.6,-11.91919,,
1118.7,-11.90367,,
1118.8,-11.88671,,
1118.9,-11.86898,,
1119.0,-11.85153,,
1119.1,-11.83360,,
1119.2,-11.81744,,
1119.3,-11.80217,,
1119.4,-11.78658,,
1119.5,-11.77334,,
1119.6,-11.75911,,
1119.7,-11.74414,,
1119.8,-11.72730,,
1119.9,-11.71207,,
1120.0,-11.69691,,
1120.1,-11.68362,,
1120.2,-11.67239,,
1120.3,-11.66183,,
1120.4,-11.64984,,
1120.5,-11.63672,,
1120.6,-11.62270,,
1120.7,-11.61062,,
1120.8,-11.60119,,
1120.9,-11.59329,,
1121.0,-11.58622,,
1121.1,-11.57952,,
1121.2,-11.57161,,
1121.3,-11.56372,,
1121.4,-11.55583,,
1121.5,-11.54992,,
1121.6,-11.54493,,
1121.7,-11.54088,,
1121.8,-11.53705,,
1121.9,-11.53305,,
1122.0,-11.53132,,
1122.1,-11.53299,,
1122.2,-11.53779,,
1122.3,-11.54334,,
1122.4,-11.54768,,
1122.5,-11.54784,,
1122.6,-11.54453,,
1122.7,-11.53837,,
1122.8,-11.52988,,
1122.9,-11.51624,,
1123.0,-11.49562,,
1123.1,-11.46887,,
1123.2,-11.43622,,
1123.3,-11.40086,,
1123.4,-11.36404,,
1123.5,-11.32784,,
1123.6,-11.29071,,
1123.7,-11.25319,,
1123.8,-11.21428,,
1123.9,-11.17289,,
1124.0,-11.13191,,
1124.1,-11.09220,,
1124.2,-11.05347,,
1124.3,-11.01351,,
1124.4,-10.97255,,
1124.5,-10.93078,,
1124.6,-10.88771,,
1124.7,-10.84514,,
1124.8,-10.80333,,
1124.9,-10.76173,,
1125.0,-10.71936,,
1125.1,-10.67772,,
1125.2,-10.63493,,
1125.3,-10.59138,,
1125.4,-10.54734,,
1125.5,-10.50299,,
1125.6,-10.45844,,
1125.7,-10.41575,,
1125.8,-10.37523,,
1125.9,-10.33557,,
1126.0,-10.29733,,
1126.1,-10.26202,,
1126.2,-10.22694,,
1126.3,-10.19130,,
1126.4,-10.15602,,
1126.5,-10.12026,,
1126.6,-10.08294,,
1126.7,-10.04490,,
1126.8,-10.00996,,
1126.9,-9.97730,,
1127.0,-9.94698,,
1127.1,-9.91753,,
1127.2,-9.88679,,
1127.3,-9.85634,,
1127.4,-9.82634,,
1127.5,-9.79618,,
1127.6,-9.76753,,
1127.7,-9.73920,,
1127.8,-9.71118,,
1127.9,-9.68345,,
1128.0,-9.65663,,
1128.1,-9.63033,,
1128.2,-9.60498,,
1128.3,-9.57940,,
1128.4,-9.55562,,
1128.5,-9.53196,,
1128.6,-9.50686,,
1128.7,-9.48222,,
1128.8,-9.45703,,
1128.9,-9.43082,,
1129.0,-9.40603,,
1129.1,-9.38386,,
1129.2,-9.36347,,
1129.3,-9.34360,,
1129.4,-9.32355,,
1129.5,-9.30294,,
1129.6,-9.28427,,
1129.7,-9.26741,,
1129.8,-9.25018,,
1129.9,-9.23210,,
1130.0,-9.21297,,
1130.1,-9.19342,,
1130.2,-9.17448,,
1130.3,-9.15599,,
1130.4,-9.13785,,
1130.5,-9.11864,,
1130.6,-9.10099,,
1130.7,-9.08289,,
1130.8,-9.06661,,
1130.9,-9.04925,,
1131.0,-9.03265,,
1131.1,-9.01576,,
1131.2,-8.99870,,
1131.3,-8.98155,,
1131.4,-8.96434,,
1131.5,-8.94777,,
1131.6,-8.93216,,
1131.7,-8.91696,,
1131.8,-8.90316,,
1131.9,-8.89052,,
1132.0,-8.87820,,
1132.1,-8.86437,,
1132.2,-8.84884,,
1132.3,-8.83295,,
1132.4,-8.81677,,
1132.5,-8.80168,,
1132.6,-8.78638,,
1132.7,-8.77017,,
1132.8,-8.75209,,
1132.9,-8.73308,,
1133.0,-8.71501,,
1133.1,-8.69884,,
1133.2,-8.68296,,
1133.3,-8.66847,,
1133.4,-8.65519,,
1133.5,-8.64294,,
1133.6,-8.63156,,
1133.7,-8.61957,,
1133.8,-8.60556,,
1133.9,-8.59091,,
1134.0,-8.57507,,
1134.1,-8.55785,,
1134.2,-8.53923,,
1134.3,-8.51997,,
1134.4,-8.50052,,
1134.5,-8.48245,,
1134.6,-8.46519,,
1134.7,-8.44771,,
1134.8,-8.42948,,
1134.9,-8.41027,,
1135.0,-8.39067,,
1135.1,-8.37040,,
1135.2,-8.34997,,
1135.3,-8.32971,,
1135.4,-8.30976,,
1135.5,-8.29018,,
1135.6,-8.27295,,
1135.7,-8.25764,,
1135.8,-8.24258,,
1135.9,-8.22882,,
1136.0,-8.21420,,
1136.1,-8.19828,,
1136.2,-8.18157,,
1136.3,-8.16440,,
1136.4,-8.14832,,
1136.5,-8.13340,,
1136.6,-8.11961,,
1136.7,-8.10750,,
1136.8,-8.09593,,
1136.9,-8.08558,,
1137.0,-8.07472,,
1137.1,-8.06316,,
1137.2,-8.05213,,
1137.3,-8.04226,,
1137.4,-8.03317,,
1137.5,-8.02391,,
1137.6,-8.01399,,
1137.7,-8.00321,,
1137.8,-7.99217,,
1137.9,-7.98253,,
1138.0,-7.97443,,
1138.1,-7.96782,,
1138.2,-7.96390,,
1138.3,-7.96311,,
1138.4,-7.96546,,
1138.5,-7.97075,,
1138.6,-7.97732,,
1138.7,-7.98420,,
1138.8,-7.99216,,
1138.9,-8.00089,,
1139.0,-8.00883,,
1139.1,-8.01785,,
1139.2,-8.02755,,
1139.3,-8.03701,,
1139.4,-8.04643,,
1139.5,-8.05589,,
1139.6,-8.06346,,
1139.7,-8.06628,,
1139.8,-8.06710,,
1139.9,-8.06556,,
1140.0,-8.06229,,
1140.1,-8.05710,,
1140.2,-8.05069,,
1140.3,-8.04220,,
1140.4,-8.03328,,
1140.5,-8.02488,,
1140.6,-8.01546,,
1140.7,-8.00824,,
1140.8,-8.00347,,
1140.9,-7.99979,,
1141.0,-7.99705,,
1141.1,-7.99245,,
1141.2,-7.98531,,
1141.3,-7.97873,,
1141.4,-7.97235,,
1141.5,-7.96662,,
1141.6,-7.95977,,
1141.7,-7.95290,,
1141.8,-7.94528,,
1141.9,-7.93724,,
1142.0,-7.93096,,
1142.1,-7.92616,,
1142.2,-7.92260,,
1142.3,-7.92004,,
1142.4,-7.91764,,
1142.5,-7.91559,,
1142.6,-7.91264,,
1142.7,-7.90820,,
1142.8,-7.90336,,
1142.9,-7.89941,,
1143.0,-7.89631,,
1143.1,-7.89530,,
1143.2,-7.89623,,
1143.3,-7.89955,,
1143.4,-7.90203,,
1143.5,-7.90330,,
1143.6,-7.90261,,
1143.7,-7.89903,,
1143.8,-7.89293,,
1143.9,-7.88403,,
1144.0,-7.87238,,
1144.1,-7.85951,,
1144.2,-7.84569,,
1144.3,-7.83244,,
1144.4,-7.82054,,
1144.5,-7.81031,,
1144.6,-7.79981,,
1144.7,-7.78936,,
1144.8,-7.77714,,
1144.9,-7.76295,,
1145.0,-7.74552,,
1145.1,-7.72637,,
1145.2,-7.70776,,
1145.3,-7.68955,,
1145.4,-7.67295,,
1145.5,-7.65784,,
1145.6,-7.64470,,
1145.7,-7.63364,,
1145.8,-7.62261,,
1145.9,-7.61182,,
1146.0,-7.60070,,
1146.1,-7.59029,,
1146.2,-7.57847,,
1146.3,-7.56550,,
1146.4,-7.55228,,
1146.5,-7.53996,,
1146.6,-7.52845,,
1146.7,-7.51828,,
1146.8,-7.50899,,
1146.9,-7.50094,,
1147.0,-7.49553,,
1147.1,-7.49334,,
1147.2,-7.49180,,
1147.3,-7.49082,,
1147.4,-7.48897,,
1147.5,-7.48623,,
1147.6,-7.48264,,
1147.7,-7.47893,,
1147.8,-7.47751,,
1147.9,-7.47948,,
1148.0,-7.48519,,
1148.1,-7.49590,,
1148.2,-7.50861,,
1148.3,-7.52356,,
1148.4,-7.54135,,
1148.5,-7.55884,,
1148.6,-7.57434,,
1148.7,-7.58841,,
1148.8,-7.60014,,
1148.9,-7.61184,,
1149.0,-7.62344,,
1149.1,-7.63359,,
1149.2,-7.64166,,
1149.3,-7.65011,,
1149.4,-7.65825,,
1149.5,-7.66507,,
1149.6,-7.66947,,
1149.7,-7.66905,,
1149.8,-7.66550,,
1149.9,-7.66062,,
1150.0,-7.65349,,
1150.1,-7.64642,,
1150.2,-7.64063,,
1150.3,-7.63473,,
1150.4,-7.62663,,
1150.5,-7.61803,,
1150.6,-7.61184,,
1150.7,-7.60815,,
1150.8,-7.60483,,
1150.9,-7.60204,,
1151.0,-7.59983,,
1151.1,-7.59751,,
1151.2,-7.59540,,
1151.3,-7.59430,,
1151.4,-7.59457,,
1151.5,-7.59631,,
1151.6,-7.59682,,
1151.7,-7.59607,,
1151.8,-7.59743,,
1151.9,-7.60123,,
1152.0,-7.60814,,
1152.1,-7.61632,,
1152.2,-7.62203,,
1152.3,-7.62282,,
1152.4,-7.61901,,
1152.5,-7.61311,,
1152.6,-7.60659,,
1152.7,-7.60031,,
1152.8,-7.59404,,
1152.9,-7.58897,,
1153.0,-7.58499,,
1153.1,-7.58067,,
1153.2,-7.57788,,
1153.3,-7.57554,,
1153.4,-7.57172,,
1153.5,-7.56814,,
1153.6,-7.56305,,
1153.7,-7.55695,,
1153.8,-7.55149,,
1153.9,-7.54951,,
1154.0,-7.54961,,
1154.1,-7.55159,,
1154.2,-7.55451,,
1154.3,-7.55981,,
1154.4,-7.56608,,
1154.5,-7.57385,,
1154.6,-7.58195,,
1154.7,-7.58908,,
1154.8,-7.59527,,
1154.9,-7.60060,,
1155.0,-7.60716,,
1155.1,-7.61598,,
1155.2,-7.62547,,
1155.3,-7.63474,,
1155.4,-7.64528,,
1155.5,-7.65388,,
1155.6,-7.66155,,
1155.7,-7.67026,,
1155.8,-7.68097,,
1155.9,-7.69208,,
1156.0,-7.70269,,
1156.1,-7.71039,,
1156.2,-7.71540,,
1156.3,-7.72004,,
1156.4,-7.72554,,
1156.5,-7.73252,,
1156.6,-7.74122,,
1156.7,-7.75227,,
1156.8,-7.76521,,
1156.9,-7.77833,,
1157.0,-7.79069,,
1157.1,-7.80251,,
1157.2,-7.81130,,
1157.3,-7.81662,,
1157.4,-7.81912,,
1157.5,-7.82002,,
1157.6,-7.82010,,
1157.7,-7.81981,,
1157.8,-7.81944,,
1157.9,-7.81849,,
1158.0,-7.81673,,
1158.1,-7.81408,,
1158.2,-7.81191,,
1158.3,-7.81090,,
1158.4,-7.81133,,
1158.5,-7.81259,,
1158.6,-7.81365,,
1158.7,-7.81461,,
1158.8,-7.81553,,
1158.9,-7.81581,,
1159.0,-7.81647,,
1159.1,-7.81870,,
1159.2,-7.82104,,
1159.3,-7.82271,,
1159.4,-7.82333,,
1159.5,-7.82277,,
1159.6,-7.82171,,
1159.7,-7.82055,,
1159.8,-7.81820,,
1159.9,-7.81546,,
1160.0,-7.81214,,
1160.1,-7.80752,,
1160.2,-7.80197,,
1160.3,-7.79575,,
1160.4,-7.78971,,
1160.5,-7.78296,,
1160.6,-7.77642,,
1160.7,-7.76988,,
1160.8,-7.76259,,
1160.9,-7.75287,,
1161.0,-7.74263,,
1161.1,-7.73229,,
1161.2,-7.72139,,
1161.3,-7.70844,,
1161.4,-7.69475,,
1161.5,-7.68106,,
1161.6,-7.66978,,
1161.7,-7.66135,,
1161.8,-7.65381,,
1161.9,-7.64740,,
1162.0,-7.63949,,
1162.1,-7.62880,,
1162.2,-7.61748,,
1162.3,-7.60673,,
1162.4,-7.59780,,
1162.5,-7.59124,,
1162.6,-7.58585,,
1162.7,-7.58090,,
1162.8,-7.57665,,
1162.9,-7.57381,,
1163.0,-7.57204,,
1163.1,-7.57171,,
1163.2,-7.57161,,
1163.3,-7.57239,,
1163.4,-7.57501,,
1163.5,-7.57916,,
1163.6,-7.58394,,
1163.7,-7.58814,,
1163.8,-7.59446,,
1163.9,-7.60221,,
1164.0,-7.61027,,
1164.1,-7.61998,,
1164.2,-7.63064,,
1164.3,-7.64180,,
1164.4,-7.65316,,
1164.5,-7.66195,,
1164.6,-7.66880,,
1164.7,-7.67357,,
1164.8,-7.67828,,
1164.9,-7.68337,,
1165.0,-7.68906,,
1165.1,-7.69410,,
1165.2,-7.69982,,
1165.3,-7.70561,,
1165.4,-7.71308,,
1165.5,-7.72167,,
1165.6,-7.73297,,
1165.7,-7.74369,,
1165.8,-7.75210,,
1165.9,-7.75877,,
1166.0,-7.76345,,
1166.1,-7.76682,,
1166.2,-7.76868,,
1166.3,-7.76902,,
1166.4,-7.76731,,
1166.5,-7.76404,,
1166.6,-7.75895,,
1166.7,-7.75267,,
1166.8,-7.74564,,
1166.9,-7.73683,,
1167.0,-7.72712,,
1167.1,-7.71639,,
1167.2,-7.70467,,
1167.3,-7.69334,,
1167.4,-7.68378,,
1167.5,-7.67398,,
1167.6,-7.66549,,
1167.7,-7.65643,,
1167.8,-7.64847,,
1167.9,-7.64175,,
1168.0,-7.63562,,
1168.1,-7.63033,,
1168.2,-7.62596,,
1168.3,-7.62249,,
1168.4,-7.62051,,
1168.5,-7.61955,,
1168.6,-7.61799,,
1168.7,-7.61630,,
1168.8,-7.61476,,
1168.9,-7.61350,,
1169.0,-7.61257,,
1169.1,-7.61132,,
1169.2,-7.61008,,
1169.3,-7.60968,,
1169.4,-7.60853,,
1169.5,-7.60650,,
1169.6,-7.60357,,
1169.7,-7.60046,,
1169.8,-7.59823,,
1169.9,-7.59606,,
1170.0,-7.59351,,
1170.1,-7.59169,,
1170.2,-7.59180,,
1170.3,-7.59369,,
1170.4,-7.59650,,
1170.5,-7.60100,,
1170.6,-7.60552,,
1170.7,-7.61114,,
1170.8,-7.61638,,
1170.9,-7.62310,,
1171.0,-7.63090,,
1171.1,-7.64012,,
1171.2,-7.64887,,
1171.3,-7.65618,,
1171.4,-7.66162,,
1171.5,-7.66576,,
1171.6,-7.66834,,
1171.7,-7.66867,,
1171.8,-7.66786,,
1171.9,-7.66593,,
1172.0,-7.66231,,
1172.1,-7.65945,,
1172.2,-7.65796,,
1172.3,-7.65806,,
1172.4,-7.65976,,
1172.5,-7.66294,,
1172.6,-7.66612,,
1172.7,-7.67049,,
1172.8,-7.67592,,
1172.9,-7.68164,,
1173.0,-7.68982,,
1173.1,-7.70015,,
1173.2,-7.71033,,
1173.3,-7.72110,,
1173.4,-7.73284,,
1173.5,-7.74631,,
1173.6,-7.76117,,
1173.7,-7.77645,,
1173.8,-7.79228,,
1173.9,-7.80735,,
1174.0,-7.82038,,
1174.1,-7.83212,,
1174.2,-7.84176,,
1174.3,-7.85034,,
1174.4,-7.85717,,
1174.5,-7.86199,,
1174.6,-7.86550,,
1174.7,-7.86879,,
1174.8,-7.87182,,
1174.9,-7.87393,,
1175.0,-7.87482,,
1175.1,-7.87575,,
1175.2,-7.87606,,
1175.3,-7.87414,,
1175.4,-7.86926,,
1175.5,-7.86258,,
1175.6,-7.85485,,
1175.7,-7.84719,,
1175.8,-7.83956,,
1175.9,-7.83126,,
1176.0,-7.82329,,
1176.1,-7.81484,,
1176.2,-7.80419,,
1176.3,-7.79387,,
1176.4,-7.78325,,
1176.5,-7.77199,,
1176.6,-7.75997,,
1176.7,-7.74916,,
1176.8,-7.73986,,
1176.9,-7.73213,,
1177.0,-7.72456,,
1177.1,-7.71707,,
1177.2,-7.71089,,
1177.3,-7.70464,,
1177.4,-7.69822,,
1177.5,-7.69293,,
1177.6,-7.68740,,
1177.7,-7.68024,,
1177.8,-7.67150,,
1177.9,-7.66131,,
1178.0,-7.65050,,
1178.1,-7.64154,,
1178.2,-7.63431,,
1178.3,-7.62994,,
1178.4,-7.62553,,
1178.5,-7.62282,,
1178.6,-7.61999,,
1178.7,-7.61541,,
1178.8,-7.60900,,
1178.9,-7.60148,,
1179.0,-7.59402,,
1179.1,-7.58918,,
1179.2,-7.58553,,
1179.3,-7.58419,,
1179.4,-7.58296,,
1179.5,-7.58130,,
1179.6,-7.58029,,
1179.7,-7.57978,,
1179.8,-7.58034,,
1179.9,-7.58152,,
1180.0,-7.58369,,
1180.1,-7.58700,,
1180.2,-7.59011,,
1180.3,-7.59298,,
1180.4,-7.59692,,
1180.5,-7.60192,,
1180.6,-7.60589,,
1180.7,-7.61109,,
1180.8,-7.61734,,
1180.9,-7.62379,,
1181.0,-7.62997,,
1181.1,-7.63567,,
1181.2,-7.64144,,
1181.3,-7.64759,,
1181.4,-7.65228,,
1181.5,-7.65528,,
1181.6,-7.65658,,
1181.7,-7.65896,,
1181.8,-7.66316,,
1181.9,-7.66877,,
1182.0,-7.67550,,
1182.1,-7.68178,,
1182.2,-7.68547,,
1182.3,-7.68695,,
1182.4,-7.68788,,
1182.5,-7.68591,,
1182.6,-7.68327,,
1182.7,-7.67857,,
1182.8,-7.67255,,
1182.9,-7.66567,,
1183.0,-7.65957,,
1183.1,-7.65443,,
1183.2,-7.65026,,
1183.3,-7.64832,,
1183.4,-7.64714,,
1183.5,-7.64590,,
1183.6,-7.64611,,
1183.7,-7.64520,,
1183.8,-7.64319,,
1183.9,-7.64149,,
1184.0,-7.64082,,
1184.1,-7.64216,,
1184.2,-7.64656,,
1184.3,-7.65369,,
1184.4,-7.66187,,
1184.5,-7.66946,,
1184.6,-7.67627,,
1184.7,-7.68162,,
1184.8,-7.68522,,
1184.9,-7.68839,,
1185.0,-7.69382,,
1185.1,-7.70083,,
1185.2,-7.70696,,
1185.3,-7.71160,,
1185.4,-7.71455,,
1185.5,-7.71713,,
1185.6,-7.72139,,
1185.7,-7.72767,,
1185.8,-7.73533,,
1185.9,-7.74261,,
1186.0,-7.74925,,
1186.1,-7.75517,,
1186.2,-7.76037,,
1186.3,-7.76491,,
1186.4,-7.76885,,
1186.5,-7.77228,,
1186.6,-7.77528,,
1186.7,-7.77860,,
1186.8,-7.78457,,
1186.9,-7.79294,,
1187.0,-7.80078,,
1187.1,-7.80787,,
1187.2,-7.81478,,
1187.3,-7.82055,,
1187.4,-7.82670,,
1187.5,-7.83270,,
1187.6,-7.83894,,
1187.7,-7.84562,,
1187.8,-7.85281,,
1187.9,-7.86050,,
1188.0,-7.86602,,
1188.1,-7.87008,,
1188.2,-7.87249,,
1188.3,-7.87394,,
1188.4,-7.87354,,
1188.5,-7.87293,,
1188.6,-7.87168,,
1188.7,-7.87093,,
1188.8,-7.86993,,
1188.9,-7.86830,,
1189.0,-7.86522,,
1189.1,-7.86168,,
1189.2,-7.85758,,
1189.3,-7.85224,,
1189.4,-7.84605,,
1189.5,-7.84126,,
1189.6,-7.83634,,
1189.7,-7.83310,,
1189.8,-7.83044,,
1189.9,-7.82639,,
1190.0,-7.82263,,
1190.1,-7.82072,,
1190.2,-7.82001,,
1190.3,-7.82142,,
1190.4,-7.82264,,
1190.5,-7.82375,,
1190.6,-7.82548,,
1190.7,-7.82751,,
1190.8,-7.83097,,
1190.9,-7.83569,,
1191.0,-7.84216,,
1191.1,-7.84854,,
1191.2,-7.85451,,
1191.3,-7.85992,,
1191.4,-7.86605,,
1191.5,-7.87222,,
1191.6,-7.87872,,
1191.7,-7.88503,,
1191.8,-7.89218,,
1191.9,-7.90004,,
1192.0,-7.90911,,
1192.1,-7.91828,,
1192.2,-7.92627,,
1192.3,-7.93382,,
1192.4,-7.93935,,
1192.5,-7.94350,,
1192.6,-7.94670,,
