Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2683.5,-43.94253,,
2683.6,-43.94170,,
2683.7,-43.94127,,
2683.8,-43.94446,,
2683.9,-43.95141,,
2684.0,-43.96062,,
2684.1,-43.96913,,
2684.2,-43.97409,,
2684.3,-43.97423,,
2684.4,-43.97317,,
2684.5,-43.97161,,
2684.6,-43.97129,,
2684.7,-43.97438,,
2684.8,-43.98112,,
2684.9,-43.99073,,
2685.0,-44.00192,,
2685.1,-44.01258,,
2685.2,-44.02357,,
2685.3,-44.03272,,
2685.4,-44.03831,,
2685.5,-44.03903,,
2685.6,-44.03717,,
2685.7,-44.03280,,
2685.8,-44.03210,,
2685.9,-44.03744,,
2686.0,-44.04638,,
2686.1,-44.05668,,
2686.2,-44.06440,,
2686.3,-44.06829,,
2686.4,-44.06596,,
2686.5,-44.06317,,
2686.6,-44.06238,,
2686.7,-44.06611,,
2686.8,-44.07206,,
2686.9,-44.07819,,
2687.0,-44.08075,,
2687.1,-44.07865,,
2687.2,-44.07295,,
2687.3,-44.06581,,
2687.4,-44.06112,,
2687.5,-44.05684,,
2687.6,-44.05315,,
2687.7,-44.04682,,
2687.8,-44.03631,,
2687.9,-44.02108,,
2688.0,-44.00449,,
2688.1,-43.98711,,
2688.2,-43.96997,,
2688.3,-43.95096,,
2688.4,-43.93106,,
2688.5,-43.91285,,
2688.6,-43.89759,,
2688.7,-43.88441,,
2688.8,-43.87403,,
2688.9,-43.86464,,
2689.0,-43.85522,,
2689.1,-43.84521,,
2689.2,-43.83502,,
2689.3,-43.82421,,
2689.4,-43.81260,,
2689.5,-43.79949,,
2689.6,-43.78263,,
2689.7,-43.76504,,
2689.8,-43.74840,,
2689.9,-43.73484,,
2690.0,-43.72532,,
2690.1,-43.72068,,
2690.2,-43.71776,,
2690.3,-43.71538,,
2690.4,-43.71155,,
2690.5,-43.70598,,
2690.6,-43.69995,,
2690.7,-43.69615,,
2690.8,-43.69456,,
2690.9,-43.69500,,
2691.0,-43.69591,,
2691.1,-43.69775,,
2691.2,-43.69804,,
2691.3,-43.69821,,
2691.4,-43.69707,,
2691.5,-43.69538,,
2691.6,-43.69358,,
2691.7,-43.69524,,
2691.8,-43.70067,,
2691.9,-43.70914,,
2692.0,-43.71871,,
2692.1,-43.72626,,
2692.2,-43.73228,,
2692.3,-43.74041,,
2692.4,-43.75049,,
2692.5,-43.76426,,
2692.6,-43.78107,,
2692.7,-43.79707,,
2692.8,-43.81090,,
2692.9,-43.82067,,
2693.0,-43.82433,,
2693.1,-43.82124,,
2693.2,-43.81416,,
2693.3,-43.80420,,
2693.4,-43.79150,,
2693.5,-43.77833,,
2693.6,-43.76394,,
2693.7,-43.74868,,
2693.8,-43.73214,,
2693.9,-43.71815,,
2694.0,-43.70662,,
2694.1,-43.69465,,
2694.2,-43.68207,,
2694.3,-43.66486,,
2694.4,-43.64317,,
2694.5,-43.61939,,
2694.6,-43.59825,,
2694.7,-43.57880,,
2694.8,-43.56171,,
2694.9,-43.54785,,
2695.0,-43.53284,,
2695.1,-43.51637,,
2695.2,-43.49775,,
2695.3,-43.47541,,
2695.4,-43.45144,,
2695.5,-43.42905,,
2695.6,-43.41050,,
2695.7,-43.39607,,
2695.8,-43.38431,,
2695.9,-43.37225,,
2696.0,-43.35635,,
2696.1,-43.33697,,
2696.2,-43.31587,,
2696.3,-43.29410,,
2696.4,-43.27692,,
2696.5,-43.26548,,
2696.6,-43.25801,,
2696.7,-43.25064,,
2696.8,-43.23997,,
2696.9,-43.22507,,
2697.0,-43.20641,,
2697.1,-43.18779,,
2697.2,-43.16996,,
2697.3,-43.15653,,
2697.4,-43.14848,,
2697.5,-43.14397,,
2697.6,-43.14175,,
2697.7,-43.14231,,
2697.8,-43.14440,,
2697.9,-43.14657,,
2698.0,-43.14673,,
2698.1,-43.14454,,
2698.2,-43.13804,,
2698.3,-43.12910,,
2698.4,-43.12286,,
2698.5,-43.12388,,
2698.6,-43.13076,,
2698.7,-43.14499,,
2698.8,-43.16420,,
2698.9,-43.18674,,
2699.0,-43.21086,,
2699.1,-43.23482,,
2699.2,-43.25574,,
2699.3,-43.26898,,
2699.4,-43.27657,,
2699.5,-43.27802,,
2699.6,-43.27483,,
2699.7,-43.27078,,
2699.8,-43.26860,,
2699.9,-43.26634,,
2700.0,-43.26493,,
2700.1,-43.26350,,
2700.2,-43.26025,,
2700.3,-43.25501,,
2700.4,-43.24981,,
2700.5,-43.24707,,
2700.6,-43.24393,,
2700.7,-43.24021,,
2700.8,-43.23522,,
2700.9,-43.22732,,
2701.0,-43.21719,,
2701.1,-43.20799,,
2701.2,-43.19935,,
2701.3,-43.19303,,
2701.4,-43.19244,,
2701.5,-43.19834,,
2701.6,-43.20670,,
2701.7,-43.21389,,
2701.8,-43.21604,,
2701.9,-43.21146,,
2702.0,-43.20301,,
2702.1,-43.19712,,
2702.2,-43.19640,,
2702.3,-43.20319,,
2702.4,-43.21690,,
2702.5,-43.23144,,
2702.6,-43.24412,,
2702.7,-43.25564,,
2702.8,-43.26512,,
2702.9,-43.27225,,
2703.0,-43.27833,,
2703.1,-43.28218,,
2703.2,-43.28396,,
2703.3,-43.28656,,
2703.4,-43.29081,,
2703.5,-43.29769,,
2703.6,-43.30820,,
2703.7,-43.32196,,
2703.8,-43.33655,,
2703.9,-43.35061,,
2704.0,-43.36411,,
2704.1,-43.37511,,
2704.2,-43.38338,,
2704.3,-43.39099,,
2704.4,-43.39976,,
2704.5,-43.40859,,
2704.6,-43.41954,,
2704.7,-43.42893,,
2704.8,-43.43491,,
2704.9,-43.43541,,
2705.0,-43.43300,,
2705.1,-43.42995,,
2705.2,-43.42947,,
2705.3,-43.43379,,
2705.4,-43.44111,,
2705.5,-43.44958,,
2705.6,-43.45615,,
2705.7,-43.45604,,
2705.8,-43.44912,,
2705.9,-43.44111,,
2706.0,-43.43381,,
2706.1,-43.43211,,
2706.2,-43.43823,,
2706.3,-43.45016,,
2706.4,-43.46442,,
2706.5,-43.47634,,
2706.6,-43.48227,,
2706.7,-43.48200,,
2706.8,-43.47322,,
2706.9,-43.45926,,
2707.0,-43.44425,,
2707.1,-43.42984,,
2707.2,-43.41883,,
2707.3,-43.41183,,
2707.4,-43.41085,,
2707.5,-43.41192,,
2707.6,-43.41344,,
2707.7,-43.41054,,
2707.8,-43.40159,,
2707.9,-43.38682,,
2708.0,-43.37005,,
2708.1,-43.35152,,
2708.2,-43.33476,,
2708.3,-43.32220,,
2708.4,-43.31156,,
2708.5,-43.30145,,
2708.6,-43.29112,,
2708.7,-43.28147,,
2708.8,-43.27428,,
2708.9,-43.27164,,
2709.0,-43.27368,,
2709.1,-43.27683,,
2709.2,-43.27713,,
2709.3,-43.27200,,
2709.4,-43.26176,,
2709.5,-43.25024,,
2709.6,-43.24026,,
2709.7,-43.23651,,
2709.8,-43.23645,,
2709.9,-43.23712,,
2710.0,-43.23096,,
2710.1,-43.21306,,
2710.2,-43.18298,,
2710.3,-43.14397,,
2710.4,-43.09712,,
2710.5,-43.04486,,
2710.6,-42.98957,,
2710.7,-42.93010,,
2710.8,-42.86744,,
2710.9,-42.80368,,
2711.0,-42.73869,,
2711.1,-42.67251,,
2711.2,-42.60455,,
2711.3,-42.53664,,
2711.4,-42.46908,,
2711.5,-42.40265,,
2711.6,-42.33706,,
2711.7,-42.27273,,
2711.8,-42.20519,,
2711.9,-42.13556,,
2712.0,-42.06460,,
2712.1,-41.99346,,
2712.2,-41.92279,,
2712.3,-41.85421,,
2712.4,-41.78910,,
2712.5,-41.72597,,
2712.6,-41.66587,,
2712.7,-41.60913,,
2712.8,-41.55438,,
2712.9,-41.49876,,
2713.0,-41.44079,,
2713.1,-41.38249,,
2713.2,-41.32299,,
2713.3,-41.26389,,
2713.4,-41.20667,,
2713.5,-41.15134,,
2713.6,-41.09578,,
2713.7,-41.04086,,
2713.8,-40.98700,,
2713.9,-40.93433,,
2714.0,-40.88418,,
2714.1,-40.83904,,
2714.2,-40.79463,,
2714.3,-40.74990,,
2714.4,-40.70367,,
2714.5,-40.65672,,
2714.6,-40.61018,,
2714.7,-40.56530,,
2714.8,-40.52063,,
2714.9,-40.47672,,
2715.0,-40.43314,,
2715.1,-40.38897,,
2715.2,-40.34509,,
2715.3,-40.30326,,
2715.4,-40.26297,,
2715.5,-40.22317,,
2715.6,-40.18325,,
2715.7,-40.14225,,
2715.8,-40.10038,,
2715.9,-40.05981,,
2716.0,-40.02027,,
2716.1,-39.98420,,
2716.2,-39.95330,,
2716.3,-39.92878,,
2716.4,-39.90820,,
2716.5,-39.88733,,
2716.6,-39.86390,,
2716.7,-39.83360,,
2716.8,-39.79791,,
2716.9,-39.75866,,
2717.0,-39.71840,,
2717.1,-39.68189,,
2717.2,-39.65139,,
2717.3,-39.62375,,
2717.4,-39.59902,,
2717.5,-39.57574,,
2717.6,-39.55100,,
2717.7,-39.52668,,
2717.8,-39.50505,,
2717.9,-39.48452,,
2718.0,-39.46480,,
2718.1,-39.44436,,
2718.2,-39.41980,,
2718.3,-39.39354,,
2718.4,-39.36833,,
2718.5,-39.34623,,
2718.6,-39.32810,,
2718.7,-39.31217,,
2718.8,-39.29598,,
2718.9,-39.27760,,
2719.0,-39.25481,,
2719.1,-39.22873,,
2719.2,-39.20018,,
2719.3,-39.17310,,
2719.4,-39.15145,,
2719.5,-39.13369,,
2719.6,-39.12001,,
2719.7,-39.10827,,
2719.8,-39.09583,,
2719.9,-39.08135,,
2720.0,-39.06556,,
2720.1,-39.05028,,
2720.2,-39.03579,,
2720.3,-39.02085,,
2720.4,-39.00483,,
2720.5,-38.98682,,
2720.6,-38.96845,,
2720.7,-38.94863,,
2720.8,-38.92756,,
2720.9,-38.90739,,
2721.0,-38.89187,,
2721.1,-38.88201,,
2721.2,-38.87663,,
2721.3,-38.87608,,
2721.4,-38.87626,,
2721.5,-38.87293,,
2721.6,-38.86606,,
2721.7,-38.85455,,
2721.8,-38.84014,,
2721.9,-38.82660,,
2722.0,-38.81456,,
2722.1,-38.80626,,
2722.2,-38.80128,,
2722.3,-38.79785,,
2722.4,-38.79426,,
2722.5,-38.79157,,
2722.6,-38.79029,,
2722.7,-38.78928,,
2722.8,-38.78921,,
2722.9,-38.79171,,
2723.0,-38.79680,,
2723.1,-38.80430,,
2723.2,-38.81198,,
2723.3,-38.81928,,
2723.4,-38.82394,,
2723.5,-38.82693,,
2723.6,-38.82888,,
2723.7,-38.83285,,
2723.8,-38.83835,,
2723.9,-38.84303,,
2724.0,-38.84240,,
2724.1,-38.83375,,
2724.2,-38.82150,,
2724.3,-38.81025,,
2724.4,-38.80438,,
2724.5,-38.80518,,
2724.6,-38.80958,,
2724.7,-38.81435,,
2724.8,-38.81838,,
2724.9,-38.81983,,
2725.0,-38.81987,,
2725.1,-38.81855,,
2725.2,-38.81669,,
2725.3,-38.81407,,
2725.4,-38.81131,,
2725.5,-38.80941,,
2725.6,-38.80686,,
2725.7,-38.80356,,
2725.8,-38.80149,,
2725.9,-38.80095,,
2726.0,-38.80202,,
2726.1,-38.80525,,
2726.2,-38.81016,,
2726.3,-38.81304,,
2726.4,-38.81537,,
2726.5,-38.81599,,
2726.6,-38.81308,,
2726.7,-38.81054,,
2726.8,-38.80911,,
2726.9,-38.80780,,
2727.0,-38.80870,,
2727.1,-38.80749,,
2727.2,-38.80400,,
2727.3,-38.79762,,
2727.4,-38.79023,,
2727.5,-38.78224,,
2727.6,-38.77458,,
2727.7,-38.76639,,
2727.8,-38.75727,,
2727.9,-38.74903,,
2728.0,-38.74523,,
2728.1,-38.74679,,
2728.2,-38.75185,,
2728.3,-38.75850,,
2728.4,-38.76230,,
2728.5,-38.76042,,
2728.6,-38.75503,,
2728.7,-38.74955,,
2728.8,-38.74778,,
2728.9,-38.75217,,
2729.0,-38.76159,,
2729.1,-38.77377,,
2729.2,-38.78729,,
2729.3,-38.80195,,
2729.4,-38.81625,,
2729.5,-38.83007,,
2729.6,-38.84336,,
2729.7,-38.85814,,
2729.8,-38.87471,,
2729.9,-38.89509,,
2730.0,-38.91875,,
2730.1,-38.94256,,
2730.2,-38.96745,,
2730.3,-38.99188,,
2730.4,-39.01371,,
2730.5,-39.03333,,
2730.6,-39.04910,,
2730.7,-39.06110,,
2730.8,-39.07029,,
2730.9,-39.07672,,
2731.0,-39.07932,,
2731.1,-39.07842,,
2731.2,-39.07513,,
2731.3,-39.07284,,
2731.4,-39.07265,,
2731.5,-39.07368,,
2731.6,-39.07535,,
2731.7,-39.07667,,
2731.8,-39.07712,,
2731.9,-39.07714,,
2732.0,-39.07634,,
2732.1,-39.07326,,
2732.2,-39.06859,,
2732.3,-39.06414,,
2732.4,-39.05953,,
2732.5,-39.05591,,
2732.6,-39.05117,,
2732.7,-39.04559,,
2732.8,-39.04134,,
2732.9,-39.04017,,
2733.0,-39.04279,,
2733.1,-39.05062,,
2733.2,-39.06209,,
2733.3,-39.07277,,
2733.4,-39.08300,,
2733.5,-39.08969,,
2733.6,-39.09474,,
2733.7,-39.09928,,
2733.8,-39.10461,,
2733.9,-39.11270,,
2734.0,-39.12440,,
2734.1,-39.13991,,
2734.2,-39.15907,,
2734.3,-39.17691,,
2734.4,-39.19019,,
2734.5,-39.19685,,
2734.6,-39.19824,,
2734.7,-39.19480,,
2734.8,-39.19173,,
2734.9,-39.19112,,
2735.0,-39.19460,,
2735.1,-39.19812,,
2735.2,-39.20015,,
2735.3,-39.19935,,
2735.4,-39.19450,,
2735.5,-39.18990,,
2735.6,-39.18715,,
2735.7,-39.18764,,
2735.8,-39.18859,,
2735.9,-39.18979,,
2736.0,-39.18782,,
2736.1,-39.18304,,
2736.2,-39.17585,,
2736.3,-39.16796,,
2736.4,-39.16099,,
2736.5,-39.15708,,
2736.6,-39.15514,,
2736.7,-39.15581,,
2736.8,-39.15790,,
2736.9,-39.15936,,
2737.0,-39.15780,,
2737.1,-39.15284,,
2737.2,-39.14450,,
2737.3,-39.13172,,
2737.4,-39.11690,,
2737.5,-39.10211,,
2737.6,-39.09112,,
2737.7,-39.08434,,
2737.8,-39.08500,,
2737.9,-39.09099,,
2738.0,-39.09818,,
2738.1,-39.10555,,
2738.2,-39.10994,,
2738.3,-39.10918,,
2738.4,-39.10382,,
2738.5,-39.09842,,
2738.6,-39.09611,,
2738.7,-39.09833,,
2738.8,-39.10553,,
2738.9,-39.11892,,
2739.0,-39.13672,,
2739.1,-39.15437,,
2739.2,-39.17140,,
2739.3,-39.18696,,
2739.4,-39.20134,,
2739.5,-39.21282,,
2739.6,-39.22133,,
2739.7,-39.22574,,
2739.8,-39.22770,,
2739.9,-39.23093,,
2740.0,-39.23665,,
2740.1,-39.24668,,
2740.2,-39.25705,,
2740.3,-39.26495,,
2740.4,-39.26840,,
2740.5,-39.26863,,
2740.6,-39.26654,,
2740.7,-39.26209,,
2740.8,-39.25877,,
2740.9,-39.25437,,
2741.0,-39.24913,,
2741.1,-39.24257,,
2741.2,-39.23518,,
2741.3,-39.22796,,
2741.4,-39.22339,,
2741.5,-39.22131,,
2741.6,-39.22408,,
2741.7,-39.23131,,
2741.8,-39.24115,,
2741.9,-39.24912,,
2742.0,-39.25294,,
2742.1,-39.25303,,
2742.2,-39.24920,,
2742.3,-39.24560,,
2742.4,-39.24443,,
2742.5,-39.24802,,
2742.6,-39.25662,,
2742.7,-39.26803,,
2742.8,-39.28019,,
2742.9,-39.29064,,
2743.0,-39.29819,,
2743.1,-39.30040,,
2743.2,-39.29770,,
2743.3,-39.29328,,
2743.4,-39.29032,,
2743.5,-39.28776,,
2743.6,-39.28634,,
2743.7,-39.28702,,
2743.8,-39.28886,,
2743.9,-39.29389,,
2744.0,-39.30234,,
2744.1,-39.31142,,
2744.2,-39.31894,,
2744.3,-39.32451,,
2744.4,-39.32672,,
2744.5,-39.32705,,
2744.6,-39.32840,,
2744.7,-39.33093,,
2744.8,-39.33597,,
2744.9,-39.34339,,
2745.0,-39.35360,,
2745.1,-39.36399,,
2745.2,-39.37579,,
2745.3,-39.39021,,
2745.4,-39.40310,,
2745.5,-39.41168,,
2745.6,-39.41278,,
2745.7,-39.40658,,
2745.8,-39.39302,,
2745.9,-39.37721,,
2746.0,-39.36208,,
2746.1,-39.34977,,
2746.2,-39.34193,,
2746.3,-39.33776,,
2746.4,-39.33793,,
2746.5,-39.34180,,
2746.6,-39.34877,,
2746.7,-39.35764,,
2746.8,-39.36498,,
2746.9,-39.36578,,
2747.0,-39.36044,,
2747.1,-39.35162,,
2747.2,-39.34228,,
2747.3,-39.33672,,
2747.4,-39.33365,,
2747.5,-39.33552,,
2747.6,-39.34326,,
2747.7,-39.35236,,
2747.8,-39.36293,,
2747.9,-39.37096,,
2748.0,-39.37383,,
2748.1,-39.37117,,
2748.2,-39.36580,,
2748.3,-39.36207,,
2748.4,-39.36287,,
2748.5,-39.36876,,
2748.6,-39.37834,,
2748.7,-39.38928,,
2748.8,-39.39696,,
2748.9,-39.40306,,
2749.0,-39.40795,,
2749.1,-39.41127,,
2749.2,-39.41225,,
2749.3,-39.41066,,
2749.4,-39.40327,,
2749.5,-39.39270,,
2749.6,-39.38127,,
2749.7,-39.37093,,
2749.8,-39.36199,,
2749.9,-39.35451,,
2750.0,-39.34711,,
2750.1,-39.33903,,
2750.2,-39.33190,,
2750.3,-39.32653,,
2750.4,-39.32190,,
2750.5,-39.31742,,
2750.6,-39.30812,,
2750.7,-39.29238,,
2750.8,-39.27305,,
2750.9,-39.25393,,
2751.0,-39.23899,,
2751.1,-39.22679,,
2751.2,-39.21700,,
2751.3,-39.20929,,
2751.4,-39.20067,,
2751.5,-39.19292,,
2751.6,-39.18494,,
2751.7,-39.17485,,
2751.8,-39.16113,,
2751.9,-39.14519,,
2752.0,-39.13061,,
2752.1,-39.11985,,
2752.2,-39.11462,,
2752.3,-39.11545,,
2752.4,-39.11888,,
2752.5,-39.12221,,
2752.6,-39.12401,,
2752.7,-39.12229,,
2752.8,-39.11625,,
2752.9,-39.10905,,
2753.0,-39.09852,,
2753.1,-39.08308,,
2753.2,-39.06486,,
2753.3,-39.04654,,
2753.4,-39.03087,,
2753.5,-39.02375,,
2753.6,-39.02577,,
2753.7,-39.03458,,
2753.8,-39.04583,,
2753.9,-39.05502,,
2754.0,-39.06053,,
2754.1,-39.06111,,
2754.2,-39.05776,,
2754.3,-39.05262,,
2754.4,-39.04696,,
2754.5,-39.04348,,
2754.6,-39.04347,,
2754.7,-39.04474,,
2754.8,-39.04799,,
2754.9,-39.05347,,
2755.0,-39.05983,,
2755.1,-39.06628,,
2755.2,-39.07502,,
2755.3,-39.08708,,
2755.4,-39.10079,,
2755.5,-39.11381,,
2755.6,-39.12166,,
2755.7,-39.12425,,
2755.8,-39.12326,,
2755.9,-39.12049,,
2756.0,-39.11968,,
2756.1,-39.12467,,
2756.2,-39.13974,,
2756.3,-39.16053,,
2756.4,-39.18232,,
2756.5,-39.20183,,
2756.6,-39.21022,,
2756.7,-39.20750,,
2756.8,-39.19513,,
2756.9,-39.17987,,
2757.0,-39.16621,,
2757.1,-39.15973,,
2757.2,-39.16425,,
2757.3,-39.17639,,
2757.4,-39.19181,,
2757.5,-39.20666,,
2757.6,-39.21822,,
2757.7,-39.22396,,
2757.8,-39.22559,,
2757.9,-39.22497,,
2758.0,-39.22260,,
2758.1,-39.21954,,
2758.2,-39.21905,,
2758.3,-39.22003,,
2758.4,-39.22115,,
2758.5,-39.22300,,
2758.6,-39.22716,,
2758.7,-39.23366,,
2758.8,-39.24168,,
2758.9,-39.25067,,
2759.0,-39.25697,,
2759.1,-39.25684,,
2759.2,-39.24806,,
2759.3,-39.23469,,
2759.4,-39.21857,,
2759.5,-39.20220,,
2759.6,-39.18893,,
2759.7,-39.17636,,
2759.8,-39.16713,,
2759.9,-39.15844,,
2760.0,-39.15206,,
2760.1,-39.14877,,
2760.2,-39.14678,,
2760.3,-39.14637,,
2760.4,-39.14362,,
2760.5,-39.13657,,
2760.6,-39.12384,,
2760.7,-39.10972,,
2760.8,-39.09660,,
2760.9,-39.08898,,
2761.0,-39.08955,,
2761.1,-39.09587,,
2761.2,-39.10555,,
2761.3,-39.11641,,
2761.4,-39.12522,,
2761.5,-39.12776,,
2761.6,-39.12353,,
2761.7,-39.11538,,
2761.8,-39.10645,,
2761.9,-39.10244,,
2762.0,-39.10406,,
2762.1,-39.11064,,
2762.2,-39.12080,,
2762.3,-39.13289,,
2762.4,-39.14654,,
2762.5,-39.16078,,
2762.6,-39.17373,,
2762.7,-39.18448,,
2762.8,-39.19070,,
2762.9,-39.19282,,
2763.0,-39.19331,,
2763.1,-39.19494,,
2763.2,-39.19847,,
2763.3,-39.20350,,
2763.4,-39.20904,,
2763.5,-39.21387,,
2763.6,-39.21871,,
2763.7,-39.22395,,
2763.8,-39.23437,,
2763.9,-39.24888,,
2764.0,-39.26593,,
2764.1,-39.28254,,
2764.2,-39.29516,,
2764.3,-39.30414,,
2764.4,-39.30995,,
2764.5,-39.31438,,
2764.6,-39.32177,,
2764.7,-39.33163,,
2764.8,-39.34348,,
2764.9,-39.35894,,
2765.0,-39.37529,,
2765.1,-39.38970,,
2765.2,-39.40014,,
2765.3,-39.40315,,
2765.4,-39.39808,,
2765.5,-39.38582,,
2765.6,-39.36867,,
2765.7,-39.35021,,
2765.8,-39.33507,,
2765.9,-39.32618,,
2766.0,-39.32531,,
2766.1,-39.32888,,
2766.2,-39.33266,,
2766.3,-39.33042,,
2766.4,-39.32256,,
2766.5,-39.30769,,
2766.6,-39.28691,,
2766.7,-39.26584,,
2766.8,-39.24884,,
2766.9,-39.23928,,
2767.0,-39.23578,,
2767.1,-39.23652,,
2767.2,-39.23757,,
2767.3,-39.23878,,
2767.4,-39.23876,,
2767.5,-39.23880,,
2767.6,-39.24159,,
2767.7,-39.24705,,
2767.8,-39.25362,,
2767.9,-39.25973,,
2768.0,-39.26325,,
2768.1,-39.26389,,
2768.2,-39.26234,,
2768.3,-39.26179,,
2768.4,-39.26255,,
2768.5,-39.26667,,
2768.6,-39.27368,,
2768.7,-39.28183,,
2768.8,-39.29271,,
2768.9,-39.30236,,
2769.0,-39.31009,,
2769.1,-39.31630,,
2769.2,-39.32199,,
2769.3,-39.32772,,
2769.4,-39.33050,,
2769.5,-39.33025,,
2769.6,-39.32715,,
2769.7,-39.32216,,
2769.8,-39.31791,,
2769.9,-39.31641,,
2770.0,-39.31854,,
2770.1,-39.31991,,
2770.2,-39.31755,,
2770.3,-39.30881,,
2770.4,-39.29602,,
2770.5,-39.28207,,
2770.6,-39.27054,,
2770.7,-39.26450,,
2770.8,-39.26390,,
2770.9,-39.26832,,
2771.0,-39.27517,,
2771.1,-39.28160,,
2771.2,-39.28412,,
2771.3,-39.28245,,
2771.4,-39.27675,,
2771.5,-39.26872,,
2771.6,-39.26206,,
2771.7,-39.25866,,
2771.8,-39.25998,,
2771.9,-39.26512,,
2772.0,-39.27202,,
2772.1,-39.27746,,
2772.2,-39.27784,,
2772.3,-39.27424,,
2772.4,-39.26950,,
2772.5,-39.26785,,
2772.6,-39.27334,,
2772.7,-39.28299,,
2772.8,-39.29360,,
2772.9,-39.30139,,
2773.0,-39.30258,,
2773.1,-39.29691,,
2773.2,-39.28738,,
2773.3,-39.27852,,
2773.4,-39.27271,,
2773.5,-39.27035,,
2773.6,-39.27139,,
2773.7,-39.27360,,
2773.8,-39.27438,,
2773.9,-39.27176,,
2774.0,-39.26495,,
2774.1,-39.25711,,
2774.2,-39.25265,,
2774.3,-39.25304,,
2774.4,-39.25806,,
2774.5,-39.26659,,
2774.6,-39.27184,,
2774.7,-39.27043,,
2774.8,-39.26363,,
2774.9,-39.25318,,
2775.0,-39.24358,,
2775.1,-39.23652,,
2775.2,-39.23338,,
2775.3,-39.23132,,
2775.4,-39.22808,,
2775.5,-39.22188,,
2775.6,-39.21263,,
2775.7,-39.20512,,
2775.8,-39.20311,,
2775.9,-39.20757,,
2776.0,-39.21592,,
2776.1,-39.22516,,
2776.2,-39.23165,,
2776.3,-39.23365,,
2776.4,-39.23316,,
2776.5,-39.23474,,
2776.6,-39.23872,,
2776.7,-39.24377,,
2776.8,-39.25043,,
2776.9,-39.25689,,
2777.0,-39.26351,,
2777.1,-39.26652,,
2777.2,-39.26481,,
2777.3,-39.25813,,
2777.4,-39.25131,,
2777.5,-39.24763,,
2777.6,-39.25058,,
2777.7,-39.25959,,
2777.8,-39.27193,,
2777.9,-39.28196,,
2778.0,-39.28812,,
2778.1,-39.29381,,
2778.2,-39.30025,,
2778.3,-39.30669,,
2778.4,-39.31341,,
2778.5,-39.31855,,
2778.6,-39.32189,,
2778.7,-39.32343,,
2778.8,-39.32465,,
2778.9,-39.32698,,
2779.0,-39.33049,,
2779.1,-39.33115,,
2779.2,-39.32965,,
2779.3,-39.32585,,
2779.4,-39.32315,,
2779.5,-39.32130,,
2779.6,-39.32077,,
2779.7,-39.32041,,
2779.8,-39.31694,,
2779.9,-39.31080,,
2780.0,-39.30176,,
2780.1,-39.28992,,
2780.2,-39.27816,,
2780.3,-39.26669,,
2780.4,-39.25496,,
2780.5,-39.24202,,
2780.6,-39.22812,,
2780.7,-39.21345,,
2780.8,-39.19950,,
2780.9,-39.18832,,
2781.0,-39.18017,,
2781.1,-39.17232,,
2781.2,-39.16395,,
2781.3,-39.15465,,
2781.4,-39.14758,,
2781.5,-39.14360,,
2781.6,-39.14361,,
2781.7,-39.14321,,
2781.8,-39.14070,,
2781.9,-39.13600,,
2782.0,-39.12723,,
2782.1,-39.11633,,
2782.2,-39.10448,,
2782.3,-39.09238,,
2782.4,-39.08109,,
2782.5,-39.07178,,
2782.6,-39.06559,,
2782.7,-39.06159,,
2782.8,-39.05847,,
2782.9,-39.05744,,
2783.0,-39.05899,,
2783.1,-39.06189,,
2783.2,-39.06604,,
2783.3,-39.07328,,
2783.4,-39.08173,,
2783.5,-39.09029,,
2783.6,-39.09706,,
2783.7,-39.10048,,
2783.8,-39.10456,,
2783.9,-39.10879,,
2784.0,-39.11550,,
2784.1,-39.12379,,
2784.2,-39.13176,,
2784.3,-39.13905,,
2784.4,-39.14422,,
2784.5,-39.14728,,
2784.6,-39.15040,,
2784.7,-39.15801,,
2784.8,-39.17217,,
2784.9,-39.19089,,
2785.0,-39.21145,,
2785.1,-39.23093,,
2785.2,-39.24983,,
2785.3,-39.26846,,
2785.4,-39.28832,,
2785.5,-39.31079,,
2785.6,-39.33510,,
2785.7,-39.35939,,
2785.8,-39.38332,,
2785.9,-39.40344,,
2786.0,-39.42015,,
2786.1,-39.43588,,
2786.2,-39.45004,,
2786.3,-39.46373,,
2786.4,-39.47758,,
2786.5,-39.49126,,
2786.6,-39.50593,,
2786.7,-39.52014,,
2786.8,-39.53382,,
2786.9,-39.54433,,
2787.0,-39.55115,,
2787.1,-39.55557,,
2787.2,-39.55714,,
2787.3,-39.55583,,
2787.4,-39.55182,,
2787.5,-39.54672,,
2787.6,-39.54016,,
2787.7,-39.53468,,
2787.8,-39.53091,,
2787.9,-39.53103,,
2788.0,-39.53529,,
2788.1,-39.53956,,
2788.2,-39.54096,,
2788.3,-39.53947,,
2788.4,-39.53794,,
2788.5,-39.53723,,
2788.6,-39.53774,,
2788.7,-39.54027,,
2788.8,-39.54311,,
2788.9,-39.54466,,
2789.0,-39.54484,,
2789.1,-39.54631,,
2789.2,-39.55043,,
2789.3,-39.55640,,
2789.4,-39.56235,,
2789.5,-39.56333,,
2789.6,-39.56163,,
