Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2023.2,-18.68172,,
2023.3,-18.72296,,
2023.4,-18.76660,,
2023.5,-18.80453,,
2023.6,-18.84401,,
2023.7,-18.87826,,
2023.8,-18.92382,,
2023.9,-18.97292,,
2024.0,-19.02245,,
2024.1,-19.07335,,
2024.2,-19.12339,,
2024.3,-19.17539,,
2024.4,-19.22743,,
2024.5,-19.27650,,
2024.6,-19.32383,,
2024.7,-19.37549,,
2024.8,-19.43045,,
2024.9,-19.48530,,
2025.0,-19.54548,,
2025.1,-19.60690,,
2025.2,-19.66863,,
2025.3,-19.73408,,
2025.4,-19.79758,,
2025.5,-19.86346,,
2025.6,-19.92796,,
2025.7,-19.99443,,
2025.8,-20.06121,,
2025.9,-20.13401,,
2026.0,-20.20226,,
2026.1,-20.27445,,
2026.2,-20.34301,,
2026.3,-20.41798,,
2026.4,-20.49173,,
2026.5,-20.56359,,
2026.6,-20.62407,,
2026.7,-20.68673,,
2026.8,-20.73690,,
2026.9,-20.78741,,
2027.0,-20.83258,,
2027.1,-20.86710,,
2027.2,-20.88493,,
2027.3,-20.89921,,
2027.4,-20.91723,,
2027.5,-20.93142,,
2027.6,-20.94658,,
2027.7,-20.96454,,
2027.8,-20.97553,,
2027.9,-20.98339,,
2028.0,-20.98908,,
2028.1,-20.99658,,
2028.2,-21.01052,,
2028.3,-21.03028,,
2028.4,-21.04853,,
2028.5,-21.06276,,
2028.6,-21.07915,,
2028.7,-21.09759,,
2028.8,-21.11456,,
2028.9,-21.13224,,
2029.0,-21.14845,,
2029.1,-21.16542,,
2029.2,-21.18231,,
2029.3,-21.20726,,
2029.4,-21.22097,,
2029.5,-21.23566,,
2029.6,-21.25319,,
2029.7,-21.26908,,
2029.8,-21.29359,,
2029.9,-21.32301,,
2030.0,-21.34842,,
2030.1,-21.36993,,
2030.2,-21.38853,,
2030.3,-21.41224,,
2030.4,-21.43442,,
2030.5,-21.46153,,
2030.6,-21.49468,,
2030.7,-21.52482,,
2030.8,-21.55521,,
2030.9,-21.59353,,
2031.0,-21.62353,,
2031.1,-21.65228,,
2031.2,-21.68496,,
2031.3,-21.71880,,
2031.4,-21.74894,,
2031.5,-21.78358,,
2031.6,-21.81360,,
2031.7,-21.84766,,
2031.8,-21.88678,,
2031.9,-21.92721,,
2032.0,-21.96816,,
2032.1,-22.00322,,
2032.2,-22.03401,,
2032.3,-22.05972,,
2032.4,-22.08555,,
2032.5,-22.11033,,
2032.6,-22.13416,,
2032.7,-22.15058,,
2032.8,-22.16125,,
2032.9,-22.16882,,
2033.0,-22.18018,,
2033.1,-22.19285,,
2033.2,-22.19746,,
2033.3,-22.20014,,
2033.4,-22.19440,,
2033.5,-22.19321,,
2033.6,-22.18935,,
2033.7,-22.18572,,
2033.8,-22.18717,,
2033.9,-22.19065,,
2034.0,-22.19241,,
2034.1,-22.19253,,
2034.2,-22.19118,,
2034.3,-22.18988,,
2034.4,-22.19536,,
2034.5,-22.20086,,
2034.6,-22.20672,,
2034.7,-22.20912,,
2034.8,-22.21155,,
2034.9,-22.21257,,
2035.0,-22.21878,,
2035.1,-22.21949,,
2035.2,-22.22584,,
2035.3,-22.23154,,
2035.4,-22.23391,,
2035.5,-22.23837,,
2035.6,-22.24832,,
2035.7,-22.25661,,
2035.8,-22.26877,,
2035.9,-22.28288,,
2036.0,-22.30302,,
2036.1,-22.32305,,
2036.2,-22.34496,,
2036.3,-22.36375,,
2036.4,-22.38948,,
2036.5,-22.41320,,
2036.6,-22.43093,,
2036.7,-22.45546,,
2036.8,-22.47865,,
2036.9,-22.50350,,
2037.0,-22.53611,,
2037.1,-22.56467,,
2037.2,-22.59042,,
2037.3,-22.61288,,
2037.4,-22.63864,,
2037.5,-22.64922,,
2037.6,-22.65824,,
2037.7,-22.66981,,
2037.8,-22.68595,,
2037.9,-22.69752,,
2038.0,-22.70720,,
2038.1,-22.71525,,
2038.2,-22.72192,,
2038.3,-22.72349,,
2038.4,-22.73285,,
2038.5,-22.74116,,
2038.6,-22.74905,,
2038.7,-22.75161,,
2038.8,-22.76044,,
2038.9,-22.77140,,
2039.0,-22.77423,,
2039.1,-22.77586,,
2039.2,-22.77615,,
2039.3,-22.77512,,
2039.4,-22.77484,,
2039.5,-22.77836,,
2039.6,-22.78505,,
2039.7,-22.78777,,
2039.8,-22.79616,,
2039.9,-22.79715,,
2040.0,-22.80276,,
2040.1,-22.81053,,
2040.2,-22.81500,,
2040.3,-22.80757,,
2040.4,-22.81086,,
2040.5,-22.81511,,
2040.6,-22.82427,,
2040.7,-22.82558,,
2040.8,-22.82662,,
2040.9,-22.83015,,
2041.0,-22.82957,,
2041.1,-22.83151,,
2041.2,-22.83804,,
2041.3,-22.85060,,
2041.4,-22.85500,,
2041.5,-22.85809,,
2041.6,-22.86429,,
2041.7,-22.87574,,
2041.8,-22.88069,,
2041.9,-22.89440,,
2042.0,-22.91125,,
2042.1,-22.93062,,
2042.2,-22.94937,,
2042.3,-22.96256,,
2042.4,-22.97784,,
2042.5,-22.98991,,
2042.6,-22.99816,,
2042.7,-23.00582,,
2042.8,-23.01400,,
2042.9,-23.02658,,
2043.0,-23.04134,,
2043.1,-23.05101,,
2043.2,-23.05668,,
2043.3,-23.05656,,
2043.4,-23.05937,,
2043.5,-23.05965,,
2043.6,-23.05403,,
2043.7,-23.04307,,
2043.8,-23.03538,,
2043.9,-23.02678,,
2044.0,-23.01970,,
2044.1,-23.01006,,
2044.2,-23.00839,,
2044.3,-23.00854,,
2044.4,-23.00248,,
2044.5,-22.99294,,
2044.6,-22.98955,,
2044.7,-22.98383,,
2044.8,-22.97207,,
2044.9,-22.95931,,
2045.0,-22.95030,,
2045.1,-22.94073,,
2045.2,-22.93160,,
2045.3,-22.91950,,
2045.4,-22.91399,,
2045.5,-22.91117,,
2045.6,-22.91205,,
2045.7,-22.91030,,
2045.8,-22.90207,,
2045.9,-22.90421,,
2046.0,-22.90723,,
2046.1,-22.90925,,
2046.2,-22.90935,,
2046.3,-22.91244,,
2046.4,-22.91238,,
2046.5,-22.91531,,
2046.6,-22.91774,,
2046.7,-22.91848,,
2046.8,-22.92032,,
2046.9,-22.92994,,
2047.0,-22.94510,,
2047.1,-22.96024,,
2047.2,-22.97567,,
2047.3,-22.99024,,
2047.4,-23.00336,,
2047.5,-23.02343,,
2047.6,-23.03595,,
2047.7,-23.05087,,
2047.8,-23.06805,,
2047.9,-23.07144,,
2048.0,-23.07782,,
2048.1,-23.08145,,
2048.2,-23.09136,,
2048.3,-23.10002,,
2048.4,-23.11209,,
2048.5,-23.12520,,
2048.6,-23.13273,,
2048.7,-23.13877,,
2048.8,-23.13640,,
2048.9,-23.13768,,
2049.0,-23.14618,,
2049.1,-23.14548,,
2049.2,-23.14393,,
2049.3,-23.13947,,
2049.4,-23.13912,,
2049.5,-23.13448,,
2049.6,-23.13058,,
2049.7,-23.12282,,
2049.8,-23.11428,,
2049.9,-23.10996,,
2050.0,-23.10631,,
2050.1,-23.09544,,
2050.2,-23.08551,,
2050.3,-23.09204,,
2050.4,-23.09777,,
2050.5,-23.10472,,
2050.6,-23.10925,,
2050.7,-23.11752,,
2050.8,-23.11803,,
2050.9,-23.12102,,
2051.0,-23.12520,,
2051.1,-23.13045,,
2051.2,-23.12938,,
2051.3,-23.13364,,
2051.4,-23.13922,,
2051.5,-23.15111,,
2051.6,-23.16297,,
2051.7,-23.17337,,
2051.8,-23.18431,,
2051.9,-23.19878,,
2052.0,-23.21088,,
2052.1,-23.22686,,
2052.2,-23.23724,,
2052.3,-23.24396,,
2052.4,-23.25491,,
2052.5,-23.26146,,
2052.6,-23.27187,,
2052.7,-23.27708,,
2052.8,-23.28382,,
2052.9,-23.28304,,
2053.0,-23.28234,,
2053.1,-23.27849,,
2053.2,-23.27265,,
2053.3,-23.27415,,
2053.4,-23.27560,,
2053.5,-23.27105,,
2053.6,-23.26962,,
2053.7,-23.25948,,
2053.8,-23.24614,,
2053.9,-23.22617,,
2054.0,-23.20482,,
2054.1,-23.18894,,
2054.2,-23.18051,,
2054.3,-23.17346,,
2054.4,-23.16904,,
2054.5,-23.16973,,
2054.6,-23.16196,,
2054.7,-23.15491,,
2054.8,-23.14750,,
2054.9,-23.13523,,
2055.0,-23.12394,,
2055.1,-23.11671,,
2055.2,-23.10960,,
2055.3,-23.10050,,
2055.4,-23.09700,,
2055.5,-23.08495,,
2055.6,-23.07256,,
2055.7,-23.06358,,
2055.8,-23.04725,,
2055.9,-23.03813,,
2056.0,-23.02634,,
2056.1,-23.01733,,
2056.2,-23.01318,,
2056.3,-23.01267,,
2056.4,-23.01421,,
2056.5,-23.01748,,
2056.6,-23.02416,,
2056.7,-23.03358,,
2056.8,-23.04519,,
2056.9,-23.05259,,
2057.0,-23.06322,,
2057.1,-23.07424,,
2057.2,-23.08475,,
2057.3,-23.09826,,
2057.4,-23.11117,,
2057.5,-23.12687,,
2057.6,-23.14432,,
2057.7,-23.16221,,
2057.8,-23.18241,,
2057.9,-23.20183,,
2058.0,-23.21093,,
2058.1,-23.21788,,
2058.2,-23.22588,,
2058.3,-23.23330,,
2058.4,-23.23929,,
2058.5,-23.23689,,
2058.6,-23.23354,,
2058.7,-23.23132,,
2058.8,-23.22466,,
2058.9,-23.21947,,
2059.0,-23.21617,,
2059.1,-23.20892,,
2059.2,-23.20014,,
2059.3,-23.19257,,
2059.4,-23.18033,,
2059.5,-23.16983,,
2059.6,-23.16043,,
2059.7,-23.15765,,
2059.8,-23.15209,,
2059.9,-23.14420,,
2060.0,-23.13503,,
2060.1,-23.12658,,
2060.2,-23.11325,,
2060.3,-23.10427,,
2060.4,-23.09702,,
2060.5,-23.09064,,
2060.6,-23.08327,,
2060.7,-23.07993,,
2060.8,-23.08039,,
2060.9,-23.08095,,
2061.0,-23.07895,,
2061.1,-23.08174,,
2061.2,-23.08236,,
2061.3,-23.07656,,
2061.4,-23.07176,,
2061.5,-23.06331,,
2061.6,-23.05687,,
2061.7,-23.05206,,
2061.8,-23.05116,,
2061.9,-23.04987,,
2062.0,-23.04788,,
2062.1,-23.03781,,
2062.2,-23.02024,,
2062.3,-23.00263,,
2062.4,-22.98963,,
2062.5,-22.98341,,
2062.6,-22.97870,,
2062.7,-22.97654,,
2062.8,-22.97795,,
2062.9,-22.98520,,
2063.0,-22.99119,,
2063.1,-22.99746,,
2063.2,-23.00285,,
2063.3,-22.99822,,
2063.4,-22.99786,,
2063.5,-22.99988,,
2063.6,-22.99784,,
2063.7,-22.99318,,
2063.8,-22.99412,,
2063.9,-22.99543,,
2064.0,-22.99098,,
2064.1,-22.99176,,
2064.2,-22.99535,,
2064.3,-22.99961,,
2064.4,-23.00532,,
2064.5,-23.00685,,
2064.6,-23.01073,,
2064.7,-23.01764,,
2064.8,-23.01717,,
2064.9,-23.01946,,
2065.0,-23.02181,,
2065.1,-23.01223,,
2065.2,-22.99899,,
2065.3,-22.99735,,
2065.4,-22.99222,,
2065.5,-22.99358,,
2065.6,-23.00236,,
2065.7,-23.00532,,
2065.8,-23.00305,,
2065.9,-22.99886,,
2066.0,-22.99403,,
2066.1,-22.99125,,
2066.2,-22.98984,,
2066.3,-22.98670,,
2066.4,-22.98162,,
2066.5,-22.97593,,
2066.6,-22.97436,,
2066.7,-22.97518,,
2066.8,-22.97466,,
2066.9,-22.97816,,
2067.0,-22.98297,,
2067.1,-22.99415,,
2067.2,-22.99680,,
2067.3,-22.99807,,
2067.4,-23.00187,,
2067.5,-23.01212,,
2067.6,-23.02054,,
2067.7,-23.02679,,
2067.8,-23.03019,,
2067.9,-23.02792,,
2068.0,-23.02220,,
2068.1,-23.01907,,
2068.2,-23.01631,,
2068.3,-23.00940,,
2068.4,-23.00545,,
2068.5,-23.00410,,
2068.6,-23.00961,,
2068.7,-23.01648,,
2068.8,-23.01378,,
2068.9,-23.01214,,
2069.0,-23.01523,,
2069.1,-23.00817,,
2069.2,-23.00944,,
2069.3,-23.00659,,
2069.4,-22.99520,,
2069.5,-22.98475,,
2069.6,-22.97695,,
2069.7,-22.97383,,
2069.8,-22.96165,,
2069.9,-22.95348,,
2070.0,-22.94086,,
2070.1,-22.93012,,
2070.2,-22.92191,,
2070.3,-22.90977,,
2070.4,-22.90043,,
2070.5,-22.89598,,
2070.6,-22.89123,,
2070.7,-22.88411,,
2070.8,-22.87432,,
2070.9,-22.85926,,
2071.0,-22.84318,,
2071.1,-22.83900,,
2071.2,-22.83893,,
2071.3,-22.84445,,
2071.4,-22.85462,,
2071.5,-22.87060,,
2071.6,-22.88135,,
2071.7,-22.89190,,
2071.8,-22.89969,,
2071.9,-22.90354,,
2072.0,-22.90374,,
2072.1,-22.90008,,
2072.2,-22.89336,,
2072.3,-22.88753,,
2072.4,-22.88993,,
2072.5,-22.89137,,
2072.6,-22.88831,,
2072.7,-22.88181,,
2072.8,-22.87466,,
2072.9,-22.87237,,
2073.0,-22.86699,,
2073.1,-22.86436,,
2073.2,-22.86084,,
2073.3,-22.86310,,
2073.4,-22.86772,,
2073.5,-22.86873,,
2073.6,-22.86911,,
2073.7,-22.86592,,
2073.8,-22.86111,,
2073.9,-22.86113,,
2074.0,-22.85853,,
2074.1,-22.85677,,
2074.2,-22.84906,,
2074.3,-22.84473,,
2074.4,-22.84062,,
2074.5,-22.83236,,
2074.6,-22.82652,,
2074.7,-22.82180,,
2074.8,-22.82404,,
2074.9,-22.81804,,
2075.0,-22.81077,,
2075.1,-22.80738,,
2075.2,-22.80769,,
2075.3,-22.80807,,
2075.4,-22.80458,,
2075.5,-22.79998,,
2075.6,-22.79455,,
2075.7,-22.79968,,
2075.8,-22.79567,,
2075.9,-22.79768,,
2076.0,-22.79559,,
2076.1,-22.79614,,
2076.2,-22.79418,,
2076.3,-22.79044,,
2076.4,-22.79069,,
2076.5,-22.79183,,
2076.6,-22.79080,,
2076.7,-22.78809,,
2076.8,-22.78409,,
2076.9,-22.78437,,
2077.0,-22.77580,,
2077.1,-22.76777,,
2077.2,-22.75674,,
2077.3,-22.75287,,
2077.4,-22.74924,,
2077.5,-22.74080,,
2077.6,-22.73375,,
2077.7,-22.72934,,
2077.8,-22.73071,,
2077.9,-22.72920,,
2078.0,-22.72898,,
2078.1,-22.73680,,
2078.2,-22.74448,,
2078.3,-22.75161,,
2078.4,-22.76197,,
2078.5,-22.77009,,
2078.6,-22.76793,,
2078.7,-22.76114,,
2078.8,-22.75573,,
2078.9,-22.75350,,
2079.0,-22.74596,,
2079.1,-22.74014,,
2079.2,-22.72781,,
2079.3,-22.71890,,
2079.4,-22.71516,,
2079.5,-22.70135,,
2079.6,-22.68452,,
2079.7,-22.67131,,
2079.8,-22.66305,,
2079.9,-22.64886,,
2080.0,-22.63655,,
2080.1,-22.62026,,
2080.2,-22.60374,,
2080.3,-22.59232,,
2080.4,-22.57331,,
2080.5,-22.55627,,
2080.6,-22.53962,,
2080.7,-22.52840,,
2080.8,-22.52163,,
2080.9,-22.51385,,
2081.0,-22.50748,,
2081.1,-22.50173,,
2081.2,-22.50208,,
2081.3,-22.49388,,
2081.4,-22.49099,,
2081.5,-22.48925,,
2081.6,-22.49030,,
2081.7,-22.47966,,
2081.8,-22.47414,,
2081.9,-22.46194,,
2082.0,-22.45040,,
2082.1,-22.44078,,
2082.2,-22.43625,,
2082.3,-22.43287,,
2082.4,-22.43769,,
2082.5,-22.43936,,
2082.6,-22.43601,,
2082.7,-22.43094,,
2082.8,-22.42802,,
2082.9,-22.42258,,
2083.0,-22.42220,,
2083.1,-22.41209,,
2083.2,-22.40613,,
2083.3,-22.40226,,
2083.4,-22.40842,,
2083.5,-22.41498,,
2083.6,-22.42136,,
2083.7,-22.43385,,
2083.8,-22.44287,,
2083.9,-22.45208,,
2084.0,-22.46808,,
2084.1,-22.47872,,
2084.2,-22.48712,,
2084.3,-22.49973,,
2084.4,-22.51113,,
2084.5,-22.51982,,
2084.6,-22.52848,,
2084.7,-22.52999,,
2084.8,-22.52763,,
2084.9,-22.52607,,
2085.0,-22.52315,,
2085.1,-22.52110,,
2085.2,-22.52239,,
2085.3,-22.51620,,
2085.4,-22.50587,,
2085.5,-22.49940,,
2085.6,-22.49819,,
2085.7,-22.49468,,
2085.8,-22.49422,,
2085.9,-22.48824,,
2086.0,-22.48772,,
2086.1,-22.49223,,
2086.2,-22.49786,,
2086.3,-22.50640,,
2086.4,-22.51597,,
2086.5,-22.51492,,
2086.6,-22.50568,,
2086.7,-22.49873,,
2086.8,-22.49292,,
2086.9,-22.48623,,
2087.0,-22.48160,,
2087.1,-22.48047,,
2087.2,-22.47872,,
2087.3,-22.47619,,
2087.4,-22.47546,,
2087.5,-22.47056,,
2087.6,-22.45527,,
2087.7,-22.44217,,
2087.8,-22.42928,,
2087.9,-22.41289,,
2088.0,-22.40114,,
2088.1,-22.39148,,
2088.2,-22.38767,,
2088.3,-22.39261,,
2088.4,-22.38944,,
2088.5,-22.38881,,
2088.6,-22.38176,,
2088.7,-22.36853,,
2088.8,-22.35764,,
2088.9,-22.35083,,
2089.0,-22.34018,,
2089.1,-22.34414,,
2089.2,-22.34582,,
2089.3,-22.35218,,
2089.4,-22.36001,,
2089.5,-22.35890,,
2089.6,-22.35578,,
2089.7,-22.35783,,
2089.8,-22.35862,,
2089.9,-22.35611,,
2090.0,-22.35011,,
2090.1,-22.34405,,
2090.2,-22.33321,,
2090.3,-22.31602,,
2090.4,-22.29806,,
2090.5,-22.28302,,
2090.6,-22.27071,,
2090.7,-22.26082,,
2090.8,-22.25564,,
2090.9,-22.25211,,
2091.0,-22.25640,,
2091.1,-22.25805,,
2091.2,-22.26154,,
2091.3,-22.26056,,
2091.4,-22.26063,,
2091.5,-22.24879,,
2091.6,-22.23809,,
2091.7,-22.22752,,
2091.8,-22.22379,,
2091.9,-22.22407,,
2092.0,-22.22458,,
2092.1,-22.22128,,
2092.2,-22.22286,,
2092.3,-22.22569,,
2092.4,-22.22445,,
2092.5,-22.22712,,
2092.6,-22.22451,,
2092.7,-22.21605,,
2092.8,-22.20709,,
2092.9,-22.20387,,
2093.0,-22.20073,,
2093.1,-22.20256,,
2093.2,-22.20368,,
2093.3,-22.21565,,
2093.4,-22.21615,,
2093.5,-22.22637,,
2093.6,-22.23323,,
2093.7,-22.23391,,
2093.8,-22.22669,,
2093.9,-22.22176,,
2094.0,-22.21914,,
2094.1,-22.21803,,
2094.2,-22.21392,,
2094.3,-22.21516,,
2094.4,-22.21663,,
2094.5,-22.21884,,
2094.6,-22.22006,,
2094.7,-22.22071,,
2094.8,-22.21913,,
2094.9,-22.21916,,
2095.0,-22.21486,,
2095.1,-22.21125,,
2095.2,-22.21231,,
2095.3,-22.21917,,
2095.4,-22.22806,,
2095.5,-22.24078,,
2095.6,-22.25734,,
2095.7,-22.27223,,
2095.8,-22.28323,,
2095.9,-22.29277,,
2096.0,-22.29628,,
2096.1,-22.30167,,
2096.2,-22.29984,,
2096.3,-22.29499,,
2096.4,-22.28632,,
2096.5,-22.28157,,
2096.6,-22.27603,,
2096.7,-22.27253,,
2096.8,-22.26978,,
2096.9,-22.26309,,
2097.0,-22.25879,,
2097.1,-22.25881,,
2097.2,-22.26121,,
2097.3,-22.26478,,
2097.4,-22.26947,,
2097.5,-22.27449,,
2097.6,-22.27413,,
2097.7,-22.27230,,
2097.8,-22.26659,,
2097.9,-22.26588,,
2098.0,-22.25808,,
2098.1,-22.25569,,
2098.2,-22.24985,,
2098.3,-22.24396,,
2098.4,-22.23394,,
2098.5,-22.22381,,
2098.6,-22.22431,,
2098.7,-22.22264,,
2098.8,-22.21407,,
2098.9,-22.19983,,
2099.0,-22.18630,,
2099.1,-22.17221,,
2099.2,-22.16022,,
2099.3,-22.14898,,
2099.4,-22.13967,,
2099.5,-22.12752,,
2099.6,-22.11612,,
2099.7,-22.11261,,
2099.8,-22.11299,,
2099.9,-22.10693,,
2100.0,-22.09727,,
2100.1,-22.09633,,
2100.2,-22.09363,,
2100.3,-22.08825,,
2100.4,-22.08587,,
2100.5,-22.09062,,
2100.6,-22.09034,,
2100.7,-22.08615,,
2100.8,-22.09079,,
2100.9,-22.08406,,
2101.0,-22.08105,,
2101.1,-22.08096,,
2101.2,-22.08188,,
2101.3,-22.08135,,
2101.4,-22.08281,,
2101.5,-22.08727,,
2101.6,-22.08519,,
2101.7,-22.07653,,
2101.8,-22.06964,,
2101.9,-22.06692,,
2102.0,-22.06867,,
2102.1,-22.06882,,
2102.2,-22.06092,,
2102.3,-22.06055,,
2102.4,-22.05113,,
2102.5,-22.04948,,
2102.6,-22.04757,,
2102.7,-22.04507,,
2102.8,-22.05109,,
2102.9,-22.05208,,
2103.0,-22.05566,,
2103.1,-22.05714,,
2103.2,-22.06406,,
2103.3,-22.06755,,
2103.4,-22.07099,,
2103.5,-22.07622,,
2103.6,-22.08606,,
2103.7,-22.08983,,
2103.8,-22.09542,,
2103.9,-22.09639,,
2104.0,-22.09224,,
2104.1,-22.09760,,
2104.2,-22.10115,,
2104.3,-22.10552,,
2104.4,-22.10944,,
2104.5,-22.11423,,
2104.6,-22.11592,,
2104.7,-22.11656,,
2104.8,-22.11402,,
2104.9,-22.10410,,
2105.0,-22.10420,,
2105.1,-22.10315,,
2105.2,-22.10558,,
2105.3,-22.10913,,
2105.4,-22.10715,,
2105.5,-22.10308,,
2105.6,-22.09695,,
2105.7,-22.09483,,
2105.8,-22.09510,,
2105.9,-22.09934,,
2106.0,-22.10482,,
2106.1,-22.10999,,
2106.2,-22.11073,,
2106.3,-22.11111,,
2106.4,-22.11067,,
2106.5,-22.11254,,
2106.6,-22.11823,,
2106.7,-22.12167,,
2106.8,-22.12506,,
2106.9,-22.13155,,
2107.0,-22.13337,,
2107.1,-22.13197,,
2107.2,-22.13298,,
2107.3,-22.13199,,
2107.4,-22.12610,,
2107.5,-22.12271,,
2107.6,-22.11504,,
2107.7,-22.10833,,
2107.8,-22.10203,,
2107.9,-22.09121,,
2108.0,-22.07550,,
2108.1,-22.06300,,
2108.2,-22.05121,,
2108.3,-22.04204,,
2108.4,-22.03500,,
2108.5,-22.03431,,
2108.6,-22.02262,,
2108.7,-22.01519,,
2108.8,-22.00670,,
2108.9,-21.99501,,
2109.0,-21.97922,,
2109.1,-21.96575,,
2109.2,-21.94399,,
2109.3,-21.92273,,
2109.4,-21.90465,,
2109.5,-21.88305,,
2109.6,-21.86779,,
2109.7,-21.85048,,
2109.8,-21.83539,,
2109.9,-21.82065,,
2110.0,-21.80195,,
2110.1,-21.78585,,
2110.2,-21.77039,,
2110.3,-21.75316,,
2110.4,-21.74552,,
2110.5,-21.73507,,
2110.6,-21.72195,,
2110.7,-21.71371,,
2110.8,-21.70807,,
2110.9,-21.70036,,
2111.0,-21.68490,,
2111.1,-21.66252,,
2111.2,-21.64469,,
2111.3,-21.62803,,
2111.4,-21.61127,,
2111.5,-21.59574,,
2111.6,-21.58206,,
2111.7,-21.56910,,
2111.8,-21.56150,,
2111.9,-21.55936,,
2112.0,-21.55246,,
2112.1,-21.54358,,
2112.2,-21.53567,,
2112.3,-21.52628,,
2112.4,-21.51619,,
2112.5,-21.50255,,
2112.6,-21.48873,,
2112.7,-21.48577,,
2112.8,-21.47243,,
2112.9,-21.46247,,
2113.0,-21.44785,,
2113.1,-21.44373,,
2113.2,-21.43638,,
2113.3,-21.42459,,
2113.4,-21.41530,,
2113.5,-21.39226,,
2113.6,-21.36753,,
2113.7,-21.34044,,
2113.8,-21.30091,,
2113.9,-21.26355,,
2114.0,-21.22220,,
2114.1,-21.17711,,
2114.2,-21.12410,,
2114.3,-21.06808,,
2114.4,-21.01123,,
2114.5,-20.95610,,
2114.6,-20.89801,,
2114.7,-20.83663,,
2114.8,-20.77335,,
2114.9,-20.71760,,
2115.0,-20.66668,,
2115.1,-20.61679,,
2115.2,-20.56054,,
2115.3,-20.49971,,
2115.4,-20.44021,,
2115.5,-20.37717,,
2115.6,-20.31155,,
2115.7,-20.24472,,
2115.8,-20.18407,,
2115.9,-20.12984,,
2116.0,-20.08170,,
2116.1,-20.02978,,
2116.2,-19.97965,,
2116.3,-19.92885,,
2116.4,-19.87284,,
2116.5,-19.82406,,
2116.6,-19.78009,,
2116.7,-19.73863,,
2116.8,-19.69760,,
2116.9,-19.65585,,
2117.0,-19.62009,,
2117.1,-19.57896,,
2117.2,-19.53072,,
2117.3,-19.48021,,
2117.4,-19.43417,,
2117.5,-19.39389,,
2117.6,-19.35571,,
2117.7,-19.31618,,
2117.8,-19.26763,,
2117.9,-19.22768,,
2118.0,-19.17814,,
2118.1,-19.13895,,
2118.2,-19.10292,,
2118.3,-19.07057,,
2118.4,-19.04062,,
2118.5,-19.01550,,
2118.6,-18.98889,,
2118.7,-18.95226,,
2118.8,-18.91824,,
2118.9,-18.88746,,
2119.0,-18.85608,,
2119.1,-18.82473,,
2119.2,-18.79506,,
2119.3,-18.76321,,
2119.4,-18.73848,,
2119.5,-18.71810,,
2119.6,-18.69895,,
2119.7,-18.68521,,
2119.8,-18.67212,,
2119.9,-18.65908,,
2120.0,-18.63718,,
2120.1,-18.61876,,
2120.2,-18.59768,,
2120.3,-18.57674,,
2120.4,-18.55483,,
2120.5,-18.53205,,
2120.6,-18.50920,,
2120.7,-18.48934,,
2120.8,-18.47127,,
2120.9,-18.45947,,
2121.0,-18.44999,,
2121.1,-18.42997,,
2121.2,-18.41240,,
2121.3,-18.39748,,
2121.4,-18.38578,,
2121.5,-18.37343,,
2121.6,-18.35772,,
2121.7,-18.34802,,
2121.8,-18.33439,,
2121.9,-18.31970,,
2122.0,-18.31547,,
2122.1,-18.30996,,
2122.2,-18.30293,,
2122.3,-18.28707,,
2122.4,-18.27297,,
2122.5,-18.26486,,
2122.6,-18.25336,,
2122.7,-18.24160,,
2122.8,-18.22666,,
2122.9,-18.21247,,
2123.0,-18.20639,,
2123.1,-18.19987,,
2123.2,-18.19301,,
2123.3,-18.19313,,
2123.4,-18.19376,,
2123.5,-18.19270,,
2123.6,-18.19156,,
2123.7,-18.19647,,
2123.8,-18.20236,,
2123.9,-18.20513,,
2124.0,-18.21336,,
2124.1,-18.22269,,
2124.2,-18.23926,,
2124.3,-18.25465,,
2124.4,-18.26442,,
2124.5,-18.27120,,
2124.6,-18.27994,,
2124.7,-18.28652,,
2124.8,-18.29288,,
2124.9,-18.30203,,
2125.0,-18.30419,,
2125.1,-18.30778,,
2125.2,-18.30273,,
2125.3,-18.30404,,
2125.4,-18.30280,,
2125.5,-18.30036,,
2125.6,-18.30015,,
2125.7,-18.29992,,
2125.8,-18.30505,,
2125.9,-18.31011,,
2126.0,-18.31156,,
2126.1,-18.30773,,
2126.2,-18.30011,,
2126.3,-18.29041,,
2126.4,-18.28037,,
2126.5,-18.26962,,
2126.6,-18.25736,,
2126.7,-18.24787,,
2126.8,-18.23733,,
2126.9,-18.22838,,
2127.0,-18.21571,,
2127.1,-18.20138,,
2127.2,-18.18131,,
2127.3,-18.16299,,
2127.4,-18.15160,,
2127.5,-18.13888,,
2127.6,-18.12908,,
2127.7,-18.11832,,
2127.8,-18.11647,,
2127.9,-18.11300,,
2128.0,-18.10569,,
2128.1,-18.09758,,
2128.2,-18.08772,,
2128.3,-18.08165,,
2128.4,-18.08209,,
2128.5,-18.08211,,
2128.6,-18.08262,,
2128.7,-18.08213,,
2128.8,-18.08252,,
2128.9,-18.08013,,
2129.0,-18.07453,,
2129.1,-18.07162,,
2129.2,-18.06320,,
2129.3,-18.05645,,
