Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1999.0,-26.40066,,
1999.1,-26.40547,,
1999.2,-26.40867,,
1999.3,-26.41218,,
1999.4,-26.41502,,
1999.5,-26.41672,,
1999.6,-26.41711,,
1999.7,-26.41553,,
1999.8,-26.41177,,
1999.9,-26.40521,,
2000.0,-26.39572,,
2000.1,-26.38674,,
2000.2,-26.37810,,
2000.3,-26.36902,,
2000.4,-26.35978,,
2000.5,-26.35120,,
2000.6,-26.34366,,
2000.7,-26.33665,,
2000.8,-26.32984,,
2000.9,-26.32437,,
2001.0,-26.31943,,
2001.1,-26.31587,,
2001.2,-26.31470,,
2001.3,-26.31565,,
2001.4,-26.31906,,
2001.5,-26.32296,,
2001.6,-26.32759,,
2001.7,-26.33303,,
2001.8,-26.33858,,
2001.9,-26.34322,,
2002.0,-26.34777,,
2002.1,-26.35270,,
2002.2,-26.35624,,
2002.3,-26.35819,,
2002.4,-26.35990,,
2002.5,-26.36078,,
2002.6,-26.35991,,
2002.7,-26.35758,,
2002.8,-26.35341,,
2002.9,-26.34796,,
2003.0,-26.34296,,
2003.1,-26.33732,,
2003.2,-26.33116,,
2003.3,-26.32393,,
2003.4,-26.31738,,
2003.5,-26.31043,,
2003.6,-26.30450,,
2003.7,-26.30028,,
2003.8,-26.29737,,
2003.9,-26.29347,,
2004.0,-26.28741,,
2004.1,-26.28138,,
2004.2,-26.27521,,
2004.3,-26.26884,,
2004.4,-26.26289,,
2004.5,-26.25701,,
2004.6,-26.25234,,
2004.7,-26.24873,,
2004.8,-26.24603,,
2004.9,-26.24343,,
2005.0,-26.24115,,
2005.1,-26.23863,,
2005.2,-26.23624,,
2005.3,-26.23483,,
2005.4,-26.23479,,
2005.5,-26.23689,,
2005.6,-26.24138,,
2005.7,-26.24494,,
2005.8,-26.24980,,
2005.9,-26.25576,,
2006.0,-26.26195,,
2006.1,-26.26857,,
2006.2,-26.27766,,
2006.3,-26.28685,,
2006.4,-26.29617,,
2006.5,-26.30497,,
2006.6,-26.31295,,
2006.7,-26.32131,,
2006.8,-26.33134,,
2006.9,-26.34295,,
2007.0,-26.35597,,
2007.1,-26.37087,,
2007.2,-26.38778,,
2007.3,-26.40595,,
2007.4,-26.42622,,
2007.5,-26.44755,,
2007.6,-26.46735,,
2007.7,-26.48763,,
2007.8,-26.50811,,
2007.9,-26.52930,,
2008.0,-26.55074,,
2008.1,-26.57218,,
2008.2,-26.59349,,
2008.3,-26.61394,,
2008.4,-26.63452,,
2008.5,-26.65576,,
2008.6,-26.67789,,
2008.7,-26.70031,,
2008.8,-26.72334,,
2008.9,-26.74644,,
2009.0,-26.77131,,
2009.1,-26.79675,,
2009.2,-26.82272,,
2009.3,-26.84852,,
2009.4,-26.87444,,
2009.5,-26.89931,,
2009.6,-26.92191,,
2009.7,-26.94175,,
2009.8,-26.96010,,
2009.9,-26.97641,,
2010.0,-26.99252,,
2010.1,-27.00810,,
2010.2,-27.02303,,
2010.3,-27.03860,,
2010.4,-27.05347,,
2010.5,-27.06831,,
2010.6,-27.08280,,
2010.7,-27.09616,,
2010.8,-27.10934,,
2010.9,-27.12355,,
2011.0,-27.13869,,
2011.1,-27.15530,,
2011.2,-27.17358,,
2011.3,-27.19283,,
2011.4,-27.21197,,
2011.5,-27.23108,,
2011.6,-27.25020,,
2011.7,-27.27002,,
2011.8,-27.28953,,
2011.9,-27.30954,,
2012.0,-27.32978,,
2012.1,-27.35076,,
2012.2,-27.37335,,
2012.3,-27.39856,,
2012.4,-27.42411,,
2012.5,-27.45007,,
2012.6,-27.47580,,
2012.7,-27.50293,,
2012.8,-27.53224,,
2012.9,-27.56402,,
2013.0,-27.59623,,
2013.1,-27.62710,,
2013.2,-27.65843,,
2013.3,-27.69114,,
2013.4,-27.72495,,
2013.5,-27.76098,,
2013.6,-27.79966,,
2013.7,-27.83772,,
2013.8,-27.87676,,
2013.9,-27.91625,,
2014.0,-27.95851,,
2014.1,-28.00194,,
2014.2,-28.04627,,
2014.3,-28.09063,,
2014.4,-28.13519,,
2014.5,-28.18138,,
2014.6,-28.23048,,
2014.7,-28.28101,,
2014.8,-28.33272,,
2014.9,-28.38671,,
2015.0,-28.44276,,
2015.1,-28.50191,,
2015.2,-28.56252,,
2015.3,-28.62296,,
2015.4,-28.68366,,
2015.5,-28.74420,,
2015.6,-28.80501,,
2015.7,-28.86564,,
2015.8,-28.92786,,
2015.9,-28.99182,,
2016.0,-29.05815,,
2016.1,-29.12437,,
2016.2,-29.18918,,
2016.3,-29.25129,,
2016.4,-29.31024,,
2016.5,-29.36597,,
2016.6,-29.41805,,
2016.7,-29.46584,,
2016.8,-29.50996,,
2016.9,-29.55299,,
2017.0,-29.59244,,
2017.1,-29.62787,,
2017.2,-29.66265,,
2017.3,-29.69665,,
2017.4,-29.72986,,
2017.5,-29.76298,,
2017.6,-29.79573,,
2017.7,-29.82735,,
2017.8,-29.85881,,
2017.9,-29.88801,,
2018.0,-29.91464,,
2018.1,-29.93874,,
2018.2,-29.96180,,
2018.3,-29.98274,,
2018.4,-30.00243,,
2018.5,-30.02344,,
2018.6,-30.04503,,
2018.7,-30.06878,,
2018.8,-30.09469,,
2018.9,-30.12197,,
2019.0,-30.14811,,
2019.1,-30.17251,,
2019.2,-30.19562,,
2019.3,-30.21713,,
2019.4,-30.23829,,
2019.5,-30.26114,,
2019.6,-30.28465,,
2019.7,-30.31020,,
2019.8,-30.33775,,
2019.9,-30.36777,,
2020.0,-30.39836,,
2020.1,-30.43044,,
2020.2,-30.46309,,
2020.3,-30.49444,,
2020.4,-30.52490,,
2020.5,-30.55543,,
2020.6,-30.58653,,
2020.7,-30.61776,,
2020.8,-30.65020,,
2020.9,-30.68500,,
2021.0,-30.72130,,
2021.1,-30.75654,,
2021.2,-30.79075,,
2021.3,-30.82335,,
2021.4,-30.85217,,
2021.5,-30.87830,,
2021.6,-30.90317,,
2021.7,-30.92633,,
2021.8,-30.94897,,
2021.9,-30.97045,,
2022.0,-30.99051,,
2022.1,-31.00911,,
2022.2,-31.02699,,
2022.3,-31.04659,,
2022.4,-31.06710,,
2022.5,-31.08870,,
2022.6,-31.11204,,
2022.7,-31.13341,,
2022.8,-31.15294,,
2022.9,-31.17081,,
2023.0,-31.18726,,
2023.1,-31.20382,,
2023.2,-31.22198,,
2023.3,-31.24110,,
2023.4,-31.26273,,
2023.5,-31.28557,,
2023.6,-31.31013,,
2023.7,-31.33394,,
2023.8,-31.35836,,
2023.9,-31.38210,,
2024.0,-31.40451,,
2024.1,-31.42600,,
2024.2,-31.44620,,
2024.3,-31.46500,,
2024.4,-31.48245,,
2024.5,-31.49865,,
2024.6,-31.51377,,
2024.7,-31.52797,,
2024.8,-31.54073,,
2024.9,-31.55057,,
2025.0,-31.55756,,
2025.1,-31.56261,,
2025.2,-31.56500,,
2025.3,-31.56391,,
2025.4,-31.56111,,
2025.5,-31.55569,,
2025.6,-31.54670,,
2025.7,-31.53454,,
2025.8,-31.52098,,
2025.9,-31.50837,,
2026.0,-31.49528,,
2026.1,-31.48362,,
2026.2,-31.47297,,
2026.3,-31.46239,,
2026.4,-31.45203,,
2026.5,-31.43998,,
2026.6,-31.42466,,
2026.7,-31.40744,,
2026.8,-31.38921,,
2026.9,-31.37050,,
2027.0,-31.35296,,
2027.1,-31.33804,,
2027.2,-31.32567,,
2027.3,-31.31499,,
2027.4,-31.30605,,
2027.5,-31.29877,,
2027.6,-31.29100,,
2027.7,-31.28229,,
2027.8,-31.27246,,
2027.9,-31.26018,,
2028.0,-31.24754,,
2028.1,-31.23504,,
2028.2,-31.22425,,
2028.3,-31.21457,,
2028.4,-31.20890,,
2028.5,-31.20455,,
2028.6,-31.20064,,
2028.7,-31.19732,,
2028.8,-31.19465,,
2028.9,-31.19061,,
2029.0,-31.18489,,
2029.1,-31.17810,,
2029.2,-31.17130,,
2029.3,-31.16243,,
2029.4,-31.15514,,
2029.5,-31.14931,,
2029.6,-31.14475,,
2029.7,-31.14327,,
2029.8,-31.14362,,
2029.9,-31.14501,,
2030.0,-31.14760,,
2030.1,-31.14941,,
2030.2,-31.15141,,
2030.3,-31.15279,,
2030.4,-31.15316,,
2030.5,-31.15502,,
2030.6,-31.15763,,
2030.7,-31.16317,,
2030.8,-31.17063,,
2030.9,-31.17933,,
2031.0,-31.19012,,
2031.1,-31.20398,,
2031.2,-31.21924,,
2031.3,-31.23555,,
2031.4,-31.25134,,
2031.5,-31.26514,,
2031.6,-31.27696,,
2031.7,-31.28828,,
2031.8,-31.29925,,
2031.9,-31.31198,,
2032.0,-31.32613,,
2032.1,-31.34473,,
2032.2,-31.36512,,
2032.3,-31.38642,,
2032.4,-31.40807,,
2032.5,-31.42976,,
2032.6,-31.45066,,
2032.7,-31.47170,,
2032.8,-31.49270,,
2032.9,-31.51358,,
2033.0,-31.53429,,
2033.1,-31.55682,,
2033.2,-31.58076,,
2033.3,-31.60580,,
2033.4,-31.63302,,
2033.5,-31.66217,,
2033.6,-31.69299,,
2033.7,-31.72588,,
2033.8,-31.75892,,
2033.9,-31.79041,,
2034.0,-31.82088,,
2034.1,-31.84869,,
2034.2,-31.87580,,
2034.3,-31.90134,,
2034.4,-31.92560,,
2034.5,-31.94819,,
2034.6,-31.96899,,
2034.7,-31.98676,,
2034.8,-32.00238,,
2034.9,-32.01779,,
2035.0,-32.03074,,
2035.1,-32.04284,,
2035.2,-32.05370,,
2035.3,-32.06386,,
2035.4,-32.07234,,
2035.5,-32.08004,,
2035.6,-32.08884,,
2035.7,-32.09768,,
2035.8,-32.10731,,
2035.9,-32.11872,,
2036.0,-32.13168,,
2036.1,-32.14528,,
2036.2,-32.15569,,
2036.3,-32.15911,,
2036.4,-32.15465,,
2036.5,-32.14307,,
2036.6,-32.12529,,
2036.7,-32.10158,,
2036.8,-32.07448,,
2036.9,-32.04628,,
2037.0,-32.01893,,
2037.1,-31.99276,,
2037.2,-31.96719,,
2037.3,-31.94122,,
2037.4,-31.91369,,
2037.5,-31.88407,,
2037.6,-31.85223,,
2037.7,-31.81959,,
2037.8,-31.78696,,
2037.9,-31.75610,,
2038.0,-31.72716,,
2038.1,-31.70008,,
2038.2,-31.67603,,
2038.3,-31.65276,,
2038.4,-31.63034,,
2038.5,-31.60809,,
2038.6,-31.58695,,
2038.7,-31.56403,,
2038.8,-31.53991,,
2038.9,-31.51497,,
2039.0,-31.48751,,
2039.1,-31.46008,,
2039.2,-31.43274,,
2039.3,-31.40814,,
2039.4,-31.38422,,
2039.5,-31.36312,,
2039.6,-31.34447,,
2039.7,-31.32590,,
2039.8,-31.30880,,
2039.9,-31.29181,,
2040.0,-31.27419,,
2040.1,-31.25495,,
2040.2,-31.23431,,
2040.3,-31.21515,,
2040.4,-31.19493,,
2040.5,-31.17436,,
2040.6,-31.15582,,
2040.7,-31.13845,,
2040.8,-31.12171,,
2040.9,-31.10792,,
2041.0,-31.09678,,
2041.1,-31.08596,,
2041.2,-31.07352,,
2041.3,-31.05988,,
2041.4,-31.04466,,
2041.5,-31.02780,,
2041.6,-31.01266,,
2041.7,-30.99895,,
2041.8,-30.98707,,
2041.9,-30.97711,,
2042.0,-30.96896,,
2042.1,-30.96180,,
2042.2,-30.95510,,
2042.3,-30.94921,,
2042.4,-30.94294,,
2042.5,-30.93699,,
2042.6,-30.93172,,
2042.7,-30.92596,,
2042.8,-30.92109,,
2042.9,-30.91580,,
2043.0,-30.91273,,
2043.1,-30.91313,,
2043.2,-30.91676,,
2043.3,-30.92261,,
2043.4,-30.92996,,
2043.5,-30.93900,,
2043.6,-30.94837,,
2043.7,-30.95799,,
2043.8,-30.96779,,
2043.9,-30.97708,,
2044.0,-30.98747,,
2044.1,-30.99846,,
2044.2,-31.01170,,
2044.3,-31.02726,,
2044.4,-31.04500,,
2044.5,-31.06207,,
2044.6,-31.07829,,
2044.7,-31.09496,,
2044.8,-31.11207,,
2044.9,-31.12893,,
2045.0,-31.14585,,
2045.1,-31.16233,,
2045.2,-31.17681,,
2045.3,-31.19059,,
2045.4,-31.20506,,
2045.5,-31.22224,,
2045.6,-31.23907,,
2045.7,-31.25656,,
2045.8,-31.27521,,
2045.9,-31.29323,,
2046.0,-31.31036,,
2046.1,-31.32521,,
2046.2,-31.33785,,
2046.3,-31.34848,,
2046.4,-31.35867,,
2046.5,-31.36995,,
2046.6,-31.38242,,
2046.7,-31.39800,,
2046.8,-31.41488,,
2046.9,-31.43462,,
2047.0,-31.45456,,
2047.1,-31.47459,,
2047.2,-31.49330,,
2047.3,-31.51071,,
2047.4,-31.52757,,
2047.5,-31.54433,,
2047.6,-31.56255,,
2047.7,-31.58165,,
2047.8,-31.60126,,
2047.9,-31.62113,,
2048.0,-31.64112,,
2048.1,-31.66048,,
2048.2,-31.67952,,
2048.3,-31.69841,,
2048.4,-31.71530,,
2048.5,-31.72867,,
2048.6,-31.73795,,
2048.7,-31.74379,,
2048.8,-31.74679,,
2048.9,-31.74748,,
2049.0,-31.74695,,
2049.1,-31.74787,,
2049.2,-31.74827,,
2049.3,-31.74778,,
2049.4,-31.74692,,
2049.5,-31.74469,,
2049.6,-31.74065,,
2049.7,-31.73601,,
2049.8,-31.73014,,
2049.9,-31.72477,,
2050.0,-31.72014,,
2050.1,-31.71763,,
2050.2,-31.71587,,
2050.3,-31.71471,,
2050.4,-31.71404,,
2050.5,-31.71375,,
2050.6,-31.71444,,
2050.7,-31.71569,,
2050.8,-31.71656,,
2050.9,-31.71790,,
2051.0,-31.71883,,
2051.1,-31.71824,,
2051.2,-31.71892,,
2051.3,-31.71834,,
2051.4,-31.71853,,
2051.5,-31.72052,,
2051.6,-31.72407,,
2051.7,-31.72894,,
2051.8,-31.73558,,
2051.9,-31.74276,,
2052.0,-31.75245,,
2052.1,-31.76352,,
2052.2,-31.77396,,
2052.3,-31.78406,,
2052.4,-31.79333,,
2052.5,-31.80157,,
2052.6,-31.80875,,
2052.7,-31.81361,,
2052.8,-31.81432,,
2052.9,-31.81217,,
2053.0,-31.80807,,
2053.1,-31.80131,,
2053.2,-31.79370,,
2053.3,-31.78295,,
2053.4,-31.76940,,
2053.5,-31.75407,,
2053.6,-31.73897,,
2053.7,-31.72187,,
2053.8,-31.70300,,
2053.9,-31.68398,,
2054.0,-31.66565,,
2054.1,-31.64908,,
2054.2,-31.63408,,
2054.3,-31.61908,,
2054.4,-31.60459,,
2054.5,-31.59017,,
2054.6,-31.57558,,
2054.7,-31.56071,,
2054.8,-31.54485,,
2054.9,-31.52639,,
2055.0,-31.50793,,
2055.1,-31.49021,,
2055.2,-31.47425,,
2055.3,-31.45980,,
2055.4,-31.44792,,
2055.5,-31.43705,,
2055.6,-31.42691,,
2055.7,-31.41797,,
2055.8,-31.40842,,
2055.9,-31.39865,,
2056.0,-31.38888,,
2056.1,-31.37923,,
2056.2,-31.37042,,
2056.3,-31.36145,,
2056.4,-31.35246,,
2056.5,-31.34485,,
2056.6,-31.33860,,
2056.7,-31.33295,,
2056.8,-31.32811,,
2056.9,-31.32347,,
2057.0,-31.31869,,
2057.1,-31.31558,,
2057.2,-31.31366,,
2057.3,-31.31063,,
2057.4,-31.30730,,
2057.5,-31.30479,,
2057.6,-31.30100,,
2057.7,-31.29687,,
2057.8,-31.29096,,
2057.9,-31.28460,,
2058.0,-31.27788,,
2058.1,-31.27020,,
2058.2,-31.26133,,
2058.3,-31.25055,,
2058.4,-31.23762,,
2058.5,-31.22257,,
2058.6,-31.20820,,
2058.7,-31.19465,,
2058.8,-31.18127,,
2058.9,-31.16902,,
2059.0,-31.15767,,
2059.1,-31.14507,,
2059.2,-31.13014,,
2059.3,-31.11379,,
2059.4,-31.09859,,
2059.5,-31.08386,,
2059.6,-31.06854,,
2059.7,-31.05276,,
2059.8,-31.03729,,
2059.9,-31.02251,,
2060.0,-31.00661,,
2060.1,-30.99133,,
2060.2,-30.97689,,
2060.3,-30.96336,,
2060.4,-30.94939,,
2060.5,-30.93693,,
2060.6,-30.92493,,
2060.7,-30.91148,,
2060.8,-30.89830,,
2060.9,-30.88430,,
2061.0,-30.87030,,
2061.1,-30.85738,,
2061.2,-30.84538,,
2061.3,-30.83416,,
2061.4,-30.82490,,
2061.5,-30.81480,,
2061.6,-30.80440,,
2061.7,-30.79465,,
2061.8,-30.78406,,
2061.9,-30.77386,,
2062.0,-30.76468,,
2062.1,-30.75678,,
2062.2,-30.75088,,
2062.3,-30.74524,,
2062.4,-30.73955,,
2062.5,-30.73368,,
2062.6,-30.72886,,
2062.7,-30.72438,,
2062.8,-30.72114,,
2062.9,-30.72020,,
2063.0,-30.72130,,
2063.1,-30.72481,,
2063.2,-30.73077,,
2063.3,-30.73704,,
2063.4,-30.74507,,
2063.5,-30.75489,,
2063.6,-30.76569,,
2063.7,-30.77633,,
2063.8,-30.78752,,
2063.9,-30.79895,,
2064.0,-30.81108,,
2064.1,-30.82478,,
2064.2,-30.83776,,
2064.3,-30.85017,,
2064.4,-30.86409,,
2064.5,-30.87858,,
2064.6,-30.89439,,
2064.7,-30.91117,,
2064.8,-30.92934,,
2064.9,-30.94834,,
2065.0,-30.96981,,
2065.1,-30.99115,,
2065.2,-31.01360,,
2065.3,-31.03644,,
2065.4,-31.05926,,
2065.5,-31.08117,,
2065.6,-31.10110,,
2065.7,-31.11862,,
2065.8,-31.13236,,
2065.9,-31.14316,,
2066.0,-31.15169,,
2066.1,-31.15717,,
2066.2,-31.16266,,
2066.3,-31.16720,,
2066.4,-31.17097,,
2066.5,-31.17217,,
2066.6,-31.17199,,
2066.7,-31.17049,,
2066.8,-31.16848,,
2066.9,-31.16642,,
2067.0,-31.16391,,
2067.1,-31.16140,,
2067.2,-31.15851,,
2067.3,-31.15306,,
2067.4,-31.14406,,
2067.5,-31.13324,,
2067.6,-31.11965,,
2067.7,-31.10431,,
2067.8,-31.08724,,
2067.9,-31.06856,,
2068.0,-31.04846,,
2068.1,-31.02780,,
2068.2,-31.00643,,
2068.3,-30.98562,,
2068.4,-30.96669,,
2068.5,-30.94690,,
2068.6,-30.92816,,
2068.7,-30.91074,,
2068.8,-30.89536,,
2068.9,-30.87896,,
2069.0,-30.86062,,
2069.1,-30.84001,,
2069.2,-30.81841,,
2069.3,-30.79858,,
2069.4,-30.77855,,
2069.5,-30.75928,,
2069.6,-30.74188,,
2069.7,-30.72548,,
2069.8,-30.71088,,
2069.9,-30.69706,,
2070.0,-30.68406,,
2070.1,-30.66987,,
2070.2,-30.65483,,
2070.3,-30.63917,,
2070.4,-30.62438,,
2070.5,-30.61054,,
2070.6,-30.59697,,
2070.7,-30.58392,,
2070.8,-30.57350,,
2070.9,-30.56597,,
2071.0,-30.55930,,
2071.1,-30.55298,,
2071.2,-30.54739,,
2071.3,-30.54135,,
2071.4,-30.53558,,
2071.5,-30.53045,,
2071.6,-30.52678,,
2071.7,-30.52488,,
2071.8,-30.52482,,
2071.9,-30.52649,,
2072.0,-30.53037,,
2072.1,-30.53589,,
2072.2,-30.54198,,
2072.3,-30.54867,,
2072.4,-30.55662,,
2072.5,-30.56540,,
2072.6,-30.57607,,
2072.7,-30.58772,,
2072.8,-30.59980,,
2072.9,-30.61133,,
2073.0,-30.62314,,
2073.1,-30.63631,,
2073.2,-30.65067,,
2073.3,-30.66538,,
2073.4,-30.68128,,
2073.5,-30.69873,,
2073.6,-30.71784,,
2073.7,-30.73852,,
2073.8,-30.75864,,
2073.9,-30.77776,,
2074.0,-30.79571,,
2074.1,-30.81447,,
2074.2,-30.83240,,
2074.3,-30.85066,,
2074.4,-30.87117,,
2074.5,-30.89413,,
2074.6,-30.92080,,
2074.7,-30.94829,,
2074.8,-30.97499,,
2074.9,-31.00273,,
2075.0,-31.02978,,
2075.1,-31.05725,,
2075.2,-31.08634,,
2075.3,-31.11629,,
2075.4,-31.14726,,
2075.5,-31.18061,,
2075.6,-31.21621,,
2075.7,-31.25386,,
2075.8,-31.29328,,
2075.9,-31.33421,,
2076.0,-31.37705,,
2076.1,-31.42188,,
2076.2,-31.46663,,
2076.3,-31.51019,,
2076.4,-31.54941,,
2076.5,-31.58291,,
2076.6,-31.61168,,
2076.7,-31.63792,,
2076.8,-31.66232,,
2076.9,-31.68538,,
2077.0,-31.70945,,
2077.1,-31.73242,,
2077.2,-31.75191,,
2077.3,-31.77087,,
2077.4,-31.78891,,
2077.5,-31.80525,,
2077.6,-31.82026,,
2077.7,-31.83289,,
2077.8,-31.84210,,
2077.9,-31.84956,,
2078.0,-31.85431,,
2078.1,-31.85800,,
2078.2,-31.86160,,
2078.3,-31.86366,,
2078.4,-31.86483,,
2078.5,-31.86617,,
2078.6,-31.86825,,
2078.7,-31.87132,,
2078.8,-31.87412,,
2078.9,-31.87534,,
2079.0,-31.87636,,
2079.1,-31.87662,,
2079.2,-31.87852,,
2079.3,-31.88190,,
2079.4,-31.88855,,
2079.5,-31.89591,,
2079.6,-31.90385,,
2079.7,-31.91293,,
2079.8,-31.92404,,
2079.9,-31.93618,,
2080.0,-31.94809,,
2080.1,-31.96041,,
2080.2,-31.97150,,
2080.3,-31.98319,,
2080.4,-31.99642,,
2080.5,-32.01159,,
2080.6,-32.02812,,
2080.7,-32.04559,,
2080.8,-32.06371,,
2080.9,-32.08294,,
2081.0,-32.10346,,
2081.1,-32.12392,,
2081.2,-32.14430,,
2081.3,-32.16588,,
2081.4,-32.18731,,
2081.5,-32.20786,,
2081.6,-32.22919,,
2081.7,-32.25146,,
2081.8,-32.27470,,
2081.9,-32.29886,,
2082.0,-32.32120,,
2082.1,-32.34171,,
2082.2,-32.36247,,
2082.3,-32.38132,,
2082.4,-32.39654,,
2082.5,-32.41013,,
2082.6,-32.42063,,
2082.7,-32.43078,,
2082.8,-32.44208,,
2082.9,-32.45327,,
2083.0,-32.46433,,
2083.1,-32.47593,,
2083.2,-32.48773,,
2083.3,-32.49954,,
2083.4,-32.51322,,
2083.5,-32.52898,,
2083.6,-32.54547,,
2083.7,-32.56192,,
2083.8,-32.57789,,
2083.9,-32.59256,,
2084.0,-32.60819,,
2084.1,-32.62461,,
2084.2,-32.64103,,
2084.3,-32.65964,,
2084.4,-32.68082,,
2084.5,-32.70326,,
2084.6,-32.72550,,
2084.7,-32.74810,,
2084.8,-32.77068,,
2084.9,-32.79171,,
2085.0,-32.81246,,
2085.1,-32.83363,,
2085.2,-32.85492,,
2085.3,-32.87547,,
2085.4,-32.89623,,
2085.5,-32.91634,,
2085.6,-32.93673,,
2085.7,-32.95720,,
2085.8,-32.97699,,
2085.9,-32.99508,,
2086.0,-33.01237,,
2086.1,-33.02872,,
2086.2,-33.04413,,
2086.3,-33.05869,,
2086.4,-33.07446,,
2086.5,-33.08653,,
2086.6,-33.09517,,
2086.7,-33.10210,,
2086.8,-33.10637,,
2086.9,-33.11031,,
2087.0,-33.11322,,
2087.1,-33.11544,,
2087.2,-33.11656,,
2087.3,-33.11576,,
2087.4,-33.11210,,
2087.5,-33.10526,,
2087.6,-33.09730,,
2087.7,-33.08872,,
2087.8,-33.08051,,
2087.9,-33.07316,,
2088.0,-33.06623,,
2088.1,-33.05878,,
2088.2,-33.05100,,
2088.3,-33.04303,,
2088.4,-33.03362,,
2088.5,-33.02420,,
2088.6,-33.01422,,
2088.7,-33.00538,,
2088.8,-32.99854,,
2088.9,-32.99201,,
2089.0,-32.98489,,
2089.1,-32.97869,,
2089.2,-32.97088,,
2089.3,-32.96087,,
2089.4,-32.94981,,
2089.5,-32.93709,,
2089.6,-32.92314,,
2089.7,-32.90897,,
2089.8,-32.89378,,
2089.9,-32.87659,,
2090.0,-32.86029,,
2090.1,-32.84441,,
2090.2,-32.82798,,
2090.3,-32.81186,,
2090.4,-32.79648,,
2090.5,-32.78071,,
2090.6,-32.76461,,
2090.7,-32.74826,,
2090.8,-32.73170,,
2090.9,-32.71499,,
2091.0,-32.69880,,
2091.1,-32.68348,,
2091.2,-32.66915,,
2091.3,-32.65513,,
2091.4,-32.64039,,
2091.5,-32.62640,,
2091.6,-32.61257,,
2091.7,-32.59991,,
2091.8,-32.58754,,
2091.9,-32.57497,,
2092.0,-32.56394,,
2092.1,-32.55394,,
2092.2,-32.54464,,
2092.3,-32.53646,,
2092.4,-32.53020,,
2092.5,-32.52353,,
2092.6,-32.51720,,
2092.7,-32.51289,,
2092.8,-32.50875,,
2092.9,-32.50508,,
2093.0,-32.50265,,
2093.1,-32.49984,,
2093.2,-32.49775,,
2093.3,-32.49761,,
2093.4,-32.49794,,
2093.5,-32.49858,,
2093.6,-32.50009,,
2093.7,-32.50268,,
2093.8,-32.50576,,
2093.9,-32.51160,,
2094.0,-32.51792,,
2094.1,-32.52214,,
2094.2,-32.52437,,
2094.3,-32.52477,,
2094.4,-32.52162,,
2094.5,-32.51819,,
2094.6,-32.51295,,
2094.7,-32.50589,,
2094.8,-32.49909,,
2094.9,-32.49300,,
2095.0,-32.48648,,
2095.1,-32.48030,,
2095.2,-32.47480,,
2095.3,-32.46620,,
2095.4,-32.45729,,
2095.5,-32.44695,,
2095.6,-32.43667,,
2095.7,-32.42526,,
2095.8,-32.41414,,
2095.9,-32.40208,,
2096.0,-32.39045,,
2096.1,-32.37932,,
2096.2,-32.36801,,
2096.3,-32.35551,,
2096.4,-32.33808,,
2096.5,-32.31406,,
2096.6,-32.28434,,
2096.7,-32.24850,,
2096.8,-32.20544,,
2096.9,-32.15771,,
2097.0,-32.10504,,
2097.1,-32.04764,,
2097.2,-31.98728,,
2097.3,-31.92447,,
2097.4,-31.86096,,
2097.5,-31.79841,,
2097.6,-31.73699,,
2097.7,-31.67537,,
2097.8,-31.61485,,
2097.9,-31.55406,,
2098.0,-31.49162,,
2098.1,-31.42824,,
2098.2,-31.36568,,
2098.3,-31.30351,,
2098.4,-31.24212,,
2098.5,-31.18299,,
2098.6,-31.12544,,
2098.7,-31.07030,,
2098.8,-31.01719,,
2098.9,-30.96641,,
2099.0,-30.91533,,
2099.1,-30.86453,,
2099.2,-30.81364,,
2099.3,-30.76116,,
2099.4,-30.70903,,
2099.5,-30.65760,,
2099.6,-30.60636,,
2099.7,-30.55699,,
2099.8,-30.50895,,
2099.9,-30.46185,,
2100.0,-30.41607,,
2100.1,-30.37238,,
2100.2,-30.32906,,
2100.3,-30.28583,,
2100.4,-30.24253,,
2100.5,-30.19842,,
2100.6,-30.15646,,
2100.7,-30.11544,,
2100.8,-30.07530,,
2100.9,-30.03662,,
2101.0,-29.99893,,
2101.1,-29.96258,,
2101.2,-29.92700,,
2101.3,-29.89313,,
2101.4,-29.86072,,
2101.5,-29.82951,,
2101.6,-29.79797,,
2101.7,-29.76463,,
2101.8,-29.73082,,
2101.9,-29.69728,,
2102.0,-29.66505,,
2102.1,-29.63262,,
2102.2,-29.59918,,
2102.3,-29.56637,,
2102.4,-29.53368,,
2102.5,-29.50216,,
2102.6,-29.47164,,
2102.7,-29.44391,,
2102.8,-29.41711,,
2102.9,-29.38886,,
2103.0,-29.35929,,
2103.1,-29.32858,,
2103.2,-29.29756,,
2103.3,-29.26669,,
2103.4,-29.23821,,
2103.5,-29.21180,,
2103.6,-29.18782,,
2103.7,-29.16497,,
2103.8,-29.14246,,
2103.9,-29.11918,,
2104.0,-29.09461,,
2104.1,-29.06920,,
2104.2,-29.04394,,
2104.3,-29.01865,,
2104.4,-28.99459,,
2104.5,-28.97234,,
2104.6,-28.95141,,
2104.7,-28.93145,,
2104.8,-28.91220,,
2104.9,-28.89348,,
2105.0,-28.87580,,
2105.1,-28.85871,,
