Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1966.3,-22.23702,,
1966.4,-22.24143,,
1966.5,-22.24667,,
1966.6,-22.25076,,
1966.7,-22.25533,,
1966.8,-22.25925,,
1966.9,-22.26197,,
1967.0,-22.26459,,
1967.1,-22.26903,,
1967.2,-22.27421,,
1967.3,-22.28015,,
1967.4,-22.28616,,
1967.5,-22.29120,,
1967.6,-22.29478,,
1967.7,-22.29674,,
1967.8,-22.29579,,
1967.9,-22.29344,,
1968.0,-22.28992,,
1968.1,-22.28544,,
1968.2,-22.28087,,
1968.3,-22.27664,,
1968.4,-22.27431,,
1968.5,-22.27192,,
1968.6,-22.26975,,
1968.7,-22.26927,,
1968.8,-22.26913,,
1968.9,-22.26796,,
1969.0,-22.26640,,
1969.1,-22.26350,,
1969.2,-22.25952,,
1969.3,-22.25532,,
1969.4,-22.25138,,
1969.5,-22.24796,,
1969.6,-22.24645,,
1969.7,-22.24682,,
1969.8,-22.24825,,
1969.9,-22.25024,,
1970.0,-22.25311,,
1970.1,-22.25700,,
1970.2,-22.26124,,
1970.3,-22.26676,,
1970.4,-22.27199,,
1970.5,-22.27810,,
1970.6,-22.28498,,
1970.7,-22.29252,,
1970.8,-22.29797,,
1970.9,-22.30398,,
1971.0,-22.30796,,
1971.1,-22.31131,,
1971.2,-22.31613,,
1971.3,-22.32215,,
1971.4,-22.32779,,
1971.5,-22.33292,,
1971.6,-22.33813,,
1971.7,-22.34245,,
1971.8,-22.34737,,
1971.9,-22.35301,,
1972.0,-22.35937,,
1972.1,-22.36772,,
1972.2,-22.37794,,
1972.3,-22.38983,,
1972.4,-22.40251,,
1972.5,-22.41544,,
1972.6,-22.42832,,
1972.7,-22.44100,,
1972.8,-22.45405,,
1972.9,-22.46778,,
1973.0,-22.48162,,
1973.1,-22.49527,,
1973.2,-22.50990,,
1973.3,-22.52278,,
1973.4,-22.53518,,
1973.5,-22.54653,,
1973.6,-22.55659,,
1973.7,-22.56530,,
1973.8,-22.57342,,
1973.9,-22.57873,,
1974.0,-22.58291,,
1974.1,-22.58559,,
1974.2,-22.58605,,
1974.3,-22.58668,,
1974.4,-22.58744,,
1974.5,-22.58829,,
1974.6,-22.58922,,
1974.7,-22.59086,,
1974.8,-22.59219,,
1974.9,-22.59465,,
1975.0,-22.59697,,
1975.1,-22.59847,,
1975.2,-22.59885,,
1975.3,-22.59801,,
1975.4,-22.59601,,
1975.5,-22.59361,,
1975.6,-22.59124,,
1975.7,-22.58849,,
1975.8,-22.58713,,
1975.9,-22.58735,,
1976.0,-22.58915,,
1976.1,-22.59175,,
1976.2,-22.59467,,
1976.3,-22.59631,,
1976.4,-22.59526,,
1976.5,-22.59292,,
1976.6,-22.58881,,
1976.7,-22.58282,,
1976.8,-22.57566,,
1976.9,-22.56782,,
1977.0,-22.55960,,
1977.1,-22.55117,,
1977.2,-22.54267,,
1977.3,-22.53350,,
1977.4,-22.52339,,
1977.5,-22.51292,,
1977.6,-22.50243,,
1977.7,-22.49079,,
1977.8,-22.47944,,
1977.9,-22.46716,,
1978.0,-22.45470,,
1978.1,-22.44310,,
1978.2,-22.43354,,
1978.3,-22.42585,,
1978.4,-22.41978,,
1978.5,-22.41510,,
1978.6,-22.41093,,
1978.7,-22.40675,,
1978.8,-22.40294,,
1978.9,-22.39904,,
1979.0,-22.39609,,
1979.1,-22.39396,,
1979.2,-22.39250,,
1979.3,-22.39158,,
1979.4,-22.39176,,
1979.5,-22.39194,,
1979.6,-22.39285,,
1979.7,-22.39680,,
1979.8,-22.40285,,
1979.9,-22.41032,,
1980.0,-22.41943,,
1980.1,-22.42818,,
1980.2,-22.43619,,
1980.3,-22.44464,,
1980.4,-22.45279,,
1980.5,-22.46095,,
1980.6,-22.46926,,
1980.7,-22.47780,,
1980.8,-22.48659,,
1980.9,-22.49497,,
1981.0,-22.50327,,
1981.1,-22.51101,,
1981.2,-22.51732,,
1981.3,-22.52184,,
1981.4,-22.52580,,
1981.5,-22.52663,,
1981.6,-22.52713,,
1981.7,-22.52814,,
1981.8,-22.52879,,
1981.9,-22.52927,,
1982.0,-22.52972,,
1982.1,-22.52887,,
1982.2,-22.52681,,
1982.3,-22.52499,,
1982.4,-22.52154,,
1982.5,-22.51687,,
1982.6,-22.51131,,
1982.7,-22.50642,,
1982.8,-22.50165,,
1982.9,-22.49737,,
1983.0,-22.49441,,
1983.1,-22.49244,,
1983.2,-22.49123,,
1983.3,-22.49192,,
1983.4,-22.49431,,
1983.5,-22.49885,,
1983.6,-22.50495,,
1983.7,-22.51022,,
1983.8,-22.51474,,
1983.9,-22.51731,,
1984.0,-22.51938,,
1984.1,-22.52046,,
1984.2,-22.52101,,
1984.3,-22.52132,,
1984.4,-22.52090,,
1984.5,-22.51954,,
1984.6,-22.51786,,
1984.7,-22.51488,,
1984.8,-22.50953,,
1984.9,-22.50469,,
1985.0,-22.49923,,
1985.1,-22.49326,,
1985.2,-22.48817,,
1985.3,-22.48335,,
1985.4,-22.47844,,
1985.5,-22.47524,,
1985.6,-22.47524,,
1985.7,-22.47572,,
1985.8,-22.47848,,
1985.9,-22.48301,,
1986.0,-22.48891,,
1986.1,-22.49586,,
1986.2,-22.50361,,
1986.3,-22.51198,,
1986.4,-22.52017,,
1986.5,-22.52906,,
1986.6,-22.53845,,
1986.7,-22.54751,,
1986.8,-22.55582,,
1986.9,-22.56519,,
1987.0,-22.57455,,
1987.1,-22.58397,,
1987.2,-22.59283,,
1987.3,-22.59885,,
1987.4,-22.60234,,
1987.5,-22.60365,,
1987.6,-22.60312,,
1987.7,-22.60106,,
1987.8,-22.59907,,
1987.9,-22.59602,,
1988.0,-22.59204,,
1988.1,-22.58793,,
1988.2,-22.58281,,
1988.3,-22.57826,,
1988.4,-22.57507,,
1988.5,-22.57161,,
1988.6,-22.56768,,
1988.7,-22.56451,,
1988.8,-22.56074,,
1988.9,-22.55766,,
1989.0,-22.55328,,
1989.1,-22.54991,,
1989.2,-22.54872,,
1989.3,-22.54954,,
1989.4,-22.55343,,
1989.5,-22.55943,,
1989.6,-22.56687,,
1989.7,-22.57464,,
1989.8,-22.58210,,
1989.9,-22.58895,,
1990.0,-22.59572,,
1990.1,-22.60204,,
1990.2,-22.60644,,
1990.3,-22.60890,,
1990.4,-22.61089,,
1990.5,-22.61258,,
1990.6,-22.61273,,
1990.7,-22.61148,,
1990.8,-22.60965,,
1990.9,-22.60771,,
1991.0,-22.60462,,
1991.1,-22.60122,,
1991.2,-22.59797,,
1991.3,-22.59381,,
1991.4,-22.58821,,
1991.5,-22.58100,,
1991.6,-22.57419,,
1991.7,-22.56817,,
1991.8,-22.56241,,
1991.9,-22.55664,,
1992.0,-22.55070,,
1992.1,-22.54517,,
1992.2,-22.53901,,
1992.3,-22.53305,,
1992.4,-22.52770,,
1992.5,-22.52315,,
1992.6,-22.51744,,
1992.7,-22.51294,,
1992.8,-22.50948,,
1992.9,-22.50624,,
1993.0,-22.50411,,
1993.1,-22.50412,,
1993.2,-22.50404,,
1993.3,-22.50399,,
1993.4,-22.50406,,
1993.5,-22.50623,,
1993.6,-22.50749,,
1993.7,-22.50956,,
1993.8,-22.51333,,
1993.9,-22.51913,,
1994.0,-22.52635,,
1994.1,-22.53588,,
1994.2,-22.54603,,
1994.3,-22.55523,,
1994.4,-22.56464,,
1994.5,-22.57293,,
1994.6,-22.58075,,
1994.7,-22.58785,,
1994.8,-22.59347,,
1994.9,-22.59732,,
1995.0,-22.60069,,
1995.1,-22.60495,,
1995.2,-22.60815,,
1995.3,-22.61262,,
1995.4,-22.61752,,
1995.5,-22.62305,,
1995.6,-22.62728,,
1995.7,-22.62993,,
1995.8,-22.63097,,
1995.9,-22.62917,,
1996.0,-22.62606,,
1996.1,-22.62189,,
1996.2,-22.61688,,
1996.3,-22.61119,,
1996.4,-22.60365,,
1996.5,-22.59574,,
1996.6,-22.58630,,
1996.7,-22.57680,,
1996.8,-22.56605,,
1996.9,-22.55680,,
1997.0,-22.54778,,
1997.1,-22.54094,,
1997.2,-22.53517,,
1997.3,-22.52849,,
1997.4,-22.52189,,
1997.5,-22.51522,,
1997.6,-22.50776,,
1997.7,-22.50180,,
1997.8,-22.49783,,
1997.9,-22.49462,,
1998.0,-22.49147,,
1998.1,-22.48801,,
1998.2,-22.48537,,
1998.3,-22.48211,,
1998.4,-22.48017,,
1998.5,-22.47848,,
1998.6,-22.47780,,
1998.7,-22.47911,,
1998.8,-22.48147,,
1998.9,-22.48563,,
1999.0,-22.49185,,
1999.1,-22.49882,,
1999.2,-22.50511,,
1999.3,-22.51132,,
1999.4,-22.51648,,
1999.5,-22.52011,,
1999.6,-22.52143,,
1999.7,-22.52150,,
1999.8,-22.52098,,
1999.9,-22.52025,,
2000.0,-22.51824,,
2000.1,-22.51443,,
2000.2,-22.51134,,
2000.3,-22.50960,,
2000.4,-22.50879,,
2000.5,-22.50993,,
2000.6,-22.51080,,
2000.7,-22.51155,,
2000.8,-22.51160,,
2000.9,-22.51135,,
2001.0,-22.50906,,
2001.1,-22.50659,,
2001.2,-22.50295,,
2001.3,-22.49838,,
2001.4,-22.49370,,
2001.5,-22.49006,,
2001.6,-22.48533,,
2001.7,-22.47911,,
2001.8,-22.47197,,
2001.9,-22.46493,,
2002.0,-22.45720,,
2002.1,-22.45107,,
2002.2,-22.44499,,
2002.3,-22.44077,,
2002.4,-22.43794,,
2002.5,-22.43614,,
2002.6,-22.43509,,
2002.7,-22.43528,,
2002.8,-22.43618,,
2002.9,-22.43618,,
2003.0,-22.43576,,
2003.1,-22.43656,,
2003.2,-22.43671,,
2003.3,-22.43659,,
2003.4,-22.43641,,
2003.5,-22.43695,,
2003.6,-22.43859,,
2003.7,-22.44275,,
2003.8,-22.44805,,
2003.9,-22.45498,,
2004.0,-22.46370,,
2004.1,-22.47282,,
2004.2,-22.47961,,
2004.3,-22.48409,,
2004.4,-22.48709,,
2004.5,-22.48850,,
2004.6,-22.48838,,
2004.7,-22.48885,,
2004.8,-22.48836,,
2004.9,-22.48682,,
2005.0,-22.48293,,
2005.1,-22.47747,,
2005.2,-22.47231,,
2005.3,-22.46710,,
2005.4,-22.45968,,
2005.5,-22.45037,,
2005.6,-22.44079,,
2005.7,-22.43118,,
2005.8,-22.42100,,
2005.9,-22.41067,,
2006.0,-22.40042,,
2006.1,-22.38971,,
2006.2,-22.37960,,
2006.3,-22.37062,,
2006.4,-22.36100,,
2006.5,-22.35179,,
2006.6,-22.34290,,
2006.7,-22.33357,,
2006.8,-22.32410,,
2006.9,-22.31663,,
2007.0,-22.30954,,
2007.1,-22.30257,,
2007.2,-22.29824,,
2007.3,-22.29438,,
2007.4,-22.29181,,
2007.5,-22.29216,,
2007.6,-22.29480,,
2007.7,-22.29856,,
2007.8,-22.30339,,
2007.9,-22.30853,,
2008.0,-22.31619,,
2008.1,-22.32540,,
2008.2,-22.33683,,
2008.3,-22.34937,,
2008.4,-22.36236,,
2008.5,-22.37540,,
2008.6,-22.38695,,
2008.7,-22.39629,,
2008.8,-22.40519,,
2008.9,-22.41262,,
2009.0,-22.41751,,
2009.1,-22.42010,,
2009.2,-22.42333,,
2009.3,-22.42544,,
2009.4,-22.42753,,
2009.5,-22.43153,,
2009.6,-22.43635,,
2009.7,-22.44266,,
2009.8,-22.45071,,
2009.9,-22.45987,,
2010.0,-22.46971,,
2010.1,-22.48060,,
2010.2,-22.49269,,
2010.3,-22.50660,,
2010.4,-22.52190,,
2010.5,-22.53957,,
2010.6,-22.55732,,
2010.7,-22.57525,,
2010.8,-22.59470,,
2010.9,-22.61234,,
2011.0,-22.62783,,
2011.1,-22.64179,,
2011.2,-22.65336,,
2011.3,-22.66487,,
2011.4,-22.67562,,
2011.5,-22.68526,,
2011.6,-22.69237,,
2011.7,-22.69837,,
2011.8,-22.70276,,
2011.9,-22.70672,,
2012.0,-22.70958,,
2012.1,-22.71239,,
2012.2,-22.71373,,
2012.3,-22.71493,,
2012.4,-22.71605,,
2012.5,-22.71779,,
2012.6,-22.72113,,
2012.7,-22.72650,,
2012.8,-22.73266,,
2012.9,-22.73887,,
2013.0,-22.74607,,
2013.1,-22.75336,,
2013.2,-22.75829,,
2013.3,-22.76299,,
2013.4,-22.76534,,
2013.5,-22.76700,,
2013.6,-22.76759,,
2013.7,-22.76765,,
2013.8,-22.76685,,
2013.9,-22.76571,,
2014.0,-22.76523,,
2014.1,-22.76520,,
2014.2,-22.76617,,
2014.3,-22.76835,,
2014.4,-22.77109,,
2014.5,-22.77469,,
2014.6,-22.77922,,
2014.7,-22.78468,,
2014.8,-22.78966,,
2014.9,-22.79477,,
2015.0,-22.79966,,
2015.1,-22.80351,,
2015.2,-22.80727,,
2015.3,-22.81078,,
2015.4,-22.81334,,
2015.5,-22.81463,,
2015.6,-22.81654,,
2015.7,-22.81872,,
2015.8,-22.82165,,
2015.9,-22.82484,,
2016.0,-22.82934,,
2016.1,-22.83431,,
2016.2,-22.84057,,
2016.3,-22.84716,,
2016.4,-22.85354,,
2016.5,-22.85942,,
2016.6,-22.86602,,
2016.7,-22.87327,,
2016.8,-22.88043,,
2016.9,-22.88910,,
2017.0,-22.89934,,
2017.1,-22.91045,,
2017.2,-22.92196,,
2017.3,-22.93360,,
2017.4,-22.94588,,
2017.5,-22.95968,,
2017.6,-22.97340,,
2017.7,-22.98682,,
2017.8,-23.00052,,
2017.9,-23.01546,,
2018.0,-23.03007,,
2018.1,-23.04485,,
2018.2,-23.06139,,
2018.3,-23.07909,,
2018.4,-23.09820,,
2018.5,-23.11744,,
2018.6,-23.13809,,
2018.7,-23.15942,,
2018.8,-23.18164,,
2018.9,-23.20349,,
2019.0,-23.22564,,
2019.1,-23.24710,,
2019.2,-23.27003,,
2019.3,-23.29417,,
2019.4,-23.31797,,
2019.5,-23.34194,,
2019.6,-23.36700,,
2019.7,-23.39226,,
2019.8,-23.41787,,
2019.9,-23.44323,,
2020.0,-23.46607,,
2020.1,-23.48864,,
2020.2,-23.51084,,
2020.3,-23.53266,,
2020.4,-23.55345,,
2020.5,-23.57492,,
2020.6,-23.59793,,
2020.7,-23.62219,,
2020.8,-23.64677,,
2020.9,-23.67182,,
2021.0,-23.69674,,
2021.1,-23.72318,,
2021.2,-23.74993,,
2021.3,-23.77700,,
2021.4,-23.80502,,
2021.5,-23.83427,,
2021.6,-23.86479,,
2021.7,-23.89521,,
2021.8,-23.92743,,
2021.9,-23.96038,,
2022.0,-23.99539,,
2022.1,-24.03040,,
2022.2,-24.06627,,
2022.3,-24.10343,,
2022.4,-24.14000,,
2022.5,-24.17571,,
2022.6,-24.21375,,
2022.7,-24.25435,,
2022.8,-24.29482,,
2022.9,-24.33636,,
2023.0,-24.37953,,
2023.1,-24.42452,,
2023.2,-24.47131,,
2023.3,-24.52172,,
2023.4,-24.57517,,
2023.5,-24.63111,,
2023.6,-24.68709,,
2023.7,-24.74313,,
2023.8,-24.80120,,
2023.9,-24.86090,,
2024.0,-24.92123,,
2024.1,-24.98294,,
2024.2,-25.04566,,
2024.3,-25.10979,,
2024.4,-25.17609,,
2024.5,-25.24549,,
2024.6,-25.31627,,
2024.7,-25.38941,,
2024.8,-25.46523,,
2024.9,-25.54243,,
2025.0,-25.62019,,
2025.1,-25.70001,,
2025.2,-25.78058,,
2025.3,-25.86378,,
2025.4,-25.95107,,
2025.5,-26.04165,,
2025.6,-26.13351,,
2025.7,-26.22484,,
2025.8,-26.31601,,
2025.9,-26.40725,,
2026.0,-26.49668,,
2026.1,-26.58409,,
2026.2,-26.66687,,
2026.3,-26.74461,,
2026.4,-26.81747,,
2026.5,-26.88388,,
2026.6,-26.94083,,
2026.7,-26.99004,,
2026.8,-27.03230,,
2026.9,-27.06856,,
2027.0,-27.10237,,
2027.1,-27.13385,,
2027.2,-27.16191,,
2027.3,-27.18752,,
2027.4,-27.21072,,
2027.5,-27.23105,,
2027.6,-27.24979,,
2027.7,-27.26706,,
2027.8,-27.28306,,
2027.9,-27.29929,,
2028.0,-27.31720,,
2028.1,-27.33678,,
2028.2,-27.35661,,
2028.3,-27.37588,,
2028.4,-27.39553,,
2028.5,-27.41538,,
2028.6,-27.43334,,
2028.7,-27.45040,,
2028.8,-27.46781,,
2028.9,-27.48490,,
2029.0,-27.50200,,
2029.1,-27.51862,,
2029.2,-27.53519,,
2029.3,-27.55063,,
2029.4,-27.56575,,
2029.5,-27.58037,,
2029.6,-27.59309,,
2029.7,-27.60528,,
2029.8,-27.61507,,
2029.9,-27.62296,,
2030.0,-27.62802,,
2030.1,-27.63063,,
2030.2,-27.63049,,
2030.3,-27.62832,,
2030.4,-27.62397,,
2030.5,-27.61753,,
2030.6,-27.61051,,
2030.7,-27.60443,,
2030.8,-27.59870,,
2030.9,-27.59168,,
2031.0,-27.58389,,
2031.1,-27.57501,,
2031.2,-27.56560,,
2031.3,-27.55666,,
2031.4,-27.54739,,
2031.5,-27.53735,,
2031.6,-27.52771,,
2031.7,-27.51971,,
2031.8,-27.51325,,
2031.9,-27.50750,,
2032.0,-27.50394,,
2032.1,-27.50124,,
2032.2,-27.49927,,
2032.3,-27.49725,,
2032.4,-27.49610,,
2032.5,-27.49623,,
2032.6,-27.49779,,
2032.7,-27.50205,,
2032.8,-27.50755,,
2032.9,-27.51669,,
2033.0,-27.52854,,
2033.1,-27.54304,,
2033.2,-27.55735,,
2033.3,-27.57260,,
2033.4,-27.58799,,
2033.5,-27.60310,,
2033.6,-27.61904,,
2033.7,-27.63634,,
2033.8,-27.65453,,
2033.9,-27.67329,,
2034.0,-27.69308,,
2034.1,-27.71341,,
2034.2,-27.73330,,
2034.3,-27.75227,,
2034.4,-27.77212,,
2034.5,-27.79241,,
2034.6,-27.81355,,
2034.7,-27.83568,,
2034.8,-27.85883,,
2034.9,-27.88226,,
2035.0,-27.90688,,
2035.1,-27.93244,,
2035.2,-27.95675,,
2035.3,-27.98005,,
2035.4,-28.00253,,
2035.5,-28.02438,,
2035.6,-28.04373,,
2035.7,-28.06242,,
2035.8,-28.08082,,
2035.9,-28.09650,,
2036.0,-28.11035,,
2036.1,-28.12229,,
2036.2,-28.13245,,
2036.3,-28.13968,,
2036.4,-28.14491,,
2036.5,-28.14744,,
2036.6,-28.14712,,
2036.7,-28.14669,,
2036.8,-28.14762,,
2036.9,-28.14865,,
2037.0,-28.15040,,
2037.1,-28.15249,,
2037.2,-28.15403,,
2037.3,-28.15525,,
2037.4,-28.15695,,
2037.5,-28.15755,,
2037.6,-28.15628,,
2037.7,-28.15418,,
2037.8,-28.15187,,
2037.9,-28.14837,,
2038.0,-28.14522,,
2038.1,-28.14257,,
2038.2,-28.14047,,
2038.3,-28.13756,,
2038.4,-28.13517,,
2038.5,-28.13398,,
2038.6,-28.13228,,
2038.7,-28.13116,,
2038.8,-28.13052,,
2038.9,-28.12960,,
2039.0,-28.12803,,
2039.1,-28.12761,,
2039.2,-28.12792,,
2039.3,-28.12869,,
2039.4,-28.13039,,
2039.5,-28.13123,,
2039.6,-28.13228,,
2039.7,-28.13412,,
2039.8,-28.13699,,
2039.9,-28.13831,,
2040.0,-28.13812,,
2040.1,-28.13656,,
2040.2,-28.13512,,
2040.3,-28.13327,,
2040.4,-28.13075,,
2040.5,-28.12880,,
2040.6,-28.12737,,
2040.7,-28.12575,,
2040.8,-28.12356,,
2040.9,-28.11932,,
2041.0,-28.11570,,
2041.1,-28.11208,,
2041.2,-28.11013,,
2041.3,-28.10797,,
2041.4,-28.10594,,
2041.5,-28.10420,,
2041.6,-28.10415,,
2041.7,-28.10508,,
2041.8,-28.10920,,
2041.9,-28.11547,,
2042.0,-28.12121,,
2042.1,-28.12700,,
2042.2,-28.13379,,
2042.3,-28.14336,,
2042.4,-28.15447,,
2042.5,-28.16834,,
2042.6,-28.18277,,
2042.7,-28.19654,,
2042.8,-28.21105,,
2042.9,-28.22696,,
2043.0,-28.24191,,
2043.1,-28.25667,,
2043.2,-28.27234,,
2043.3,-28.28613,,
2043.4,-28.29800,,
2043.5,-28.30874,,
2043.6,-28.31884,,
2043.7,-28.32730,,
2043.8,-28.33501,,
2043.9,-28.34119,,
2044.0,-28.34685,,
2044.1,-28.35191,,
2044.2,-28.35636,,
2044.3,-28.36222,,
2044.4,-28.36785,,
2044.5,-28.37435,,
2044.6,-28.38159,,
2044.7,-28.39077,,
2044.8,-28.40173,,
2044.9,-28.41559,,
2045.0,-28.43140,,
2045.1,-28.44721,,
2045.2,-28.46197,,
2045.3,-28.47717,,
2045.4,-28.49291,,
2045.5,-28.50856,,
2045.6,-28.52444,,
2045.7,-28.54137,,
2045.8,-28.55640,,
2045.9,-28.57206,,
2046.0,-28.58702,,
2046.1,-28.60193,,
2046.2,-28.61649,,
2046.3,-28.63122,,
2046.4,-28.64638,,
2046.5,-28.66011,,
2046.6,-28.67283,,
2046.7,-28.68418,,
2046.8,-28.69472,,
2046.9,-28.70283,,
2047.0,-28.70981,,
2047.1,-28.71641,,
2047.2,-28.72374,,
2047.3,-28.73102,,
2047.4,-28.73915,,
2047.5,-28.74789,,
2047.6,-28.75642,,
2047.7,-28.76431,,
2047.8,-28.77268,,
2047.9,-28.78080,,
2048.0,-28.78960,,
2048.1,-28.80020,,
2048.2,-28.81240,,
2048.3,-28.82599,,
2048.4,-28.84140,,
2048.5,-28.85810,,
2048.6,-28.87503,,
2048.7,-28.89160,,
2048.8,-28.90623,,
2048.9,-28.91950,,
2049.0,-28.93249,,
2049.1,-28.94448,,
2049.2,-28.95583,,
2049.3,-28.96741,,
2049.4,-28.97837,,
2049.5,-28.98763,,
2049.6,-28.99804,,
2049.7,-29.00906,,
2049.8,-29.01838,,
2049.9,-29.02752,,
2050.0,-29.03467,,
2050.1,-29.04164,,
2050.2,-29.04810,,
2050.3,-29.05324,,
2050.4,-29.05739,,
2050.5,-29.06080,,
2050.6,-29.06429,,
2050.7,-29.06833,,
2050.8,-29.07180,,
2050.9,-29.07479,,
2051.0,-29.07739,,
2051.1,-29.07835,,
2051.2,-29.07714,,
2051.3,-29.07360,,
2051.4,-29.06850,,
2051.5,-29.06168,,
2051.6,-29.05517,,
2051.7,-29.05004,,
2051.8,-29.04807,,
2051.9,-29.05067,,
2052.0,-29.05692,,
2052.1,-29.06477,,
2052.2,-29.07365,,
2052.3,-29.08055,,
2052.4,-29.08532,,
2052.5,-29.08869,,
2052.6,-29.08982,,
2052.7,-29.08844,,
2052.8,-29.08457,,
2052.9,-29.07840,,
2053.0,-29.07153,,
2053.1,-29.06419,,
2053.2,-29.05655,,
2053.3,-29.04872,,
2053.4,-29.04143,,
2053.5,-29.03239,,
2053.6,-29.02183,,
2053.7,-29.01129,,
2053.8,-28.99896,,
2053.9,-28.98531,,
2054.0,-28.97202,,
2054.1,-28.95731,,
2054.2,-28.94233,,
2054.3,-28.92702,,
2054.4,-28.91141,,
2054.5,-28.89551,,
2054.6,-28.88200,,
2054.7,-28.87016,,
2054.8,-28.85883,,
2054.9,-28.84866,,
2055.0,-28.83729,,
2055.1,-28.82617,,
2055.2,-28.81607,,
2055.3,-28.80533,,
2055.4,-28.79445,,
2055.5,-28.78369,,
2055.6,-28.77319,,
2055.7,-28.76433,,
2055.8,-28.75771,,
2055.9,-28.75220,,
2056.0,-28.74776,,
2056.1,-28.74363,,
2056.2,-28.73873,,
2056.3,-28.73319,,
2056.4,-28.72910,,
2056.5,-28.72550,,
2056.6,-28.72251,,
2056.7,-28.72014,,
2056.8,-28.71836,,
2056.9,-28.71907,,
2057.0,-28.72182,,
2057.1,-28.72686,,
2057.2,-28.73351,,
2057.3,-28.74261,,
2057.4,-28.75245,,
2057.5,-28.76471,,
2057.6,-28.77746,,
2057.7,-28.78964,,
2057.8,-28.80271,,
2057.9,-28.81870,,
2058.0,-28.83585,,
2058.1,-28.85313,,
2058.2,-28.87064,,
2058.3,-28.88909,,
2058.4,-28.90745,,
2058.5,-28.92718,,
2058.6,-28.94762,,
2058.7,-28.96772,,
2058.8,-28.98893,,
2058.9,-29.00994,,
2059.0,-29.03206,,
2059.1,-29.05460,,
2059.2,-29.07516,,
2059.3,-29.09393,,
2059.4,-29.11114,,
2059.5,-29.12702,,
2059.6,-29.14113,,
2059.7,-29.15467,,
2059.8,-29.16835,,
2059.9,-29.18120,,
2060.0,-29.19343,,
2060.1,-29.20518,,
2060.2,-29.21527,,
2060.3,-29.22513,,
2060.4,-29.23491,,
2060.5,-29.24535,,
2060.6,-29.25811,,
2060.7,-29.27392,,
2060.8,-29.29098,,
2060.9,-29.30823,,
2061.0,-29.32574,,
2061.1,-29.34221,,
2061.2,-29.35836,,
2061.3,-29.37391,,
2061.4,-29.39008,,
2061.5,-29.40618,,
2061.6,-29.42248,,
2061.7,-29.43846,,
2061.8,-29.45387,,
2061.9,-29.47058,,
2062.0,-29.48820,,
2062.1,-29.50579,,
2062.2,-29.52019,,
2062.3,-29.53326,,
2062.4,-29.54344,,
2062.5,-29.55076,,
2062.6,-29.55413,,
2062.7,-29.55522,,
2062.8,-29.55376,,
2062.9,-29.54982,,
2063.0,-29.54490,,
2063.1,-29.53989,,
2063.2,-29.53593,,
2063.3,-29.53225,,
2063.4,-29.52840,,
2063.5,-29.52481,,
2063.6,-29.52105,,
2063.7,-29.51688,,
2063.8,-29.51287,,
2063.9,-29.50999,,
2064.0,-29.50733,,
2064.1,-29.50572,,
2064.2,-29.50488,,
2064.3,-29.50524,,
2064.4,-29.50763,,
2064.5,-29.51168,,
2064.6,-29.51574,,
2064.7,-29.51895,,
2064.8,-29.52221,,
2064.9,-29.52534,,
2065.0,-29.52826,,
2065.1,-29.53094,,
2065.2,-29.53273,,
2065.3,-29.53464,,
2065.4,-29.53657,,
2065.5,-29.53779,,
2065.6,-29.53863,,
2065.7,-29.53862,,
2065.8,-29.53824,,
2065.9,-29.53711,,
2066.0,-29.53574,,
2066.1,-29.53310,,
2066.2,-29.52873,,
2066.3,-29.52318,,
2066.4,-29.51680,,
2066.5,-29.51052,,
2066.6,-29.50351,,
2066.7,-29.49603,,
2066.8,-29.48891,,
2066.9,-29.48192,,
2067.0,-29.47427,,
2067.1,-29.46689,,
2067.2,-29.46026,,
2067.3,-29.45196,,
2067.4,-29.44343,,
2067.5,-29.43614,,
2067.6,-29.42945,,
2067.7,-29.42299,,
2067.8,-29.41654,,
2067.9,-29.41063,,
2068.0,-29.40486,,
2068.1,-29.40099,,
2068.2,-29.39584,,
2068.3,-29.39047,,
2068.4,-29.38412,,
2068.5,-29.37778,,
2068.6,-29.37067,,
2068.7,-29.36439,,
2068.8,-29.35778,,
2068.9,-29.35285,,
2069.0,-29.34795,,
2069.1,-29.34482,,
2069.2,-29.34161,,
2069.3,-29.33868,,
2069.4,-29.33752,,
2069.5,-29.33614,,
2069.6,-29.33548,,
2069.7,-29.33601,,
2069.8,-29.33721,,
2069.9,-29.33877,,
2070.0,-29.34313,,
2070.1,-29.34744,,
2070.2,-29.35149,,
2070.3,-29.35785,,
2070.4,-29.36505,,
2070.5,-29.37361,,
2070.6,-29.38433,,
2070.7,-29.39618,,
2070.8,-29.40722,,
2070.9,-29.41843,,
2071.0,-29.42769,,
2071.1,-29.43598,,
2071.2,-29.44389,,
2071.3,-29.45113,,
2071.4,-29.45756,,
2071.5,-29.46318,,
2071.6,-29.47002,,
2071.7,-29.47711,,
2071.8,-29.48390,,
2071.9,-29.49014,,
2072.0,-29.49570,,
2072.1,-29.49795,,
2072.2,-29.49967,,
2072.3,-29.49973,,
2072.4,-29.49833,,
