Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2410.1,-27.73856,,
2410.2,-27.72751,,
2410.3,-27.71738,,
2410.4,-27.70794,,
2410.5,-27.69967,,
2410.6,-27.69274,,
2410.7,-27.68518,,
2410.8,-27.67598,,
2410.9,-27.66667,,
2411.0,-27.65876,,
2411.1,-27.64966,,
2411.2,-27.64202,,
2411.3,-27.63518,,
2411.4,-27.63004,,
2411.5,-27.62367,,
2411.6,-27.61657,,
2411.7,-27.60970,,
2411.8,-27.60623,,
2411.9,-27.60692,,
2412.0,-27.61125,,
2412.1,-27.61800,,
2412.2,-27.62372,,
2412.3,-27.62926,,
2412.4,-27.63509,,
2412.5,-27.64277,,
2412.6,-27.65299,,
2412.7,-27.66596,,
2412.8,-27.68156,,
2412.9,-27.70024,,
2413.0,-27.72000,,
2413.1,-27.74038,,
2413.2,-27.76042,,
2413.3,-27.77896,,
2413.4,-27.79484,,
2413.5,-27.81026,,
2413.6,-27.82511,,
2413.7,-27.84070,,
2413.8,-27.85900,,
2413.9,-27.87690,,
2414.0,-27.89409,,
2414.1,-27.90848,,
2414.2,-27.91980,,
2414.3,-27.93011,,
2414.4,-27.93861,,
2414.5,-27.94499,,
2414.6,-27.94991,,
2414.7,-27.95382,,
2414.8,-27.95703,,
2414.9,-27.95910,,
2415.0,-27.95989,,
2415.1,-27.96071,,
2415.2,-27.96162,,
2415.3,-27.96198,,
2415.4,-27.96215,,
2415.5,-27.96035,,
2415.6,-27.95841,,
2415.7,-27.95798,,
2415.8,-27.95719,,
2415.9,-27.95509,,
2416.0,-27.95188,,
2416.1,-27.94846,,
2416.2,-27.94264,,
2416.3,-27.93476,,
2416.4,-27.92713,,
2416.5,-27.91965,,
2416.6,-27.91291,,
2416.7,-27.90718,,
2416.8,-27.90121,,
2416.9,-27.89434,,
2417.0,-27.88696,,
2417.1,-27.88127,,
2417.2,-27.87702,,
2417.3,-27.87398,,
2417.4,-27.87128,,
2417.5,-27.86841,,
2417.6,-27.86579,,
2417.7,-27.86559,,
2417.8,-27.86816,,
2417.9,-27.87346,,
2418.0,-27.87735,,
2418.1,-27.87834,,
2418.2,-27.87652,,
2418.3,-27.87543,,
2418.4,-27.87493,,
2418.5,-27.87557,,
2418.6,-27.87493,,
2418.7,-27.87442,,
2418.8,-27.87086,,
2418.9,-27.86539,,
2419.0,-27.85874,,
2419.1,-27.85273,,
2419.2,-27.84894,,
2419.3,-27.84673,,
2419.4,-27.84566,,
2419.5,-27.84607,,
2419.6,-27.84802,,
2419.7,-27.85211,,
2419.8,-27.85718,,
2419.9,-27.86122,,
2420.0,-27.86454,,
2420.1,-27.86934,,
2420.2,-27.87473,,
2420.3,-27.88082,,
2420.4,-27.88897,,
2420.5,-27.89908,,
2420.6,-27.91096,,
2420.7,-27.92307,,
2420.8,-27.93522,,
2420.9,-27.94862,,
2421.0,-27.96187,,
2421.1,-27.97486,,
2421.2,-27.98890,,
2421.3,-28.00196,,
2421.4,-28.01500,,
2421.5,-28.02920,,
2421.6,-28.04380,,
2421.7,-28.05637,,
2421.8,-28.06773,,
2421.9,-28.07711,,
2422.0,-28.08487,,
2422.1,-28.08936,,
2422.2,-28.09123,,
2422.3,-28.09236,,
2422.4,-28.09248,,
2422.5,-28.09217,,
2422.6,-28.09112,,
2422.7,-28.08856,,
2422.8,-28.08681,,
2422.9,-28.08642,,
2423.0,-28.08624,,
2423.1,-28.08765,,
2423.2,-28.09058,,
2423.3,-28.09425,,
2423.4,-28.09818,,
2423.5,-28.10276,,
2423.6,-28.10880,,
2423.7,-28.11663,,
2423.8,-28.12500,,
2423.9,-28.13318,,
2424.0,-28.14079,,
2424.1,-28.14703,,
2424.2,-28.15287,,
2424.3,-28.15886,,
2424.4,-28.16529,,
2424.5,-28.17228,,
2424.6,-28.17788,,
2424.7,-28.18114,,
2424.8,-28.18502,,
2424.9,-28.18775,,
2425.0,-28.19047,,
2425.1,-28.19311,,
2425.2,-28.19630,,
2425.3,-28.20101,,
2425.4,-28.20632,,
2425.5,-28.21434,,
2425.6,-28.22666,,
2425.7,-28.24119,,
2425.8,-28.25731,,
2425.9,-28.27458,,
2426.0,-28.29266,,
2426.1,-28.31134,,
2426.2,-28.32978,,
2426.3,-28.34625,,
2426.4,-28.36059,,
2426.5,-28.37158,,
2426.6,-28.38077,,
2426.7,-28.38979,,
2426.8,-28.40148,,
2426.9,-28.41391,,
2427.0,-28.42464,,
2427.1,-28.43250,,
2427.2,-28.43575,,
2427.3,-28.43708,,
2427.4,-28.43939,,
2427.5,-28.44416,,
2427.6,-28.44938,,
2427.7,-28.45526,,
2427.8,-28.46119,,
2427.9,-28.46619,,
2428.0,-28.47244,,
2428.1,-28.48234,,
2428.2,-28.49560,,
2428.3,-28.50784,,
2428.4,-28.51880,,
2428.5,-28.52973,,
2428.6,-28.54130,,
2428.7,-28.55384,,
2428.8,-28.56810,,
2428.9,-28.58173,,
2429.0,-28.59550,,
2429.1,-28.60979,,
2429.2,-28.62479,,
2429.3,-28.64120,,
2429.4,-28.65929,,
2429.5,-28.67844,,
2429.6,-28.69691,,
2429.7,-28.71315,,
2429.8,-28.72651,,
2429.9,-28.73815,,
2430.0,-28.74749,,
2430.1,-28.75309,,
2430.2,-28.75706,,
2430.3,-28.76133,,
2430.4,-28.76425,,
2430.5,-28.76636,,
2430.6,-28.76803,,
2430.7,-28.76879,,
2430.8,-28.76717,,
2430.9,-28.76385,,
2431.0,-28.75933,,
2431.1,-28.75461,,
2431.2,-28.75025,,
2431.3,-28.74521,,
2431.4,-28.73896,,
2431.5,-28.73001,,
2431.6,-28.71840,,
2431.7,-28.70434,,
2431.8,-28.69010,,
2431.9,-28.67823,,
2432.0,-28.66597,,
2432.1,-28.65253,,
2432.2,-28.63757,,
2432.3,-28.62101,,
2432.4,-28.60556,,
2432.5,-28.59064,,
2432.6,-28.57586,,
2432.7,-28.56235,,
2432.8,-28.54930,,
2432.9,-28.53623,,
2433.0,-28.52422,,
2433.1,-28.51245,,
2433.2,-28.49979,,
2433.3,-28.48638,,
2433.4,-28.47299,,
2433.5,-28.46003,,
2433.6,-28.44705,,
2433.7,-28.43445,,
2433.8,-28.42176,,
2433.9,-28.41007,,
2434.0,-28.39921,,
2434.1,-28.39037,,
2434.2,-28.38336,,
2434.3,-28.37797,,
2434.4,-28.37199,,
2434.5,-28.36557,,
2434.6,-28.35820,,
2434.7,-28.34965,,
2434.8,-28.33856,,
2434.9,-28.32506,,
2435.0,-28.30938,,
2435.1,-28.29379,,
2435.2,-28.27882,,
2435.3,-28.26604,,
2435.4,-28.25351,,
2435.5,-28.24082,,
2435.6,-28.22841,,
2435.7,-28.21454,,
2435.8,-28.19902,,
2435.9,-28.18385,,
2436.0,-28.16878,,
2436.1,-28.15297,,
2436.2,-28.13738,,
2436.3,-28.12381,,
2436.4,-28.10977,,
2436.5,-28.09465,,
2436.6,-28.07949,,
2436.7,-28.06355,,
2436.8,-28.04912,,
2436.9,-28.03599,,
2437.0,-28.02266,,
2437.1,-28.00832,,
2437.2,-27.99262,,
2437.3,-27.97611,,
2437.4,-27.95917,,
2437.5,-27.94069,,
2437.6,-27.92351,,
2437.7,-27.90837,,
2437.8,-27.89752,,
2437.9,-27.88988,,
2438.0,-27.88200,,
2438.1,-27.87269,,
2438.2,-27.86210,,
2438.3,-27.84972,,
2438.4,-27.83675,,
2438.5,-27.82582,,
2438.6,-27.81691,,
2438.7,-27.80852,,
2438.8,-27.80049,,
2438.9,-27.79136,,
2439.0,-27.78309,,
2439.1,-27.77864,,
2439.2,-27.77734,,
2439.3,-27.77663,,
2439.4,-27.77510,,
2439.5,-27.77402,,
2439.6,-27.77339,,
2439.7,-27.77317,,
2439.8,-27.77464,,
2439.9,-27.77769,,
2440.0,-27.78281,,
2440.1,-27.78815,,
2440.2,-27.79401,,
2440.3,-27.79986,,
2440.4,-27.80672,,
2440.5,-27.81376,,
2440.6,-27.81723,,
2440.7,-27.81799,,
2440.8,-27.81738,,
2440.9,-27.81752,,
2441.0,-27.81950,,
2441.1,-27.82377,,
2441.2,-27.82843,,
2441.3,-27.83178,,
2441.4,-27.83496,,
2441.5,-27.83993,,
2441.6,-27.84696,,
2441.7,-27.85537,,
2441.8,-27.86536,,
2441.9,-27.87430,,
2442.0,-27.88347,,
2442.1,-27.89422,,
2442.2,-27.90451,,
2442.3,-27.91659,,
2442.4,-27.93086,,
2442.5,-27.94607,,
2442.6,-27.96082,,
2442.7,-27.97704,,
2442.8,-27.99498,,
2442.9,-28.01401,,
2443.0,-28.03503,,
2443.1,-28.05507,,
2443.2,-28.07262,,
2443.3,-28.08572,,
2443.4,-28.09562,,
2443.5,-28.10455,,
2443.6,-28.11310,,
2443.7,-28.12096,,
2443.8,-28.12736,,
2443.9,-28.12999,,
2444.0,-28.12858,,
2444.1,-28.12456,,
2444.2,-28.12021,,
2444.3,-28.11547,,
2444.4,-28.11363,,
2444.5,-28.11359,,
2444.6,-28.11400,,
2444.7,-28.11408,,
2444.8,-28.11345,,
2444.9,-28.11392,,
2445.0,-28.11641,,
2445.1,-28.12189,,
2445.2,-28.13071,,
2445.3,-28.14146,,
2445.4,-28.15128,,
2445.5,-28.15805,,
2445.6,-28.16019,,
2445.7,-28.15850,,
2445.8,-28.15698,,
2445.9,-28.15447,,
2446.0,-28.15041,,
2446.1,-28.14529,,
2446.2,-28.13877,,
2446.3,-28.13077,,
2446.4,-28.12334,,
2446.5,-28.11753,,
2446.6,-28.11182,,
2446.7,-28.10670,,
2446.8,-28.10040,,
2446.9,-28.09340,,
2447.0,-28.08730,,
2447.1,-28.08028,,
2447.2,-28.07339,,
2447.3,-28.06719,,
2447.4,-28.06193,,
2447.5,-28.05900,,
2447.6,-28.05766,,
2447.7,-28.06003,,
2447.8,-28.06566,,
2447.9,-28.07278,,
2448.0,-28.08029,,
2448.1,-28.08630,,
2448.2,-28.09185,,
2448.3,-28.09821,,
2448.4,-28.10533,,
2448.5,-28.11181,,
2448.6,-28.11827,,
2448.7,-28.12175,,
2448.8,-28.12219,,
2448.9,-28.12109,,
2449.0,-28.11608,,
2449.1,-28.10879,,
2449.2,-28.09895,,
2449.3,-28.08726,,
2449.4,-28.07554,,
2449.5,-28.06477,,
2449.6,-28.05408,,
2449.7,-28.04170,,
2449.8,-28.02877,,
2449.9,-28.01461,,
2450.0,-28.00028,,
2450.1,-27.98766,,
2450.2,-27.97701,,
2450.3,-27.96762,,
2450.4,-27.95775,,
2450.5,-27.94779,,
2450.6,-27.93729,,
2450.7,-27.92674,,
2450.8,-27.91901,,
2450.9,-27.91349,,
2451.0,-27.90900,,
2451.1,-27.90486,,
2451.2,-27.90001,,
2451.3,-27.89789,,
2451.4,-27.89686,,
2451.5,-27.89793,,
2451.6,-27.89952,,
2451.7,-27.90272,,
2451.8,-27.90602,,
2451.9,-27.90926,,
2452.0,-27.91237,,
2452.1,-27.91267,,
2452.2,-27.91223,,
2452.3,-27.91023,,
2452.4,-27.90569,,
2452.5,-27.89958,,
2452.6,-27.89318,,
2452.7,-27.88591,,
2452.8,-27.87881,,
2452.9,-27.87244,,
2453.0,-27.86572,,
2453.1,-27.85877,,
2453.2,-27.85100,,
2453.3,-27.84479,,
2453.4,-27.84065,,
2453.5,-27.83606,,
2453.6,-27.82905,,
2453.7,-27.82072,,
2453.8,-27.81371,,
2453.9,-27.81002,,
2454.0,-27.80851,,
2454.1,-27.80840,,
2454.2,-27.80852,,
2454.3,-27.80953,,
2454.4,-27.81042,,
2454.5,-27.81065,,
2454.6,-27.81195,,
2454.7,-27.81650,,
2454.8,-27.82391,,
2454.9,-27.83246,,
2455.0,-27.84046,,
2455.1,-27.85103,,
2455.2,-27.86366,,
2455.3,-27.87926,,
2455.4,-27.89612,,
2455.5,-27.91389,,
2455.6,-27.93166,,
2455.7,-27.94829,,
2455.8,-27.96455,,
2455.9,-27.98091,,
2456.0,-27.99824,,
2456.1,-28.01697,,
2456.2,-28.03786,,
2456.3,-28.06053,,
2456.4,-28.08331,,
2456.5,-28.10530,,
2456.6,-28.12674,,
2456.7,-28.14845,,
2456.8,-28.17152,,
2456.9,-28.19511,,
2457.0,-28.21741,,
2457.1,-28.23888,,
2457.2,-28.25980,,
2457.3,-28.28037,,
2457.4,-28.30205,,
2457.5,-28.32422,,
2457.6,-28.34716,,
2457.7,-28.36967,,
2457.8,-28.39309,,
2457.9,-28.41743,,
2458.0,-28.44262,,
2458.1,-28.46923,,
2458.2,-28.49614,,
2458.3,-28.52339,,
2458.4,-28.55031,,
2458.5,-28.57856,,
2458.6,-28.60627,,
2458.7,-28.63448,,
2458.8,-28.66304,,
2458.9,-28.69119,,
2459.0,-28.72118,,
2459.1,-28.75476,,
2459.2,-28.79062,,
2459.3,-28.82856,,
2459.4,-28.86700,,
2459.5,-28.90637,,
2459.6,-28.94488,,
2459.7,-28.98358,,
2459.8,-29.02370,,
2459.9,-29.06777,,
2460.0,-29.11621,,
2460.1,-29.16496,,
2460.2,-29.21116,,
2460.3,-29.25612,,
2460.4,-29.30392,,
2460.5,-29.35653,,
2460.6,-29.41336,,
2460.7,-29.47312,,
2460.8,-29.53293,,
2460.9,-29.58928,,
2461.0,-29.64447,,
2461.1,-29.69851,,
2461.2,-29.75346,,
2461.3,-29.81103,,
2461.4,-29.86996,,
2461.5,-29.92949,,
2461.6,-29.99113,,
2461.7,-30.05555,,
2461.8,-30.12290,,
2461.9,-30.19175,,
2462.0,-30.26121,,
2462.1,-30.33077,,
2462.2,-30.40079,,
2462.3,-30.47013,,
2462.4,-30.54020,,
2462.5,-30.61236,,
2462.6,-30.68654,,
2462.7,-30.76189,,
2462.8,-30.83654,,
2462.9,-30.90956,,
2463.0,-30.98320,,
2463.1,-31.05860,,
2463.2,-31.14024,,
2463.3,-31.22544,,
2463.4,-31.30985,,
2463.5,-31.39321,,
2463.6,-31.47212,,
2463.7,-31.54445,,
2463.8,-31.60951,,
2463.9,-31.66744,,
2464.0,-31.71886,,
2464.1,-31.76454,,
2464.2,-31.80598,,
2464.3,-31.84625,,
2464.4,-31.88644,,
2464.5,-31.92516,,
2464.6,-31.95779,,
2464.7,-31.98627,,
2464.8,-32.01193,,
2464.9,-32.03832,,
2465.0,-32.06597,,
2465.1,-32.09311,,
2465.2,-32.11816,,
2465.3,-32.14305,,
2465.4,-32.16819,,
2465.5,-32.19573,,
2465.6,-32.22470,,
2465.7,-32.25447,,
2465.8,-32.28463,,
2465.9,-32.31231,,
2466.0,-32.33746,,
2466.1,-32.36289,,
2466.2,-32.38741,,
2466.3,-32.41181,,
2466.4,-32.43650,,
2466.5,-32.46233,,
2466.6,-32.48970,,
2466.7,-32.51803,,
2466.8,-32.54564,,
2466.9,-32.57364,,
2467.0,-32.60459,,
2467.1,-32.63702,,
2467.2,-32.67331,,
2467.3,-32.71052,,
2467.4,-32.74569,,
2467.5,-32.77736,,
2467.6,-32.80766,,
2467.7,-32.83781,,
2467.8,-32.86717,,
2467.9,-32.89611,,
2468.0,-32.92485,,
2468.1,-32.95420,,
2468.2,-32.98386,,
2468.3,-33.01501,,
2468.4,-33.04417,,
2468.5,-33.07230,,
2468.6,-33.09995,,
2468.7,-33.12814,,
2468.8,-33.15603,,
2468.9,-33.18586,,
2469.0,-33.21669,,
2469.1,-33.24862,,
2469.2,-33.27963,,
2469.3,-33.30871,,
2469.4,-33.33679,,
2469.5,-33.36507,,
2469.6,-33.39091,,
2469.7,-33.41700,,
2469.8,-33.44150,,
2469.9,-33.46350,,
2470.0,-33.48272,,
2470.1,-33.49854,,
2470.2,-33.51152,,
2470.3,-33.52219,,
2470.4,-33.53295,,
2470.5,-33.54509,,
2470.6,-33.55658,,
2470.7,-33.56635,,
2470.8,-33.57530,,
2470.9,-33.58592,,
2471.0,-33.59747,,
2471.1,-33.60683,,
2471.2,-33.61514,,
2471.3,-33.62242,,
2471.4,-33.63138,,
2471.5,-33.64272,,
2471.6,-33.65530,,
2471.7,-33.66777,,
2471.8,-33.67941,,
2471.9,-33.68991,,
2472.0,-33.69916,,
2472.1,-33.70854,,
2472.2,-33.71809,,
2472.3,-33.72783,,
2472.4,-33.73579,,
2472.5,-33.74235,,
2472.6,-33.74782,,
2472.7,-33.75243,,
2472.8,-33.75572,,
2472.9,-33.75688,,
2473.0,-33.75760,,
2473.1,-33.75947,,
2473.2,-33.76195,,
2473.3,-33.76472,,
2473.4,-33.76756,,
2473.5,-33.77037,,
2473.6,-33.77242,,
2473.7,-33.77471,,
2473.8,-33.77709,,
2473.9,-33.77881,,
2474.0,-33.77821,,
2474.1,-33.77652,,
2474.2,-33.77451,,
2474.3,-33.77127,,
2474.4,-33.76708,,
2474.5,-33.76148,,
2474.6,-33.75631,,
2474.7,-33.75121,,
2474.8,-33.74467,,
2474.9,-33.73596,,
2475.0,-33.72487,,
2475.1,-33.71342,,
2475.2,-33.70272,,
2475.3,-33.69596,,
2475.4,-33.69127,,
2475.5,-33.68815,,
2475.6,-33.68555,,
2475.7,-33.68356,,
2475.8,-33.68150,,
2475.9,-33.67835,,
2476.0,-33.67498,,
2476.1,-33.67251,,
2476.2,-33.67084,,
2476.3,-33.67115,,
2476.4,-33.67264,,
2476.5,-33.67609,,
2476.6,-33.68180,,
2476.7,-33.68909,,
2476.8,-33.69948,,
2476.9,-33.71157,,
2477.0,-33.72449,,
2477.1,-33.73903,,
2477.2,-33.75288,,
2477.3,-33.76416,,
2477.4,-33.77272,,
2477.5,-33.78001,,
2477.6,-33.78686,,
2477.7,-33.79313,,
2477.8,-33.79942,,
2477.9,-33.80539,,
2478.0,-33.81156,,
2478.1,-33.81883,,
2478.2,-33.82696,,
2478.3,-33.83707,,
2478.4,-33.84765,,
2478.5,-33.85653,,
2478.6,-33.86465,,
2478.7,-33.87190,,
2478.8,-33.87962,,
2478.9,-33.88847,,
2479.0,-33.89678,,
2479.1,-33.90365,,
2479.2,-33.90808,,
2479.3,-33.91166,,
2479.4,-33.91466,,
2479.5,-33.91726,,
2479.6,-33.92025,,
2479.7,-33.92335,,
2479.8,-33.92642,,
2479.9,-33.92807,,
2480.0,-33.92961,,
2480.1,-33.93244,,
2480.2,-33.93720,,
2480.3,-33.94344,,
2480.4,-33.95082,,
2480.5,-33.95774,,
2480.6,-33.96141,,
2480.7,-33.96386,,
2480.8,-33.96692,,
2480.9,-33.96957,,
2481.0,-33.96994,,
2481.1,-33.97052,,
2481.2,-33.97328,,
2481.3,-33.97844,,
2481.4,-33.98466,,
2481.5,-33.98915,,
2481.6,-33.99119,,
2481.7,-33.98992,,
2481.8,-33.98643,,
2481.9,-33.98279,,
2482.0,-33.97946,,
2482.1,-33.97666,,
2482.2,-33.97381,,
2482.3,-33.96863,,
2482.4,-33.96071,,
2482.5,-33.95203,,
2482.6,-33.94368,,
2482.7,-33.93623,,
2482.8,-33.93059,,
2482.9,-33.92448,,
2483.0,-33.91867,,
2483.1,-33.91159,,
2483.2,-33.90446,,
2483.3,-33.89860,,
2483.4,-33.89398,,
2483.5,-33.88717,,
2483.6,-33.87915,,
2483.7,-33.87183,,
2483.8,-33.86423,,
2483.9,-33.85715,,
2484.0,-33.85098,,
2484.1,-33.84587,,
2484.2,-33.84248,,
2484.3,-33.83906,,
2484.4,-33.83600,,
2484.5,-33.83479,,
2484.6,-33.83480,,
2484.7,-33.83624,,
2484.8,-33.83781,,
2484.9,-33.84079,,
2485.0,-33.84576,,
2485.1,-33.85156,,
2485.2,-33.85818,,
2485.3,-33.86687,,
2485.4,-33.87815,,
2485.5,-33.89015,,
2485.6,-33.90047,,
2485.7,-33.90796,,
2485.8,-33.91286,,
2485.9,-33.91484,,
2486.0,-33.91523,,
2486.1,-33.91618,,
2486.2,-33.91750,,
2486.3,-33.91772,,
2486.4,-33.91747,,
2486.5,-33.91777,,
2486.6,-33.91848,,
2486.7,-33.92079,,
2486.8,-33.92524,,
2486.9,-33.93066,,
2487.0,-33.93764,,
2487.1,-33.94575,,
2487.2,-33.95402,,
2487.3,-33.96256,,
2487.4,-33.97142,,
2487.5,-33.98126,,
2487.6,-33.99172,,
2487.7,-34.00451,,
2487.8,-34.02173,,
2487.9,-34.04220,,
2488.0,-34.06306,,
2488.1,-34.08277,,
2488.2,-34.10124,,
2488.3,-34.11652,,
2488.4,-34.13177,,
2488.5,-34.14668,,
2488.6,-34.16049,,
2488.7,-34.17217,,
2488.8,-34.18134,,
2488.9,-34.18930,,
2489.0,-34.19484,,
2489.1,-34.19816,,
2489.2,-34.20083,,
2489.3,-34.20441,,
2489.4,-34.20901,,
2489.5,-34.21395,,
2489.6,-34.21819,,
2489.7,-34.22188,,
2489.8,-34.22645,,
2489.9,-34.23261,,
2490.0,-34.23998,,
2490.1,-34.24890,,
2490.2,-34.25815,,
2490.3,-34.26836,,
2490.4,-34.27847,,
2490.5,-34.28662,,
2490.6,-34.29326,,
2490.7,-34.30005,,
2490.8,-34.30724,,
2490.9,-34.31424,,
2491.0,-34.32275,,
2491.1,-34.33224,,
2491.2,-34.34039,,
2491.3,-34.34670,,
2491.4,-34.34906,,
2491.5,-34.34860,,
2491.6,-34.34546,,
2491.7,-34.34059,,
2491.8,-34.33658,,
2491.9,-34.33278,,
2492.0,-34.32621,,
2492.1,-34.31741,,
2492.2,-34.30819,,
2492.3,-34.29821,,
2492.4,-34.28866,,
2492.5,-34.28081,,
2492.6,-34.27325,,
2492.7,-34.26387,,
2492.8,-34.25299,,
2492.9,-34.24288,,
2493.0,-34.23337,,
2493.1,-34.22433,,
2493.2,-34.21500,,
2493.3,-34.20565,,
2493.4,-34.19709,,
2493.5,-34.18969,,
2493.6,-34.18357,,
2493.7,-34.18002,,
2493.8,-34.17823,,
2493.9,-34.17698,,
2494.0,-34.17491,,
2494.1,-34.17401,,
2494.2,-34.17325,,
2494.3,-34.17606,,
2494.4,-34.18335,,
2494.5,-34.19461,,
2494.6,-34.20536,,
2494.7,-34.21583,,
2494.8,-34.22357,,
2494.9,-34.23072,,
2495.0,-34.23915,,
2495.1,-34.24714,,
2495.2,-34.25246,,
2495.3,-34.25412,,
2495.4,-34.25250,,
2495.5,-34.25002,,
2495.6,-34.24740,,
2495.7,-34.24566,,
2495.8,-34.24664,,
2495.9,-34.24912,,
2496.0,-34.25105,,
2496.1,-34.25266,,
2496.2,-34.25477,,
2496.3,-34.25911,,
2496.4,-34.26512,,
2496.5,-34.27238,,
2496.6,-34.28190,,
2496.7,-34.29338,,
2496.8,-34.30458,,
2496.9,-34.31427,,
2497.0,-34.32260,,
2497.1,-34.32840,,
2497.2,-34.33191,,
2497.3,-34.33207,,
2497.4,-34.33122,,
2497.5,-34.33067,,
2497.6,-34.33045,,
2497.7,-34.33055,,
2497.8,-34.32896,,
2497.9,-34.32671,,
2498.0,-34.32373,,
2498.1,-34.32201,,
2498.2,-34.32123,,
2498.3,-34.32311,,
2498.4,-34.32707,,
2498.5,-34.33133,,
2498.6,-34.33623,,
2498.7,-34.34257,,
2498.8,-34.34803,,
2498.9,-34.35210,,
2499.0,-34.35723,,
2499.1,-34.36468,,
2499.2,-34.37428,,
2499.3,-34.38579,,
2499.4,-34.40092,,
2499.5,-34.41770,,
2499.6,-34.43693,,
2499.7,-34.45688,,
2499.8,-34.47591,,
2499.9,-34.49255,,
2500.0,-34.50750,,
2500.1,-34.52193,,
2500.2,-34.53516,,
2500.3,-34.54891,,
2500.4,-34.56076,,
2500.5,-34.57153,,
2500.6,-34.58108,,
2500.7,-34.58875,,
2500.8,-34.59565,,
2500.9,-34.60375,,
2501.0,-34.61073,,
2501.1,-34.61672,,
2501.2,-34.62123,,
2501.3,-34.62408,,
2501.4,-34.62663,,
2501.5,-34.62697,,
2501.6,-34.62427,,
2501.7,-34.62090,,
2501.8,-34.61623,,
2501.9,-34.61133,,
2502.0,-34.60809,,
2502.1,-34.60545,,
2502.2,-34.60146,,
2502.3,-34.59717,,
2502.4,-34.59249,,
2502.5,-34.58938,,
2502.6,-34.58746,,
2502.7,-34.58578,,
2502.8,-34.58449,,
2502.9,-34.58428,,
2503.0,-34.58413,,
2503.1,-34.58415,,
2503.2,-34.58702,,
2503.3,-34.59267,,
2503.4,-34.59953,,
2503.5,-34.60601,,
2503.6,-34.61195,,
2503.7,-34.61730,,
2503.8,-34.62076,,
2503.9,-34.62441,,
2504.0,-34.63000,,
2504.1,-34.63833,,
2504.2,-34.64635,,
2504.3,-34.65375,,
2504.4,-34.65910,,
2504.5,-34.66243,,
2504.6,-34.66588,,
2504.7,-34.67061,,
2504.8,-34.67579,,
2504.9,-34.67967,,
2505.0,-34.68137,,
2505.1,-34.68323,,
2505.2,-34.68648,,
2505.3,-34.69170,,
2505.4,-34.69971,,
2505.5,-34.70876,,
2505.6,-34.71587,,
2505.7,-34.72155,,
2505.8,-34.72554,,
2505.9,-34.72911,,
2506.0,-34.73299,,
2506.1,-34.73754,,
2506.2,-34.74226,,
2506.3,-34.74487,,
2506.4,-34.74630,,
2506.5,-34.74711,,
2506.6,-34.74502,,
2506.7,-34.74034,,
2506.8,-34.73472,,
2506.9,-34.72716,,
2507.0,-34.71988,,
2507.1,-34.71208,,
2507.2,-34.70337,,
2507.3,-34.69427,,
2507.4,-34.68375,,
2507.5,-34.67269,,
2507.6,-34.66095,,
2507.7,-34.64980,,
2507.8,-34.63925,,
2507.9,-34.62923,,
2508.0,-34.62035,,
2508.1,-34.61415,,
2508.2,-34.61129,,
2508.3,-34.60858,,
2508.4,-34.60559,,
2508.5,-34.60149,,
2508.6,-34.59589,,
2508.7,-34.58869,,
2508.8,-34.58129,,
2508.9,-34.57442,,
2509.0,-34.56979,,
2509.1,-34.56813,,
2509.2,-34.56897,,
2509.3,-34.57187,,
2509.4,-34.57779,,
2509.5,-34.58370,,
2509.6,-34.58997,,
2509.7,-34.59479,,
2509.8,-34.59993,,
2509.9,-34.60501,,
2510.0,-34.60916,,
2510.1,-34.61131,,
2510.2,-34.61303,,
2510.3,-34.61320,,
2510.4,-34.61067,,
2510.5,-34.60899,,
2510.6,-34.60734,,
2510.7,-34.60531,,
2510.8,-34.60135,,
2510.9,-34.59480,,
2511.0,-34.58481,,
2511.1,-34.57316,,
2511.2,-34.56159,,
2511.3,-34.55101,,
2511.4,-34.54383,,
2511.5,-34.53845,,
2511.6,-34.53323,,
2511.7,-34.52860,,
2511.8,-34.52475,,
2511.9,-34.52171,,
2512.0,-34.51879,,
2512.1,-34.51694,,
2512.2,-34.51789,,
2512.3,-34.51843,,
2512.4,-34.51884,,
2512.5,-34.51927,,
2512.6,-34.52113,,
2512.7,-34.52441,,
2512.8,-34.52571,,
2512.9,-34.52795,,
2513.0,-34.53001,,
2513.1,-34.52997,,
2513.2,-34.52827,,
2513.3,-34.52659,,
2513.4,-34.52452,,
2513.5,-34.52118,,
2513.6,-34.51753,,
2513.7,-34.51279,,
2513.8,-34.50727,,
2513.9,-34.50448,,
2514.0,-34.50416,,
2514.1,-34.50464,,
2514.2,-34.50499,,
2514.3,-34.50537,,
2514.4,-34.50719,,
2514.5,-34.50911,,
2514.6,-34.51041,,
2514.7,-34.51142,,
2514.8,-34.51299,,
2514.9,-34.51487,,
2515.0,-34.51823,,
2515.1,-34.52227,,
2515.2,-34.52585,,
2515.3,-34.52905,,
2515.4,-34.52998,,
2515.5,-34.52907,,
2515.6,-34.52738,,
2515.7,-34.52486,,
2515.8,-34.52154,,
2515.9,-34.51618,,
2516.0,-34.50957,,
2516.1,-34.50092,,
2516.2,-34.49126,,
