Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1689.5,-19.33987,,
1689.6,-19.34790,,
1689.7,-19.35651,,
1689.8,-19.36487,,
1689.9,-19.37388,,
1690.0,-19.38200,,
1690.1,-19.38911,,
1690.2,-19.39524,,
1690.3,-19.40245,,
1690.4,-19.41043,,
1690.5,-19.41765,,
1690.6,-19.42336,,
1690.7,-19.42593,,
1690.8,-19.42405,,
1690.9,-19.41932,,
1691.0,-19.41676,,
1691.1,-19.41759,,
1691.2,-19.42023,,
1691.3,-19.42241,,
1691.4,-19.42358,,
1691.5,-19.42220,,
1691.6,-19.41830,,
1691.7,-19.41339,,
1691.8,-19.40769,,
1691.9,-19.40137,,
1692.0,-19.39392,,
1692.1,-19.38382,,
1692.2,-19.37440,,
1692.3,-19.36542,,
1692.4,-19.35739,,
1692.5,-19.35313,,
1692.6,-19.35061,,
1692.7,-19.34860,,
1692.8,-19.34708,,
1692.9,-19.34465,,
1693.0,-19.34133,,
1693.1,-19.33650,,
1693.2,-19.32863,,
1693.3,-19.31976,,
1693.4,-19.30973,,
1693.5,-19.29985,,
1693.6,-19.29347,,
1693.7,-19.29212,,
1693.8,-19.29560,,
1693.9,-19.30148,,
1694.0,-19.30764,,
1694.1,-19.31092,,
1694.2,-19.31050,,
1694.3,-19.30819,,
1694.4,-19.30576,,
1694.5,-19.30481,,
1694.6,-19.30611,,
1694.7,-19.30924,,
1694.8,-19.31517,,
1694.9,-19.32289,,
1695.0,-19.33175,,
1695.1,-19.34064,,
1695.2,-19.34831,,
1695.3,-19.35549,,
1695.4,-19.36263,,
1695.5,-19.36796,,
1695.6,-19.37135,,
1695.7,-19.37484,,
1695.8,-19.37950,,
1695.9,-19.38651,,
1696.0,-19.39301,,
1696.1,-19.39619,,
1696.2,-19.39611,,
1696.3,-19.39435,,
1696.4,-19.39385,,
1696.5,-19.39742,,
1696.6,-19.40628,,
1696.7,-19.41807,,
1696.8,-19.42865,,
1696.9,-19.43460,,
1697.0,-19.43572,,
1697.1,-19.43422,,
1697.2,-19.43150,,
1697.3,-19.43035,,
1697.4,-19.43217,,
1697.5,-19.43617,,
1697.6,-19.44243,,
1697.7,-19.45018,,
1697.8,-19.45889,,
1697.9,-19.46689,,
1698.0,-19.47203,,
1698.1,-19.47135,,
1698.2,-19.46702,,
1698.3,-19.46043,,
1698.4,-19.45449,,
1698.5,-19.45202,,
1698.6,-19.45099,,
1698.7,-19.44954,,
1698.8,-19.44607,,
1698.9,-19.44049,,
1699.0,-19.43424,,
1699.1,-19.42947,,
1699.2,-19.42655,,
1699.3,-19.42357,,
1699.4,-19.41820,,
1699.5,-19.40869,,
1699.6,-19.39638,,
1699.7,-19.38616,,
1699.8,-19.37917,,
1699.9,-19.37447,,
1700.0,-19.36877,,
1700.1,-19.36101,,
1700.2,-19.35145,,
1700.3,-19.34365,,
1700.4,-19.34005,,
1700.5,-19.33836,,
1700.6,-19.33788,,
1700.7,-19.33551,,
1700.8,-19.33037,,
1700.9,-19.32154,,
1701.0,-19.31142,,
1701.1,-19.30074,,
1701.2,-19.29190,,
1701.3,-19.28541,,
1701.4,-19.28202,,
1701.5,-19.28258,,
1701.6,-19.28527,,
1701.7,-19.28502,,
1701.8,-19.27997,,
1701.9,-19.27013,,
1702.0,-19.25388,,
1702.1,-19.23474,,
1702.2,-19.21550,,
1702.3,-19.19895,,
1702.4,-19.18643,,
1702.5,-19.17635,,
1702.6,-19.16573,,
1702.7,-19.15235,,
1702.8,-19.13455,,
1702.9,-19.11241,,
1703.0,-19.08762,,
1703.1,-19.06390,,
1703.2,-19.04186,,
1703.3,-19.02302,,
1703.4,-19.00863,,
1703.5,-18.99507,,
1703.6,-18.98036,,
1703.7,-18.96152,,
1703.8,-18.93925,,
1703.9,-18.91547,,
1704.0,-18.89529,,
1704.1,-18.87722,,
1704.2,-18.86231,,
1704.3,-18.84758,,
1704.4,-18.83076,,
1704.5,-18.81145,,
1704.6,-18.78961,,
1704.7,-18.76804,,
1704.8,-18.75219,,
1704.9,-18.74389,,
1705.0,-18.74096,,
1705.1,-18.74316,,
1705.2,-18.74735,,
1705.3,-18.75171,,
1705.4,-18.75459,,
1705.5,-18.75786,,
1705.6,-18.76115,,
1705.7,-18.76561,,
1705.8,-18.77109,,
1705.9,-18.77678,,
1706.0,-18.78291,,
1706.1,-18.78955,,
1706.2,-18.79802,,
1706.3,-18.81024,,
1706.4,-18.82760,,
1706.5,-18.84786,,
1706.6,-18.86894,,
1706.7,-18.88836,,
1706.8,-18.90422,,
1706.9,-18.91711,,
1707.0,-18.93019,,
1707.1,-18.94182,,
1707.2,-18.95388,,
1707.3,-18.96868,,
1707.4,-18.98657,,
1707.5,-19.00953,,
1707.6,-19.03757,,
1707.7,-19.06772,,
1707.8,-19.09820,,
1707.9,-19.12543,,
1708.0,-19.14506,,
1708.1,-19.15862,,
1708.2,-19.16866,,
1708.3,-19.18012,,
1708.4,-19.19488,,
1708.5,-19.21239,,
1708.6,-19.23084,,
1708.7,-19.24919,,
1708.8,-19.26756,,
1708.9,-19.28599,,
1709.0,-19.30519,,
1709.1,-19.32083,,
1709.2,-19.33088,,
1709.3,-19.33330,,
1709.4,-19.32888,,
1709.5,-19.32184,,
1709.6,-19.31593,,
1709.7,-19.31375,,
1709.8,-19.31445,,
1709.9,-19.31737,,
1710.0,-19.32000,,
1710.1,-19.32170,,
1710.2,-19.32151,,
1710.3,-19.31775,,
1710.4,-19.30977,,
1710.5,-19.29949,,
1710.6,-19.28746,,
1710.7,-19.27608,,
1710.8,-19.26526,,
1710.9,-19.25689,,
1711.0,-19.25117,,
1711.1,-19.24799,,
1711.2,-19.24778,,
1711.3,-19.24925,,
1711.4,-19.25024,,
1711.5,-19.25032,,
1711.6,-19.25062,,
1711.7,-19.25041,,
1711.8,-19.24936,,
1711.9,-19.24732,,
1712.0,-19.24365,,
1712.1,-19.24074,,
1712.2,-19.23917,,
1712.3,-19.23783,,
1712.4,-19.23479,,
1712.5,-19.22915,,
1712.6,-19.22125,,
1712.7,-19.21343,,
1712.8,-19.20627,,
1712.9,-19.19872,,
1713.0,-19.18761,,
1713.1,-19.17214,,
1713.2,-19.15155,,
1713.3,-19.12976,,
1713.4,-19.11223,,
1713.5,-19.10293,,
1713.6,-19.10207,,
1713.7,-19.10916,,
1713.8,-19.12006,,
1713.9,-19.12898,,
1714.0,-19.13165,,
1714.1,-19.12622,,
1714.2,-19.11425,,
1714.3,-19.09838,,
1714.4,-19.08492,,
1714.5,-19.07706,,
1714.6,-19.07614,,
1714.7,-19.08171,,
1714.8,-19.08909,,
1714.9,-19.09566,,
1715.0,-19.09875,,
1715.1,-19.09783,,
1715.2,-19.09291,,
1715.3,-19.08559,,
1715.4,-19.07758,,
1715.5,-19.06983,,
1715.6,-19.06284,,
1715.7,-19.05484,,
1715.8,-19.04561,,
1715.9,-19.03578,,
1716.0,-19.02640,,
1716.1,-19.02063,,
1716.2,-19.01926,,
1716.3,-19.02303,,
1716.4,-19.02936,,
1716.5,-19.03535,,
1716.6,-19.03748,,
1716.7,-19.03416,,
1716.8,-19.02690,,
1716.9,-19.01810,,
1717.0,-19.01181,,
1717.1,-19.00935,,
1717.2,-19.00985,,
1717.3,-19.01262,,
1717.4,-19.01778,,
1717.5,-19.02393,,
1717.6,-19.03154,,
1717.7,-19.03944,,
1717.8,-19.04569,,
1717.9,-19.04736,,
1718.0,-19.04255,,
1718.1,-19.03336,,
1718.2,-19.02518,,
1718.3,-19.02083,,
1718.4,-19.02154,,
1718.5,-19.02827,,
1718.6,-19.04045,,
1718.7,-19.05408,,
1718.8,-19.06560,,
1718.9,-19.07323,,
1719.0,-19.07368,,
1719.1,-19.06701,,
1719.2,-19.05574,,
1719.3,-19.04353,,
1719.4,-19.03571,,
1719.5,-19.03615,,
1719.6,-19.04104,,
1719.7,-19.04869,,
1719.8,-19.05865,,
1719.9,-19.06986,,
1720.0,-19.08100,,
1720.1,-19.09202,,
1720.2,-19.10093,,
1720.3,-19.10615,,
1720.4,-19.10775,,
1720.5,-19.10737,,
1720.6,-19.10601,,
1720.7,-19.10494,,
1720.8,-19.10549,,
1720.9,-19.10759,,
1721.0,-19.11108,,
1721.1,-19.11448,,
1721.2,-19.11698,,
1721.3,-19.11822,,
1721.4,-19.11744,,
1721.5,-19.11240,,
1721.6,-19.10087,,
1721.7,-19.08346,,
1721.8,-19.06287,,
1721.9,-19.04675,,
1722.0,-19.03819,,
1722.1,-19.03567,,
1722.2,-19.03731,,
1722.3,-19.03781,,
1722.4,-19.03509,,
1722.5,-19.03024,,
1722.6,-19.02334,,
1722.7,-19.01391,,
1722.8,-19.00189,,
1722.9,-18.98742,,
1723.0,-18.96943,,
1723.1,-18.94959,,
1723.2,-18.93420,,
1723.3,-18.92632,,
1723.4,-18.92771,,
1723.5,-18.93535,,
1723.6,-18.94519,,
1723.7,-18.95294,,
1723.8,-18.95708,,
1723.9,-18.95642,,
1724.0,-18.95131,,
1724.1,-18.94491,,
1724.2,-18.93898,,
1724.3,-18.93645,,
1724.4,-18.93860,,
1724.5,-18.94583,,
1724.6,-18.95861,,
1724.7,-18.97483,,
1724.8,-18.99048,,
1724.9,-19.00278,,
1725.0,-19.01181,,
1725.1,-19.01717,,
1725.2,-19.01959,,
1725.3,-19.02164,,
1725.4,-19.02208,,
1725.5,-19.01970,,
1725.6,-19.01474,,
1725.7,-19.00748,,
1725.8,-18.99825,,
1725.9,-18.99001,,
1726.0,-18.98427,,
1726.1,-18.98364,,
1726.2,-18.98453,,
1726.3,-18.98361,,
1726.4,-18.97656,,
1726.5,-18.96019,,
1726.6,-18.93742,,
1726.7,-18.91225,,
1726.8,-18.88964,,
1726.9,-18.87206,,
1727.0,-18.85982,,
1727.1,-18.85072,,
1727.2,-18.84402,,
1727.3,-18.83849,,
1727.4,-18.83404,,
1727.5,-18.82989,,
1727.6,-18.82429,,
1727.7,-18.81440,,
1727.8,-18.80035,,
1727.9,-18.78184,,
1728.0,-18.76232,,
1728.1,-18.74439,,
1728.2,-18.73128,,
1728.3,-18.72309,,
1728.4,-18.72082,,
1728.5,-18.72393,,
1728.6,-18.72844,,
1728.7,-18.73080,,
1728.8,-18.72926,,
1728.9,-18.72052,,
1729.0,-18.70664,,
1729.1,-18.68972,,
1729.2,-18.67312,,
1729.3,-18.66057,,
1729.4,-18.65314,,
1729.5,-18.64905,,
1729.6,-18.64644,,
1729.7,-18.64619,,
1729.8,-18.64729,,
1729.9,-18.64843,,
1730.0,-18.64760,,
1730.1,-18.64385,,
1730.2,-18.63886,,
1730.3,-18.63033,,
1730.4,-18.62058,,
1730.5,-18.61290,,
1730.6,-18.60762,,
1730.7,-18.60273,,
1730.8,-18.59781,,
1730.9,-18.59526,,
1731.0,-18.59489,,
1731.1,-18.59776,,
1731.2,-18.60156,,
1731.3,-18.60168,,
1731.4,-18.59329,,
1731.5,-18.57572,,
1731.6,-18.55059,,
1731.7,-18.52261,,
1731.8,-18.50044,,
1731.9,-18.48700,,
1732.0,-18.47992,,
1732.1,-18.47617,,
1732.2,-18.46990,,
1732.3,-18.45951,,
1732.4,-18.44506,,
1732.5,-18.43020,,
1732.6,-18.41427,,
1732.7,-18.39764,,
1732.8,-18.37859,,
1732.9,-18.35836,,
1733.0,-18.33965,,
1733.1,-18.32384,,
1733.2,-18.31076,,
1733.3,-18.30015,,
1733.4,-18.29103,,
1733.5,-18.28143,,
1733.6,-18.27036,,
1733.7,-18.25737,,
1733.8,-18.24104,,
1733.9,-18.22218,,
1734.0,-18.20205,,
1734.1,-18.18274,,
1734.2,-18.16533,,
1734.3,-18.15089,,
1734.4,-18.13981,,
1734.5,-18.13072,,
1734.6,-18.12407,,
1734.7,-18.11927,,
1734.8,-18.11521,,
1734.9,-18.10859,,
1735.0,-18.09916,,
1735.1,-18.08764,,
1735.2,-18.07325,,
1735.3,-18.05577,,
1735.4,-18.03531,,
1735.5,-18.01346,,
1735.6,-17.99183,,
1735.7,-17.97391,,
1735.8,-17.96329,,
1735.9,-17.96070,,
1736.0,-17.96266,,
1736.1,-17.96500,,
1736.2,-17.96217,,
1736.3,-17.95220,,
1736.4,-17.93391,,
1736.5,-17.90922,,
1736.6,-17.88294,,
1736.7,-17.85709,,
1736.8,-17.83668,,
1736.9,-17.82137,,
1737.0,-17.81062,,
1737.1,-17.80314,,
1737.2,-17.79669,,
1737.3,-17.79000,,
1737.4,-17.78109,,
1737.5,-17.76705,,
1737.6,-17.74937,,
1737.7,-17.72710,,
1737.8,-17.70402,,
1737.9,-17.68355,,
1738.0,-17.66600,,
1738.1,-17.65068,,
1738.2,-17.63639,,
1738.3,-17.62374,,
1738.4,-17.61294,,
1738.5,-17.60397,,
1738.6,-17.59602,,
1738.7,-17.58529,,
1738.8,-17.56994,,
1738.9,-17.55064,,
1739.0,-17.52934,,
1739.1,-17.50988,,
1739.2,-17.49220,,
1739.3,-17.47548,,
1739.4,-17.45989,,
1739.5,-17.44606,,
1739.6,-17.43161,,
1739.7,-17.41593,,
1739.8,-17.39551,,
1739.9,-17.36944,,
1740.0,-17.33568,,
1740.1,-17.29369,,
1740.2,-17.24638,,
1740.3,-17.19506,,
1740.4,-17.14270,,
1740.5,-17.09160,,
1740.6,-17.04161,,
1740.7,-16.99058,,
1740.8,-16.93876,,
1740.9,-16.88698,,
1741.0,-16.83372,,
1741.1,-16.77828,,
1741.2,-16.71909,,
1741.3,-16.65692,,
1741.4,-16.59438,,
1741.5,-16.53288,,
1741.6,-16.47640,,
1741.7,-16.42607,,
1741.8,-16.38007,,
1741.9,-16.33579,,
1742.0,-16.28708,,
1742.1,-16.23164,,
1742.2,-16.17069,,
1742.3,-16.11055,,
1742.4,-16.05390,,
1742.5,-16.00390,,
1742.6,-15.95980,,
1742.7,-15.91811,,
1742.8,-15.87616,,
1742.9,-15.83053,,
1743.0,-15.78165,,
1743.1,-15.73261,,
1743.2,-15.68375,,
1743.3,-15.63659,,
1743.4,-15.59179,,
1743.5,-15.54955,,
1743.6,-15.51112,,
1743.7,-15.47424,,
1743.8,-15.43628,,
1743.9,-15.39591,,
1744.0,-15.35390,,
1744.1,-15.31144,,
1744.2,-15.27053,,
1744.3,-15.23410,,
1744.4,-15.20143,,
1744.5,-15.17317,,
1744.6,-15.14541,,
1744.7,-15.11667,,
1744.8,-15.08689,,
1744.9,-15.05610,,
1745.0,-15.02506,,
1745.1,-14.99420,,
1745.2,-14.96438,,
1745.3,-14.93468,,
1745.4,-14.90592,,
1745.5,-14.87780,,
1745.6,-14.84947,,
1745.7,-14.82245,,
1745.8,-14.79418,,
1745.9,-14.76666,,
1746.0,-14.74026,,
1746.1,-14.71509,,
1746.2,-14.69179,,
1746.3,-14.66991,,
1746.4,-14.64843,,
1746.5,-14.62547,,
1746.6,-14.60145,,
1746.7,-14.57468,,
1746.8,-14.54577,,
1746.9,-14.51720,,
1747.0,-14.49091,,
1747.1,-14.46846,,
1747.2,-14.44973,,
1747.3,-14.43374,,
1747.4,-14.41778,,
1747.5,-14.39976,,
1747.6,-14.37802,,
1747.7,-14.35260,,
1747.8,-14.32578,,
1747.9,-14.30019,,
1748.0,-14.27781,,
1748.1,-14.26014,,
1748.2,-14.24500,,
1748.3,-14.23369,,
1748.4,-14.22332,,
1748.5,-14.21162,,
1748.6,-14.19879,,
1748.7,-14.18369,,
1748.8,-14.16523,,
1748.9,-14.14634,,
1749.0,-14.12929,,
1749.1,-14.11189,,
1749.2,-14.09559,,
1749.3,-14.07783,,
1749.4,-14.05994,,
1749.5,-14.04334,,
1749.6,-14.03000,,
1749.7,-14.02008,,
1749.8,-14.01211,,
1749.9,-14.00318,,
1750.0,-13.99179,,
1750.1,-13.98063,,
1750.2,-13.97044,,
1750.3,-13.96223,,
1750.4,-13.95639,,
1750.5,-13.95230,,
1750.6,-13.94819,,
1750.7,-13.94639,,
1750.8,-13.94801,,
1750.9,-13.95206,,
1751.0,-13.95851,,
1751.1,-13.96452,,
1751.2,-13.96729,,
1751.3,-13.96819,,
1751.4,-13.97071,,
1751.5,-13.97531,,
1751.6,-13.98405,,
1751.7,-13.99444,,
1751.8,-14.00174,,
1751.9,-14.00560,,
1752.0,-14.00872,,
1752.1,-14.01260,,
1752.2,-14.02194,,
1752.3,-14.03757,,
1752.4,-14.05683,,
1752.5,-14.07737,,
1752.6,-14.09521,,
1752.7,-14.10841,,
1752.8,-14.11823,,
1752.9,-14.12692,,
1753.0,-14.13707,,
1753.1,-14.15197,,
1753.2,-14.17104,,
1753.3,-14.19170,,
1753.4,-14.21179,,
1753.5,-14.22955,,
1753.6,-14.24285,,
1753.7,-14.25156,,
1753.8,-14.25856,,
1753.9,-14.26750,,
1754.0,-14.28152,,
1754.1,-14.30063,,
1754.2,-14.32246,,
1754.3,-14.34624,,
1754.4,-14.37073,,
1754.5,-14.39194,,
1754.6,-14.40992,,
1754.7,-14.42692,,
1754.8,-14.44555,,
1754.9,-14.46772,,
1755.0,-14.49423,,
1755.1,-14.52254,,
1755.2,-14.55118,,
1755.3,-14.57799,,
1755.4,-14.60130,,
1755.5,-14.61981,,
1755.6,-14.63448,,
1755.7,-14.64478,,
1755.8,-14.65338,,
1755.9,-14.66249,,
1756.0,-14.66930,,
1756.1,-14.67446,,
1756.2,-14.67709,,
1756.3,-14.68023,,
1756.4,-14.68611,,
1756.5,-14.69442,,
1756.6,-14.70285,,
1756.7,-14.71012,,
1756.8,-14.71369,,
1756.9,-14.71573,,
1757.0,-14.71950,,
1757.1,-14.72729,,
1757.2,-14.73938,,
1757.3,-14.75495,,
1757.4,-14.77265,,
1757.5,-14.78963,,
1757.6,-14.80439,,
1757.7,-14.81237,,
1757.8,-14.81420,,
1757.9,-14.81202,,
1758.0,-14.80922,,
1758.1,-14.80964,,
1758.2,-14.81513,,
1758.3,-14.82498,,
1758.4,-14.83586,,
1758.5,-14.84526,,
1758.6,-14.85259,,
1758.7,-14.85966,,
1758.8,-14.86814,,
1758.9,-14.88011,,
1759.0,-14.89184,,
1759.1,-14.90399,,
1759.2,-14.91423,,
1759.3,-14.92277,,
1759.4,-14.93051,,
1759.5,-14.94129,,
1759.6,-14.95430,,
1759.7,-14.96896,,
1759.8,-14.98681,,
1759.9,-15.00647,,
1760.0,-15.02840,,
1760.1,-15.05200,,
1760.2,-15.07290,,
1760.3,-15.08761,,
1760.4,-15.09537,,
1760.5,-15.09891,,
1760.6,-15.09999,,
1760.7,-15.10502,,
1760.8,-15.11582,,
1760.9,-15.13164,,
1761.0,-15.15040,,
1761.1,-15.16682,,
1761.2,-15.17888,,
1761.3,-15.18715,,
1761.4,-15.19086,,
1761.5,-15.19062,,
1761.6,-15.18701,,
1761.7,-15.18191,,
1761.8,-15.17710,,
1761.9,-15.17682,,
1762.0,-15.18431,,
1762.1,-15.20012,,
1762.2,-15.22064,,
1762.3,-15.24029,,
1762.4,-15.25418,,
1762.5,-15.26139,,
1762.6,-15.26391,,
1762.7,-15.26446,,
1762.8,-15.26727,,
1762.9,-15.27247,,
1763.0,-15.27799,,
1763.1,-15.28333,,
1763.2,-15.28761,,
1763.3,-15.28842,,
1763.4,-15.28738,,
1763.5,-15.28417,,
1763.6,-15.27942,,
1763.7,-15.27424,,
1763.8,-15.26730,,
1763.9,-15.25864,,
1764.0,-15.25041,,
1764.1,-15.24173,,
1764.2,-15.23284,,
1764.3,-15.22322,,
1764.4,-15.21527,,
1764.5,-15.20687,,
1764.6,-15.20087,,
1764.7,-15.19732,,
1764.8,-15.19670,,
1764.9,-15.19777,,
1765.0,-15.19840,,
1765.1,-15.19618,,
1765.2,-15.18935,,
1765.3,-15.17994,,
1765.4,-15.16922,,
1765.5,-15.15863,,
1765.6,-15.14893,,
1765.7,-15.14112,,
1765.8,-15.13693,,
1765.9,-15.13833,,
1766.0,-15.14468,,
1766.1,-15.15130,,
1766.2,-15.15502,,
1766.3,-15.15368,,
1766.4,-15.14978,,
1766.5,-15.14419,,
1766.6,-15.14145,,
1766.7,-15.14314,,
1766.8,-15.15045,,
1766.9,-15.16360,,
1767.0,-15.18032,,
1767.1,-15.19782,,
1767.2,-15.21322,,
1767.3,-15.22250,,
1767.4,-15.22657,,
1767.5,-15.22696,,
1767.6,-15.22474,,
1767.7,-15.22267,,
1767.8,-15.22155,,
1767.9,-15.22042,,
1768.0,-15.21810,,
1768.1,-15.21472,,
1768.2,-15.20843,,
1768.3,-15.19977,,
1768.4,-15.19184,,
1768.5,-15.18626,,
1768.6,-15.18503,,
1768.7,-15.18761,,
1768.8,-15.19078,,
1768.9,-15.19279,,
1769.0,-15.18947,,
1769.1,-15.18095,,
1769.2,-15.16900,,
1769.3,-15.15877,,
1769.4,-15.15156,,
1769.5,-15.14921,,
1769.6,-15.15166,,
1769.7,-15.15723,,
1769.8,-15.16413,,
1769.9,-15.17066,,
1770.0,-15.17197,,
1770.1,-15.16647,,
1770.2,-15.15713,,
1770.3,-15.14712,,
1770.4,-15.14082,,
1770.5,-15.14231,,
1770.6,-15.15188,,
1770.7,-15.17045,,
1770.8,-15.19454,,
1770.9,-15.21993,,
1771.0,-15.24030,,
1771.1,-15.25394,,
1771.2,-15.26108,,
1771.3,-15.26493,,
1771.4,-15.27078,,
1771.5,-15.27798,,
1771.6,-15.28613,,
1771.7,-15.29557,,
1771.8,-15.30510,,
1771.9,-15.31470,,
1772.0,-15.32439,,
1772.1,-15.33150,,
1772.2,-15.33348,,
1772.3,-15.32934,,
1772.4,-15.32028,,
1772.5,-15.30931,,
1772.6,-15.30013,,
1772.7,-15.29330,,
1772.8,-15.28761,,
1772.9,-15.28103,,
1773.0,-15.27318,,
1773.1,-15.26395,,
1773.2,-15.25669,,
1773.3,-15.25304,,
1773.4,-15.25496,,
1773.5,-15.26109,,
1773.6,-15.26846,,
1773.7,-15.27337,,
1773.8,-15.27536,,
1773.9,-15.27439,,
1774.0,-15.26997,,
1774.1,-15.26474,,
1774.2,-15.26084,,
1774.3,-15.26063,,
1774.4,-15.26511,,
1774.5,-15.27382,,
1774.6,-15.28161,,
1774.7,-15.28444,,
1774.8,-15.27655,,
1774.9,-15.25893,,
1775.0,-15.23741,,
1775.1,-15.21606,,
1775.2,-15.19771,,
1775.3,-15.18302,,
1775.4,-15.17139,,
1775.5,-15.16230,,
1775.6,-15.15265,,
1775.7,-15.14213,,
1775.8,-15.13064,,
1775.9,-15.11885,,
1776.0,-15.10517,,
1776.1,-15.09086,,
1776.2,-15.07532,,
1776.3,-15.06161,,
1776.4,-15.04993,,
1776.5,-15.03892,,
1776.6,-15.02911,,
1776.7,-15.02005,,
1776.8,-15.00947,,
1776.9,-14.99889,,
1777.0,-14.98979,,
1777.1,-14.98220,,
1777.2,-14.97668,,
1777.3,-14.97405,,
1777.4,-14.97321,,
1777.5,-14.97347,,
1777.6,-14.97500,,
1777.7,-14.97784,,
1777.8,-14.98123,,
1777.9,-14.98671,,
1778.0,-14.99497,,
1778.1,-15.00484,,
1778.2,-15.01823,,
1778.3,-15.03392,,
1778.4,-15.05111,,
1778.5,-15.06727,,
1778.6,-15.08178,,
1778.7,-15.09310,,
1778.8,-15.10131,,
1778.9,-15.10864,,
1779.0,-15.11833,,
1779.1,-15.13393,,
1779.2,-15.15693,,
1779.3,-15.18493,,
1779.4,-15.21501,,
1779.5,-15.24277,,
1779.6,-15.26406,,
1779.7,-15.27977,,
1779.8,-15.29141,,
1779.9,-15.30340,,
1780.0,-15.31873,,
1780.1,-15.33944,,
1780.2,-15.36491,,
1780.3,-15.39446,,
1780.4,-15.42612,,
1780.5,-15.45737,,
1780.6,-15.48292,,
1780.7,-15.49770,,
1780.8,-15.50043,,
1780.9,-15.49327,,
1781.0,-15.48138,,
1781.1,-15.47117,,
1781.2,-15.46660,,
1781.3,-15.46611,,
1781.4,-15.46724,,
1781.5,-15.46725,,
1781.6,-15.46671,,
1781.7,-15.46466,,
1781.8,-15.46530,,
1781.9,-15.46741,,
1782.0,-15.47153,,
1782.1,-15.47649,,
1782.2,-15.48095,,
1782.3,-15.48884,,
1782.4,-15.49873,,
1782.5,-15.51102,,
1782.6,-15.52180,,
1782.7,-15.52775,,
1782.8,-15.52812,,
1782.9,-15.52618,,
1783.0,-15.52453,,
1783.1,-15.52783,,
1783.2,-15.53493,,
1783.3,-15.54493,,
1783.4,-15.55386,,
1783.5,-15.55900,,
1783.6,-15.56179,,
1783.7,-15.56385,,
1783.8,-15.56873,,
1783.9,-15.57615,,
1784.0,-15.58578,,
1784.1,-15.59596,,
1784.2,-15.60512,,
1784.3,-15.61313,,
1784.4,-15.61869,,
1784.5,-15.62194,,
1784.6,-15.62048,,
1784.7,-15.61403,,
1784.8,-15.60475,,
1784.9,-15.59469,,
1785.0,-15.58434,,
1785.1,-15.57529,,
1785.2,-15.56434,,
1785.3,-15.55059,,
1785.4,-15.53572,,
1785.5,-15.52072,,
1785.6,-15.50679,,
1785.7,-15.49778,,
1785.8,-15.49345,,
1785.9,-15.49264,,
1786.0,-15.49452,,
1786.1,-15.49643,,
1786.2,-15.49697,,
1786.3,-15.49284,,
1786.4,-15.48392,,
1786.5,-15.47116,,
1786.6,-15.45796,,
1786.7,-15.44423,,
1786.8,-15.42927,,
1786.9,-15.41611,,
1787.0,-15.40624,,
1787.1,-15.39889,,
1787.2,-15.39284,,
1787.3,-15.38664,,
1787.4,-15.37693,,
1787.5,-15.36277,,
1787.6,-15.34666,,
1787.7,-15.33138,,
1787.8,-15.31967,,
1787.9,-15.31276,,
1788.0,-15.30765,,
1788.1,-15.30329,,
1788.2,-15.29970,,
1788.3,-15.29551,,
1788.4,-15.28808,,
1788.5,-15.27949,,
1788.6,-15.27096,,
1788.7,-15.26314,,
1788.8,-15.25566,,
1788.9,-15.25027,,
1789.0,-15.24910,,
1789.1,-15.25363,,
1789.2,-15.26359,,
1789.3,-15.27582,,
1789.4,-15.28646,,
1789.5,-15.29225,,
1789.6,-15.29311,,
1789.7,-15.28934,,
1789.8,-15.28408,,
1789.9,-15.28045,,
1790.0,-15.27866,,
1790.1,-15.27805,,
1790.2,-15.27686,,
1790.3,-15.27221,,
1790.4,-15.26345,,
1790.5,-15.25055,,
1790.6,-15.23442,,
1790.7,-15.21779,,
1790.8,-15.20280,,
1790.9,-15.19378,,
1791.0,-15.18933,,
1791.1,-15.18309,,
1791.2,-15.17311,,
1791.3,-15.15661,,
1791.4,-15.13655,,
1791.5,-15.11805,,
1791.6,-15.10243,,
1791.7,-15.09087,,
1791.8,-15.08368,,
1791.9,-15.07942,,
1792.0,-15.07314,,
1792.1,-15.06628,,
1792.2,-15.05835,,
1792.3,-15.04849,,
1792.4,-15.03638,,
1792.5,-15.02269,,
1792.6,-15.01116,,
1792.7,-15.00563,,
1792.8,-15.00775,,
1792.9,-15.01717,,
1793.0,-15.02989,,
1793.1,-15.04155,,
1793.2,-15.04923,,
1793.3,-15.05363,,
1793.4,-15.05733,,
1793.5,-15.06243,,
1793.6,-15.06996,,
1793.7,-15.07633,,
1793.8,-15.08036,,
1793.9,-15.08226,,
1794.0,-15.08161,,
1794.1,-15.08301,,
1794.2,-15.08876,,
1794.3,-15.09848,,
1794.4,-15.10902,,
1794.5,-15.11734,,
1794.6,-15.12129,,
1794.7,-15.12333,,
1794.8,-15.12558,,
1794.9,-15.12719,,
1795.0,-15.12774,,
1795.1,-15.12708,,
1795.2,-15.12324,,
1795.3,-15.11672,,
1795.4,-15.10730,,
1795.5,-15.09707,,
1795.6,-15.08786,,
