Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2109.6,-20.58371,,
2109.7,-20.56251,,
2109.8,-20.54111,,
2109.9,-20.51993,,
2110.0,-20.49851,,
2110.1,-20.47664,,
2110.2,-20.45554,,
2110.3,-20.43583,,
2110.4,-20.41574,,
2110.5,-20.39569,,
2110.6,-20.37522,,
2110.7,-20.35480,,
2110.8,-20.33465,,
2110.9,-20.31489,,
2111.0,-20.29621,,
2111.1,-20.27758,,
2111.2,-20.25976,,
2111.3,-20.24245,,
2111.4,-20.22545,,
2111.5,-20.20994,,
2111.6,-20.19514,,
2111.7,-20.18058,,
2111.8,-20.16729,,
2111.9,-20.15444,,
2112.0,-20.14153,,
2112.1,-20.12766,,
2112.2,-20.11437,,
2112.3,-20.10114,,
2112.4,-20.08769,,
2112.5,-20.07256,,
2112.6,-20.05574,,
2112.7,-20.03603,,
2112.8,-20.01499,,
2112.9,-19.99221,,
2113.0,-19.96760,,
2113.1,-19.94258,,
2113.2,-19.91659,,
2113.3,-19.89009,,
2113.4,-19.86335,,
2113.5,-19.83652,,
2113.6,-19.80905,,
2113.7,-19.78067,,
2113.8,-19.75264,,
2113.9,-19.72493,,
2114.0,-19.69752,,
2114.1,-19.67102,,
2114.2,-19.64505,,
2114.3,-19.62001,,
2114.4,-19.59607,,
2114.5,-19.57322,,
2114.6,-19.55138,,
2114.7,-19.52979,,
2114.8,-19.50868,,
2114.9,-19.48812,,
2115.0,-19.46681,,
2115.1,-19.44608,,
2115.2,-19.42527,,
2115.3,-19.40604,,
2115.4,-19.38781,,
2115.5,-19.37023,,
2115.6,-19.35238,,
2115.7,-19.33513,,
2115.8,-19.31823,,
2115.9,-19.30217,,
2116.0,-19.28718,,
2116.1,-19.27196,,
2116.2,-19.25585,,
2116.3,-19.23986,,
2116.4,-19.22455,,
2116.5,-19.20948,,
2116.6,-19.19442,,
2116.7,-19.17989,,
2116.8,-19.16615,,
2116.9,-19.15260,,
2117.0,-19.13959,,
2117.1,-19.12593,,
2117.2,-19.11235,,
2117.3,-19.09792,,
2117.4,-19.08352,,
2117.5,-19.06963,,
2117.6,-19.05580,,
2117.7,-19.04112,,
2117.8,-19.02583,,
2117.9,-19.01077,,
2118.0,-18.99570,,
2118.1,-18.98182,,
2118.2,-18.96903,,
2118.3,-18.95587,,
2118.4,-18.94291,,
2118.5,-18.92977,,
2118.6,-18.91695,,
2118.7,-18.90399,,
2118.8,-18.89069,,
2118.9,-18.87630,,
2119.0,-18.86245,,
2119.1,-18.84870,,
2119.2,-18.83542,,
2119.3,-18.82281,,
2119.4,-18.81092,,
2119.5,-18.79971,,
2119.6,-18.78847,,
2119.7,-18.77812,,
2119.8,-18.76780,,
2119.9,-18.75834,,
2120.0,-18.75013,,
2120.1,-18.74263,,
2120.2,-18.73551,,
2120.3,-18.72921,,
2120.4,-18.72392,,
2120.5,-18.71900,,
2120.6,-18.71474,,
2120.7,-18.71126,,
2120.8,-18.70855,,
2120.9,-18.70657,,
2121.0,-18.70524,,
2121.1,-18.70445,,
2121.2,-18.70545,,
2121.3,-18.70877,,
2121.4,-18.71321,,
2121.5,-18.71870,,
2121.6,-18.72579,,
2121.7,-18.73467,,
2121.8,-18.74530,,
2121.9,-18.75623,,
2122.0,-18.76729,,
2122.1,-18.77776,,
2122.2,-18.78924,,
2122.3,-18.80056,,
2122.4,-18.81241,,
2122.5,-18.82316,,
2122.6,-18.83397,,
2122.7,-18.84415,,
2122.8,-18.85272,,
2122.9,-18.85992,,
2123.0,-18.86599,,
2123.1,-18.86981,,
2123.2,-18.87226,,
2123.3,-18.87457,,
2123.4,-18.87676,,
2123.5,-18.87817,,
2123.6,-18.87853,,
2123.7,-18.87906,,
2123.8,-18.87976,,
2123.9,-18.88128,,
2124.0,-18.88323,,
2124.1,-18.88606,,
2124.2,-18.88926,,
2124.3,-18.89320,,
2124.4,-18.89738,,
2124.5,-18.90215,,
2124.6,-18.90701,,
2124.7,-18.91234,,
2124.8,-18.91700,,
2124.9,-18.92108,,
2125.0,-18.92466,,
2125.1,-18.92915,,
2125.2,-18.93459,,
2125.3,-18.94025,,
2125.4,-18.94706,,
2125.5,-18.95543,,
2125.6,-18.96481,,
2125.7,-18.97417,,
2125.8,-18.98428,,
2125.9,-18.99418,,
2126.0,-19.00403,,
2126.1,-19.01525,,
2126.2,-19.02716,,
2126.3,-19.03870,,
2126.4,-19.05065,,
2126.5,-19.06274,,
2126.6,-19.07547,,
2126.7,-19.08905,,
2126.8,-19.10290,,
2126.9,-19.11733,,
2127.0,-19.13247,,
2127.1,-19.14767,,
2127.2,-19.16194,,
2127.3,-19.17413,,
2127.4,-19.18379,,
2127.5,-19.19151,,
2127.6,-19.19709,,
2127.7,-19.19991,,
2127.8,-19.20184,,
2127.9,-19.20259,,
2128.0,-19.20211,,
2128.1,-19.20046,,
2128.2,-19.19841,,
2128.3,-19.19575,,
2128.4,-19.19240,,
2128.5,-19.18904,,
2128.6,-19.18801,,
2128.7,-19.18775,,
2128.8,-19.18804,,
2128.9,-19.18937,,
2129.0,-19.19193,,
2129.1,-19.19642,,
2129.2,-19.20171,,
2129.3,-19.20652,,
2129.4,-19.21018,,
2129.5,-19.21306,,
2129.6,-19.21479,,
2129.7,-19.21521,,
2129.8,-19.21437,,
2129.9,-19.21301,,
2130.0,-19.21226,,
2130.1,-19.21199,,
2130.2,-19.21211,,
2130.3,-19.21321,,
2130.4,-19.21552,,
2130.5,-19.21844,,
2130.6,-19.22223,,
2130.7,-19.22569,,
2130.8,-19.23014,,
2130.9,-19.23493,,
2131.0,-19.24098,,
2131.1,-19.24805,,
2131.2,-19.25593,,
2131.3,-19.26445,,
2131.4,-19.27414,,
2131.5,-19.28519,,
2131.6,-19.29761,,
2131.7,-19.30999,,
2131.8,-19.32290,,
2131.9,-19.33725,,
2132.0,-19.35080,,
2132.1,-19.36174,,
2132.2,-19.36930,,
2132.3,-19.37329,,
2132.4,-19.37453,,
2132.5,-19.37235,,
2132.6,-19.36860,,
2132.7,-19.36373,,
2132.8,-19.35740,,
2132.9,-19.35020,,
2133.0,-19.34052,,
2133.1,-19.32965,,
2133.2,-19.31839,,
2133.3,-19.30716,,
2133.4,-19.29622,,
2133.5,-19.28567,,
2133.6,-19.27554,,
2133.7,-19.26515,,
2133.8,-19.25482,,
2133.9,-19.24538,,
2134.0,-19.23720,,
2134.1,-19.22973,,
2134.2,-19.22330,,
2134.3,-19.21734,,
2134.4,-19.21217,,
2134.5,-19.20725,,
2134.6,-19.20160,,
2134.7,-19.19609,,
2134.8,-19.19182,,
2134.9,-19.18862,,
2135.0,-19.18701,,
2135.1,-19.18648,,
2135.2,-19.18668,,
2135.3,-19.18868,,
2135.4,-19.19228,,
2135.5,-19.19726,,
2135.6,-19.20206,,
2135.7,-19.20589,,
2135.8,-19.20771,,
2135.9,-19.20909,,
2136.0,-19.20960,,
2136.1,-19.21037,,
2136.2,-19.21068,,
2136.3,-19.21017,,
2136.4,-19.21004,,
2136.5,-19.20956,,
2136.6,-19.20840,,
2136.7,-19.20706,,
2136.8,-19.20583,,
2136.9,-19.20354,,
2137.0,-19.20031,,
2137.1,-19.19757,,
2137.2,-19.19474,,
2137.3,-19.19153,,
2137.4,-19.18911,,
2137.5,-19.18608,,
2137.6,-19.18305,,
2137.7,-19.18036,,
2137.8,-19.17815,,
2137.9,-19.17582,,
2138.0,-19.17435,,
2138.1,-19.17423,,
2138.2,-19.17495,,
2138.3,-19.17552,,
2138.4,-19.17675,,
2138.5,-19.17835,,
2138.6,-19.17883,,
2138.7,-19.17945,,
2138.8,-19.17955,,
2138.9,-19.17948,,
2139.0,-19.17877,,
2139.1,-19.17723,,
2139.2,-19.17613,,
2139.3,-19.17610,,
2139.4,-19.17744,,
2139.5,-19.17952,,
2139.6,-19.18262,,
2139.7,-19.18550,,
2139.8,-19.18751,,
2139.9,-19.18902,,
2140.0,-19.18894,,
2140.1,-19.18880,,
2140.2,-19.18742,,
2140.3,-19.18560,,
2140.4,-19.18443,,
2140.5,-19.18250,,
2140.6,-19.18040,,
2140.7,-19.17783,,
2140.8,-19.17529,,
2140.9,-19.17307,,
2141.0,-19.17194,,
2141.1,-19.17095,,
2141.2,-19.17152,,
2141.3,-19.17366,,
2141.4,-19.17793,,
2141.5,-19.18447,,
2141.6,-19.19186,,
2141.7,-19.19995,,
2141.8,-19.20928,,
2141.9,-19.21870,,
2142.0,-19.22828,,
2142.1,-19.23869,,
2142.2,-19.24957,,
2142.3,-19.25937,,
2142.4,-19.26867,,
2142.5,-19.27846,,
2142.6,-19.28925,,
2142.7,-19.30057,,
2142.8,-19.31346,,
2142.9,-19.32439,,
2143.0,-19.33427,,
2143.1,-19.34233,,
2143.2,-19.34829,,
2143.3,-19.35280,,
2143.4,-19.35568,,
2143.5,-19.35691,,
2143.6,-19.35664,,
2143.7,-19.35503,,
2143.8,-19.35491,,
2143.9,-19.35439,,
2144.0,-19.35380,,
2144.1,-19.35334,,
2144.2,-19.35309,,
2144.3,-19.35308,,
2144.4,-19.35397,,
2144.5,-19.35540,,
2144.6,-19.35713,,
2144.7,-19.36032,,
2144.8,-19.36484,,
2144.9,-19.37053,,
2145.0,-19.37786,,
2145.1,-19.38501,,
2145.2,-19.39429,,
2145.3,-19.40417,,
2145.4,-19.41509,,
2145.5,-19.42589,,
2145.6,-19.43664,,
2145.7,-19.44604,,
2145.8,-19.45283,,
2145.9,-19.45786,,
2146.0,-19.46036,,
2146.1,-19.46079,,
2146.2,-19.46019,,
2146.3,-19.45787,,
2146.4,-19.45360,,
2146.5,-19.44803,,
2146.6,-19.44228,,
2146.7,-19.43563,,
2146.8,-19.42844,,
2146.9,-19.42027,,
2147.0,-19.41292,,
2147.1,-19.40600,,
2147.2,-19.39860,,
2147.3,-19.39092,,
2147.4,-19.38310,,
2147.5,-19.37653,,
2147.6,-19.37056,,
2147.7,-19.36347,,
2147.8,-19.35575,,
2147.9,-19.34768,,
2148.0,-19.33947,,
2148.1,-19.32990,,
2148.2,-19.31909,,
2148.3,-19.30717,,
2148.4,-19.29629,,
2148.5,-19.28488,,
2148.6,-19.27411,,
2148.7,-19.26457,,
2148.8,-19.25518,,
2148.9,-19.24664,,
2149.0,-19.23863,,
2149.1,-19.23092,,
2149.2,-19.22339,,
2149.3,-19.21595,,
2149.4,-19.20721,,
2149.5,-19.19853,,
2149.6,-19.18928,,
2149.7,-19.18052,,
2149.8,-19.17143,,
2149.9,-19.16161,,
2150.0,-19.15288,,
2150.1,-19.14481,,
2150.2,-19.13646,,
2150.3,-19.12802,,
2150.4,-19.11893,,
2150.5,-19.11025,,
2150.6,-19.10121,,
2150.7,-19.09273,,
2150.8,-19.08462,,
2150.9,-19.07674,,
2151.0,-19.06967,,
2151.1,-19.06364,,
2151.2,-19.05805,,
2151.3,-19.05257,,
2151.4,-19.04829,,
2151.5,-19.04509,,
2151.6,-19.04347,,
2151.7,-19.04160,,
2151.8,-19.03985,,
2151.9,-19.03839,,
2152.0,-19.03666,,
2152.1,-19.03567,,
2152.2,-19.03460,,
2152.3,-19.03435,,
2152.4,-19.03597,,
2152.5,-19.03795,,
2152.6,-19.04140,,
2152.7,-19.04683,,
2152.8,-19.05304,,
2152.9,-19.06000,,
2153.0,-19.06697,,
2153.1,-19.07489,,
2153.2,-19.08351,,
2153.3,-19.09333,,
2153.4,-19.10320,,
2153.5,-19.11382,,
2153.6,-19.12551,,
2153.7,-19.13772,,
2153.8,-19.15075,,
2153.9,-19.16473,,
2154.0,-19.17899,,
2154.1,-19.19314,,
2154.2,-19.20766,,
2154.3,-19.22211,,
2154.4,-19.23691,,
2154.5,-19.25162,,
2154.6,-19.26533,,
2154.7,-19.27896,,
2154.8,-19.29300,,
2154.9,-19.30703,,
2155.0,-19.32213,,
2155.1,-19.33751,,
2155.2,-19.35336,,
2155.3,-19.36910,,
2155.4,-19.38574,,
2155.5,-19.40180,,
2155.6,-19.41913,,
2155.7,-19.43668,,
2155.8,-19.45320,,
2155.9,-19.47008,,
2156.0,-19.48671,,
2156.1,-19.50147,,
2156.2,-19.51231,,
2156.3,-19.51971,,
2156.4,-19.52288,,
2156.5,-19.52234,,
2156.6,-19.51931,,
2156.7,-19.51263,,
2156.8,-19.50393,,
2156.9,-19.49422,,
2157.0,-19.48411,,
2157.1,-19.47266,,
2157.2,-19.46141,,
2157.3,-19.45120,,
2157.4,-19.44172,,
2157.5,-19.43211,,
2157.6,-19.42323,,
2157.7,-19.41484,,
2157.8,-19.40675,,
2157.9,-19.39755,,
2158.0,-19.38852,,
2158.1,-19.38100,,
2158.2,-19.37429,,
2158.3,-19.36794,,
2158.4,-19.36301,,
2158.5,-19.36064,,
2158.6,-19.36057,,
2158.7,-19.36186,,
2158.8,-19.36455,,
2158.9,-19.36924,,
2159.0,-19.37478,,
2159.1,-19.38180,,
2159.2,-19.38857,,
2159.3,-19.39616,,
2159.4,-19.40441,,
2159.5,-19.41319,,
2159.6,-19.42307,,
2159.7,-19.43360,,
2159.8,-19.44449,,
2159.9,-19.45689,,
2160.0,-19.47064,,
2160.1,-19.48557,,
2160.2,-19.50214,,
2160.3,-19.51985,,
2160.4,-19.53766,,
2160.5,-19.55569,,
2160.6,-19.57397,,
2160.7,-19.59317,,
2160.8,-19.61292,,
2160.9,-19.63232,,
2161.0,-19.65223,,
2161.1,-19.67309,,
2161.2,-19.69504,,
2161.3,-19.71613,,
2161.4,-19.73601,,
2161.5,-19.75459,,
2161.6,-19.77060,,
2161.7,-19.78551,,
2161.8,-19.79954,,
2161.9,-19.81220,,
2162.0,-19.82333,,
2162.1,-19.83164,,
2162.2,-19.83729,,
2162.3,-19.84123,,
2162.4,-19.84275,,
2162.5,-19.84167,,
2162.6,-19.83806,,
2162.7,-19.83215,,
2162.8,-19.82488,,
2162.9,-19.81685,,
2163.0,-19.80845,,
2163.1,-19.79924,,
2163.2,-19.79038,,
2163.3,-19.78244,,
2163.4,-19.77569,,
2163.5,-19.77016,,
2163.6,-19.76581,,
2163.7,-19.76316,,
2163.8,-19.76108,,
2163.9,-19.76022,,
2164.0,-19.76085,,
2164.1,-19.76300,,
2164.2,-19.76659,,
2164.3,-19.77015,,
2164.4,-19.77486,,
2164.5,-19.77866,,
2164.6,-19.78510,,
2164.7,-19.79326,,
2164.8,-19.80254,,
2164.9,-19.81319,,
2165.0,-19.82524,,
2165.1,-19.83729,,
2165.2,-19.84792,,
2165.3,-19.85782,,
2165.4,-19.86605,,
2165.5,-19.87358,,
2165.6,-19.88096,,
2165.7,-19.88785,,
2165.8,-19.89542,,
2165.9,-19.90357,,
2166.0,-19.91355,,
2166.1,-19.92391,,
2166.2,-19.93449,,
2166.3,-19.94588,,
2166.4,-19.95765,,
2166.5,-19.96955,,
2166.6,-19.98079,,
2166.7,-19.99164,,
2166.8,-20.00161,,
2166.9,-20.01183,,
2167.0,-20.02222,,
2167.1,-20.03339,,
2167.2,-20.04562,,
2167.3,-20.05698,,
2167.4,-20.06784,,
2167.5,-20.07843,,
2167.6,-20.08888,,
2167.7,-20.09928,,
2167.8,-20.10902,,
2167.9,-20.11717,,
2168.0,-20.12399,,
2168.1,-20.12971,,
2168.2,-20.13522,,
2168.3,-20.14099,,
2168.4,-20.14725,,
2168.5,-20.15345,,
2168.6,-20.15928,,
2168.7,-20.16526,,
2168.8,-20.17101,,
2168.9,-20.17832,,
2169.0,-20.18605,,
2169.1,-20.19423,,
2169.2,-20.20283,,
2169.3,-20.21182,,
2169.4,-20.22114,,
2169.5,-20.23140,,
2169.6,-20.24287,,
2169.7,-20.25427,,
2169.8,-20.26560,,
2169.9,-20.27882,,
2170.0,-20.29354,,
2170.1,-20.30879,,
2170.2,-20.32399,,
2170.3,-20.34018,,
2170.4,-20.35782,,
2170.5,-20.37510,,
2170.6,-20.39237,,
2170.7,-20.40851,,
2170.8,-20.42564,,
2170.9,-20.44351,,
2171.0,-20.46127,,
2171.1,-20.47978,,
2171.2,-20.49946,,
2171.3,-20.51914,,
2171.4,-20.53883,,
2171.5,-20.55855,,
2171.6,-20.57764,,
2171.7,-20.59449,,
2171.8,-20.60903,,
2171.9,-20.62339,,
2172.0,-20.63674,,
2172.1,-20.65001,,
2172.2,-20.66373,,
2172.3,-20.67682,,
2172.4,-20.69204,,
2172.5,-20.70743,,
2172.6,-20.72257,,
2172.7,-20.73662,,
2172.8,-20.74918,,
2172.9,-20.75949,,
2173.0,-20.76666,,
2173.1,-20.77108,,
2173.2,-20.77382,,
2173.3,-20.77425,,
2173.4,-20.77354,,
2173.5,-20.77236,,
2173.6,-20.77049,,
2173.7,-20.76848,,
2173.8,-20.76666,,
2173.9,-20.76452,,
2174.0,-20.76314,,
2174.1,-20.76171,,
2174.2,-20.76048,,
2174.3,-20.75955,,
2174.4,-20.75896,,
2174.5,-20.75806,,
2174.6,-20.75584,,
2174.7,-20.75384,,
2174.8,-20.75223,,
2174.9,-20.74972,,
2175.0,-20.74703,,
2175.1,-20.74455,,
2175.2,-20.74115,,
2175.3,-20.73828,,
2175.4,-20.73666,,
2175.5,-20.73529,,
2175.6,-20.73492,,
2175.7,-20.73523,,
2175.8,-20.73797,,
2175.9,-20.74259,,
2176.0,-20.74800,,
2176.1,-20.75488,,
2176.2,-20.76217,,
2176.3,-20.76926,,
2176.4,-20.77718,,
2176.5,-20.78574,,
2176.6,-20.79547,,
2176.7,-20.80589,,
2176.8,-20.81672,,
2176.9,-20.82842,,
2177.0,-20.84118,,
2177.1,-20.85436,,
2177.2,-20.86826,,
2177.3,-20.88167,,
2177.4,-20.89461,,
2177.5,-20.90650,,
2177.6,-20.91708,,
2177.7,-20.92697,,
2177.8,-20.93656,,
2177.9,-20.94475,,
2178.0,-20.95106,,
2178.1,-20.95667,,
2178.2,-20.96163,,
2178.3,-20.96599,,
2178.4,-20.96984,,
2178.5,-20.97324,,
2178.6,-20.97627,,
2178.7,-20.98032,,
2178.8,-20.98540,,
2178.9,-20.99012,,
2179.0,-20.99574,,
2179.1,-21.00090,,
2179.2,-21.00488,,
2179.3,-21.00807,,
2179.4,-21.01204,,
2179.5,-21.01559,,
2179.6,-21.01943,,
2179.7,-21.02327,,
2179.8,-21.02695,,
2179.9,-21.02973,,
2180.0,-21.03128,,
2180.1,-21.03151,,
2180.2,-21.02981,,
2180.3,-21.02732,,
2180.4,-21.02336,,
2180.5,-21.01770,,
2180.6,-21.01231,,
2180.7,-21.00690,,
2180.8,-21.00000,,
2180.9,-20.99225,,
2181.0,-20.98603,,
2181.1,-20.97987,,
2181.2,-20.97364,,
2181.3,-20.96859,,
2181.4,-20.96530,,
2181.5,-20.96265,,
2181.6,-20.96065,,
2181.7,-20.95991,,
2181.8,-20.96133,,
2181.9,-20.96392,,
2182.0,-20.96772,,
2182.1,-20.97334,,
2182.2,-20.98161,,
2182.3,-20.99216,,
2182.4,-21.00327,,
2182.5,-21.01467,,
2182.6,-21.02683,,
2182.7,-21.03865,,
2182.8,-21.05020,,
2182.9,-21.06156,,
2183.0,-21.07343,,
2183.1,-21.08418,,
2183.2,-21.09433,,
2183.3,-21.10223,,
2183.4,-21.10912,,
2183.5,-21.11509,,
2183.6,-21.12026,,
2183.7,-21.12407,,
2183.8,-21.12700,,
2183.9,-21.13002,,
2184.0,-21.13298,,
2184.1,-21.13515,,
2184.2,-21.13752,,
2184.3,-21.14059,,
2184.4,-21.14393,,
2184.5,-21.14796,,
2184.6,-21.15283,,
2184.7,-21.15726,,
2184.8,-21.16190,,
2184.9,-21.16711,,
2185.0,-21.17235,,
2185.1,-21.17735,,
2185.2,-21.18132,,
2185.3,-21.18390,,
2185.4,-21.18434,,
2185.5,-21.18372,,
2185.6,-21.18269,,
2185.7,-21.18162,,
2185.8,-21.18006,,
2185.9,-21.17781,,
2186.0,-21.17545,,
2186.1,-21.17201,,
2186.2,-21.16768,,
2186.3,-21.16396,,
2186.4,-21.16028,,
2186.5,-21.15635,,
2186.6,-21.15267,,
2186.7,-21.15016,,
2186.8,-21.14792,,
2186.9,-21.14609,,
2187.0,-21.14539,,
2187.1,-21.14611,,
2187.2,-21.14898,,
2187.3,-21.15291,,
2187.4,-21.15855,,
2187.5,-21.16549,,
2187.6,-21.17471,,
2187.7,-21.18395,,
2187.8,-21.19462,,
2187.9,-21.20608,,
2188.0,-21.21725,,
2188.1,-21.22889,,
2188.2,-21.24139,,
2188.3,-21.25290,,
2188.4,-21.26383,,
2188.5,-21.27377,,
2188.6,-21.28326,,
2188.7,-21.29192,,
2188.8,-21.30030,,
2188.9,-21.30803,,
2189.0,-21.31630,,
2189.1,-21.32504,,
2189.2,-21.33417,,
2189.3,-21.34429,,
2189.4,-21.35565,,
2189.5,-21.36829,,
2189.6,-21.38149,,
2189.7,-21.39547,,
2189.8,-21.40898,,
2189.9,-21.42270,,
2190.0,-21.43633,,
2190.1,-21.44970,,
2190.2,-21.46274,,
2190.3,-21.47413,,
2190.4,-21.48327,,
2190.5,-21.49132,,
2190.6,-21.49767,,
2190.7,-21.50275,,
2190.8,-21.50757,,
2190.9,-21.51201,,
2191.0,-21.51539,,
2191.1,-21.51872,,
2191.2,-21.52191,,
2191.3,-21.52424,,
2191.4,-21.52474,,
2191.5,-21.52433,,
2191.6,-21.52292,,
2191.7,-21.52053,,
2191.8,-21.51723,,
2191.9,-21.51248,,
2192.0,-21.50675,,
2192.1,-21.50035,,
2192.2,-21.49284,,
2192.3,-21.48539,,
2192.4,-21.47796,,
2192.5,-21.46921,,
2192.6,-21.46115,,
2192.7,-21.45415,,
2192.8,-21.44767,,
2192.9,-21.44139,,
2193.0,-21.43578,,
2193.1,-21.43104,,
2193.2,-21.42723,,
2193.3,-21.42429,,
2193.4,-21.42215,,
2193.5,-21.41938,,
2193.6,-21.41659,,
2193.7,-21.41476,,
2193.8,-21.41368,,
2193.9,-21.41453,,
2194.0,-21.41711,,
2194.1,-21.42121,,
2194.2,-21.42726,,
2194.3,-21.43471,,
2194.4,-21.44247,,
2194.5,-21.44865,,
2194.6,-21.45430,,
2194.7,-21.45740,,
2194.8,-21.45902,,
2194.9,-21.45985,,
2195.0,-21.46096,,
2195.1,-21.46094,,
2195.2,-21.45977,,
2195.3,-21.45817,,
2195.4,-21.45658,,
2195.5,-21.45587,,
2195.6,-21.45515,,
2195.7,-21.45524,,
2195.8,-21.45455,,
2195.9,-21.45426,,
2196.0,-21.45433,,
2196.1,-21.45469,,
2196.2,-21.45662,,
2196.3,-21.45936,,
2196.4,-21.46312,,
2196.5,-21.46660,,
2196.6,-21.46980,,
2196.7,-21.47141,,
2196.8,-21.47216,,
2196.9,-21.47186,,
2197.0,-21.46981,,
2197.1,-21.46773,,
2197.2,-21.46591,,
2197.3,-21.46380,,
2197.4,-21.46247,,
2197.5,-21.46110,,
2197.6,-21.45992,,
2197.7,-21.45970,,
2197.8,-21.46012,,
2197.9,-21.46031,,
2198.0,-21.46048,,
2198.1,-21.45941,,
2198.2,-21.45853,,
2198.3,-21.45727,,
2198.4,-21.45535,,
2198.5,-21.45398,,
2198.6,-21.45378,,
2198.7,-21.45302,,
2198.8,-21.45212,,
2198.9,-21.45000,,
2199.0,-21.44816,,
2199.1,-21.44539,,
2199.2,-21.44111,,
2199.3,-21.43578,,
2199.4,-21.42775,,
2199.5,-21.41830,,
2199.6,-21.40821,,
2199.7,-21.39731,,
2199.8,-21.38421,,
2199.9,-21.37100,,
2200.0,-21.35680,,
2200.1,-21.34123,,
2200.2,-21.32614,,
2200.3,-21.31054,,
2200.4,-21.29522,,
2200.5,-21.27996,,
2200.6,-21.26593,,
2200.7,-21.25169,,
2200.8,-21.23717,,
2200.9,-21.22298,,
2201.0,-21.21010,,
2201.1,-21.19764,,
2201.2,-21.18443,,
2201.3,-21.17122,,
2201.4,-21.15907,,
2201.5,-21.14715,,
2201.6,-21.13567,,
2201.7,-21.12469,,
2201.8,-21.11422,,
2201.9,-21.10357,,
2202.0,-21.09370,,
2202.1,-21.08507,,
2202.2,-21.07586,,
2202.3,-21.06710,,
2202.4,-21.05867,,
2202.5,-21.05048,,
2202.6,-21.04311,,
2202.7,-21.03682,,
2202.8,-21.03168,,
2202.9,-21.02763,,
2203.0,-21.02392,,
2203.1,-21.02010,,
2203.2,-21.01661,,
2203.3,-21.01300,,
2203.4,-21.00904,,
2203.5,-21.00463,,
2203.6,-21.00040,,
2203.7,-20.99603,,
2203.8,-20.99135,,
2203.9,-20.98695,,
2204.0,-20.98247,,
2204.1,-20.97773,,
2204.2,-20.97395,,
2204.3,-20.97041,,
2204.4,-20.96737,,
2204.5,-20.96559,,
2204.6,-20.96274,,
2204.7,-20.95898,,
2204.8,-20.95511,,
2204.9,-20.95092,,
2205.0,-20.94696,,
2205.1,-20.94221,,
2205.2,-20.93550,,
2205.3,-20.92900,,
2205.4,-20.92187,,
2205.5,-20.91503,,
2205.6,-20.90828,,
2205.7,-20.90087,,
2205.8,-20.89307,,
2205.9,-20.88641,,
2206.0,-20.88161,,
2206.1,-20.87759,,
2206.2,-20.87440,,
2206.3,-20.87332,,
2206.4,-20.87289,,
2206.5,-20.87297,,
2206.6,-20.87407,,
2206.7,-20.87708,,
2206.8,-20.88365,,
2206.9,-20.89178,,
2207.0,-20.90092,,
2207.1,-20.91139,,
2207.2,-20.92391,,
2207.3,-20.93806,,
2207.4,-20.95351,,
2207.5,-20.96998,,
2207.6,-20.98725,,
2207.7,-21.00514,,
2207.8,-21.02417,,
2207.9,-21.04389,,
2208.0,-21.06465,,
2208.1,-21.08657,,
2208.2,-21.10964,,
2208.3,-21.13442,,
2208.4,-21.16043,,
2208.5,-21.18800,,
2208.6,-21.21651,,
2208.7,-21.24491,,
2208.8,-21.27398,,
2208.9,-21.30275,,
2209.0,-21.33073,,
2209.1,-21.35639,,
2209.2,-21.37843,,
2209.3,-21.39573,,
2209.4,-21.40937,,
2209.5,-21.41820,,
2209.6,-21.42394,,
2209.7,-21.42705,,
2209.8,-21.42798,,
2209.9,-21.42648,,
2210.0,-21.42323,,
2210.1,-21.42005,,
2210.2,-21.41593,,
2210.3,-21.41171,,
2210.4,-21.40785,,
2210.5,-21.40458,,
2210.6,-21.40131,,
2210.7,-21.39838,,
2210.8,-21.39597,,
2210.9,-21.39345,,
2211.0,-21.39117,,
2211.1,-21.38996,,
2211.2,-21.38886,,
2211.3,-21.38801,,
2211.4,-21.38681,,
2211.5,-21.38496,,
2211.6,-21.38300,,
2211.7,-21.38125,,
2211.8,-21.37917,,
2211.9,-21.37720,,
2212.0,-21.37552,,
2212.1,-21.37424,,
2212.2,-21.37272,,
2212.3,-21.37129,,
2212.4,-21.37079,,
2212.5,-21.37093,,
2212.6,-21.37217,,
2212.7,-21.37404,,
2212.8,-21.37687,,
2212.9,-21.38146,,
2213.0,-21.38743,,
2213.1,-21.39382,,
2213.2,-21.40141,,
2213.3,-21.41054,,
2213.4,-21.42061,,
2213.5,-21.43057,,
2213.6,-21.44120,,
2213.7,-21.45351,,
2213.8,-21.46596,,
2213.9,-21.47901,,
2214.0,-21.49224,,
2214.1,-21.50669,,
2214.2,-21.52154,,
2214.3,-21.53764,,
2214.4,-21.55468,,
2214.5,-21.57243,,
2214.6,-21.59073,,
2214.7,-21.60944,,
2214.8,-21.62912,,
2214.9,-21.65001,,
2215.0,-21.67082,,
2215.1,-21.69152,,
2215.2,-21.71344,,
2215.3,-21.73653,,
2215.4,-21.76002,,
2215.5,-21.78414,,
2215.6,-21.80896,,
2215.7,-21.83447,,
