Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1127.5,-8.51291,,
1127.6,-8.54040,,
1127.7,-8.56827,,
1127.8,-8.59642,,
1127.9,-8.62475,,
1128.0,-8.65323,,
1128.1,-8.68114,,
1128.2,-8.70947,,
1128.3,-8.73806,,
1128.4,-8.76417,,
1128.5,-8.78715,,
1128.6,-8.80822,,
1128.7,-8.82486,,
1128.8,-8.83736,,
1128.9,-8.84880,,
1129.0,-8.85696,,
1129.1,-8.86352,,
1129.2,-8.86752,,
1129.3,-8.86995,,
1129.4,-8.87144,,
1129.5,-8.87373,,
1129.6,-8.87570,,
1129.7,-8.87877,,
1129.8,-8.88362,,
1129.9,-8.89047,,
1130.0,-8.89997,,
1130.1,-8.91095,,
1130.2,-8.92203,,
1130.3,-8.93245,,
1130.4,-8.94251,,
1130.5,-8.95043,,
1130.6,-8.95605,,
1130.7,-8.95881,,
1130.8,-8.95859,,
1130.9,-8.95623,,
1131.0,-8.95164,,
1131.1,-8.94496,,
1131.2,-8.93706,,
1131.3,-8.92784,,
1131.4,-8.91667,,
1131.5,-8.90469,,
1131.6,-8.89124,,
1131.7,-8.87606,,
1131.8,-8.86048,,
1131.9,-8.84522,,
1132.0,-8.82999,,
1132.1,-8.81463,,
1132.2,-8.79842,,
1132.3,-8.78299,,
1132.4,-8.76851,,
1132.5,-8.75500,,
1132.6,-8.74175,,
1132.7,-8.72836,,
1132.8,-8.71527,,
1132.9,-8.70204,,
1133.0,-8.68978,,
1133.1,-8.67702,,
1133.2,-8.66367,,
1133.3,-8.65105,,
1133.4,-8.63981,,
1133.5,-8.63019,,
1133.6,-8.62157,,
1133.7,-8.61352,,
1133.8,-8.60578,,
1133.9,-8.59950,,
1134.0,-8.59520,,
1134.1,-8.59104,,
1134.2,-8.58800,,
1134.3,-8.58585,,
1134.4,-8.58509,,
1134.5,-8.58653,,
1134.6,-8.58913,,
1134.7,-8.59225,,
1134.8,-8.59683,,
1134.9,-8.60459,,
1135.0,-8.61226,,
1135.1,-8.61942,,
1135.2,-8.62588,,
1135.3,-8.62961,,
1135.4,-8.63168,,
1135.5,-8.63281,,
1135.6,-8.63146,,
1135.7,-8.62829,,
1135.8,-8.62381,,
1135.9,-8.61837,,
1136.0,-8.61222,,
1136.1,-8.60689,,
1136.2,-8.60048,,
1136.3,-8.59535,,
1136.4,-8.59071,,
1136.5,-8.58608,,
1136.6,-8.58122,,
1136.7,-8.57667,,
1136.8,-8.57203,,
1136.9,-8.56843,,
1137.0,-8.56572,,
1137.1,-8.56311,,
1137.2,-8.56083,,
1137.3,-8.55897,,
1137.4,-8.55822,,
1137.5,-8.55819,,
1137.6,-8.55997,,
1137.7,-8.56200,,
1137.8,-8.56478,,
1137.9,-8.56916,,
1138.0,-8.57417,,
1138.1,-8.57924,,
1138.2,-8.58407,,
1138.3,-8.58784,,
1138.4,-8.59021,,
1138.5,-8.59239,,
1138.6,-8.59441,,
1138.7,-8.59429,,
1138.8,-8.59313,,
1138.9,-8.59158,,
1139.0,-8.59000,,
1139.1,-8.58928,,
1139.2,-8.58915,,
1139.3,-8.58943,,
1139.4,-8.59066,,
1139.5,-8.59239,,
1139.6,-8.59369,,
1139.7,-8.59608,,
1139.8,-8.59895,,
1139.9,-8.60197,,
1140.0,-8.60362,,
1140.1,-8.60318,,
1140.2,-8.60041,,
1140.3,-8.59536,,
1140.4,-8.58822,,
1140.5,-8.57988,,
1140.6,-8.57028,,
1140.7,-8.55878,,
1140.8,-8.54586,,
1140.9,-8.53319,,
1141.0,-8.52099,,
1141.1,-8.50867,,
1141.2,-8.49661,,
1141.3,-8.48497,,
1141.4,-8.47249,,
1141.5,-8.46055,,
1141.6,-8.44851,,
1141.7,-8.43540,,
1141.8,-8.42206,,
1141.9,-8.40768,,
1142.0,-8.39318,,
1142.1,-8.37976,,
1142.2,-8.36729,,
1142.3,-8.35499,,
1142.4,-8.34375,,
1142.5,-8.33331,,
1142.6,-8.32348,,
1142.7,-8.31475,,
1142.8,-8.30667,,
1142.9,-8.29697,,
1143.0,-8.28849,,
1143.1,-8.28070,,
1143.2,-8.27261,,
1143.3,-8.26568,,
1143.4,-8.25863,,
1143.5,-8.25343,,
1143.6,-8.25033,,
1143.7,-8.24868,,
1143.8,-8.24800,,
1143.9,-8.24863,,
1144.0,-8.25001,,
1144.1,-8.25310,,
1144.2,-8.25696,,
1144.3,-8.26237,,
1144.4,-8.26896,,
1144.5,-8.27382,,
1144.6,-8.27881,,
1144.7,-8.28293,,
1144.8,-8.28507,,
1144.9,-8.28540,,
1145.0,-8.28417,,
1145.1,-8.28294,,
1145.2,-8.28188,,
1145.3,-8.28041,,
1145.4,-8.27891,,
1145.5,-8.27759,,
1145.6,-8.27588,,
1145.7,-8.27418,,
1145.8,-8.27268,,
1145.9,-8.27149,,
1146.0,-8.27062,,
1146.1,-8.26877,,
1146.2,-8.26660,,
1146.3,-8.26384,,
1146.4,-8.26039,,
1146.5,-8.25690,,
1146.6,-8.25372,,
1146.7,-8.25102,,
1146.8,-8.24952,,
1146.9,-8.24820,,
1147.0,-8.24781,,
1147.1,-8.24935,,
1147.2,-8.25058,,
1147.3,-8.25494,,
1147.4,-8.26141,,
1147.5,-8.26797,,
1147.6,-8.27552,,
1147.7,-8.28446,,
1147.8,-8.29425,,
1147.9,-8.30454,,
1148.0,-8.31378,,
1148.1,-8.32254,,
1148.2,-8.33051,,
1148.3,-8.33822,,
1148.4,-8.34334,,
1148.5,-8.34614,,
1148.6,-8.34823,,
1148.7,-8.34922,,
1148.8,-8.35030,,
1148.9,-8.35076,,
1149.0,-8.34964,,
1149.1,-8.34848,,
1149.2,-8.34813,,
1149.3,-8.34767,,
1149.4,-8.34661,,
1149.5,-8.34604,,
1149.6,-8.34587,,
1149.7,-8.34337,,
1149.8,-8.34053,,
1149.9,-8.33650,,
1150.0,-8.33153,,
1150.1,-8.32518,,
1150.2,-8.31731,,
1150.3,-8.30994,,
1150.4,-8.30212,,
1150.5,-8.29406,,
1150.6,-8.28520,,
1150.7,-8.27532,,
1150.8,-8.26700,,
1150.9,-8.25955,,
1151.0,-8.25317,,
1151.1,-8.24725,,
1151.2,-8.24209,,
1151.3,-8.23648,,
1151.4,-8.23242,,
1151.5,-8.22891,,
1151.6,-8.22538,,
1151.7,-8.22151,,
1151.8,-8.21783,,
1151.9,-8.21327,,
1152.0,-8.20931,,
1152.1,-8.20605,,
1152.2,-8.20215,,
1152.3,-8.19961,,
1152.4,-8.19739,,
1152.5,-8.19427,,
1152.6,-8.19098,,
1152.7,-8.18660,,
1152.8,-8.18005,,
1152.9,-8.17223,,
1153.0,-8.16372,,
1153.1,-8.15422,,
1153.2,-8.14428,,
1153.3,-8.13426,,
1153.4,-8.12367,,
1153.5,-8.11296,,
1153.6,-8.10237,,
1153.7,-8.09205,,
1153.8,-8.08136,,
1153.9,-8.07133,,
1154.0,-8.06114,,
1154.1,-8.05035,,
1154.2,-8.04011,,
1154.3,-8.03032,,
1154.4,-8.02024,,
1154.5,-8.01146,,
1154.6,-8.00410,,
1154.7,-7.99614,,
1154.8,-7.98785,,
1154.9,-7.97940,,
1155.0,-7.97023,,
1155.1,-7.96143,,
1155.2,-7.95221,,
1155.3,-7.94286,,
1155.4,-7.93419,,
1155.5,-7.92528,,
1155.6,-7.91630,,
1155.7,-7.90933,,
1155.8,-7.90270,,
1155.9,-7.89813,,
1156.0,-7.89443,,
1156.1,-7.89022,,
1156.2,-7.88678,,
1156.3,-7.88408,,
1156.4,-7.88141,,
1156.5,-7.87968,,
1156.6,-7.87933,,
1156.7,-7.87916,,
1156.8,-7.88052,,
1156.9,-7.88333,,
1157.0,-7.88813,,
1157.1,-7.89440,,
1157.2,-7.90174,,
1157.3,-7.90989,,
1157.4,-7.91862,,
1157.5,-7.92911,,
1157.6,-7.93921,,
1157.7,-7.94912,,
1157.8,-7.95699,,
1157.9,-7.96263,,
1158.0,-7.96608,,
1158.1,-7.96821,,
1158.2,-7.96955,,
1158.3,-7.96849,,
1158.4,-7.96497,,
1158.5,-7.95982,,
1158.6,-7.95359,,
1158.7,-7.94730,,
1158.8,-7.94021,,
1158.9,-7.93393,,
1159.0,-7.92929,,
1159.1,-7.92462,,
1159.2,-7.92036,,
1159.3,-7.91604,,
1159.4,-7.91209,,
1159.5,-7.90805,,
1159.6,-7.90367,,
1159.7,-7.89951,,
1159.8,-7.89585,,
1159.9,-7.89214,,
1160.0,-7.88876,,
1160.1,-7.88589,,
1160.2,-7.88291,,
1160.3,-7.88084,,
1160.4,-7.88015,,
1160.5,-7.87967,,
1160.6,-7.88008,,
1160.7,-7.88103,,
1160.8,-7.88163,,
1160.9,-7.88405,,
1161.0,-7.88802,,
1161.1,-7.89263,,
1161.2,-7.89733,,
1161.3,-7.90249,,
1161.4,-7.90959,,
1161.5,-7.91665,,
1161.6,-7.92392,,
1161.7,-7.93219,,
1161.8,-7.94115,,
1161.9,-7.94992,,
1162.0,-7.95738,,
1162.1,-7.96370,,
1162.2,-7.96837,,
1162.3,-7.97125,,
1162.4,-7.97172,,
1162.5,-7.97030,,
1162.6,-7.96740,,
1162.7,-7.96398,,
1162.8,-7.95930,,
1162.9,-7.95305,,
1163.0,-7.94649,,
1163.1,-7.94163,,
1163.2,-7.93747,,
1163.3,-7.93405,,
1163.4,-7.93203,,
1163.5,-7.93165,,
1163.6,-7.93291,,
1163.7,-7.93374,,
1163.8,-7.93567,,
1163.9,-7.93880,,
1164.0,-7.94178,,
1164.1,-7.94455,,
1164.2,-7.94643,,
1164.3,-7.94910,,
1164.4,-7.95143,,
1164.5,-7.95416,,
1164.6,-7.95699,,
1164.7,-7.96107,,
1164.8,-7.96694,,
1164.9,-7.97409,,
1165.0,-7.98216,,
1165.1,-7.99023,,
1165.2,-7.99715,,
1165.3,-8.00369,,
1165.4,-8.00834,,
1165.5,-8.01105,,
1165.6,-8.01131,,
1165.7,-8.00965,,
1165.8,-8.00650,,
1165.9,-8.00222,,
1166.0,-7.99705,,
1166.1,-7.99120,,
1166.2,-7.98550,,
1166.3,-7.97970,,
1166.4,-7.97370,,
1166.5,-7.96810,,
1166.6,-7.96321,,
1166.7,-7.96044,,
1166.8,-7.96042,,
1166.9,-7.96064,,
1167.0,-7.96172,,
1167.1,-7.96458,,
1167.2,-7.96829,,
1167.3,-7.97358,,
1167.4,-7.97942,,
1167.5,-7.98590,,
1167.6,-7.99430,,
1167.7,-8.00323,,
1167.8,-8.01122,,
1167.9,-8.01822,,
1168.0,-8.02493,,
1168.1,-8.03044,,
1168.2,-8.03498,,
1168.3,-8.03745,,
1168.4,-8.03872,,
1168.5,-8.03867,,
1168.6,-8.03867,,
1168.7,-8.03811,,
1168.8,-8.03739,,
1168.9,-8.03671,,
1169.0,-8.03619,,
1169.1,-8.03654,,
1169.2,-8.03675,,
1169.3,-8.03696,,
1169.4,-8.03724,,
1169.5,-8.03695,,
1169.6,-8.03780,,
1169.7,-8.03861,,
1169.8,-8.03877,,
1169.9,-8.04064,,
1170.0,-8.04469,,
1170.1,-8.04970,,
1170.2,-8.05562,,
1170.3,-8.06301,,
1170.4,-8.07073,,
1170.5,-8.07883,,
1170.6,-8.08729,,
1170.7,-8.09609,,
1170.8,-8.10650,,
1170.9,-8.11711,,
1171.0,-8.12913,,
1171.1,-8.14180,,
1171.2,-8.15464,,
1171.3,-8.16873,,
1171.4,-8.18255,,
1171.5,-8.19533,,
1171.6,-8.20672,,
1171.7,-8.21663,,
1171.8,-8.22512,,
1171.9,-8.23299,,
1172.0,-8.24136,,
1172.1,-8.25015,,
1172.2,-8.25862,,
1172.3,-8.26639,,
1172.4,-8.27398,,
1172.5,-8.28167,,
1172.6,-8.28960,,
1172.7,-8.29719,,
1172.8,-8.30479,,
1172.9,-8.31259,,
1173.0,-8.32135,,
1173.1,-8.33140,,
1173.2,-8.34349,,
1173.3,-8.35720,,
1173.4,-8.37155,,
1173.5,-8.38596,,
1173.6,-8.40077,,
1173.7,-8.41547,,
1173.8,-8.43180,,
1173.9,-8.44988,,
1174.0,-8.46835,,
1174.1,-8.48778,,
1174.2,-8.50641,,
1174.3,-8.52270,,
1174.4,-8.53599,,
1174.5,-8.54747,,
1174.6,-8.55724,,
1174.7,-8.56415,,
1174.8,-8.56979,,
1174.9,-8.57376,,
1175.0,-8.57729,,
1175.1,-8.57977,,
1175.2,-8.58224,,
1175.3,-8.58528,,
1175.4,-8.58915,,
1175.5,-8.59460,,
1175.6,-8.60058,,
1175.7,-8.60782,,
1175.8,-8.61663,,
1175.9,-8.62639,,
1176.0,-8.63671,,
1176.1,-8.64864,,
1176.2,-8.66200,,
1176.3,-8.67524,,
1176.4,-8.68954,,
1176.5,-8.70611,,
1176.6,-8.72344,,
1176.7,-8.74069,,
1176.8,-8.75807,,
1176.9,-8.77633,,
1177.0,-8.79515,,
1177.1,-8.81368,,
1177.2,-8.83279,,
1177.3,-8.85224,,
1177.4,-8.87188,,
1177.5,-8.89096,,
1177.6,-8.91044,,
1177.7,-8.92882,,
1177.8,-8.94604,,
1177.9,-8.96083,,
1178.0,-8.97268,,
1178.1,-8.98219,,
1178.2,-8.98852,,
1178.3,-8.99213,,
1178.4,-8.99344,,
1178.5,-8.99351,,
1178.6,-8.99365,,
1178.7,-8.99259,,
1178.8,-8.98972,,
1178.9,-8.98618,,
1179.0,-8.98261,,
1179.1,-8.97805,,
1179.2,-8.97271,,
1179.3,-8.96742,,
1179.4,-8.96130,,
1179.5,-8.95460,,
1179.6,-8.94816,,
1179.7,-8.94107,,
1179.8,-8.93556,,
1179.9,-8.93137,,
1180.0,-8.92762,,
1180.1,-8.92577,,
1180.2,-8.92516,,
1180.3,-8.92600,,
1180.4,-8.92831,,
1180.5,-8.93132,,
1180.6,-8.93458,,
1180.7,-8.93848,,
1180.8,-8.94253,,
1180.9,-8.94712,,
1181.0,-8.95241,,
1181.1,-8.95976,,
1181.2,-8.96645,,
1181.3,-8.97372,,
1181.4,-8.98284,,
1181.5,-8.99238,,
1181.6,-9.00353,,
1181.7,-9.01483,,
1181.8,-9.02680,,
1181.9,-9.03901,,
1182.0,-9.05255,,
1182.1,-9.06724,,
1182.2,-9.08222,,
1182.3,-9.09704,,
1182.4,-9.11014,,
1182.5,-9.12211,,
1182.6,-9.13403,,
1182.7,-9.14449,,
1182.8,-9.15351,,
1182.9,-9.16316,,
1183.0,-9.17322,,
1183.1,-9.18351,,
1183.2,-9.19525,,
1183.3,-9.20702,,
1183.4,-9.21936,,
1183.5,-9.23384,,
1183.6,-9.25051,,
1183.7,-9.26657,,
1183.8,-9.28058,,
1183.9,-9.29257,,
1184.0,-9.30139,,
1184.1,-9.30664,,
1184.2,-9.30968,,
1184.3,-9.30943,,
1184.4,-9.30619,,
1184.5,-9.30035,,
1184.6,-9.29296,,
1184.7,-9.28403,,
1184.8,-9.27435,,
1184.9,-9.26371,,
1185.0,-9.25210,,
1185.1,-9.24087,,
1185.2,-9.22943,,
1185.3,-9.21746,,
1185.4,-9.20482,,
1185.5,-9.19348,,
1185.6,-9.18175,,
1185.7,-9.17140,,
1185.8,-9.16063,,
1185.9,-9.14985,,
1186.0,-9.14056,,
1186.1,-9.13217,,
1186.2,-9.12429,,
1186.3,-9.11668,,
1186.4,-9.11049,,
1186.5,-9.10494,,
1186.6,-9.09955,,
1186.7,-9.09473,,
1186.8,-9.09129,,
1186.9,-9.08893,,
1187.0,-9.08674,,
1187.1,-9.08621,,
1187.2,-9.08668,,
1187.3,-9.08709,,
1187.4,-9.08883,,
1187.5,-9.09126,,
1187.6,-9.09462,,
1187.7,-9.09898,,
1187.8,-9.10563,,
1187.9,-9.11444,,
1188.0,-9.12320,,
1188.1,-9.13205,,
1188.2,-9.14237,,
1188.3,-9.15416,,
1188.4,-9.16596,,
1188.5,-9.17768,,
1188.6,-9.18793,,
1188.7,-9.19609,,
1188.8,-9.20328,,
1188.9,-9.20953,,
1189.0,-9.21358,,
1189.1,-9.21692,,
1189.2,-9.21906,,
1189.3,-9.22048,,
1189.4,-9.22282,,
1189.5,-9.22624,,
1189.6,-9.23139,,
1189.7,-9.23850,,
1189.8,-9.24822,,
1189.9,-9.25873,,
1190.0,-9.27163,,
1190.1,-9.28761,,
1190.2,-9.30550,,
1190.3,-9.32323,,
1190.4,-9.34165,,
1190.5,-9.36053,,
1190.6,-9.37971,,
1190.7,-9.39974,,
1190.8,-9.42019,,
1190.9,-9.44015,,
1191.0,-9.45916,,
1191.1,-9.47704,,
1191.2,-9.49311,,
1191.3,-9.50716,,
1191.4,-9.52051,,
1191.5,-9.53460,,
1191.6,-9.54948,,
1191.7,-9.56379,,
1191.8,-9.57753,,
1191.9,-9.59138,,
1192.0,-9.60569,,
1192.1,-9.61998,,
1192.2,-9.63397,,
1192.3,-9.64754,,
1192.4,-9.66000,,
1192.5,-9.67172,,
1192.6,-9.68229,,
1192.7,-9.69090,,
1192.8,-9.69793,,
1192.9,-9.70436,,
1193.0,-9.71009,,
1193.1,-9.71445,,
1193.2,-9.71918,,
1193.3,-9.72517,,
1193.4,-9.73149,,
1193.5,-9.73827,,
1193.6,-9.74623,,
1193.7,-9.75433,,
1193.8,-9.76465,,
1193.9,-9.77682,,
1194.0,-9.78920,,
1194.1,-9.80155,,
1194.2,-9.81440,,
1194.3,-9.82734,,
1194.4,-9.84015,,
1194.5,-9.85469,,
1194.6,-9.86987,,
1194.7,-9.88570,,
1194.8,-9.90215,,
1194.9,-9.91850,,
1195.0,-9.93503,,
1195.1,-9.94990,,
1195.2,-9.96289,,
1195.3,-9.97403,,
1195.4,-9.98412,,
1195.5,-9.99302,,
1195.6,-9.99940,,
1195.7,-10.00340,,
1195.8,-10.00592,,
1195.9,-10.00491,,
1196.0,-10.00085,,
1196.1,-9.99552,,
1196.2,-9.98801,,
1196.3,-9.97929,,
1196.4,-9.97063,,
1196.5,-9.96138,,
1196.6,-9.95126,,
1196.7,-9.94213,,
1196.8,-9.93361,,
1196.9,-9.92414,,
1197.0,-9.91492,,
1197.1,-9.90592,,
1197.2,-9.89711,,
1197.3,-9.88846,,
1197.4,-9.88060,,
1197.5,-9.87315,,
1197.6,-9.86522,,
1197.7,-9.85901,,
1197.8,-9.85226,,
1197.9,-9.84515,,
1198.0,-9.83908,,
1198.1,-9.83476,,
1198.2,-9.83111,,
1198.3,-9.82949,,
1198.4,-9.82981,,
1198.5,-9.83124,,
1198.6,-9.83390,,
1198.7,-9.83844,,
1198.8,-9.84572,,
1198.9,-9.85470,,
1199.0,-9.86535,,
1199.1,-9.87621,,
1199.2,-9.88650,,
1199.3,-9.89582,,
1199.4,-9.90405,,
1199.5,-9.90986,,
1199.6,-9.91405,,
1199.7,-9.91582,,
1199.8,-9.91561,,
1199.9,-9.91377,,
1200.0,-9.90995,,
1200.1,-9.90543,,
1200.2,-9.89963,,
1200.3,-9.89231,,
1200.4,-9.88480,,
1200.5,-9.87780,,
1200.6,-9.87101,,
1200.7,-9.86556,,
1200.8,-9.86130,,
1200.9,-9.85807,,
1201.0,-9.85571,,
1201.1,-9.85539,,
1201.2,-9.85694,,
1201.3,-9.86011,,
1201.4,-9.86402,,
1201.5,-9.86944,,
1201.6,-9.87537,,
1201.7,-9.88256,,
1201.8,-9.89065,,
1201.9,-9.89938,,
1202.0,-9.90858,,
1202.1,-9.91614,,
1202.2,-9.92236,,
1202.3,-9.92816,,
1202.4,-9.93340,,
1202.5,-9.93608,,
1202.6,-9.93661,,
1202.7,-9.93406,,
1202.8,-9.92947,,
1202.9,-9.92353,,
1203.0,-9.91606,,
1203.1,-9.90708,,
1203.2,-9.89735,,
1203.3,-9.88668,,
1203.4,-9.87570,,
1203.5,-9.86411,,
1203.6,-9.85244,,
1203.7,-9.84033,,
1203.8,-9.82828,,
1203.9,-9.81656,,
1204.0,-9.80527,,
1204.1,-9.79312,,
1204.2,-9.78148,,
1204.3,-9.76971,,
1204.4,-9.75813,,
1204.5,-9.74691,,
1204.6,-9.73678,,
1204.7,-9.72738,,
1204.8,-9.71781,,
1204.9,-9.70892,,
1205.0,-9.70178,,
1205.1,-9.69485,,
1205.2,-9.68928,,
1205.3,-9.68360,,
1205.4,-9.67769,,
1205.5,-9.67217,,
1205.6,-9.66734,,
1205.7,-9.66199,,
1205.8,-9.65485,,
1205.9,-9.64537,,
1206.0,-9.63408,,
1206.1,-9.62205,,
1206.2,-9.60727,,
1206.3,-9.59085,,
1206.4,-9.57414,,
1206.5,-9.55725,,
1206.6,-9.53891,,
1206.7,-9.52054,,
1206.8,-9.50223,,
1206.9,-9.48272,,
1207.0,-9.46338,,
1207.1,-9.44428,,
1207.2,-9.42611,,
1207.3,-9.40719,,
1207.4,-9.38798,,
1207.5,-9.36877,,
1207.6,-9.34969,,
1207.7,-9.33082,,
1207.8,-9.31151,,
1207.9,-9.29147,,
1208.0,-9.27123,,
1208.1,-9.25110,,
1208.2,-9.23190,,
1208.3,-9.21400,,
1208.4,-9.19750,,
1208.5,-9.18104,,
1208.6,-9.16521,,
1208.7,-9.14962,,
1208.8,-9.13404,,
1208.9,-9.11834,,
1209.0,-9.10313,,
1209.1,-9.08607,,
1209.2,-9.06931,,
1209.3,-9.05269,,
1209.4,-9.03543,,
1209.5,-9.01784,,
1209.6,-9.00141,,
1209.7,-8.98687,,
1209.8,-8.97249,,
1209.9,-8.95866,,
1210.0,-8.94618,,
1210.1,-8.93411,,
1210.2,-8.92187,,
1210.3,-8.90787,,
1210.4,-8.89467,,
1210.5,-8.88228,,
1210.6,-8.87063,,
1210.7,-8.85964,,
1210.8,-8.84855,,
1210.9,-8.83830,,
1211.0,-8.82865,,
1211.1,-8.82010,,
1211.2,-8.81152,,
1211.3,-8.80362,,
1211.4,-8.79608,,
1211.5,-8.78869,,
1211.6,-8.78267,,
1211.7,-8.77789,,
1211.8,-8.77486,,
1211.9,-8.77176,,
1212.0,-8.76893,,
1212.1,-8.76718,,
1212.2,-8.76689,,
1212.3,-8.76815,,
1212.4,-8.77022,,
1212.5,-8.77334,,
1212.6,-8.77753,,
1212.7,-8.78209,,
1212.8,-8.78792,,
1212.9,-8.79475,,
1213.0,-8.80238,,
1213.1,-8.81064,,
1213.2,-8.81806,,
1213.3,-8.82591,,
1213.4,-8.83550,,
1213.5,-8.84606,,
1213.6,-8.85780,,
1213.7,-8.87008,,
1213.8,-8.88184,,
1213.9,-8.89456,,
1214.0,-8.90761,,
1214.1,-8.92066,,
1214.2,-8.93351,,
1214.3,-8.94740,,
1214.4,-8.96160,,
1214.5,-8.97569,,
1214.6,-8.99077,,
1214.7,-9.00605,,
1214.8,-9.02109,,
1214.9,-9.03566,,
1215.0,-9.05100,,
1215.1,-9.06574,,
1215.2,-9.07985,,
1215.3,-9.09401,,
1215.4,-9.10858,,
1215.5,-9.12374,,
1215.6,-9.13953,,
1215.7,-9.15528,,
1215.8,-9.17127,,
1215.9,-9.18765,,
1216.0,-9.20448,,
1216.1,-9.22173,,
1216.2,-9.23939,,
1216.3,-9.25741,,
1216.4,-9.27506,,
1216.5,-9.29332,,
1216.6,-9.31201,,
1216.7,-9.33230,,
1216.8,-9.35275,,
1216.9,-9.37453,,
1217.0,-9.39688,,
1217.1,-9.41934,,
1217.2,-9.44296,,
1217.3,-9.46692,,
1217.4,-9.49075,,
1217.5,-9.51552,,
1217.6,-9.54241,,
1217.7,-9.56859,,
1217.8,-9.59590,,
1217.9,-9.62458,,
1218.0,-9.65334,,
1218.1,-9.68281,,
1218.2,-9.71327,,
1218.3,-9.74613,,
1218.4,-9.77997,,
1218.5,-9.81464,,
1218.6,-9.85066,,
1218.7,-9.88688,,
1218.8,-9.92465,,
1218.9,-9.96394,,
1219.0,-10.00394,,
1219.1,-10.04550,,
1219.2,-10.08831,,
1219.3,-10.13144,,
1219.4,-10.17569,,
1219.5,-10.22075,,
1219.6,-10.26575,,
1219.7,-10.31087,,
1219.8,-10.35686,,
1219.9,-10.40341,,
1220.0,-10.45162,,
1220.1,-10.50065,,
1220.2,-10.54999,,
1220.3,-10.59869,,
1220.4,-10.64495,,
1220.5,-10.68799,,
1220.6,-10.72829,,
1220.7,-10.76563,,
1220.8,-10.80012,,
1220.9,-10.83200,,
1221.0,-10.86095,,
1221.1,-10.88766,,
1221.2,-10.91331,,
1221.3,-10.93796,,
1221.4,-10.96172,,
1221.5,-10.98469,,
1221.6,-11.00767,,
1221.7,-11.03040,,
1221.8,-11.05343,,
1221.9,-11.07704,,
1222.0,-11.10067,,
1222.1,-11.12403,,
1222.2,-11.14762,,
1222.3,-11.17040,,
1222.4,-11.19317,,
1222.5,-11.21571,,
1222.6,-11.23791,,
1222.7,-11.26107,,
1222.8,-11.28514,,
1222.9,-11.30872,,
1223.0,-11.33307,,
1223.1,-11.35750,,
1223.2,-11.38359,,
1223.3,-11.41144,,
1223.4,-11.44095,,
1223.5,-11.47131,,
1223.6,-11.50266,,
1223.7,-11.53239,,
1223.8,-11.56052,,
1223.9,-11.58783,,
1224.0,-11.61219,,
1224.1,-11.63395,,
1224.2,-11.65350,,
1224.3,-11.67188,,
1224.4,-11.68905,,
1224.5,-11.70509,,
1224.6,-11.71945,,
1224.7,-11.73264,,
1224.8,-11.74565,,
1224.9,-11.75970,,
1225.0,-11.77404,,
1225.1,-11.78760,,
1225.2,-11.80249,,
1225.3,-11.81711,,
1225.4,-11.83194,,
1225.5,-11.84723,,
1225.6,-11.86372,,
1225.7,-11.88176,,
1225.8,-11.89940,,
1225.9,-11.91764,,
1226.0,-11.93563,,
1226.1,-11.95361,,
1226.2,-11.97235,,
1226.3,-11.99090,,
1226.4,-12.00877,,
1226.5,-12.02442,,
1226.6,-12.03915,,
1226.7,-12.05243,,
1226.8,-12.06406,,
1226.9,-12.07603,,
1227.0,-12.08808,,
1227.1,-12.09806,,
1227.2,-12.10763,,
1227.3,-12.11638,,
1227.4,-12.12546,,
1227.5,-12.13416,,
1227.6,-12.14277,,
1227.7,-12.15146,,
1227.8,-12.15966,,
1227.9,-12.16709,,
1228.0,-12.17498,,
1228.1,-12.18329,,
1228.2,-12.19198,,
1228.3,-12.20034,,
1228.4,-12.20800,,
1228.5,-12.21615,,
1228.6,-12.22339,,
1228.7,-12.23104,,
1228.8,-12.23976,,
1228.9,-12.24851,,
1229.0,-12.25740,,
1229.1,-12.26582,,
1229.2,-12.27411,,
1229.3,-12.28381,,
1229.4,-12.29366,,
1229.5,-12.30362,,
1229.6,-12.31500,,
1229.7,-12.32640,,
1229.8,-12.33841,,
1229.9,-12.35062,,
1230.0,-12.36281,,
1230.1,-12.37684,,
1230.2,-12.39225,,
1230.3,-12.40739,,
1230.4,-12.42336,,
1230.5,-12.43937,,
1230.6,-12.45567,,
1230.7,-12.47235,,
1230.8,-12.48944,,
1230.9,-12.50628,,
1231.0,-12.52384,,
1231.1,-12.54193,,
1231.2,-12.55976,,
1231.3,-12.57822,,
1231.4,-12.59645,,
1231.5,-12.61334,,
1231.6,-12.62969,,
1231.7,-12.64402,,
1231.8,-12.65697,,
1231.9,-12.66967,,
1232.0,-12.68008,,
1232.1,-12.69125,,
1232.2,-12.70210,,
1232.3,-12.71275,,
1232.4,-12.72394,,
1232.5,-12.73667,,
1232.6,-12.74941,,
1232.7,-12.76264,,
1232.8,-12.77593,,
1232.9,-12.78970,,
1233.0,-12.80349,,
1233.1,-12.81771,,
1233.2,-12.83188,,
1233.3,-12.84641,,
1233.4,-12.86018,,
1233.5,-12.87330,,
1233.6,-12.88654,,
