Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
520.1,-0.04392,,
520.2,-0.06665,,
520.3,-0.08953,,
520.4,-0.11360,,
520.5,-0.13673,,
520.6,-0.16045,,
520.7,-0.18491,,
520.8,-0.21011,,
520.9,-0.23601,,
521.0,-0.26254,,
521.1,-0.28962,,
521.2,-0.31781,,
521.3,-0.34669,,
521.4,-0.37663,,
521.5,-0.40711,,
521.6,-0.43978,,
521.7,-0.47273,,
521.8,-0.50557,,
521.9,-0.53614,,
522.0,-0.56276,,
522.1,-0.58416,,
522.2,-0.60070,,
522.3,-0.61227,,
522.4,-0.62046,,
522.5,-0.62506,,
522.6,-0.62622,,
522.7,-0.62426,,
522.8,-0.62090,,
522.9,-0.61517,,
523.0,-0.60674,,
523.1,-0.59693,,
523.2,-0.58655,,
523.3,-0.57476,,
523.4,-0.56187,,
523.5,-0.54879,,
523.6,-0.53600,,
523.7,-0.52310,,
523.8,-0.51120,,
523.9,-0.49949,,
524.0,-0.48885,,
524.1,-0.47902,,
524.2,-0.46979,,
524.3,-0.46037,,
524.4,-0.45163,,
524.5,-0.44403,,
524.6,-0.43704,,
524.7,-0.42969,,
524.8,-0.42281,,
524.9,-0.41680,,
525.0,-0.41050,,
525.1,-0.40330,,
525.2,-0.39692,,
525.3,-0.39158,,
525.4,-0.38729,,
525.5,-0.38401,,
525.6,-0.38230,,
525.7,-0.38101,,
525.8,-0.38018,,
525.9,-0.38110,,
526.0,-0.38236,,
526.1,-0.38450,,
526.2,-0.38775,,
526.3,-0.39215,,
526.4,-0.39829,,
526.5,-0.40573,,
526.6,-0.41411,,
526.7,-0.42450,,
526.8,-0.43602,,
526.9,-0.44810,,
527.0,-0.46173,,
527.1,-0.47666,,
527.2,-0.49266,,
527.3,-0.50955,,
527.4,-0.52714,,
527.5,-0.54596,,
527.6,-0.56685,,
527.7,-0.58815,,
527.8,-0.60893,,
527.9,-0.63005,,
528.0,-0.65128,,
528.1,-0.67251,,
528.2,-0.69365,,
528.3,-0.71403,,
528.4,-0.73200,,
528.5,-0.75016,,
528.6,-0.76857,,
528.7,-0.78592,,
528.8,-0.80357,,
528.9,-0.82025,,
529.0,-0.83599,,
529.1,-0.85156,,
529.2,-0.86670,,
529.3,-0.88065,,
529.4,-0.89443,,
529.5,-0.90790,,
529.6,-0.92103,,
529.7,-0.93450,,
529.8,-0.94928,,
529.9,-0.96449,,
530.0,-0.98096,,
530.1,-0.99836,,
530.2,-1.01581,,
530.3,-1.03283,,
530.4,-1.04917,,
530.5,-1.06544,,
530.6,-1.08128,,
530.7,-1.09458,,
530.8,-1.10436,,
530.9,-1.11168,,
531.0,-1.11598,,
531.1,-1.11847,,
531.2,-1.11928,,
531.3,-1.11860,,
531.4,-1.11862,,
531.5,-1.11849,,
531.6,-1.11775,,
531.7,-1.11752,,
531.8,-1.11706,,
531.9,-1.11597,,
532.0,-1.11476,,
532.1,-1.11303,,
532.2,-1.11062,,
532.3,-1.10748,,
532.4,-1.10365,,
532.5,-1.09920,,
532.6,-1.09353,,
532.7,-1.08841,,
532.8,-1.08408,,
532.9,-1.08062,,
533.0,-1.07799,,
533.1,-1.07613,,
533.2,-1.07560,,
533.3,-1.07530,,
533.4,-1.07526,,
533.5,-1.07682,,
533.6,-1.07926,,
533.7,-1.08277,,
533.8,-1.08674,,
533.9,-1.09146,,
534.0,-1.09704,,
534.1,-1.10346,,
534.2,-1.11000,,
534.3,-1.11626,,
534.4,-1.12338,,
534.5,-1.12992,,
534.6,-1.13844,,
534.7,-1.14754,,
534.8,-1.15709,,
534.9,-1.16633,,
535.0,-1.17487,,
535.1,-1.18386,,
535.2,-1.19391,,
535.3,-1.20392,,
535.4,-1.21400,,
535.5,-1.22351,,
535.6,-1.23282,,
535.7,-1.24083,,
535.8,-1.24902,,
535.9,-1.25816,,
536.0,-1.26729,,
536.1,-1.27654,,
536.2,-1.28665,,
536.3,-1.29662,,
536.4,-1.30527,,
536.5,-1.31074,,
536.6,-1.31293,,
536.7,-1.31200,,
536.8,-1.30829,,
536.9,-1.30149,,
537.0,-1.29234,,
537.1,-1.28138,,
537.2,-1.26840,,
537.3,-1.25342,,
537.4,-1.23789,,
537.5,-1.22333,,
537.6,-1.20781,,
537.7,-1.19170,,
537.8,-1.17458,,
537.9,-1.15695,,
538.0,-1.13912,,
538.1,-1.12062,,
538.2,-1.10254,,
538.3,-1.08481,,
538.4,-1.06799,,
538.5,-1.05234,,
538.6,-1.03725,,
538.7,-1.02169,,
538.8,-1.00712,,
538.9,-0.99360,,
539.0,-0.97976,,
539.1,-0.96554,,
539.2,-0.95228,,
539.3,-0.93862,,
539.4,-0.92455,,
539.5,-0.91072,,
539.6,-0.89749,,
539.7,-0.88500,,
539.8,-0.87393,,
539.9,-0.86454,,
540.0,-0.85619,,
540.1,-0.84782,,
540.2,-0.84015,,
540.3,-0.83289,,
540.4,-0.82649,,
540.5,-0.81982,,
540.6,-0.81361,,
540.7,-0.80757,,
540.8,-0.80217,,
540.9,-0.79764,,
541.0,-0.79403,,
541.1,-0.79063,,
541.2,-0.78773,,
541.3,-0.78542,,
541.4,-0.78176,,
541.5,-0.77841,,
541.6,-0.77494,,
541.7,-0.77113,,
541.8,-0.76753,,
541.9,-0.76378,,
542.0,-0.75968,,
542.1,-0.75581,,
542.2,-0.75249,,
542.3,-0.74915,,
542.4,-0.74618,,
542.5,-0.74374,,
542.6,-0.74190,,
542.7,-0.74196,,
542.8,-0.74315,,
542.9,-0.74501,,
543.0,-0.74853,,
543.1,-0.75348,,
543.2,-0.76029,,
543.3,-0.76906,,
543.4,-0.77903,,
543.5,-0.79039,,
543.6,-0.80247,,
543.7,-0.81551,,
543.8,-0.82959,,
543.9,-0.84465,,
544.0,-0.86062,,
544.1,-0.87671,,
544.2,-0.89383,,
544.3,-0.91238,,
544.4,-0.93181,,
544.5,-0.95177,,
544.6,-0.97336,,
544.7,-0.99571,,
544.8,-1.01766,,
544.9,-1.03994,,
545.0,-1.06223,,
545.1,-1.08439,,
545.2,-1.10502,,
545.3,-1.12281,,
545.4,-1.13728,,
545.5,-1.14906,,
545.6,-1.15868,,
545.7,-1.16659,,
545.8,-1.17379,,
545.9,-1.17891,,
546.0,-1.18268,,
546.1,-1.18558,,
546.2,-1.18859,,
546.3,-1.19092,,
546.4,-1.19351,,
546.5,-1.19617,,
546.6,-1.20013,,
546.7,-1.20662,,
546.8,-1.21412,,
546.9,-1.22242,,
547.0,-1.23134,,
547.1,-1.24206,,
547.2,-1.25376,,
547.3,-1.26595,,
547.4,-1.27896,,
547.5,-1.29096,,
547.6,-1.30300,,
547.7,-1.31499,,
547.8,-1.32688,,
547.9,-1.33931,,
548.0,-1.35127,,
548.1,-1.36292,,
548.2,-1.37236,,
548.3,-1.37942,,
548.4,-1.38284,,
548.5,-1.38419,,
548.6,-1.38381,,
548.7,-1.38068,,
548.8,-1.37576,,
548.9,-1.36839,,
549.0,-1.36036,,
549.1,-1.35136,,
549.2,-1.34130,,
549.3,-1.33086,,
549.4,-1.32109,,
549.5,-1.31185,,
549.6,-1.30236,,
549.7,-1.29224,,
549.8,-1.28328,,
549.9,-1.27441,,
550.0,-1.26502,,
550.1,-1.25616,,
550.2,-1.24768,,
550.3,-1.24015,,
550.4,-1.23314,,
550.5,-1.22571,,
550.6,-1.21938,,
550.7,-1.21357,,
550.8,-1.20792,,
550.9,-1.20288,,
551.0,-1.19867,,
551.1,-1.19533,,
551.2,-1.19283,,
551.3,-1.19042,,
551.4,-1.19035,,
551.5,-1.19166,,
551.6,-1.19507,,
551.7,-1.20014,,
551.8,-1.20720,,
551.9,-1.21560,,
552.0,-1.22490,,
552.1,-1.23746,,
552.2,-1.25098,,
552.3,-1.26485,,
552.4,-1.27737,,
552.5,-1.28774,,
552.6,-1.29569,,
552.7,-1.30123,,
552.8,-1.30522,,
552.9,-1.30624,,
553.0,-1.30638,,
553.1,-1.30617,,
553.2,-1.30393,,
553.3,-1.30156,,
553.4,-1.30007,,
553.5,-1.29864,,
553.6,-1.29680,,
553.7,-1.29501,,
553.8,-1.29284,,
553.9,-1.29075,,
554.0,-1.28833,,
554.1,-1.28536,,
554.2,-1.28245,,
554.3,-1.27925,,
554.4,-1.27757,,
554.5,-1.27497,,
554.6,-1.27285,,
554.7,-1.27128,,
554.8,-1.26958,,
554.9,-1.26872,,
555.0,-1.26850,,
555.1,-1.26745,,
555.2,-1.26484,,
555.3,-1.26171,,
555.4,-1.25931,,
555.5,-1.25629,,
555.6,-1.25262,,
555.7,-1.24767,,
555.8,-1.24120,,
555.9,-1.23517,,
556.0,-1.22927,,
556.1,-1.22334,,
556.2,-1.21795,,
556.3,-1.21335,,
556.4,-1.20965,,
556.5,-1.20681,,
556.6,-1.20544,,
556.7,-1.20441,,
556.8,-1.20444,,
556.9,-1.20581,,
557.0,-1.20860,,
557.1,-1.21273,,
557.2,-1.21808,,
557.3,-1.22515,,
557.4,-1.23342,,
557.5,-1.24252,,
557.6,-1.25156,,
557.7,-1.26136,,
557.8,-1.27099,,
557.9,-1.27997,,
558.0,-1.28743,,
558.1,-1.29432,,
558.2,-1.30187,,
558.3,-1.31002,,
558.4,-1.31803,,
558.5,-1.32552,,
558.6,-1.33365,,
558.7,-1.34364,,
558.8,-1.35471,,
558.9,-1.36700,,
559.0,-1.37986,,
559.1,-1.39290,,
559.2,-1.40720,,
559.3,-1.42194,,
559.4,-1.43797,,
559.5,-1.45433,,
559.6,-1.47114,,
559.7,-1.48844,,
559.8,-1.50555,,
559.9,-1.52277,,
560.0,-1.53896,,
560.1,-1.55488,,
560.2,-1.57030,,
560.3,-1.58579,,
560.4,-1.60100,,
560.5,-1.61445,,
560.6,-1.62676,,
560.7,-1.63772,,
560.8,-1.64796,,
560.9,-1.65720,,
561.0,-1.66471,,
561.1,-1.67023,,
561.2,-1.67508,,
561.3,-1.67802,,
561.4,-1.67986,,
561.5,-1.68177,,
561.6,-1.68436,,
561.7,-1.68793,,
561.8,-1.68991,,
561.9,-1.69037,,
562.0,-1.68945,,
562.1,-1.68798,,
562.2,-1.68579,,
562.3,-1.68219,,
562.4,-1.67887,,
562.5,-1.67409,,
562.6,-1.66966,,
562.7,-1.66521,,
562.8,-1.66118,,
562.9,-1.65781,,
563.0,-1.65450,,
563.1,-1.65159,,
563.2,-1.64856,,
563.3,-1.64649,,
563.4,-1.64520,,
563.5,-1.64323,,
563.6,-1.63985,,
563.7,-1.63608,,
563.8,-1.63185,,
563.9,-1.62714,,
564.0,-1.62263,,
564.1,-1.61738,,
564.2,-1.61156,,
564.3,-1.60533,,
564.4,-1.59813,,
564.5,-1.59106,,
564.6,-1.58602,,
564.7,-1.58057,,
564.8,-1.57542,,
564.9,-1.57159,,
565.0,-1.56888,,
565.1,-1.56642,,
565.2,-1.56441,,
565.3,-1.56356,,
565.4,-1.56354,,
565.5,-1.56343,,
565.6,-1.56406,,
565.7,-1.56583,,
565.8,-1.56955,,
565.9,-1.57350,,
566.0,-1.57809,,
566.1,-1.58347,,
566.2,-1.58903,,
566.3,-1.59441,,
566.4,-1.60010,,
566.5,-1.60633,,
566.6,-1.61386,,
566.7,-1.62167,,
566.8,-1.62987,,
566.9,-1.63846,,
567.0,-1.64811,,
567.1,-1.65710,,
567.2,-1.66522,,
567.3,-1.67242,,
567.4,-1.67808,,
567.5,-1.68395,,
567.6,-1.68965,,
567.7,-1.69564,,
567.8,-1.70214,,
567.9,-1.70726,,
568.0,-1.71139,,
568.1,-1.71418,,
568.2,-1.71551,,
568.3,-1.71675,,
568.4,-1.71799,,
568.5,-1.71860,,
568.6,-1.71897,,
568.7,-1.71930,,
568.8,-1.72038,,
568.9,-1.72323,,
569.0,-1.72762,,
569.1,-1.73330,,
569.2,-1.73940,,
569.3,-1.74542,,
569.4,-1.75241,,
569.5,-1.75954,,
569.6,-1.76638,,
569.7,-1.77137,,
569.8,-1.77646,,
569.9,-1.78072,,
570.0,-1.78500,,
570.1,-1.78847,,
570.2,-1.79203,,
570.3,-1.79486,,
570.4,-1.79789,,
570.5,-1.80225,,
570.6,-1.80516,,
570.7,-1.80656,,
570.8,-1.80585,,
570.9,-1.80354,,
571.0,-1.79999,,
571.1,-1.79486,,
571.2,-1.78870,,
571.3,-1.78191,,
571.4,-1.77408,,
571.5,-1.76571,,
571.6,-1.75779,,
571.7,-1.74949,,
571.8,-1.74104,,
571.9,-1.73259,,
572.0,-1.72488,,
572.1,-1.71626,,
572.2,-1.70725,,
572.3,-1.69879,,
572.4,-1.69137,,
572.5,-1.68385,,
572.6,-1.67694,,
572.7,-1.67033,,
572.8,-1.66447,,
572.9,-1.65957,,
573.0,-1.65698,,
573.1,-1.65595,,
573.2,-1.65727,,
573.3,-1.65923,,
573.4,-1.66218,,
573.5,-1.66624,,
573.6,-1.67007,,
573.7,-1.67297,,
573.8,-1.67794,,
573.9,-1.68444,,
574.0,-1.69077,,
574.1,-1.69537,,
574.2,-1.70015,,
574.3,-1.70614,,
574.4,-1.71314,,
574.5,-1.72030,,
574.6,-1.72782,,
574.7,-1.73580,,
574.8,-1.74422,,
574.9,-1.75308,,
575.0,-1.76166,,
575.1,-1.77092,,
575.2,-1.77936,,
575.3,-1.78688,,
575.4,-1.79284,,
575.5,-1.79700,,
575.6,-1.80068,,
575.7,-1.80266,,
575.8,-1.80239,,
575.9,-1.80040,,
576.0,-1.79711,,
576.1,-1.79282,,
576.2,-1.78842,,
576.3,-1.78508,,
576.4,-1.78136,,
576.5,-1.77650,,
576.6,-1.77217,,
576.7,-1.76790,,
576.8,-1.76477,,
576.9,-1.76259,,
577.0,-1.75989,,
577.1,-1.75790,,
577.2,-1.75589,,
577.3,-1.75349,,
577.4,-1.75118,,
577.5,-1.74987,,
577.6,-1.75065,,
577.7,-1.75327,,
577.8,-1.75880,,
577.9,-1.76563,,
578.0,-1.77411,,
578.1,-1.78299,,
578.2,-1.79291,,
578.3,-1.80345,,
578.4,-1.81503,,
578.5,-1.82910,,
578.6,-1.84362,,
578.7,-1.85945,,
578.8,-1.87630,,
578.9,-1.89394,,
579.0,-1.91152,,
579.1,-1.92993,,
579.2,-1.94955,,
579.3,-1.97054,,
579.4,-1.99089,,
579.5,-2.01153,,
579.6,-2.03231,,
579.7,-2.05312,,
579.8,-2.07323,,
579.9,-2.09167,,
580.0,-2.10802,,
580.1,-2.12153,,
580.2,-2.13204,,
580.3,-2.13964,,
580.4,-2.14461,,
580.5,-2.14662,,
580.6,-2.14572,,
580.7,-2.14278,,
580.8,-2.13909,,
580.9,-2.13341,,
581.0,-2.12588,,
581.1,-2.11671,,
581.2,-2.10547,,
581.3,-2.09470,,
581.4,-2.08378,,
581.5,-2.07236,,
581.6,-2.06097,,
581.7,-2.04987,,
581.8,-2.03986,,
581.9,-2.02996,,
582.0,-2.01963,,
582.1,-2.00995,,
582.2,-2.00143,,
582.3,-1.99164,,
582.4,-1.98200,,
582.5,-1.97260,,
582.6,-1.96280,,
582.7,-1.95298,,
582.8,-1.94330,,
582.9,-1.93387,,
583.0,-1.92274,,
583.1,-1.91096,,
583.2,-1.89849,,
583.3,-1.88601,,
583.4,-1.87389,,
583.5,-1.86164,,
583.6,-1.84901,,
583.7,-1.83654,,
583.8,-1.82387,,
583.9,-1.81081,,
584.0,-1.79795,,
584.1,-1.78623,,
584.2,-1.77545,,
584.3,-1.76541,,
584.4,-1.75529,,
584.5,-1.74599,,
584.6,-1.73659,,
584.7,-1.72664,,
584.8,-1.71591,,
584.9,-1.70499,,
585.0,-1.69489,,
585.1,-1.68542,,
585.2,-1.67512,,
585.3,-1.66590,,
585.4,-1.65870,,
585.5,-1.65192,,
585.6,-1.64598,,
585.7,-1.64104,,
585.8,-1.63580,,
585.9,-1.63024,,
586.0,-1.62438,,
586.1,-1.61825,,
586.2,-1.61189,,
586.3,-1.60532,,
586.4,-1.59792,,
586.5,-1.59008,,
586.6,-1.58269,,
586.7,-1.57554,,
586.8,-1.56718,,
586.9,-1.55891,,
587.0,-1.55073,,
587.1,-1.54135,,
587.2,-1.53147,,
587.3,-1.52083,,
587.4,-1.51067,,
587.5,-1.49966,,
587.6,-1.48778,,
587.7,-1.47510,,
587.8,-1.46237,,
587.9,-1.44868,,
588.0,-1.43425,,
588.1,-1.41862,,
588.2,-1.40294,,
588.3,-1.38715,,
588.4,-1.37126,,
588.5,-1.35459,,
588.6,-1.33883,,
588.7,-1.32351,,
588.8,-1.30897,,
588.9,-1.29472,,
589.0,-1.28110,,
589.1,-1.26762,,
589.2,-1.25398,,
589.3,-1.24004,,
589.4,-1.22641,,
589.5,-1.21208,,
589.6,-1.19852,,
589.7,-1.18450,,
589.8,-1.17005,,
589.9,-1.15652,,
590.0,-1.14394,,
590.1,-1.13289,,
590.2,-1.12293,,
590.3,-1.11373,,
590.4,-1.10440,,
590.5,-1.09581,,
590.6,-1.08770,,
590.7,-1.08056,,
590.8,-1.07259,,
590.9,-1.06422,,
591.0,-1.05637,,
591.1,-1.04883,,
591.2,-1.04212,,
591.3,-1.03647,,
591.4,-1.03192,,
591.5,-1.02841,,
591.6,-1.02650,,
591.7,-1.02572,,
591.8,-1.02639,,
591.9,-1.02725,,
592.0,-1.02895,,
592.1,-1.03110,,
592.2,-1.03346,,
592.3,-1.03525,,
592.4,-1.03606,,
592.5,-1.03510,,
592.6,-1.03339,,
592.7,-1.03153,,
592.8,-1.02985,,
592.9,-1.02852,,
593.0,-1.02759,,
593.1,-1.02775,,
593.2,-1.02925,,
593.3,-1.03216,,
593.4,-1.03641,,
593.5,-1.04252,,
593.6,-1.04997,,
593.7,-1.05906,,
593.8,-1.06917,,
593.9,-1.08120,,
594.0,-1.09551,,
594.1,-1.11081,,
594.2,-1.12765,,
594.3,-1.14555,,
594.4,-1.16353,,
594.5,-1.18172,,
594.6,-1.20015,,
594.7,-1.21951,,
594.8,-1.23942,,
594.9,-1.25965,,
595.0,-1.28072,,
595.1,-1.30216,,
595.2,-1.32504,,
595.3,-1.34784,,
595.4,-1.37173,,
595.5,-1.39660,,
595.6,-1.42232,,
595.7,-1.44876,,
595.8,-1.47514,,
595.9,-1.50171,,
596.0,-1.52923,,
596.1,-1.55873,,
596.2,-1.58664,,
596.3,-1.61249,,
596.4,-1.63617,,
596.5,-1.65711,,
596.6,-1.67390,,
596.7,-1.68606,,
596.8,-1.69434,,
596.9,-1.69876,,
597.0,-1.70091,,
597.1,-1.70117,,
597.2,-1.69986,,
597.3,-1.69596,,
597.4,-1.69041,,
597.5,-1.68451,,
597.6,-1.67830,,
597.7,-1.67120,,
597.8,-1.66424,,
597.9,-1.65668,,
598.0,-1.64814,,
598.1,-1.63981,,
598.2,-1.63101,,
598.3,-1.62272,,
598.4,-1.61409,,
598.5,-1.60604,,
598.6,-1.59901,,
598.7,-1.59315,,
598.8,-1.58846,,
598.9,-1.58488,,
599.0,-1.58227,,
599.1,-1.58050,,
599.2,-1.58009,,
599.3,-1.58189,,
599.4,-1.58554,,
599.5,-1.59004,,
599.6,-1.59547,,
599.7,-1.60180,,
599.8,-1.61025,,
599.9,-1.61806,,
600.0,-1.62443,,
600.1,-1.62903,,
600.2,-1.63118,,
600.3,-1.63065,,
600.4,-1.62821,,
600.5,-1.62372,,
600.6,-1.61660,,
600.7,-1.60871,,
600.8,-1.60045,,
600.9,-1.59138,,
601.0,-1.58267,,
601.1,-1.57489,,
601.2,-1.56699,,
601.3,-1.55905,,
601.4,-1.55047,,
601.5,-1.54229,,
601.6,-1.53439,,
601.7,-1.52666,,
601.8,-1.51906,,
601.9,-1.51219,,
602.0,-1.50634,,
602.1,-1.50224,,
602.2,-1.50017,,
602.3,-1.50011,,
602.4,-1.50128,,
602.5,-1.50446,,
602.6,-1.50928,,
602.7,-1.51609,,
602.8,-1.52426,,
602.9,-1.53402,,
603.0,-1.54473,,
603.1,-1.55663,,
603.2,-1.56910,,
603.3,-1.58374,,
603.4,-1.59930,,
603.5,-1.61634,,
603.6,-1.63374,,
603.7,-1.65153,,
603.8,-1.67037,,
603.9,-1.68986,,
604.0,-1.70910,,
604.1,-1.72629,,
604.2,-1.74128,,
604.3,-1.75283,,
604.4,-1.76117,,
604.5,-1.76600,,
604.6,-1.76676,,
604.7,-1.76474,,
604.8,-1.75953,,
604.9,-1.75245,,
605.0,-1.74369,,
605.1,-1.73280,,
605.2,-1.72036,,
605.3,-1.70679,,
605.4,-1.69306,,
605.5,-1.67969,,
605.6,-1.66628,,
605.7,-1.65197,,
605.8,-1.63832,,
605.9,-1.62482,,
606.0,-1.61117,,
606.1,-1.59658,,
606.2,-1.58331,,
606.3,-1.57051,,
606.4,-1.55703,,
606.5,-1.54230,,
606.6,-1.52875,,
606.7,-1.51626,,
606.8,-1.50340,,
606.9,-1.49072,,
607.0,-1.47852,,
607.1,-1.46692,,
607.2,-1.45594,,
607.3,-1.44423,,
607.4,-1.43244,,
607.5,-1.42092,,
607.6,-1.41116,,
607.7,-1.40185,,
607.8,-1.39358,,
607.9,-1.38526,,
608.0,-1.37832,,
608.1,-1.37140,,
608.2,-1.36448,,
608.3,-1.35817,,
608.4,-1.35145,,
608.5,-1.34513,,
608.6,-1.34026,,
608.7,-1.33598,,
608.8,-1.33246,,
608.9,-1.32973,,
609.0,-1.32774,,
609.1,-1.32576,,
609.2,-1.32406,,
609.3,-1.32210,,
609.4,-1.32093,,
609.5,-1.31974,,
609.6,-1.31809,,
609.7,-1.31578,,
609.8,-1.31341,,
609.9,-1.31263,,
610.0,-1.31288,,
610.1,-1.31248,,
610.2,-1.31255,,
610.3,-1.31365,,
610.4,-1.31404,,
610.5,-1.31348,,
610.6,-1.31325,,
610.7,-1.31334,,
610.8,-1.31372,,
610.9,-1.31436,,
611.0,-1.31588,,
611.1,-1.31855,,
611.2,-1.32244,,
611.3,-1.32683,,
611.4,-1.33262,,
611.5,-1.33954,,
611.6,-1.34669,,
611.7,-1.35425,,
611.8,-1.36095,,
611.9,-1.36882,,
612.0,-1.37754,,
612.1,-1.38688,,
612.2,-1.39601,,
612.3,-1.40451,,
612.4,-1.41350,,
612.5,-1.42224,,
612.6,-1.43035,,
612.7,-1.43768,,
612.8,-1.44484,,
612.9,-1.45087,,
613.0,-1.45665,,
613.1,-1.46201,,
613.2,-1.46755,,
613.3,-1.47490,,
613.4,-1.48150,,
613.5,-1.48933,,
613.6,-1.49871,,
613.7,-1.50904,,
613.8,-1.52059,,
613.9,-1.53274,,
614.0,-1.54580,,
614.1,-1.55920,,
614.2,-1.57393,,
614.3,-1.58977,,
614.4,-1.60585,,
614.5,-1.62104,,
614.6,-1.63677,,
614.7,-1.65311,,
614.8,-1.67005,,
614.9,-1.68888,,
615.0,-1.70815,,
615.1,-1.72772,,
615.2,-1.74817,,
615.3,-1.76906,,
615.4,-1.79081,,
615.5,-1.81290,,
615.6,-1.83504,,
615.7,-1.85839,,
615.8,-1.88216,,
615.9,-1.90656,,
616.0,-1.93166,,
616.1,-1.95811,,
616.2,-1.98482,,
616.3,-2.01254,,
616.4,-2.04091,,
616.5,-2.06971,,
616.6,-2.09878,,
616.7,-2.12802,,
616.8,-2.15803,,
616.9,-2.18906,,
617.0,-2.22052,,
617.1,-2.25339,,
617.2,-2.28743,,
617.3,-2.32242,,
617.4,-2.35818,,
617.5,-2.39588,,
617.6,-2.43402,,
617.7,-2.47177,,
617.8,-2.51004,,
617.9,-2.54795,,
618.0,-2.58704,,
618.1,-2.62738,,
618.2,-2.66828,,
618.3,-2.70996,,
618.4,-2.75251,,
618.5,-2.79722,,
618.6,-2.84265,,
618.7,-2.88930,,
618.8,-2.93735,,
618.9,-2.98481,,
619.0,-3.03198,,
619.1,-3.07772,,
619.2,-3.12416,,
619.3,-3.16976,,
619.4,-3.21573,,
619.5,-3.26137,,
619.6,-3.30764,,
619.7,-3.35503,,
619.8,-3.40370,,
619.9,-3.45301,,
620.0,-3.50320,,
620.1,-3.55371,,
620.2,-3.60418,,
620.3,-3.65445,,
620.4,-3.70575,,
620.5,-3.75670,,
620.6,-3.80921,,
620.7,-3.86091,,
620.8,-3.91387,,
620.9,-3.96912,,
621.0,-4.02506,,
621.1,-4.08211,,
621.2,-4.13909,,
621.3,-4.19473,,
621.4,-4.24775,,
621.5,-4.29769,,
621.6,-4.34450,,
621.7,-4.38773,,
621.8,-4.42804,,
621.9,-4.46667,,
622.0,-4.50439,,
622.1,-4.54104,,
622.2,-4.57725,,
622.3,-4.61339,,
622.4,-4.64836,,
622.5,-4.68230,,
622.6,-4.71404,,
622.7,-4.74246,,
622.8,-4.76851,,
622.9,-4.79221,,
623.0,-4.81308,,
623.1,-4.83040,,
623.2,-4.84537,,
623.3,-4.85946,,
623.4,-4.87219,,
623.5,-4.88406,,
623.6,-4.89608,,
623.7,-4.90810,,
623.8,-4.92005,,
623.9,-4.93189,,
624.0,-4.94296,,
624.1,-4.95360,,
624.2,-4.96405,,
624.3,-4.97508,,
624.4,-4.98512,,
624.5,-4.99402,,
624.6,-5.00115,,
624.7,-5.00694,,
624.8,-5.01174,,
624.9,-5.01578,,
625.0,-5.01992,,
625.1,-5.02394,,
625.2,-5.02774,,
625.3,-5.03061,,
625.4,-5.03292,,
625.5,-5.03422,,
625.6,-5.03436,,
625.7,-5.03466,,
625.8,-5.03581,,
625.9,-5.03680,,
626.0,-5.03710,,
626.1,-5.03714,,
626.2,-5.03783,,
626.3,-5.03961,,
626.4,-5.04196,,
626.5,-5.04394,,
626.6,-5.04569,,
626.7,-5.04798,,
626.8,-5.05054,,
626.9,-5.05251,,
627.0,-5.05549,,
627.1,-5.05891,,
627.2,-5.06246,,
627.3,-5.06661,,
627.4,-5.07224,,
627.5,-5.07904,,
627.6,-5.08743,,
627.7,-5.09554,,
627.8,-5.10503,,
627.9,-5.11536,,
628.0,-5.12554,,
628.1,-5.13438,,
628.2,-5.14198,,
628.3,-5.14918,,
628.4,-5.15576,,
628.5,-5.16365,,
628.6,-5.17115,,
628.7,-5.17803,,
628.8,-5.18554,,
628.9,-5.19296,,
629.0,-5.20061,,
629.1,-5.20861,,
629.2,-5.21635,,
629.3,-5.22288,,
629.4,-5.22973,,
629.5,-5.23639,,
629.6,-5.24326,,
629.7,-5.24989,,
629.8,-5.25603,,
629.9,-5.26160,,
630.0,-5.26660,,
630.1,-5.27171,,
630.2,-5.27666,,
630.3,-5.28195,,
630.4,-5.28717,,
630.5,-5.29211,,
630.6,-5.29733,,
630.7,-5.30246,,
630.8,-5.30730,,
630.9,-5.31243,,
631.0,-5.31747,,
631.1,-5.32157,,
631.2,-5.32567,,
631.3,-5.33158,,
631.4,-5.33750,,
631.5,-5.34445,,
631.6,-5.35159,,
631.7,-5.35779,,
631.8,-5.36448,,
631.9,-5.37175,,
632.0,-5.37894,,
632.1,-5.38701,,
632.2,-5.39577,,
632.3,-5.40506,,
632.4,-5.41542,,
632.5,-5.42573,,
632.6,-5.43607,,
632.7,-5.44647,,
632.8,-5.45827,,
632.9,-5.46944,,
633.0,-5.48026,,
633.1,-5.49025,,
633.2,-5.50052,,
633.3,-5.51034,,
633.4,-5.52132,,
633.5,-5.53358,,
633.6,-5.54644,,
633.7,-5.56015,,
633.8,-5.57412,,
633.9,-5.58867,,
634.0,-5.60329,,
634.1,-5.61767,,
634.2,-5.63302,,
634.3,-5.64922,,
634.4,-5.66617,,
634.5,-5.68310,,
634.6,-5.70025,,
634.7,-5.71774,,
634.8,-5.73626,,
634.9,-5.75414,,
635.0,-5.77118,,
