Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1261.2,-20.72140,,
1261.3,-20.72019,,
1261.4,-20.71791,,
1261.5,-20.71601,,
1261.6,-20.71521,,
1261.7,-20.71517,,
1261.8,-20.71501,,
1261.9,-20.71557,,
1262.0,-20.71592,,
1262.1,-20.71494,,
1262.2,-20.71409,,
1262.3,-20.71283,,
1262.4,-20.71221,,
1262.5,-20.71077,,
1262.6,-20.70912,,
1262.7,-20.70626,,
1262.8,-20.70176,,
1262.9,-20.69616,,
1263.0,-20.68982,,
1263.1,-20.68300,,
1263.2,-20.67917,,
1263.3,-20.67666,,
1263.4,-20.67583,,
1263.5,-20.67738,,
1263.6,-20.67824,,
1263.7,-20.67812,,
1263.8,-20.67695,,
1263.9,-20.67408,,
1264.0,-20.66997,,
1264.1,-20.66692,,
1264.2,-20.66478,,
1264.3,-20.66471,,
1264.4,-20.66786,,
1264.5,-20.67129,,
1264.6,-20.67541,,
1264.7,-20.68236,,
1264.8,-20.69044,,
1264.9,-20.69735,,
1265.0,-20.70589,,
1265.1,-20.71414,,
1265.2,-20.72243,,
1265.3,-20.72893,,
1265.4,-20.73347,,
1265.5,-20.73543,,
1265.6,-20.73466,,
1265.7,-20.73325,,
1265.8,-20.73173,,
1265.9,-20.73102,,
1266.0,-20.73223,,
1266.1,-20.73385,,
1266.2,-20.73436,,
1266.3,-20.73370,,
1266.4,-20.73125,,
1266.5,-20.72748,,
1266.6,-20.72536,,
1266.7,-20.72374,,
1266.8,-20.72459,,
1266.9,-20.72947,,
1267.0,-20.73560,,
1267.1,-20.74275,,
1267.2,-20.75203,,
1267.3,-20.76321,,
1267.4,-20.77606,,
1267.5,-20.78832,,
1267.6,-20.80216,,
1267.7,-20.81661,,
1267.8,-20.83048,,
1267.9,-20.84580,,
1268.0,-20.86157,,
1268.1,-20.87921,,
1268.2,-20.89934,,
1268.3,-20.92079,,
1268.4,-20.94418,,
1268.5,-20.96638,,
1268.6,-20.98515,,
1268.7,-21.00217,,
1268.8,-21.01648,,
1268.9,-21.02844,,
1269.0,-21.03839,,
1269.1,-21.04732,,
1269.2,-21.05519,,
1269.3,-21.06138,,
1269.4,-21.06568,,
1269.5,-21.06745,,
1269.6,-21.06918,,
1269.7,-21.07087,,
1269.8,-21.07056,,
1269.9,-21.06998,,
1270.0,-21.07138,,
1270.1,-21.07320,,
1270.2,-21.07524,,
1270.3,-21.07736,,
1270.4,-21.07949,,
1270.5,-21.07960,,
1270.6,-21.07875,,
1270.7,-21.07557,,
1270.8,-21.07346,,
1270.9,-21.07221,,
1271.0,-21.07424,,
1271.1,-21.07736,,
1271.2,-21.08227,,
1271.3,-21.08658,,
1271.4,-21.08840,,
1271.5,-21.08952,,
1271.6,-21.08900,,
1271.7,-21.08773,,
1271.8,-21.08760,,
1271.9,-21.08820,,
1272.0,-21.08993,,
1272.1,-21.09159,,
1272.2,-21.09321,,
1272.3,-21.09218,,
1272.4,-21.08858,,
1272.5,-21.08399,,
1272.6,-21.07997,,
1272.7,-21.07534,,
1272.8,-21.07017,,
1272.9,-21.06454,,
1273.0,-21.05852,,
1273.1,-21.05217,,
1273.2,-21.04557,,
1273.3,-21.03875,,
1273.4,-21.03375,,
1273.5,-21.03019,,
1273.6,-21.02844,,
1273.7,-21.02855,,
1273.8,-21.02978,,
1273.9,-21.03096,,
1274.0,-21.03150,,
1274.1,-21.03177,,
1274.2,-21.03265,,
1274.3,-21.03457,,
1274.4,-21.03900,,
1274.5,-21.04458,,
1274.6,-21.05115,,
1274.7,-21.05856,,
1274.8,-21.06798,,
1274.9,-21.07659,,
1275.0,-21.08560,,
1275.1,-21.09494,,
1275.2,-21.10457,,
1275.3,-21.11576,,
1275.4,-21.12776,,
1275.5,-21.13945,,
1275.6,-21.15025,,
1275.7,-21.16057,,
1275.8,-21.17134,,
1275.9,-21.18300,,
1276.0,-21.19574,,
1276.1,-21.20893,,
1276.2,-21.22284,,
1276.3,-21.23693,,
1276.4,-21.25020,,
1276.5,-21.26155,,
1276.6,-21.27117,,
1276.7,-21.27929,,
1276.8,-21.28614,,
1276.9,-21.29390,,
1277.0,-21.30437,,
1277.1,-21.31695,,
1277.2,-21.33188,,
1277.3,-21.34710,,
1277.4,-21.36018,,
1277.5,-21.37262,,
1277.6,-21.38328,,
1277.7,-21.39365,,
1277.8,-21.40456,,
1277.9,-21.41707,,
1278.0,-21.42900,,
1278.1,-21.43921,,
1278.2,-21.44658,,
1278.3,-21.45398,,
1278.4,-21.45901,,
1278.5,-21.46185,,
1278.6,-21.46345,,
1278.7,-21.46437,,
1278.8,-21.46630,,
1278.9,-21.46874,,
1279.0,-21.47207,,
1279.1,-21.47508,,
1279.2,-21.47651,,
1279.3,-21.47578,,
1279.4,-21.47406,,
1279.5,-21.47271,,
1279.6,-21.47177,,
1279.7,-21.47057,,
1279.8,-21.46943,,
1279.9,-21.47051,,
1280.0,-21.47281,,
1280.1,-21.47440,,
1280.2,-21.47494,,
1280.3,-21.47501,,
1280.4,-21.47361,,
1280.5,-21.47230,,
1280.6,-21.47125,,
1280.7,-21.47184,,
1280.8,-21.47339,,
1280.9,-21.47546,,
1281.0,-21.47778,,
1281.1,-21.48017,,
1281.2,-21.48123,,
1281.3,-21.48030,,
1281.4,-21.47717,,
1281.5,-21.47318,,
1281.6,-21.46915,,
1281.7,-21.46616,,
1281.8,-21.46339,,
1281.9,-21.46238,,
1282.0,-21.46381,,
1282.1,-21.46592,,
1282.2,-21.46702,,
1282.3,-21.46961,,
1282.4,-21.47226,,
1282.5,-21.47553,,
1282.6,-21.48165,,
1282.7,-21.48832,,
1282.8,-21.49624,,
1282.9,-21.50636,,
1283.0,-21.51572,,
1283.1,-21.52347,,
1283.2,-21.53057,,
1283.3,-21.53363,,
1283.4,-21.53443,,
1283.5,-21.53340,,
1283.6,-21.53159,,
1283.7,-21.52828,,
1283.8,-21.52650,,
1283.9,-21.52447,,
1284.0,-21.52322,,
1284.1,-21.52194,,
1284.2,-21.51820,,
1284.3,-21.51090,,
1284.4,-21.50496,,
1284.5,-21.50161,,
1284.6,-21.50133,,
1284.7,-21.50415,,
1284.8,-21.50722,,
1284.9,-21.51099,,
1285.0,-21.51431,,
1285.1,-21.51662,,
1285.2,-21.51700,,
1285.3,-21.51579,,
1285.4,-21.51326,,
1285.5,-21.51099,,
1285.6,-21.50913,,
1285.7,-21.50840,,
1285.8,-21.50778,,
1285.9,-21.50738,,
1286.0,-21.50791,,
1286.1,-21.50703,,
1286.2,-21.50689,,
1286.3,-21.50662,,
1286.4,-21.50575,,
1286.5,-21.50474,,
1286.6,-21.50450,,
1286.7,-21.50217,,
1286.8,-21.49900,,
1286.9,-21.49638,,
1287.0,-21.49436,,
1287.1,-21.49358,,
1287.2,-21.49298,,
1287.3,-21.49066,,
1287.4,-21.48769,,
1287.5,-21.48536,,
1287.6,-21.48169,,
1287.7,-21.48096,,
1287.8,-21.48199,,
1287.9,-21.48070,,
1288.0,-21.47837,,
1288.1,-21.47577,,
1288.2,-21.47201,,
1288.3,-21.46735,,
1288.4,-21.46332,,
1288.5,-21.46201,,
1288.6,-21.46236,,
1288.7,-21.46436,,
1288.8,-21.46524,,
1288.9,-21.46424,,
1289.0,-21.45914,,
1289.1,-21.45230,,
1289.2,-21.44383,,
1289.3,-21.43652,,
1289.4,-21.43179,,
1289.5,-21.43023,,
1289.6,-21.43124,,
1289.7,-21.43302,,
1289.8,-21.43389,,
1289.9,-21.43299,,
1290.0,-21.43133,,
1290.1,-21.42752,,
1290.2,-21.42359,,
1290.3,-21.41869,,
1290.4,-21.41374,,
1290.5,-21.41054,,
1290.6,-21.40862,,
1290.7,-21.40766,,
1290.8,-21.40738,,
1290.9,-21.40695,,
1291.0,-21.40592,,
1291.1,-21.40411,,
1291.2,-21.40079,,
1291.3,-21.39769,,
1291.4,-21.39503,,
1291.5,-21.39227,,
1291.6,-21.38844,,
1291.7,-21.38443,,
1291.8,-21.37940,,
1291.9,-21.37628,,
1292.0,-21.37256,,
1292.1,-21.36888,,
1292.2,-21.36495,,
1292.3,-21.36062,,
1292.4,-21.35585,,
1292.5,-21.35261,,
1292.6,-21.34989,,
1292.7,-21.34709,,
1292.8,-21.34391,,
1292.9,-21.34087,,
1293.0,-21.33757,,
1293.1,-21.33515,,
1293.2,-21.33283,,
1293.3,-21.33217,,
1293.4,-21.33453,,
1293.5,-21.33781,,
1293.6,-21.34211,,
1293.7,-21.34612,,
1293.8,-21.34847,,
1293.9,-21.34856,,
1294.0,-21.34953,,
1294.1,-21.35102,,
1294.2,-21.35411,,
1294.3,-21.35796,,
1294.4,-21.36337,,
1294.5,-21.36935,,
1294.6,-21.37466,,
1294.7,-21.37670,,
1294.8,-21.37763,,
1294.9,-21.37668,,
1295.0,-21.37492,,
1295.1,-21.37229,,
1295.2,-21.37017,,
1295.3,-21.36661,,
1295.4,-21.36331,,
1295.5,-21.35984,,
1295.6,-21.35664,,
1295.7,-21.35129,,
1295.8,-21.34661,,
1295.9,-21.34208,,
1296.0,-21.33807,,
1296.1,-21.33409,,
1296.2,-21.33117,,
1296.3,-21.32784,,
1296.4,-21.32331,,
1296.5,-21.31991,,
1296.6,-21.31615,,
1296.7,-21.31258,,
1296.8,-21.30817,,
1296.9,-21.30307,,
1297.0,-21.29809,,
1297.1,-21.29365,,
1297.2,-21.28927,,
1297.3,-21.28535,,
1297.4,-21.28207,,
1297.5,-21.27949,,
1297.6,-21.27627,,
1297.7,-21.27238,,
1297.8,-21.26722,,
1297.9,-21.26186,,
1298.0,-21.25689,,
1298.1,-21.25326,,
1298.2,-21.25006,,
1298.3,-21.24679,,
1298.4,-21.24382,,
1298.5,-21.23871,,
1298.6,-21.23227,,
1298.7,-21.22437,,
1298.8,-21.21571,,
1298.9,-21.20739,,
1299.0,-21.19995,,
1299.1,-21.19298,,
1299.2,-21.18754,,
1299.3,-21.18341,,
1299.4,-21.17975,,
1299.5,-21.17540,,
1299.6,-21.17044,,
1299.7,-21.16562,,
1299.8,-21.16135,,
1299.9,-21.15911,,
1300.0,-21.15955,,
1300.1,-21.16020,,
1300.2,-21.16036,,
1300.3,-21.16169,,
1300.4,-21.16103,,
1300.5,-21.16078,,
1300.6,-21.15957,,
1300.7,-21.15738,,
1300.8,-21.15494,,
1300.9,-21.15200,,
1301.0,-21.14779,,
1301.1,-21.14399,,
1301.2,-21.14277,,
1301.3,-21.13917,,
1301.4,-21.13534,,
1301.5,-21.13243,,
1301.6,-21.13034,,
1301.7,-21.12763,,
1301.8,-21.12557,,
1301.9,-21.12345,,
1302.0,-21.12091,,
1302.1,-21.11844,,
1302.2,-21.11498,,
1302.3,-21.10938,,
1302.4,-21.10380,,
1302.5,-21.09942,,
1302.6,-21.09478,,
1302.7,-21.09045,,
1302.8,-21.08804,,
1302.9,-21.08562,,
1303.0,-21.08283,,
1303.1,-21.07884,,
1303.2,-21.07592,,
1303.3,-21.07258,,
1303.4,-21.06871,,
1303.5,-21.06562,,
1303.6,-21.06327,,
1303.7,-21.06227,,
1303.8,-21.06218,,
1303.9,-21.06071,,
1304.0,-21.05874,,
1304.1,-21.05542,,
1304.2,-21.05043,,
1304.3,-21.04500,,
1304.4,-21.03919,,
1304.5,-21.03304,,
1304.6,-21.02727,,
1304.7,-21.02223,,
1304.8,-21.02005,,
1304.9,-21.01768,,
1305.0,-21.01616,,
1305.1,-21.01598,,
1305.2,-21.01598,,
1305.3,-21.01554,,
1305.4,-21.01502,,
1305.5,-21.01591,,
1305.6,-21.01630,,
1305.7,-21.01519,,
1305.8,-21.01281,,
1305.9,-21.00937,,
1306.0,-21.00705,,
1306.1,-21.00627,,
1306.2,-21.00385,,
1306.3,-20.99952,,
1306.4,-20.99393,,
1306.5,-20.98620,,
1306.6,-20.97734,,
1306.7,-20.96729,,
1306.8,-20.95680,,
1306.9,-20.94626,,
1307.0,-20.93658,,
1307.1,-20.92618,,
1307.2,-20.91692,,
1307.3,-20.90774,,
1307.4,-20.89738,,
1307.5,-20.88660,,
1307.6,-20.87713,,
1307.7,-20.86785,,
1307.8,-20.86011,,
1307.9,-20.85254,,
1308.0,-20.84506,,
1308.1,-20.83565,,
1308.2,-20.82467,,
1308.3,-20.81177,,
1308.4,-20.79888,,
1308.5,-20.78638,,
1308.6,-20.77576,,
1308.7,-20.76570,,
1308.8,-20.75810,,
1308.9,-20.74984,,
1309.0,-20.74128,,
1309.1,-20.73262,,
1309.2,-20.72266,,
1309.3,-20.71021,,
1309.4,-20.69808,,
1309.5,-20.68381,,
1309.6,-20.66953,,
1309.7,-20.65639,,
1309.8,-20.64359,,
1309.9,-20.63135,,
1310.0,-20.62041,,
1310.1,-20.61171,,
1310.2,-20.60365,,
1310.3,-20.59463,,
1310.4,-20.58389,,
1310.5,-20.57113,,
1310.6,-20.55898,,
1310.7,-20.54748,,
1310.8,-20.53595,,
1310.9,-20.52600,,
1311.0,-20.51774,,
1311.1,-20.51042,,
1311.2,-20.50293,,
1311.3,-20.49733,,
1311.4,-20.49061,,
1311.5,-20.48323,,
1311.6,-20.47680,,
1311.7,-20.47145,,
1311.8,-20.46587,,
1311.9,-20.46134,,
1312.0,-20.45715,,
1312.1,-20.45224,,
1312.2,-20.44675,,
1312.3,-20.44146,,
1312.4,-20.43545,,
1312.5,-20.43026,,
1312.6,-20.42403,,
1312.7,-20.41779,,
1312.8,-20.41145,,
1312.9,-20.40365,,
1313.0,-20.39310,,
1313.1,-20.38129,,
1313.2,-20.36779,,
1313.3,-20.35446,,
1313.4,-20.34230,,
1313.5,-20.33241,,
1313.6,-20.32258,,
1313.7,-20.31295,,
1313.8,-20.30357,,
1313.9,-20.29445,,
1314.0,-20.28690,,
1314.1,-20.27821,,
1314.2,-20.26701,,
1314.3,-20.25406,,
1314.4,-20.24056,,
1314.5,-20.22784,,
1314.6,-20.21393,,
1314.7,-20.20050,,
1314.8,-20.18708,,
1314.9,-20.17343,,
1315.0,-20.16008,,
1315.1,-20.14864,,
1315.2,-20.13650,,
1315.3,-20.12235,,
1315.4,-20.10692,,
1315.5,-20.09005,,
1315.6,-20.07308,,
1315.7,-20.05804,,
1315.8,-20.04457,,
1315.9,-20.03104,,
1316.0,-20.01725,,
1316.1,-20.00245,,
1316.2,-19.98365,,
1316.3,-19.96221,,
1316.4,-19.93769,,
1316.5,-19.90944,,
1316.6,-19.87804,,
1316.7,-19.84334,,
1316.8,-19.80355,,
1316.9,-19.75806,,
1317.0,-19.70761,,
1317.1,-19.65361,,
1317.2,-19.59708,,
1317.3,-19.54072,,
1317.4,-19.48596,,
1317.5,-19.43347,,
1317.6,-19.38277,,
1317.7,-19.33283,,
1317.8,-19.28237,,
1317.9,-19.23074,,
1318.0,-19.17834,,
1318.1,-19.12281,,
1318.2,-19.06706,,
1318.3,-19.01331,,
1318.4,-18.96330,,
1318.5,-18.91568,,
1318.6,-18.87090,,
1318.7,-18.82635,,
1318.8,-18.78127,,
1318.9,-18.73596,,
1319.0,-18.68927,,
1319.1,-18.64200,,
1319.2,-18.59396,,
1319.3,-18.54380,,
1319.4,-18.49555,,
1319.5,-18.44727,,
1319.6,-18.39993,,
1319.7,-18.35263,,
1319.8,-18.30556,,
1319.9,-18.26013,,
1320.0,-18.21499,,
1320.1,-18.17072,,
1320.2,-18.12558,,
1320.3,-18.07871,,
1320.4,-18.03043,,
1320.5,-17.98168,,
1320.6,-17.93297,,
1320.7,-17.88527,,
1320.8,-17.83965,,
1320.9,-17.79656,,
1321.0,-17.75473,,
1321.1,-17.71472,,
1321.2,-17.67535,,
1321.3,-17.63598,,
1321.4,-17.59756,,
1321.5,-17.55857,,
1321.6,-17.51887,,
1321.7,-17.47979,,
1321.8,-17.44130,,
1321.9,-17.40338,,
1322.0,-17.36529,,
1322.1,-17.32864,,
1322.2,-17.29220,,
1322.3,-17.25729,,
1322.4,-17.22515,,
1322.5,-17.19428,,
1322.6,-17.16378,,
1322.7,-17.13380,,
1322.8,-17.10241,,
1322.9,-17.06932,,
1323.0,-17.03518,,
1323.1,-17.00105,,
1323.2,-16.96883,,
1323.3,-16.94006,,
1323.4,-16.91466,,
1323.5,-16.89234,,
1323.6,-16.87207,,
1323.7,-16.85183,,
1323.8,-16.83053,,
1323.9,-16.80833,,
1324.0,-16.78339,,
1324.1,-16.75625,,
1324.2,-16.72867,,
1324.3,-16.70360,,
1324.4,-16.68048,,
1324.5,-16.65951,,
1324.6,-16.64066,,
1324.7,-16.62177,,
1324.8,-16.60169,,
1324.9,-16.58120,,
1325.0,-16.56143,,
1325.1,-16.54158,,
1325.2,-16.52324,,
1325.3,-16.50516,,
1325.4,-16.48665,,
1325.5,-16.46803,,
1325.6,-16.44750,,
1325.7,-16.42490,,
1325.8,-16.40226,,
1325.9,-16.38135,,
1326.0,-16.36362,,
1326.1,-16.34900,,
1326.2,-16.33523,,
1326.3,-16.31971,,
1326.4,-16.30383,,
1326.5,-16.28702,,
1326.6,-16.26841,,
1326.7,-16.24763,,
1326.8,-16.22664,,
1326.9,-16.20649,,
1327.0,-16.18902,,
1327.1,-16.17237,,
1327.2,-16.15615,,
1327.3,-16.14144,,
1327.4,-16.12870,,
1327.5,-16.11608,,
1327.6,-16.10256,,
1327.7,-16.08898,,
1327.8,-16.07448,,
1327.9,-16.05866,,
1328.0,-16.04339,,
1328.1,-16.02830,,
1328.2,-16.01450,,
1328.3,-16.00250,,
1328.4,-15.99244,,
1328.5,-15.98558,,
1328.6,-15.98104,,
1328.7,-15.97686,,
1328.8,-15.97264,,
1328.9,-15.96617,,
1329.0,-15.95710,,
1329.1,-15.94739,,
1329.2,-15.93750,,
1329.3,-15.92833,,
1329.4,-15.92165,,
1329.5,-15.91821,,
1329.6,-15.91753,,
1329.7,-15.91783,,
1329.8,-15.91876,,
1329.9,-15.92073,,
1330.0,-15.92324,,
1330.1,-15.92596,,
1330.2,-15.93005,,
1330.3,-15.93468,,
1330.4,-15.94072,,
1330.5,-15.94851,,
1330.6,-15.95745,,
1330.7,-15.96847,,
1330.8,-15.98124,,
1330.9,-15.99548,,
1331.0,-16.01158,,
1331.1,-16.02697,,
1331.2,-16.04232,,
1331.3,-16.05600,,
1331.4,-16.06793,,
1331.5,-16.07751,,
1331.6,-16.08592,,
1331.7,-16.09454,,
1331.8,-16.10408,,
1331.9,-16.11620,,
1332.0,-16.13092,,
1332.1,-16.14873,,
1332.2,-16.16968,,
1332.3,-16.19093,,
1332.4,-16.21093,,
1332.5,-16.22894,,
1332.6,-16.24405,,
1332.7,-16.25796,,
1332.8,-16.26968,,
1332.9,-16.27818,,
1333.0,-16.28447,,
1333.1,-16.28923,,
1333.2,-16.29295,,
1333.3,-16.29530,,
1333.4,-16.29686,,
1333.5,-16.29602,,
1333.6,-16.29275,,
1333.7,-16.28722,,
1333.8,-16.27833,,
1333.9,-16.26709,,
1334.0,-16.25550,,
1334.1,-16.24401,,
1334.2,-16.23484,,
1334.3,-16.22702,,
1334.4,-16.21862,,
1334.5,-16.20931,,
1334.6,-16.20162,,
1334.7,-16.19611,,
1334.8,-16.19098,,
1334.9,-16.18586,,
1335.0,-16.17992,,
1335.1,-16.17341,,
1335.2,-16.16719,,
1335.3,-16.16036,,
1335.4,-16.15315,,
1335.5,-16.14637,,
1335.6,-16.14042,,
1335.7,-16.13809,,
1335.8,-16.13998,,
1335.9,-16.14476,,
1336.0,-16.15284,,
1336.1,-16.16157,,
1336.2,-16.16948,,
1336.3,-16.17650,,
1336.4,-16.18332,,
1336.5,-16.19096,,
1336.6,-16.19995,,
1336.7,-16.21176,,
1336.8,-16.22567,,
1336.9,-16.24181,,
1337.0,-16.26009,,
1337.1,-16.28161,,
1337.2,-16.30608,,
1337.3,-16.33050,,
1337.4,-16.35523,,
1337.5,-16.37980,,
1337.6,-16.40328,,
1337.7,-16.42529,,
1337.8,-16.44503,,
1337.9,-16.46491,,
1338.0,-16.48552,,
1338.1,-16.50649,,
1338.2,-16.52824,,
1338.3,-16.54896,,
1338.4,-16.56843,,
1338.5,-16.58594,,
1338.6,-16.60060,,
1338.7,-16.61214,,
1338.8,-16.62064,,
1338.9,-16.62767,,
1339.0,-16.63418,,
1339.1,-16.64007,,
1339.2,-16.64597,,
1339.3,-16.65158,,
1339.4,-16.65871,,
1339.5,-16.66826,,
1339.6,-16.68116,,
1339.7,-16.69572,,
1339.8,-16.71089,,
1339.9,-16.72543,,
1340.0,-16.73869,,
1340.1,-16.75044,,
1340.2,-16.76065,,
1340.3,-16.76941,,
1340.4,-16.77689,,
1340.5,-16.78458,,
1340.6,-16.79327,,
1340.7,-16.80330,,
1340.8,-16.81610,,
1340.9,-16.82956,,
1341.0,-16.84255,,
1341.1,-16.85511,,
1341.2,-16.86733,,
1341.3,-16.87794,,
1341.4,-16.88968,,
1341.5,-16.90131,,
1341.6,-16.91545,,
1341.7,-16.93136,,
1341.8,-16.94918,,
1341.9,-16.96818,,
1342.0,-16.98788,,
1342.1,-17.00798,,
1342.2,-17.02697,,
1342.3,-17.04479,,
1342.4,-17.06146,,
1342.5,-17.07645,,
1342.6,-17.08826,,
1342.7,-17.09696,,
1342.8,-17.10284,,
1342.9,-17.10756,,
1343.0,-17.11077,,
1343.1,-17.11239,,
1343.2,-17.11581,,
1343.3,-17.12006,,
1343.4,-17.12391,,
1343.5,-17.12869,,
1343.6,-17.13244,,
1343.7,-17.13416,,
1343.8,-17.13544,,
1343.9,-17.13716,,
1344.0,-17.13913,,
1344.1,-17.14251,,
1344.2,-17.14586,,
1344.3,-17.14908,,
1344.4,-17.15475,,
1344.5,-17.16408,,
1344.6,-17.17613,,
1344.7,-17.19023,,
1344.8,-17.20386,,
1344.9,-17.21704,,
1345.0,-17.22915,,
1345.1,-17.23795,,
1345.2,-17.24249,,
1345.3,-17.24585,,
1345.4,-17.24845,,
1345.5,-17.25189,,
1345.6,-17.25830,,
1345.7,-17.26529,,
1345.8,-17.27220,,
1345.9,-17.27738,,
1346.0,-17.28137,,
1346.1,-17.28323,,
1346.2,-17.28592,,
1346.3,-17.28896,,
1346.4,-17.29474,,
1346.5,-17.30235,,
1346.6,-17.30786,,
1346.7,-17.31132,,
1346.8,-17.31419,,
1346.9,-17.31997,,
1347.0,-17.32832,,
1347.1,-17.33889,,
1347.2,-17.34935,,
1347.3,-17.35845,,
1347.4,-17.36629,,
1347.5,-17.37103,,
1347.6,-17.37190,,
1347.7,-17.37009,,
1347.8,-17.36511,,
1347.9,-17.35890,,
1348.0,-17.35325,,
1348.1,-17.34843,,
1348.2,-17.34253,,
1348.3,-17.33593,,
1348.4,-17.32954,,
1348.5,-17.32186,,
1348.6,-17.31416,,
1348.7,-17.30447,,
1348.8,-17.29452,,
1348.9,-17.28263,,
1349.0,-17.27067,,
1349.1,-17.25765,,
1349.2,-17.24447,,
1349.3,-17.23225,,
1349.4,-17.22220,,
1349.5,-17.21415,,
1349.6,-17.20787,,
1349.7,-17.20178,,
1349.8,-17.19503,,
1349.9,-17.18522,,
1350.0,-17.17195,,
1350.1,-17.15789,,
1350.2,-17.14784,,
1350.3,-17.13944,,
1350.4,-17.13266,,
1350.5,-17.12799,,
1350.6,-17.12360,,
1350.7,-17.11780,,
1350.8,-17.11046,,
1350.9,-17.10228,,
1351.0,-17.09501,,
1351.1,-17.09150,,
1351.2,-17.09037,,
1351.3,-17.09270,,
1351.4,-17.09617,,
1351.5,-17.09946,,
1351.6,-17.10319,,
1351.7,-17.10833,,
1351.8,-17.11463,,
1351.9,-17.12055,,
1352.0,-17.12663,,
1352.1,-17.13114,,
1352.2,-17.13396,,
1352.3,-17.13643,,
1352.4,-17.13668,,
1352.5,-17.13517,,
1352.6,-17.13163,,
1352.7,-17.12605,,
1352.8,-17.11857,,
1352.9,-17.11006,,
1353.0,-17.10107,,
1353.1,-17.09126,,
1353.2,-17.08249,,
1353.3,-17.07699,,
1353.4,-17.07311,,
1353.5,-17.07049,,
1353.6,-17.06818,,
1353.7,-17.06566,,
1353.8,-17.06201,,
1353.9,-17.05813,,
1354.0,-17.05320,,
1354.1,-17.04949,,
1354.2,-17.04880,,
1354.3,-17.04924,,
1354.4,-17.05036,,
1354.5,-17.05122,,
1354.6,-17.05069,,
1354.7,-17.04493,,
1354.8,-17.03625,,
1354.9,-17.02739,,
1355.0,-17.02117,,
1355.1,-17.01759,,
1355.2,-17.01513,,
1355.3,-17.01159,,
1355.4,-17.00586,,
1355.5,-16.99882,,
1355.6,-16.98971,,
1355.7,-16.97962,,
1355.8,-16.97114,,
1355.9,-16.96624,,
1356.0,-16.96373,,
1356.1,-16.96344,,
1356.2,-16.96383,,
1356.3,-16.96204,,
1356.4,-16.95733,,
1356.5,-16.95151,,
1356.6,-16.94629,,
1356.7,-16.94387,,
1356.8,-16.94389,,
1356.9,-16.94599,,
1357.0,-16.94786,,
1357.1,-16.94892,,
1357.2,-16.94893,,
1357.3,-16.94783,,
1357.4,-16.94567,,
1357.5,-16.94388,,
1357.6,-16.94186,,
1357.7,-16.93800,,
1357.8,-16.93421,,
1357.9,-16.93085,,
1358.0,-16.92741,,
1358.1,-16.92428,,
1358.2,-16.92299,,
1358.3,-16.92158,,
1358.4,-16.92162,,
1358.5,-16.92191,,
1358.6,-16.92308,,
1358.7,-16.92410,,
1358.8,-16.92573,,
1358.9,-16.92770,,
1359.0,-16.92982,,
1359.1,-16.93132,,
1359.2,-16.93316,,
1359.3,-16.93451,,
1359.4,-16.93561,,
1359.5,-16.93596,,
1359.6,-16.93731,,
1359.7,-16.93988,,
1359.8,-16.94501,,
1359.9,-16.95324,,
1360.0,-16.96333,,
1360.1,-16.97379,,
1360.2,-16.98317,,
1360.3,-16.99141,,
1360.4,-16.99988,,
1360.5,-17.01062,,
1360.6,-17.02325,,
1360.7,-17.03874,,
1360.8,-17.05674,,
1360.9,-17.07690,,
1361.0,-17.09755,,
1361.1,-17.11643,,
1361.2,-17.13313,,
1361.3,-17.14757,,
1361.4,-17.16121,,
1361.5,-17.17355,,
1361.6,-17.18377,,
1361.7,-17.19224,,
1361.8,-17.19861,,
1361.9,-17.20286,,
1362.0,-17.20512,,
1362.1,-17.20693,,
1362.2,-17.20848,,
1362.3,-17.21122,,
1362.4,-17.21518,,
1362.5,-17.21962,,
1362.6,-17.22477,,
1362.7,-17.23006,,
1362.8,-17.23449,,
1362.9,-17.23826,,
1363.0,-17.24021,,
1363.1,-17.24049,,
1363.2,-17.23733,,
1363.3,-17.23268,,
1363.4,-17.22767,,
1363.5,-17.22030,,
1363.6,-17.21166,,
1363.7,-17.20174,,
1363.8,-17.19131,,
1363.9,-17.18015,,
1364.0,-17.16885,,
1364.1,-17.15643,,
1364.2,-17.14375,,
1364.3,-17.13063,,
1364.4,-17.11768,,
1364.5,-17.10520,,
1364.6,-17.09464,,
1364.7,-17.08599,,
1364.8,-17.07777,,
1364.9,-17.06918,,
1365.0,-17.06111,,
1365.1,-17.05203,,
1365.2,-17.04253,,
1365.3,-17.03228,,
1365.4,-17.02181,,
1365.5,-17.01275,,
1365.6,-17.00521,,
1365.7,-16.99980,,
1365.8,-16.99539,,
1365.9,-16.99127,,
1366.0,-16.98838,,
1366.1,-16.98780,,
1366.2,-16.98861,,
1366.3,-16.99088,,
1366.4,-16.99521,,
1366.5,-17.00045,,
1366.6,-17.00724,,
1366.7,-17.01316,,
1366.8,-17.01832,,
1366.9,-17.02280,,
1367.0,-17.02607,,
1367.1,-17.02790,,
1367.2,-17.02894,,
1367.3,-17.03027,,
